time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.5968849807977676,0.007,-0.008,0.004,0.004,0.084,0.002,0.08859375,0.467775,-0.31066875,-0.009584399999999998,-1.1137072799999999,-0.0335454,0.010636176087993604,0.0770737397680696,1
0.6002431288361549,0.007,-0.008,0.004,0.004,0.084,0.002,0.08859375,0.467775,-0.31066875,-0.02300256,-1.1156241599999999,-0.0335454,0.010790882072890385,0.07763224512870778,1
0.6032130741514266,0.007,-0.008,0.004,0.004,0.084,0.002,0.08859375,0.467775,-0.31066875,-0.02300256,-1.1156241599999999,-0.0335454,0.010946705068508436,0.07819075048934597,1
0.6060878578573465,0.008,-0.008,0.004,0.004,0.084,0.003,0.12639375,0.4559625,-0.3189375,-0.03067008,-1.09645536,-0.02779476,0.011103645074847767,0.07874925584998416,1
0.6270004850812256,0.008,-0.008,0.004,0.004,0.084,0.003,0.12639375,0.4559625,-0.3189375,-0.02971164,-1.11083196,-0.02779476,0.011261702091908373,0.07930776121062234,1
0.6303512207232416,0.008,-0.008,0.004,0.004,0.084,0.002,0.17836875,0.4559625,-0.3189375,-0.023961,-1.12425012,-0.03929604,0.011420876119690258,0.07986626657126053,1
0.6343407519161701,0.008,-0.008,0.004,0.004,0.084,0.002,0.17836875,0.45714374999999996,-0.31539375,-0.023961,-1.12425012,-0.03929604,0.011581167158193417,0.08042477193189872,1
0.6386854811571538,0.009000000000000001,-0.008,0.004,0.004,0.084,0.003,0.23034374999999999,0.45714374999999996,-0.31539375,-0.023961,-1.12425012,-0.01629348,0.011742575207417848,0.08098327729253689,1
0.6423882558010519,0.011,-0.008,0.004,0.004,0.084,0.003,0.1204875,0.46659375,-0.30948749999999997,-0.0335454,-1.11945792,-0.01821036,0.01190510026736356,0.08154178265317508,1
0.6628632587380707,0.011,-0.008,0.004,0.004,0.084,0.003,0.1204875,0.46659375,-0.30948749999999997,-0.0335454,-1.11945792,-0.009584399999999998,0.012068742338030547,0.08210028801381326,1
0.6657267208211124,0.011,-0.008,0.004,0.004,0.084,0.003,-0.09568125,0.46659375,-0.30948749999999997,-0.0335454,-1.11945792,-0.009584399999999998,0.012233501419418813,0.08265879337445144,1
0.668578919954598,0.011,-0.008,0.004,0.004,0.084,0.003,-0.09568125,0.47840625,-0.31184999999999996,-0.00383376,-1.1156241599999999,-0.02108568,0.012399377511528354,0.08321729873508962,1
0.671523769851774,0.011,-0.008,0.004,0.004,0.084,0.003,-0.09568125,0.47840625,-0.31184999999999996,-0.00383376,-1.1156241599999999,-0.02108568,0.012566370614359171,0.08377580409572781,1
0.6743256310001016,0.012,-0.008,0.004,0.004,0.084,0.003,-0.0189,0.45123749999999996,-0.31184999999999996,-0.01054284,-1.1156241599999999,-0.02108568,0.012734480727911265,0.084334309456366,1
0.6772507769055665,0.014,-0.008,0.004,0.004,0.084,0.003,0.11339999999999999,0.467775,-0.30830625,-0.04025448,-1.04661648,-0.01150128,0.012903707852184636,0.08489281481700418,1
0.7012971020303667,0.014,-0.008,0.004,0.004,0.084,0.003,0.11339999999999999,0.467775,-0.30830625,-0.04025448,-1.04661648,-0.01150128,0.013074051987179282,0.08545132017764237,1
0.7041617217473686,0.014,-0.008,0.004,0.004,0.084,0.003,0.11339999999999999,0.467775,-0.30948749999999997,-0.04025448,-1.04661648,-0.01150128,0.013245513132895207,0.08600982553828056,1
0.7070077168755233,0.014,-0.008,0.004,0.004,0.084,0.003,0.11339999999999999,0.467775,-0.30948749999999997,-0.04025448,-1.10891508,-0.01150128,0.013418091289332407,0.08656833089891874,1
0.7099434728734195,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.31184999999999996,-0.02779476,-1.13383452,-0.0143766,0.013591786456490881,0.08712683625955693,1
0.720171791035682,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.31184999999999996,-0.02779476,-1.13383452,-0.0143766,0.013766598634370634,0.08768534162019512,1
0.7215139991603792,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.31184999999999996,-0.02779476,-1.13383452,-0.0143766,0.013942527822971661,0.0882438469808333,1
0.7250007600523531,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.32011875,-0.02779476,-1.13383452,-0.0143766,0.014119574022293968,0.08880235234147149,1
0.7270337259396911,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.32011875,-0.02779476,-1.13383452,-0.0143766,0.014297737232337548,0.08936085770210968,1
0.7283714450895786,0.015,-0.008,0.004,0.004,0.084,0.003,0.025987499999999997,0.46541249999999995,-0.32011875,-0.02779476,-1.13383452,-0.0143766,0.014477017453102406,0.08991936306274786,1
0.7295826240442693,0.015,-0.008,0.004,0.004,0.084,0.003,0.13229999999999997,0.46659375,-0.31184999999999996,-0.02779476,-1.1069982,-0.019168799999999996,0.01465741468458854,0.09047786842338605,1
0.740849238820374,0.015,-0.008,0.004,0.004,0.084,0.003,0.13229999999999997,0.46659375,-0.31184999999999996,-0.02779476,-1.1069982,-0.019168799999999996,0.01483892892679595,0.09103637378402424,1
0.7430673739872873,0.016,-0.008,0.004,0.004,0.084,0.003,0.1535625,0.45123749999999996,-0.31184999999999996,-0.02779476,-1.1069982,-0.019168799999999996,0.015021560179724638,0.09159487914466242,1
0.7459517037495971,0.016,-0.008,0.004,0.004,0.084,0.003,0.1535625,0.45123749999999996,-0.32248125,-0.03162852,-1.1069982,-0.01629348,0.0152053084433746,0.0921533845053006,1
0.7491790661588311,0.016,-0.008,0.004,0.004,0.084,0.003,0.18545625,0.45123749999999996,-0.32248125,-0.03162852,-1.1069982,-0.01629348,0.01539017371774584,0.09271188986593878,1
0.7520598918199539,0.016,-0.008,0.004,0.004,0.084,0.003,0.18545625,0.46068749999999997,-0.3142125,-0.0335454,-1.13000076,-0.01629348,0.015576156002838357,0.09327039522657697,1
0.7553046839311719,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46068749999999997,-0.3142125,-0.0335454,-1.13000076,-0.01629348,0.01576325529865215,0.09382890058721516,1
0.7587122707627714,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46068749999999997,-0.3142125,-0.03642072,-1.12425012,-0.01533504,0.015951471605187218,0.09438740594785335,1
0.7622331008315086,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46068749999999997,-0.3142125,-0.03642072,-1.12425012,-0.01533504,0.016140804922443564,0.09494591130849153,1
0.7650855090469122,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.016331255250421183,0.09550441666912972,1
0.7685663881711662,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.016522822589120082,0.0960629220297679,1
0.7697761259041727,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.016715506938540254,0.09662142739040609,1
0.7709948350675404,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.016909308298681706,0.09717993275104428,1
0.7722754147835076,0.016,-0.008,0.004,0.004,0.084,0.003,0.19726875,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.017104226669544434,0.09773843811168247,1
0.7734954841434956,0.016,-0.008,0.004,0.004,0.084,0.003,0.203175,0.46895624999999996,-0.32248125,-0.03642072,-1.12425012,-0.0143766,0.01730026205112843,0.09829694347232064,1
0.7765527777373791,0.016,-0.008,0.004,0.004,0.085,0.003,0.203175,0.46541249999999995,-0.31303125,-0.02683632,-1.126167,-0.01725192,0.01749741444343371,0.09885544883295883,1
0.7795888669788837,0.016,-0.008,0.004,0.004,0.085,0.003,0.203175,0.46541249999999995,-0.31303125,-0.02683632,-1.126167,-0.01725192,0.017695683846460267,0.09941395419359701,1
0.7823507501743734,0.016,-0.008,0.004,0.004,0.085,0.003,0.16065,0.4559625,-0.31303125,-0.04217136,-1.12904232,-0.01725192,0.0178950702602081,0.0999724595542352,1
0.7855410841293633,0.016,-0.008,0.004,0.004,0.085,0.003,0.16065,0.4559625,-0.31303125,-0.04217136,-1.12904232,-0.01725192,0.018095573684677208,0.10053096491487337,1
0.788388344924897,0.016,-0.008,0.004,0.004,0.085,0.003,0.16065,0.4559625,-0.30594374999999996,-0.04217136,-1.12041636,-0.01341816,0.018297194119867594,0.10108947027551156,1
0.7922225799411535,0.016,-0.008,0.004,0.004,0.085,0.003,0.1346625,0.4559625,-0.30594374999999996,-0.04217136,-1.12041636,-0.01341816,0.018499931565779254,0.10164797563614975,1
0.7954509598203003,0.016,-0.008,0.004,0.004,0.085,0.003,0.1346625,0.45950624999999995,-0.30830625,-0.03258696,-1.12041636,-0.019168799999999996,0.01870378602241219,0.10220648099678793,1
0.7984530739486217,0.016,-0.008,0.004,0.004,0.085,0.003,0.1346625,0.45950624999999995,-0.30830625,-0.03258696,-1.12041636,-0.019168799999999996,0.018908757489766406,0.10276498635742612,1
0.801213894970715,0.017,-0.008,0.004,0.004,0.085,0.003,0.08150625,0.46659375,-0.316575,-0.02683632,-1.12041636,-0.019168799999999996,0.019114845967841895,0.1033234917180643,1
0.8045180309563875,0.017,-0.008,0.004,0.004,0.085,0.003,0.08150625,0.46659375,-0.316575,-0.02683632,-1.1079566399999998,-0.019168799999999996,0.019322051456638664,0.10388199707870249,1
0.8074770281091332,0.017,-0.008,0.004,0.004,0.085,0.003,0.24451874999999998,0.46659375,-0.316575,-0.02683632,-1.1079566399999998,-0.019168799999999996,0.019530373956156706,0.10444050243934068,1
0.8103370047174394,0.017,-0.008,0.004,0.004,0.085,0.003,0.24451874999999998,0.46659375,-0.316575,-0.03546228,-1.1060397599999998,-0.01821036,0.019739813466396028,0.10499900779997887,1
0.8140474171377718,0.017,-0.008,0.004,0.004,0.085,0.003,0.24451874999999998,0.46659375,-0.31303125,-0.03546228,-1.1060397599999998,-0.02108568,0.019950369987356623,0.10555751316061705,1
0.8198964069597423,0.017,-0.008,0.004,0.004,0.085,0.003,0.29176874999999997,0.45359999999999995,-0.31539375,-0.02779476,-1.1156241599999999,-0.024919439999999998,0.020162043519038494,0.10611601852125524,1
0.8262537829577923,0.017,-0.008,0.004,0.004,0.085,0.003,0.29295,0.458325,-0.31539375,-0.03546228,-1.11945792,-0.024919439999999998,0.020374834061441645,0.10667452388189343,1
0.8320987271144986,0.017,-0.008,0.004,0.004,0.085,0.003,0.29295,0.458325,-0.31303125,-0.03546228,-1.11274884,-0.03929604,0.02058874161456607,0.10723302924253161,1
0.8353991131298244,0.019,-0.008,0.004,0.004,0.085,0.003,0.22679999999999997,0.467775,-0.30948749999999997,-0.03162852,-1.1137072799999999,-0.024919439999999998,0.020803766178411773,0.1077915346031698,1
0.8466618228703737,0.019,-0.008,0.004,0.004,0.085,0.003,0.22679999999999997,0.467775,-0.30948749999999997,-0.03258696,-1.1175410399999999,-0.02108568,0.02101990775297875,0.10835003996380799,1
0.8492751307785511,0.019,-0.008,0.004,0.004,0.085,0.003,0.22679999999999997,0.467775,-0.30948749999999997,-0.03258696,-1.1175410399999999,-0.02108568,0.021237166338267003,0.10890854532444617,1
0.8523213937878609,0.019,-0.008,0.004,0.004,0.085,0.003,0.22679999999999997,0.4701375,-0.30948749999999997,-0.03258696,-1.1175410399999999,-0.019168799999999996,0.021455541934276536,0.10946705068508435,1
0.8564452268183231,0.019,-0.008,0.004,0.004,0.085,0.003,0.22679999999999997,0.4701375,-0.30948749999999997,-0.03258696,-1.1175410399999999,-0.019168799999999996,0.021675034541007342,0.11002555604572253,1
0.8593595828860998,0.02,-0.008,0.004,0.004,0.085,0.003,0.13584375,0.46186875,-0.30830625,-0.06613235999999999,-1.1271254400000001,-0.00862596,0.021895644158459425,0.11058406140636072,1
0.8649384500458837,0.02,-0.008,0.004,0.004,0.085,0.003,0.13584375,0.46186875,-0.32011875,-0.04121292,-1.1309592,-0.00862596,0.022117370786632784,0.11114256676699891,1
0.8700719620101154,0.02,-0.008,0.004,0.004,0.085,0.003,0.13584375,0.46186875,-0.32011875,-0.04121292,-1.1137072799999999,-0.019168799999999996,0.022340214425527423,0.1117010721276371,1
0.8739118189550936,0.02,-0.008,0.004,0.004,0.085,0.003,0.13584375,0.46186875,-0.32011875,-0.04121292,-1.1137072799999999,-0.019168799999999996,0.022564175075143335,0.11225957748827528,1
0.8754303129389882,0.02,-0.008,0.004,0.004,0.085,0.003,0.1724625,0.45950624999999995,-0.31066875,-0.04121292,-1.1137072799999999,-0.019168799999999996,0.022789252735480523,0.11281808284891347,1
0.8776451637968421,0.02,-0.008,0.004,0.004,0.085,0.003,0.1724625,0.45950624999999995,-0.31066875,-0.05558952,-1.1137072799999999,-0.02204412,0.023015447406538984,0.11337658820955165,1
0.8806494059972465,0.02,-0.008,0.004,0.004,0.085,0.003,0.1724625,0.45950624999999995,-0.31066875,-0.05558952,-1.1137072799999999,-0.02204412,0.02324275908831873,0.11393509357018984,1
0.8834311179816723,0.02,-0.008,0.004,0.004,0.085,0.003,0.259875,0.45714374999999996,-0.30948749999999997,-0.02300256,-1.10891508,-0.02204412,0.023471187780819747,0.11449359893082803,1
0.8875733138993382,0.021,-0.008,0.004,0.004,0.085,0.003,0.259875,0.45714374999999996,-0.30948749999999997,-0.02300256,-1.10891508,-0.02204412,0.023700733484042044,0.11505210429146621,1
0.8906527957879007,0.021,-0.008,0.004,0.004,0.085,0.003,0.259875,0.45714374999999996,-0.30948749999999997,-0.03450384,-1.1232916800000001,-0.02300256,0.02393139619798561,0.1156106096521044,1
0.8936161207966506,0.021,-0.008,0.004,0.004,0.085,0.003,0.259875,0.45714374999999996,-0.30948749999999997,-0.03450384,-1.1232916800000001,-0.02300256,0.02416317592265046,0.11616911501274259,1
0.8967822398990393,0.021,-0.008,0.004,0.004,0.085,0.003,0.259875,0.45005625,-0.30830625,-0.03450384,-1.1271254400000001,-0.01629348,0.024396072658036578,0.11672762037338076,1
0.9002979937940836,0.022,-0.008,0.004,0.004,0.085,0.003,0.02480625,0.46541249999999995,-0.3142125,-0.02204412,-1.12425012,-0.009584399999999998,0.024630086404143974,0.11728612573401895,1
0.9094615108333528,0.022,-0.008,0.004,0.004,0.085,0.003,0.02480625,0.46541249999999995,-0.3142125,-0.02204412,-1.12233324,-0.023961,0.024865217160972654,0.11784463109465712,1
0.9140452458523214,0.023,-0.008,0.004,0.004,0.085,0.003,0.06496875,0.4725,-0.316575,-0.04025448,-1.1137072799999999,-0.01821036,0.025101464928522606,0.11840313645529531,1
0.9208686701022089,0.024,-0.008,0.004,0.004,0.085,0.003,0.008268749999999998,0.4725,-0.316575,-0.0335454,-1.13287608,-0.01533504,0.025338829706793835,0.1189616418159335,1
0.9269663807936013,0.024,-0.008,0.004,0.004,0.085,0.003,0.008268749999999998,0.45714374999999996,-0.31066875,-0.0335454,-1.12233324,-0.01533504,0.025577311495786337,0.11952014717657168,1
0.9311312800273299,0.024,-0.008,0.004,0.004,0.085,0.003,0.11576249999999999,0.46895624999999996,-0.31066875,-0.0335454,-1.12233324,-0.01533504,0.02581691029550012,0.12007865253720987,1
0.9337836890481412,0.024,-0.008,0.004,0.004,0.085,0.003,0.11576249999999999,0.46895624999999996,-0.30830625,-0.0335454,-1.12233324,-0.02204412,0.026057626105935178,0.12063715789784805,1
0.9372963071800768,0.025,-0.008,0.004,0.004,0.085,0.003,0.0307125,0.46659375,-0.3047625,-0.0335454,-1.12233324,-0.02204412,0.026299458927091516,0.12119566325848624,1
0.9406750709749758,0.025,-0.008,0.004,0.004,0.085,0.003,0.0307125,0.46659375,-0.3047625,-0.0335454,-1.11083196,-0.02204412,0.026542408758969124,0.12175416861912443,1
0.9436090448871255,0.025,-0.008,0.004,0.004,0.085,0.003,0.016537499999999997,0.46304999999999996,-0.316575,-0.02587788,-1.13479296,-0.023961,0.02678647560156801,0.12231267397976262,1
0.952044386882335,0.026000000000000002,-0.008,0.004,0.004,0.085,0.003,0.1535625,0.46541249999999995,-0.31539375,-0.023961,-1.1309592,-0.023961,0.027031659454888175,0.1228711793404008,1
0.9581724577583373,0.026000000000000002,-0.008,0.004,0.004,0.085,0.003,0.1535625,0.46541249999999995,-0.31539375,-0.023961,-1.11466572,0.0,0.027277960318929616,0.12342968470103899,1
0.9611707357689738,0.026000000000000002,-0.008,0.004,0.004,0.085,0.003,0.1535625,0.46186875,-0.31303125,-0.023961,-1.1137072799999999,-0.0143766,0.027525378193692333,0.12398819006167718,1
0.9656073269434273,0.026000000000000002,-0.008,0.004,0.004,0.085,0.003,0.1535625,0.46186875,-0.31303125,-0.023961,-1.1137072799999999,-0.0143766,0.027773913079176326,0.12454669542231536,1
0.9685837361030281,0.027,-0.008,0.004,0.004,0.085,0.003,0.146475,0.46068749999999997,-0.31539375,-0.03737916,-1.13383452,-0.01629348,0.028023564975381596,0.12510520078295354,1
0.9752088417299092,0.029,-0.008,0.004,0.004,0.085,0.003,0.21262499999999998,0.45950624999999995,-0.31539375,-0.03450384,-1.1252085600000001,-0.01821036,0.028274333882308142,0.12566370614359174,1
0.9988723709248006,0.03,-0.008,0.004,0.004,0.085,0.003,0.05197499999999999,0.45950624999999995,-0.31539375,-0.03450384,-1.1252085600000001,-0.01821036,0.02852621979995596,0.1262222115042299,1
1.0022800541482866,0.03,-0.008,0.004,0.004,0.085,0.003,0.05197499999999999,0.45950624999999995,-0.31539375,-0.03450384,-1.12904232,-0.02012724,0.02877922272832506,0.1267807168648681,1
1.005808339919895,0.03,-0.008,0.004,0.004,0.085,0.003,0.05197499999999999,0.45950624999999995,-0.31539375,-0.03450384,-1.12904232,-0.02012724,0.029033342667415436,0.12733922222550628,1
1.0087103699333966,0.03,-0.008,0.004,0.004,0.085,0.003,0.05197499999999999,0.46423125,-0.31539375,-0.03929604,-1.12904232,-0.01533504,0.029288579617227084,0.12789772758614448,1
1.0126484408974648,0.03,-0.008,0.004,0.004,0.085,0.003,0.11339999999999999,0.46659375,-0.31066875,-0.03929604,-1.12904232,-0.01533504,0.029544933577760012,0.12845623294678266,1
1.0157406609505415,0.03,-0.008,0.004,0.004,0.085,0.003,0.11339999999999999,0.46659375,-0.31066875,-0.02779476,-1.13383452,-0.01533504,0.029802404549014217,0.12901473830742086,1
1.0187212978489697,0.031,-0.008,0.004,0.004,0.085,0.003,0.08859375,0.45714374999999996,-0.3189375,-0.01821036,-1.1213748000000001,-0.02108568,0.030060992530989695,0.12957324366805903,1
1.0302093848586082,0.031,-0.008,0.004,0.004,0.085,0.003,0.08386874999999999,0.45714374999999996,-0.3189375,-0.01821036,-1.1213748000000001,-0.02108568,0.030320697523686452,0.13013174902869723,1
1.0330423368141055,0.031,-0.008,0.004,0.004,0.085,0.003,0.08386874999999999,0.46659375,-0.31066875,-0.04025448,-1.13479296,-0.02108568,0.030581519527104487,0.1306902543893354,1
1.0359524227678776,0.032,-0.008,0.004,0.004,0.085,0.003,0.14765625000000002,0.46659375,-0.31066875,-0.04025448,-1.13479296,-0.02108568,0.030843458541243797,0.1312487597499736,1
1.0401659831404686,0.032,-0.008,0.004,0.004,0.085,0.003,0.14765625000000002,0.46659375,-0.31066875,-0.04025448,-1.0763281199999999,-0.019168799999999996,0.031106514566104384,0.13180726511061178,1
1.043409302830696,0.032,-0.008,0.004,0.004,0.085,0.003,0.14765625000000002,0.458325,-0.30830625,-0.0335454,-1.0763281199999999,-0.01341816,0.031370687601686244,0.13236577047124995,1
1.0471791680902243,0.032,-0.008,0.004,0.004,0.085,0.003,0.20908125,0.46304999999999996,-0.31184999999999996,-0.04217136,-1.12041636,-0.01725192,0.03163597764798938,0.13292427583188815,1
1.0575928841717541,0.034,-0.008,0.004,0.004,0.085,0.003,0.11458125,0.46659375,-0.32011875,-0.0335454,-1.126167,-0.01821036,0.031902384705013796,0.13348278119252632,1
1.0809698039665818,0.034,-0.008,0.004,0.004,0.085,0.003,0.11458125,0.46659375,-0.32011875,-0.0335454,-1.126167,-0.01821036,0.03216990877275948,0.1340412865531645,1
1.0840509538538754,0.035,-0.008,0.004,0.004,0.085,0.003,0.014174999999999998,0.47368125,-0.30830625,-0.03737916,-1.126167,-0.019168799999999996,0.03243854985122645,0.1345997919138027,1
1.0881878351792693,0.035,-0.008,0.004,0.004,0.085,0.003,0.053156249999999995,0.45714374999999996,-0.31303125,-0.03737916,-1.126167,-0.019168799999999996,0.03270830794041469,0.13515829727444087,1
1.0915936161763966,0.035,-0.008,0.004,0.004,0.085,0.003,0.053156249999999995,0.45714374999999996,-0.31303125,-0.03737916,-1.13000076,-0.019168799999999996,0.03297918304032421,0.13571680263507907,1
1.095029504969716,0.036000000000000004,-0.008,0.004,0.004,0.085,0.003,0.12403124999999998,0.45714374999999996,-0.31303125,-0.01533504,-1.1252085600000001,-0.01821036,0.033251175150955006,0.13627530799571724,1
