time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
1.8332,-0.161652,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.062000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.947000,-0.004000,-0.002000,0.003000,0.013000,0.141000,-0.211444,0.257512,-1.144631,-0.061340,-1.182715,-0.032587,single_joint_sine,1,0.3,30.0
1.8366,-0.164899,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.062000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.947000,-0.004000,-0.002000,0.003000,0.013000,0.141000,-0.211444,0.257512,-1.144631,-0.061340,-1.182715,-0.032587,single_joint_sine,1,0.3,30.0
1.8402,-0.168215,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.068000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.909000,-0.002000,-0.001000,0.005000,0.011000,0.141000,-0.305944,0.295313,-1.143450,-0.048880,-1.174089,-0.032587,single_joint_sine,1,0.3,30.0
1.8436,-0.171391,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.075000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.971000,0.009000,-0.001000,0.005000,-0.001000,0.013000,-0.193725,0.266962,-1.143450,-0.048880,-1.173131,-0.013418,single_joint_sine,1,0.3,30.0
1.8470,-0.174550,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.075000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.971000,0.009000,-0.001000,0.005000,-0.001000,0.013000,-0.193725,0.266962,-1.143450,-0.048880,-1.173131,-0.013418,single_joint_sine,1,0.3,30.0
1.8505,-0.177797,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.075000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.971000,0.008000,0.000000,-0.042000,-0.001000,0.040000,-0.193725,0.271688,-1.151719,-0.023961,-1.173131,-0.045047,single_joint_sine,1,0.3,30.0
1.8539,-0.180938,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.082000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.927000,0.008000,-0.002000,-0.007000,0.003000,0.040000,-0.281137,0.271688,-1.143450,-0.042171,-1.184632,-0.045047,single_joint_sine,1,0.3,30.0
1.8573,-0.184150,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.088000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.927000,-0.001000,-0.002000,-0.007000,0.003000,0.040000,-0.289406,0.291769,-1.143450,-0.042171,-1.184632,-0.045047,single_joint_sine,1,0.3,30.0
1.8608,-0.187361,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.088000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.927000,-0.001000,-0.002000,0.019000,0.001000,0.122000,-0.289406,0.291769,-1.143450,-0.048880,-1.172172,-0.030670,single_joint_sine,1,0.3,30.0
1.8643,-0.190573,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.095000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.972000,-0.009000,0.000000,0.019000,0.024000,-0.038000,-0.139387,0.284681,-1.149356,-0.048880,-1.185590,0.016293,single_joint_sine,1,0.3,30.0
1.8677,-0.193679,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.095000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.972000,-0.009000,0.000000,-0.040000,0.024000,-0.038000,-0.139387,0.284681,-1.149356,-0.032587,-1.185590,0.016293,single_joint_sine,1,0.3,30.0
1.8715,-0.197170,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.095000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.972000,-0.009000,0.000000,-0.040000,0.024000,-0.055000,-0.139387,0.284681,-1.149356,-0.032587,-1.185590,-0.034504,single_joint_sine,1,0.3,30.0
1.8750,-0.200381,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.101000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.930000,-0.007000,-0.004000,0.017000,0.001000,-0.055000,-0.300037,0.285862,-1.151719,-0.063257,-1.158754,-0.034504,single_joint_sine,1,0.3,30.0
1.8784,-0.203470,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.108000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,-0.003000,-0.004000,0.017000,-0.009000,0.034000,-0.249244,0.287044,-1.151719,-0.063257,-1.166421,-0.000958,single_joint_sine,1,0.3,30.0
1.8819,-0.206612,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.108000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,-0.003000,-0.004000,0.017000,-0.009000,0.034000,-0.249244,0.287044,-1.151719,-0.063257,-1.166421,-0.000958,single_joint_sine,1,0.3,30.0
1.8854,-0.209806,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.108000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,0.002000,0.000000,0.028000,-0.009000,-0.055000,-0.249244,0.281137,-1.132819,-0.060382,-1.166421,0.009584,single_joint_sine,1,0.3,30.0
1.8888,-0.212860,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.115000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.946000,0.002000,0.005000,-0.021000,0.003000,-0.055000,-0.240975,0.281137,-1.137544,-0.052714,-1.176964,0.009584,single_joint_sine,1,0.3,30.0
1.8922,-0.215967,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.121000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,-0.001000,0.005000,-0.021000,0.003000,-0.055000,-0.243337,0.292950,-1.137544,-0.052714,-1.176964,0.009584,single_joint_sine,1,0.3,30.0
1.8958,-0.219126,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.121000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,-0.001000,0.005000,-0.003000,0.009000,0.000000,-0.243337,0.292950,-1.137544,-0.066132,-1.194216,-0.042171,single_joint_sine,1,0.3,30.0
1.8992,-0.222163,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.128000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.006000,-0.006000,-0.003000,0.007000,0.074000,-0.246881,0.271688,-1.104469,-0.066132,-1.176964,-0.036421,single_joint_sine,1,0.3,30.0
1.9026,-0.225252,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.128000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.006000,-0.002000,0.015000,0.007000,0.074000,-0.246881,0.271688,-1.142269,-0.059423,-1.176964,-0.036421,single_joint_sine,1,0.3,30.0
1.9061,-0.228376,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.128000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.006000,-0.002000,0.015000,0.007000,-0.063000,-0.246881,0.271688,-1.142269,-0.059423,-1.176964,0.027795,single_joint_sine,1,0.3,30.0
1.9096,-0.231448,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.134000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.937000,0.000000,-0.008000,-0.011000,0.017000,-0.063000,-0.216169,0.281137,-1.128094,-0.046964,-1.185590,0.027795,single_joint_sine,1,0.3,30.0
1.9130,-0.234450,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.141000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.000000,-0.008000,-0.011000,0.009000,-0.042000,-0.256331,0.291769,-1.128094,-0.046964,-1.171214,-0.034504,single_joint_sine,1,0.3,30.0
1.9166,-0.237609,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.141000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.000000,-0.008000,-0.011000,0.009000,-0.042000,-0.256331,0.291769,-1.128094,-0.046964,-1.171214,-0.034504,single_joint_sine,1,0.3,30.0
1.9202,-0.240803,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.141000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.940000,0.000000,-0.005000,-0.005000,0.009000,-0.038000,-0.256331,0.281137,-1.138725,-0.069966,-1.171214,-0.017252,single_joint_sine,1,0.3,30.0
1.9236,-0.243770,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.147000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.902000,0.000000,-0.002000,0.044000,0.011000,-0.038000,-0.353194,0.281137,-1.145813,-0.093927,-1.174089,-0.017252,single_joint_sine,1,0.3,30.0
1.9270,-0.246790,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.147000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.902000,0.000000,-0.002000,0.044000,0.011000,-0.038000,-0.353194,0.281137,-1.145813,-0.093927,-1.174089,-0.017252,single_joint_sine,1,0.3,30.0
1.9305,-0.249792,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.154000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.979000,0.002000,-0.002000,0.038000,-0.009000,-0.015000,-0.094500,0.291769,-1.145813,-0.072841,-1.167380,0.000958,single_joint_sine,1,0.3,30.0
1.9339,-0.252724,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.160000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.899000,0.000000,0.001000,0.038000,0.028000,0.007000,-0.381544,0.266962,-1.165894,-0.072841,-1.177923,-0.052714,single_joint_sine,1,0.3,30.0
1.9374,-0.255708,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.160000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.899000,0.000000,0.001000,0.038000,0.028000,0.007000,-0.381544,0.266962,-1.165894,-0.072841,-1.177923,-0.052714,single_joint_sine,1,0.3,30.0
1.9408,-0.258675,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.160000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.899000,0.000000,0.005000,-0.034000,0.028000,-0.070000,-0.381544,0.266962,-1.143450,-0.050797,-1.177923,-0.040254,single_joint_sine,1,0.3,30.0
1.9442,-0.261590,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.167000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.941000,0.002000,0.001000,-0.009000,0.009000,-0.070000,-0.144112,0.292950,-1.141087,-0.050797,-1.184632,-0.040254,single_joint_sine,1,0.3,30.0
1.9476,-0.264487,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.173000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.920000,0.007000,0.001000,-0.009000,-0.001000,-0.070000,-0.218531,0.274050,-1.141087,-0.050797,-1.177923,-0.040254,single_joint_sine,1,0.3,30.0
1.9510,-0.267419,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.173000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.920000,0.007000,0.001000,-0.009000,-0.001000,0.038000,-0.218531,0.274050,-1.141087,-0.050797,-1.177923,-0.005751,single_joint_sine,1,0.3,30.0
1.9545,-0.270334,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.173000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.920000,0.003000,0.000000,0.028000,-0.001000,0.047000,-0.218531,0.262237,-1.137544,-0.075717,-1.177923,-0.140891,single_joint_sine,1,0.3,30.0
1.9580,-0.273266,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.180000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.891000,0.003000,0.000000,-0.026000,0.000000,0.047000,-0.318937,0.262237,-1.148175,-0.033545,-1.171214,-0.140891,single_joint_sine,1,0.3,30.0
1.9614,-0.276146,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.180000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.891000,0.003000,0.000000,-0.026000,0.000000,0.047000,-0.318937,0.262237,-1.148175,-0.033545,-1.171214,-0.140891,single_joint_sine,1,0.3,30.0
1.9649,-0.279096,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.186000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.918000,-0.002000,0.000000,0.005000,-0.015000,-0.161000,-0.192544,0.281137,-1.148175,-0.066132,-1.169297,-0.025878,single_joint_sine,1,0.3,30.0
1.9684,-0.281975,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.193000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.938000,0.002000,0.000000,0.005000,-0.024000,0.097000,-0.180731,0.262237,-1.135181,-0.066132,-1.188466,-0.071883,single_joint_sine,1,0.3,30.0
1.9718,-0.284838,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.193000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.938000,0.002000,0.000000,0.005000,-0.024000,0.097000,-0.180731,0.262237,-1.135181,-0.066132,-1.188466,-0.071883,single_joint_sine,1,0.3,30.0
1.9754,-0.287787,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.193000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.938000,0.002000,-0.002000,0.078000,-0.024000,0.049000,-0.180731,0.262237,-1.137544,-0.077634,-1.188466,0.012460,single_joint_sine,1,0.3,30.0
1.9788,-0.290580,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.199000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.909000,-0.005000,-0.004000,-0.034000,0.001000,0.049000,-0.235069,0.307125,-1.138725,-0.047922,-1.181757,0.012460,single_joint_sine,1,0.3,30.0
1.9822,-0.293407,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.205000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.895000,-0.003000,-0.004000,-0.034000,0.009000,0.049000,-0.278775,0.290587,-1.138725,-0.047922,-1.177923,0.012460,single_joint_sine,1,0.3,30.0
1.9861,-0.296514,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.205000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.895000,-0.003000,-0.004000,-0.034000,0.009000,-0.011000,-0.278775,0.290587,-1.138725,-0.047922,-1.177923,-0.013418,single_joint_sine,1,0.3,30.0
1.9895,-0.299272,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.205000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.895000,-0.003000,-0.004000,-0.017000,0.009000,0.115000,-0.278775,0.310669,-1.152900,-0.066132,-1.177923,-0.076675,single_joint_sine,1,0.3,30.0
1.9929,-0.302029,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.212000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.935000,-0.003000,-0.002000,0.026000,0.005000,0.115000,-0.100406,0.310669,-1.142269,-0.069008,-1.164505,-0.076675,single_joint_sine,1,0.3,30.0
1.9963,-0.304787,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.212000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.935000,-0.003000,-0.002000,0.026000,0.005000,0.115000,-0.100406,0.310669,-1.142269,-0.069008,-1.164505,-0.076675,single_joint_sine,1,0.3,30.0
2.0000,-0.307736,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.218000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.866000,-0.006000,-0.002000,-0.023000,0.000000,-0.017000,-0.382725,0.318937,-1.142269,-0.046005,-1.177923,0.005751,single_joint_sine,1,0.3,30.0
2.0034,-0.310442,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.224000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,0.000000,0.000000,-0.023000,0.019000,-0.072000,-0.090956,0.296494,-1.138725,-0.046005,-1.180798,0.000000,single_joint_sine,1,0.3,30.0
2.0068,-0.313199,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.224000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,0.000000,0.000000,-0.023000,0.019000,-0.072000,-0.090956,0.296494,-1.138725,-0.046005,-1.180798,0.000000,single_joint_sine,1,0.3,30.0
2.0104,-0.316009,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.224000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.934000,0.000000,-0.001000,0.005000,0.019000,-0.013000,-0.090956,0.296494,-1.134000,-0.067091,-1.180798,-0.042171,single_joint_sine,1,0.3,30.0
2.0138,-0.318680,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.231000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.888000,0.004000,0.000000,0.021000,-0.007000,-0.013000,-0.270506,0.301219,-1.128094,-0.057506,-1.165463,-0.042171,single_joint_sine,1,0.3,30.0
2.0173,-0.321385,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.237000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.859000,-0.006000,0.000000,0.021000,0.013000,-0.013000,-0.296494,0.303581,-1.128094,-0.057506,-1.171214,-0.042171,single_joint_sine,1,0.3,30.0
2.0211,-0.324335,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.237000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.859000,-0.006000,0.000000,0.021000,0.013000,0.059000,-0.296494,0.303581,-1.128094,-0.057506,-1.171214,-0.021086,single_joint_sine,1,0.3,30.0
2.0245,-0.326953,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.237000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.859000,-0.004000,-0.005000,0.038000,0.013000,-0.015000,-0.296494,0.308306,-1.139906,-0.057506,-1.171214,0.018210,single_joint_sine,1,0.3,30.0
2.0279,-0.329571,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.243000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.902000,-0.004000,0.004000,-0.017000,-0.032000,-0.015000,-0.163013,0.308306,-1.141087,-0.054631,-1.175047,0.018210,single_joint_sine,1,0.3,30.0
2.0313,-0.332206,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.243000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.902000,-0.004000,0.004000,-0.017000,-0.032000,-0.015000,-0.163013,0.308306,-1.141087,-0.054631,-1.175047,0.018210,single_joint_sine,1,0.3,30.0
2.0350,-0.334998,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.249000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.857000,0.000000,0.004000,-0.013000,0.001000,-0.034000,-0.236250,0.292950,-1.141087,-0.057506,-1.178881,-0.020127,single_joint_sine,1,0.3,30.0
2.0385,-0.337634,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.255000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.888000,0.002000,0.002000,-0.013000,-0.017000,0.065000,-0.200812,0.277594,-1.135181,-0.057506,-1.172172,0.006709,single_joint_sine,1,0.3,30.0
2.0419,-0.340234,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.255000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.888000,0.002000,0.002000,-0.013000,-0.017000,0.065000,-0.200812,0.277594,-1.135181,-0.057506,-1.172172,0.006709,single_joint_sine,1,0.3,30.0
2.0455,-0.342905,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.255000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.888000,0.002000,-0.002000,0.059000,-0.017000,-0.040000,-0.200812,0.277594,-1.146994,-0.088176,-1.172172,0.030670,single_joint_sine,1,0.3,30.0
2.0489,-0.345436,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.262000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.876000,-0.001000,0.000000,-0.065000,0.013000,-0.040000,-0.219712,0.284681,-1.151719,-0.028753,-1.176964,0.030670,single_joint_sine,1,0.3,30.0
2.0524,-0.348001,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.268000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.869000,0.001000,0.000000,-0.065000,0.011000,-0.040000,-0.186637,0.281137,-1.151719,-0.028753,-1.172172,0.030670,single_joint_sine,1,0.3,30.0
2.0561,-0.350741,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.268000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.869000,0.001000,0.000000,-0.065000,0.011000,-0.061000,-0.186637,0.281137,-1.151719,-0.028753,-1.172172,-0.017252,single_joint_sine,1,0.3,30.0
2.0595,-0.353272,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.268000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.869000,0.002000,0.001000,0.000000,0.011000,0.074000,-0.186637,0.278775,-1.135181,-0.069008,-1.172172,-0.084343,single_joint_sine,1,0.3,30.0
2.0629,-0.355733,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.274000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.867000,0.002000,0.001000,0.036000,0.009000,0.074000,-0.207900,0.278775,-1.141087,-0.081467,-1.170255,-0.084343,single_joint_sine,1,0.3,30.0
2.0664,-0.358246,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.274000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.867000,0.002000,0.001000,0.036000,0.009000,0.074000,-0.207900,0.278775,-1.141087,-0.081467,-1.170255,-0.084343,single_joint_sine,1,0.3,30.0
2.0700,-0.360777,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.280000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.862000,0.002000,0.001000,-0.030000,-0.011000,-0.009000,-0.179550,0.279956,-1.141087,-0.038338,-1.165463,0.012460,single_joint_sine,1,0.3,30.0
2.0734,-0.363203,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.286000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.841000,-0.001000,-0.001000,-0.030000,-0.001000,-0.036000,-0.246881,0.281137,-1.141087,-0.038338,-1.169297,0.006709,single_joint_sine,1,0.3,30.0
2.0768,-0.365664,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.286000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.841000,-0.001000,0.000000,-0.030000,-0.001000,-0.036000,-0.246881,0.281137,-1.145813,-0.038338,-1.169297,0.006709,single_joint_sine,1,0.3,30.0
2.0809,-0.368561,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.286000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.841000,-0.001000,0.000000,0.000000,-0.001000,0.072000,-0.246881,0.281137,-1.145813,-0.068049,-1.169297,-0.062299,single_joint_sine,1,0.3,30.0
2.0843,-0.370935,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.292000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.889000,0.000000,-0.002000,0.032000,0.024000,0.072000,-0.075600,0.311850,-1.144631,-0.069966,-1.175047,-0.062299,single_joint_sine,1,0.3,30.0
2.0877,-0.373274,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.297000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.791000,-0.003000,-0.002000,0.032000,0.001000,-0.093000,-0.376819,0.302400,-1.144631,-0.069966,-1.173131,0.111179,single_joint_sine,1,0.3,30.0
2.0912,-0.375717,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.297000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.791000,-0.003000,-0.002000,0.032000,0.001000,-0.093000,-0.376819,0.302400,-1.144631,-0.069966,-1.173131,0.111179,single_joint_sine,1,0.3,30.0
2.0950,-0.378265,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.297000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.791000,-0.001000,0.001000,-0.038000,0.001000,-0.034000,-0.376819,0.289406,-1.161169,-0.041213,-1.173131,-0.034504,single_joint_sine,1,0.3,30.0
2.0984,-0.380569,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.303000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.884000,-0.001000,0.002000,0.028000,-0.011000,-0.034000,-0.120487,0.289406,-1.146994,-0.102553,-1.168338,-0.034504,single_joint_sine,1,0.3,30.0
2.1018,-0.382908,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.303000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.884000,-0.001000,0.002000,0.028000,-0.011000,-0.034000,-0.120487,0.289406,-1.146994,-0.102553,-1.168338,-0.034504,single_joint_sine,1,0.3,30.0
2.1054,-0.385299,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.309000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.790000,-0.009000,0.002000,0.055000,0.003000,0.030000,-0.311850,0.303581,-1.146994,-0.092010,-1.174089,-0.049839,single_joint_sine,1,0.3,30.0
