time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.3028,0.000000,0.806464,-0.523599,0.000000,0.000000,0.000000,0.000000,0.715000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.939000,0.000000,-0.044000,0.015000,0.023000,-0.004725,0.160650,-1.121006,-0.059423,-1.097414,-0.055590,single_joint_sine,2,0.3,30.0
0.3062,0.000000,0.809292,-0.523599,0.000000,0.000000,0.000000,0.000000,0.721000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.976000,0.000000,-0.044000,0.015000,0.023000,-0.008269,0.021263,-1.121006,-0.059423,-1.097414,-0.055590,single_joint_sine,2,0.3,30.0
0.3099,0.000000,0.812329,-0.523599,0.000000,0.000000,0.000000,0.000000,0.721000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.976000,0.000000,-0.044000,0.015000,0.023000,-0.008269,0.021263,-1.121006,-0.059423,-1.097414,-0.055590,single_joint_sine,2,0.3,30.0
0.3136,0.000000,0.815383,-0.523599,0.000000,0.000000,0.000000,0.000000,0.728000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.930000,-0.002000,0.003000,0.019000,0.015000,-0.008269,0.106312,-1.131637,-0.069008,-1.095497,-0.017252,single_joint_sine,2,0.3,30.0
0.3170,0.000000,0.818158,-0.523599,0.000000,0.000000,0.000000,0.000000,0.734000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.925000,0.004000,-0.001000,-0.001000,-0.024000,-0.008269,0.139387,-1.138725,-0.059423,-1.080162,-0.069966,single_joint_sine,2,0.3,30.0
0.3204,0.000000,0.820968,-0.523599,0.000000,0.000000,0.000000,0.000000,0.734000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.925000,0.004000,-0.001000,-0.001000,-0.024000,-0.008269,0.139387,-1.138725,-0.059423,-1.080162,-0.069966,single_joint_sine,2,0.3,30.0
0.3241,0.000000,0.823918,-0.523599,0.000000,0.000000,0.000000,0.000000,0.734000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.925000,0.004000,-0.044000,-0.001000,-0.024000,-0.007087,0.139387,-1.138725,-0.053673,-1.080162,-0.069966,single_joint_sine,2,0.3,30.0
0.3275,0.000000,0.826658,-0.523599,0.000000,0.000000,0.000000,0.000000,0.741000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.954000,0.006000,-0.044000,0.024000,0.030000,-0.015356,-0.027169,-1.132819,-0.053673,-1.095497,-0.058465,single_joint_sine,2,0.3,30.0
0.3309,0.000000,0.829433,-0.523599,0.000000,0.000000,0.000000,0.000000,0.747000,-0.531000,0.000000,-0.008000,0.000000,0.003000,0.898000,0.000000,0.017000,0.013000,-0.053000,-0.014175,0.111037,-1.143450,-0.075717,-1.101248,0.006709,single_joint_sine,2,0.3,30.0
0.3349,0.000000,0.832592,-0.523599,0.000000,0.000000,0.000000,0.000000,0.747000,-0.531000,0.000000,-0.008000,0.000000,0.003000,0.898000,0.000000,0.017000,0.013000,-0.053000,-0.014175,0.111037,-1.143450,-0.075717,-1.101248,0.006709,single_joint_sine,2,0.3,30.0
0.3386,0.000000,0.835524,-0.523599,0.000000,0.000000,0.000000,0.000000,0.747000,-0.530000,0.000000,-0.008000,0.000000,0.003000,0.898000,0.002000,0.021000,-0.005000,-0.036000,-0.014175,0.111037,-1.161169,-0.065174,-1.124250,-0.058465,single_joint_sine,2,0.3,30.0
0.3420,0.000000,0.838212,-0.523599,0.000000,0.000000,0.000000,0.000000,0.754000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.898000,0.002000,0.021000,-0.005000,-0.036000,-0.011813,0.053156,-1.161169,-0.065174,-1.124250,-0.058465,single_joint_sine,2,0.3,30.0
0.3454,0.000000,0.840935,-0.523599,0.000000,0.000000,0.000000,0.000000,0.760000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.916000,0.002000,0.021000,-0.005000,-0.036000,-0.007087,-0.010631,-1.161169,-0.065174,-1.124250,-0.058465,single_joint_sine,2,0.3,30.0
0.3497,0.000000,0.844268,-0.523599,0.000000,0.000000,0.000000,0.000000,0.760000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.916000,0.007000,-0.026000,0.032000,0.046000,-0.007087,-0.010631,-1.174162,-0.063257,-1.169297,-0.081467,single_joint_sine,2,0.3,30.0
0.3531,0.000000,0.846886,-0.523599,0.000000,0.000000,0.000000,0.000000,0.766000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.003000,0.032000,0.046000,-0.055000,-0.007087,0.111037,-1.151719,-0.082426,-1.164505,-0.030670,single_joint_sine,2,0.3,30.0
0.3565,0.000000,0.849522,-0.523599,0.000000,0.000000,0.000000,0.000000,0.766000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.003000,0.000000,0.046000,-0.055000,-0.012994,0.111037,-1.151719,-0.071883,-1.164505,-0.030670,single_joint_sine,2,0.3,30.0
0.3599,0.000000,0.852174,-0.523599,0.000000,0.000000,0.000000,0.000000,0.766000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.003000,0.000000,0.046000,-0.055000,-0.012994,0.111037,-1.151719,-0.071883,-1.164505,-0.030670,single_joint_sine,2,0.3,30.0
0.3635,0.000000,0.854932,-0.523599,0.000000,0.000000,0.000000,0.000000,0.773000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,0.903000,0.001000,0.000000,0.000000,-0.040000,0.000000,0.025987,-1.158806,-0.071883,-1.152045,-0.042171,single_joint_sine,2,0.3,30.0
0.3669,0.000000,0.857533,-0.523599,0.000000,0.000000,0.000000,0.000000,0.779000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.897000,-0.001000,-0.028000,0.047000,0.009000,-0.008269,0.075600,-1.149356,-0.068049,-1.151086,-0.069966,single_joint_sine,2,0.3,30.0
0.3703,0.000000,0.860098,-0.523599,0.000000,0.000000,0.000000,0.000000,0.779000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,0.897000,-0.001000,-0.028000,0.047000,0.009000,-0.008269,0.075600,-1.149356,-0.068049,-1.151086,-0.069966,single_joint_sine,2,0.3,30.0
0.3737,0.000000,0.862664,-0.523599,0.000000,0.000000,0.000000,0.000000,0.779000,-0.531000,0.000000,-0.008000,0.000000,-0.002000,0.897000,-0.004000,0.032000,0.005000,-0.055000,-0.008269,0.075600,-1.130456,-0.082426,-1.142460,-0.014377,single_joint_sine,2,0.3,30.0
0.3771,0.000000,0.865212,-0.523599,0.000000,0.000000,0.000000,0.000000,0.785000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.862000,-0.004000,0.032000,0.005000,-0.055000,-0.008269,0.141750,-1.130456,-0.082426,-1.142460,-0.014377,single_joint_sine,2,0.3,30.0
0.3806,0.000000,0.867795,-0.523599,0.000000,0.000000,0.000000,0.000000,0.785000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.862000,-0.004000,0.032000,0.005000,-0.055000,-0.009450,0.141750,-1.130456,-0.082426,-1.142460,-0.014377,single_joint_sine,2,0.3,30.0
0.3844,0.000000,0.870640,-0.523599,0.000000,0.000000,0.000000,0.000000,0.791000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.905000,-0.005000,0.024000,-0.011000,-0.113000,-0.009450,0.016537,-1.116281,-0.074758,-1.137668,-0.026836,single_joint_sine,2,0.3,30.0
0.3878,0.000000,0.873136,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.000000,-0.065000,0.017000,0.030000,-0.009450,0.108675,-1.124550,-0.085301,-1.108915,-0.071883,single_joint_sine,2,0.3,30.0
0.3912,0.000000,0.875632,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.000000,0.038000,0.017000,0.030000,-0.017719,0.108675,-1.124550,-0.107345,-1.108915,-0.071883,single_joint_sine,2,0.3,30.0
0.3950,0.000000,0.878407,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.886000,0.000000,0.038000,0.017000,0.030000,-0.017719,0.108675,-1.124550,-0.107345,-1.108915,-0.071883,single_joint_sine,2,0.3,30.0
0.3988,0.000000,0.881182,-0.523599,0.000000,0.000000,0.000000,0.000000,0.804000,-0.531000,0.000000,-0.008000,0.000000,0.003000,0.853000,-0.001000,0.038000,0.000000,0.038000,-0.008269,0.140569,-1.105650,-0.107345,-1.093580,-0.018210,single_joint_sine,2,0.3,30.0
0.4022,0.000000,0.883625,-0.523599,0.000000,0.000000,0.000000,0.000000,0.810000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.891000,0.001000,0.011000,0.015000,-0.092000,-0.004725,0.073237,-1.121006,-0.076675,-1.110832,0.001917,single_joint_sine,2,0.3,30.0
0.4057,0.000000,0.886086,-0.523599,0.000000,0.000000,0.000000,0.000000,0.810000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.891000,0.005000,-0.015000,-0.013000,-0.162000,-0.004725,0.073237,-1.112737,-0.062299,-1.084954,-0.040254,single_joint_sine,2,0.3,30.0
0.4098,0.000000,0.889018,-0.523599,0.000000,0.000000,0.000000,0.000000,0.810000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.891000,0.005000,-0.015000,-0.013000,-0.162000,-0.004725,0.073237,-1.112737,-0.062299,-1.084954,-0.040254,single_joint_sine,2,0.3,30.0
0.4134,0.000000,0.891514,-0.523599,0.000000,0.000000,0.000000,0.000000,0.816000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.811000,0.005000,-0.015000,-0.013000,-0.162000,-0.008269,0.288225,-1.112737,-0.062299,-1.084954,-0.040254,single_joint_sine,2,0.3,30.0
0.4168,0.000000,0.893888,-0.523599,0.000000,0.000000,0.000000,0.000000,0.822000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.904000,0.005000,-0.051000,-0.013000,0.126000,-0.008269,0.000000,-1.129275,-0.053673,-1.103164,-0.066132,single_joint_sine,2,0.3,30.0
0.4202,0.000000,0.896279,-0.523599,0.000000,0.000000,0.000000,0.000000,0.822000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.904000,0.005000,-0.051000,-0.013000,0.126000,-0.008269,0.000000,-1.129275,-0.053673,-1.103164,-0.066132,single_joint_sine,2,0.3,30.0
0.4237,0.000000,0.898670,-0.523599,0.000000,0.000000,0.000000,0.000000,0.828000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.821000,0.000000,0.086000,-0.003000,-0.034000,-0.008269,0.227981,-1.104469,-0.127473,-1.091663,0.004792,single_joint_sine,2,0.3,30.0
0.4270,0.000000,0.900991,-0.523599,0.000000,0.000000,0.000000,0.000000,0.828000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.821000,0.000000,-0.044000,-0.003000,-0.034000,-0.008269,0.227981,-1.104469,-0.060382,-1.091663,0.004792,single_joint_sine,2,0.3,30.0
0.4305,0.000000,0.903348,-0.523599,0.000000,0.000000,0.000000,0.000000,0.828000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.821000,0.000000,-0.044000,-0.003000,-0.034000,-0.008269,0.227981,-1.104469,-0.060382,-1.091663,0.004792,single_joint_sine,2,0.3,30.0
0.4340,0.000000,0.905704,-0.523599,0.000000,0.000000,0.000000,0.000000,0.834000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.844000,-0.001000,-0.044000,-0.028000,0.063000,-0.007087,0.107494,-1.126912,-0.060382,-1.092622,-0.084343,single_joint_sine,2,0.3,30.0
0.4374,0.000000,0.907990,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.857000,0.002000,-0.003000,0.026000,0.078000,-0.008269,0.041344,-1.125731,-0.067091,-1.096455,-0.069966,single_joint_sine,2,0.3,30.0
0.4408,0.000000,0.910311,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.857000,0.002000,-0.003000,0.026000,0.078000,-0.008269,0.041344,-1.125731,-0.067091,-1.096455,-0.069966,single_joint_sine,2,0.3,30.0
0.4446,0.000000,0.912772,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.857000,-0.001000,0.051000,-0.015000,-0.120000,-0.008269,0.041344,-1.105650,-0.086260,-1.120416,-0.002875,single_joint_sine,2,0.3,30.0
0.4480,0.000000,0.915006,-0.523599,0.000000,0.000000,0.000000,0.000000,0.845000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.824000,-0.001000,0.051000,-0.015000,-0.120000,-0.009450,0.069694,-1.105650,-0.086260,-1.120416,-0.002875,single_joint_sine,2,0.3,30.0
0.4515,0.000000,0.917293,-0.523599,0.000000,0.000000,0.000000,0.000000,0.851000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.833000,-0.004000,-0.034000,0.001000,-0.053000,-0.005906,-0.001181,-1.115100,-0.048880,-1.094538,-0.063257,single_joint_sine,2,0.3,30.0
0.4548,0.000000,0.919492,-0.523599,0.000000,0.000000,0.000000,0.000000,0.851000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.833000,-0.004000,-0.034000,0.001000,-0.053000,-0.005906,-0.001181,-1.115100,-0.048880,-1.094538,-0.063257,single_joint_sine,2,0.3,30.0
0.4586,0.000000,0.921935,-0.523599,0.000000,0.000000,0.000000,0.000000,0.857000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.811000,0.000000,-0.046000,0.021000,0.070000,-0.005906,-0.014175,-1.104469,-0.064215,-1.088788,-0.037379,single_joint_sine,2,0.3,30.0
0.4620,0.000000,0.924099,-0.523599,0.000000,0.000000,0.000000,0.000000,0.857000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.811000,0.000000,0.049000,0.021000,0.070000,-0.014175,-0.014175,-1.104469,-0.069008,-1.088788,-0.037379,single_joint_sine,2,0.3,30.0
0.4655,0.000000,0.926299,-0.523599,0.000000,0.000000,0.000000,0.000000,0.857000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.811000,0.000000,0.049000,0.021000,0.070000,-0.014175,-0.014175,-1.104469,-0.069008,-1.088788,-0.037379,single_joint_sine,2,0.3,30.0
0.4690,0.000000,0.928463,-0.523599,0.000000,0.000000,0.000000,0.000000,0.863000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.816000,-0.003000,0.049000,-0.009000,-0.049000,-0.003544,-0.077962,-1.109194,-0.069008,-1.083996,-0.006709,single_joint_sine,2,0.3,30.0
0.4724,0.000000,0.930575,-0.523599,0.000000,0.000000,0.000000,0.000000,0.868000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.818000,0.000000,-0.032000,-0.003000,-0.047000,-0.009450,-0.092137,-1.111556,-0.044088,-1.112749,-0.043130,single_joint_sine,2,0.3,30.0
0.4758,0.000000,0.932721,-0.523599,0.000000,0.000000,0.000000,0.000000,0.868000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.818000,0.000000,-0.032000,-0.003000,-0.047000,-0.009450,-0.092137,-1.111556,-0.044088,-1.112749,-0.043130,single_joint_sine,2,0.3,30.0
0.4794,0.000000,0.934921,-0.523599,0.000000,0.000000,0.000000,0.000000,0.874000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.769000,0.000000,0.003000,0.023000,0.046000,-0.009450,0.015356,-1.122188,-0.061340,-1.100289,-0.073800,single_joint_sine,2,0.3,30.0
0.4828,0.000000,0.937015,-0.523599,0.000000,0.000000,0.000000,0.000000,0.874000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.769000,0.000000,0.003000,0.023000,0.046000,-0.009450,0.015356,-1.122188,-0.061340,-1.100289,-0.073800,single_joint_sine,2,0.3,30.0
0.4862,0.000000,0.939057,-0.523599,0.000000,0.000000,0.000000,0.000000,0.880000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.829000,0.003000,0.032000,0.013000,0.046000,-0.007087,-0.224437,-1.125731,-0.084343,-1.104123,-0.073800,single_joint_sine,2,0.3,30.0
0.4897,0.000000,0.941116,-0.523599,0.000000,0.000000,0.000000,0.000000,0.880000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.829000,0.003000,0.032000,0.013000,-0.001000,-0.007087,-0.224437,-1.125731,-0.084343,-1.104123,-0.041213,single_joint_sine,2,0.3,30.0
0.4931,0.000000,0.943176,-0.523599,0.000000,0.000000,0.000000,0.000000,0.885000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.739000,-0.001000,-0.017000,-0.001000,0.076000,-0.007087,0.028350,-1.119825,-0.065174,-1.105081,-0.091052,single_joint_sine,2,0.3,30.0
0.4965,0.000000,0.945166,-0.523599,0.000000,0.000000,0.000000,0.000000,0.885000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.739000,-0.001000,0.013000,-0.015000,0.076000,-0.011813,0.028350,-1.119825,-0.072841,-1.093580,-0.091052,single_joint_sine,2,0.3,30.0
0.5000,0.000000,0.947190,-0.523599,0.000000,0.000000,0.000000,0.000000,0.885000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.739000,-0.001000,0.013000,-0.015000,0.076000,-0.011813,0.028350,-1.119825,-0.072841,-1.093580,-0.091052,single_joint_sine,2,0.3,30.0
0.5034,0.000000,0.949180,-0.523599,0.000000,0.000000,0.000000,0.000000,0.891000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.813000,0.000000,0.013000,-0.015000,0.074000,-0.005906,-0.236250,-1.110375,-0.072841,-1.093580,-0.047922,single_joint_sine,2,0.3,30.0
0.5068,0.000000,0.951117,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.759000,0.000000,0.044000,0.005000,-0.038000,-0.002363,-0.035438,-1.110375,-0.085301,-1.114666,-0.013418,single_joint_sine,2,0.3,30.0
0.5103,0.000000,0.953089,-0.523599,0.000000,0.000000,0.000000,0.000000,0.896000,-0.530000,0.000000,-0.008000,0.000000,0.000000,0.759000,0.000000,0.044000,0.005000,-0.038000,-0.002363,-0.035438,-1.110375,-0.085301,-1.114666,-0.013418,single_joint_sine,2,0.3,30.0
0.5140,0.000000,0.955166,-0.523599,0.000000,0.000000,0.000000,0.000000,0.901000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.771000,0.000000,-0.019000,0.011000,-0.015000,-0.002363,-0.167737,-1.099744,-0.053673,-1.099331,-0.024919,single_joint_sine,2,0.3,30.0
0.5174,0.000000,0.957051,-0.523599,0.000000,0.000000,0.000000,0.000000,0.901000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.771000,0.000000,-0.019000,0.011000,-0.015000,-0.001181,-0.167737,-1.099744,-0.053673,-1.099331,-0.024919,single_joint_sine,2,0.3,30.0
0.5209,0.000000,0.958954,-0.523599,0.000000,0.000000,0.000000,0.000000,0.906000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.743000,0.000000,-0.003000,-0.005000,0.049000,-0.017719,-0.101587,-1.100925,-0.067091,-1.101248,-0.041213,single_joint_sine,2,0.3,30.0
0.5249,0.000000,0.961170,-0.523599,0.000000,0.000000,0.000000,0.000000,0.906000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.743000,0.000000,-0.003000,-0.005000,0.049000,-0.017719,-0.101587,-1.100925,-0.067091,-1.101248,-0.041213,single_joint_sine,2,0.3,30.0
0.5284,0.000000,0.963073,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.744000,0.001000,0.030000,0.001000,-0.007000,-0.017719,-0.098044,-1.102106,-0.063257,-1.084954,-0.038338,single_joint_sine,2,0.3,30.0
0.5318,0.000000,0.964888,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.744000,0.001000,0.007000,0.005000,-0.007000,-0.012994,-0.098044,-1.102106,-0.074758,-1.108915,-0.038338,single_joint_sine,2,0.3,30.0
0.5352,0.000000,0.966686,-0.523599,0.000000,0.000000,0.000000,0.000000,0.912000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.744000,0.001000,0.007000,0.005000,-0.007000,-0.005906,-0.098044,-1.102106,-0.074758,-1.108915,-0.038338,single_joint_sine,2,0.3,30.0
0.5391,0.000000,0.968710,-0.523599,0.000000,0.000000,0.000000,0.000000,0.917000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.713000,0.000000,0.007000,0.005000,-0.034000,-0.005906,-0.101587,-1.098563,-0.074758,-1.108915,-0.193605,single_joint_sine,2,0.3,30.0
0.5425,0.000000,0.970473,-0.523599,0.000000,0.000000,0.000000,0.000000,0.922000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.712000,-0.002000,-0.021000,0.017000,-0.174000,-0.010631,-0.102769,-1.104469,-0.064215,-1.091663,-0.056548,single_joint_sine,2,0.3,30.0
0.5460,0.000000,0.972236,-0.523599,0.000000,0.000000,0.000000,0.000000,0.927000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.705000,-0.002000,-0.082000,0.017000,-0.174000,-0.010631,-0.077962,-1.093837,-0.042171,-1.091663,-0.056548,single_joint_sine,2,0.3,30.0
0.5495,0.000000,0.973998,-0.523599,0.000000,0.000000,0.000000,0.000000,0.927000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.705000,-0.002000,-0.082000,-0.009000,0.126000,-0.010631,-0.077962,-1.093837,-0.042171,-1.084954,-0.060382,single_joint_sine,2,0.3,30.0
0.5529,0.000000,0.975709,-0.523599,0.000000,0.000000,0.000000,0.000000,0.927000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.705000,-0.002000,-0.082000,-0.009000,0.126000,-0.002363,-0.077962,-1.093837,-0.042171,-1.084954,-0.060382,single_joint_sine,2,0.3,30.0
0.5563,0.000000,0.977384,-0.523599,0.000000,0.000000,0.000000,0.000000,0.932000,-0.531000,0.000000,-0.008000,0.000000,0.002000,0.702000,0.000000,0.093000,0.003000,0.003000,-0.007087,-0.082687,-1.086750,-0.091052,-1.086871,-0.028753,single_joint_sine,2,0.3,30.0
0.5598,0.000000,0.979112,-0.523599,0.000000,0.000000,0.000000,0.000000,0.932000,-0.531000,0.000000,-0.008000,0.000000,0.002000,0.702000,0.000000,0.093000,0.003000,0.003000,-0.007087,-0.082687,-1.086750,-0.091052,-1.086871,-0.028753,single_joint_sine,2,0.3,30.0
0.5643,0.000000,0.981311,-0.523599,0.000000,0.000000,0.000000,0.000000,0.936000,-0.531000,0.000000,-0.008000,0.000000,0.002000,0.707000,0.000000,0.005000,0.007000,-0.026000,-0.007087,-0.165375,-1.083206,-0.068049,-1.096455,-0.092010,single_joint_sine,2,0.3,30.0
0.5677,0.000000,0.982935,-0.523599,0.000000,0.000000,0.000000,0.000000,0.936000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.707000,0.000000,-0.030000,-0.005000,-0.026000,-0.009450,-0.165375,-1.083206,-0.065174,-1.081120,-0.092010,single_joint_sine,2,0.3,30.0
0.5711,0.000000,0.984540,-0.523599,0.000000,0.000000,0.000000,0.000000,0.941000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.707000,0.000000,-0.030000,-0.005000,-0.026000,-0.007087,-0.218531,-1.078481,-0.065174,-1.081120,-0.092010,single_joint_sine,2,0.3,30.0
0.5747,0.000000,0.986181,-0.523599,0.000000,0.000000,0.000000,0.000000,0.941000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.707000,0.000000,-0.030000,-0.005000,0.076000,-0.007087,-0.218531,-1.078481,-0.065174,-1.081120,-0.027795,single_joint_sine,2,0.3,30.0
0.5786,0.000000,0.987979,-0.523599,0.000000,0.000000,0.000000,0.000000,0.946000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.666000,-0.003000,0.063000,-0.003000,-0.040000,-0.005906,-0.126394,-1.093837,-0.105428,-1.082079,0.013418,single_joint_sine,2,0.3,30.0
0.5820,0.000000,0.989514,-0.523599,0.000000,0.000000,0.000000,0.000000,0.951000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.003000,-0.003000,-0.024000,0.086000,-0.005906,-0.249244,-1.085569,-0.071883,-1.070577,-0.120763,single_joint_sine,2,0.3,30.0
0.5854,0.000000,0.991068,-0.523599,0.000000,0.000000,0.000000,0.000000,0.951000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.003000,-0.003000,-0.024000,0.086000,-0.005906,-0.249244,-1.085569,-0.071883,-1.070577,-0.120763,single_joint_sine,2,0.3,30.0
0.5898,0.000000,0.992970,-0.523599,0.000000,0.000000,0.000000,0.000000,0.951000,-0.531000,0.000000,-0.008000,0.000000,0.000000,0.668000,-0.003000,-0.003000,-0.024000,0.086000,-0.005906,-0.249244,-1.085569,-0.071883,-1.070577,-0.120763,single_joint_sine,2,0.3,30.0
0.5936,0.000000,0.994628,-0.523599,0.000000,0.000000,0.000000,0.000000,0.955000,-0.531000,0.000000,-0.008000,0.000000,0.001000,0.635000,0.000000,-0.015000,-0.011000,0.113000,-0.005906,-0.102769,-1.095019,-0.093927,-1.083037,-0.090093,single_joint_sine,2,0.3,30.0
