time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
3.3496,0.000000,0.523599,-0.523599,0.016017,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.079000,0.515000,0.000000,-0.014000,0.007000,-0.002000,0.929000,-0.015000,-0.001000,-0.002363,0.272869,-1.305281,0.053673,-0.984318,-0.091052,single_joint_sine,4,0.3,30.0
3.3547,0.000000,0.523599,-0.523599,0.021072,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.072000,0.515000,0.000000,0.004000,0.000000,0.000000,0.893000,-0.044000,-0.001000,-0.021263,0.279956,-1.308825,-0.024919,-0.972817,-0.091052,single_joint_sine,4,0.3,30.0
3.3598,0.000000,0.523599,-0.523599,0.026125,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.072000,0.515000,0.000000,0.006000,0.003000,-0.001000,0.893000,-0.044000,-0.011000,-0.021263,0.272869,-1.321819,-0.024919,-0.972817,-0.059423,single_joint_sine,4,0.3,30.0
3.3649,0.000000,0.523599,-0.523599,0.031178,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.065000,0.515000,0.000000,0.000000,0.003000,-0.001000,0.918000,0.024000,0.026000,-0.001181,0.272869,-1.321819,-0.022044,-0.991985,-0.092010,single_joint_sine,4,0.3,30.0
3.3700,0.000000,0.523599,-0.523599,0.036172,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.060000,0.515000,0.000000,0.000000,0.006000,0.000000,0.807000,0.019000,0.026000,-0.001181,0.272869,-1.313550,0.104470,-1.005404,-0.092010,single_joint_sine,4,0.3,30.0
3.3754,0.000000,0.523599,-0.523599,0.041456,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.053000,0.515000,0.000000,-0.008000,0.004000,0.000000,0.893000,-0.017000,-0.036000,0.000000,0.282319,-1.305281,0.112137,-1.001570,-0.055590,single_joint_sine,4,0.3,30.0
3.3805,0.000000,0.523599,-0.523599,0.046472,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.053000,0.515000,0.000000,0.006000,0.004000,0.000000,0.893000,-0.017000,0.015000,-0.009450,0.282319,-1.305281,0.112137,-1.001570,-0.092969,single_joint_sine,4,0.3,30.0
3.3856,0.000000,0.523599,-0.523599,0.051499,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.047000,0.515000,0.000000,0.006000,-0.007000,-0.002000,0.972000,0.001000,0.001000,-0.009450,0.292950,-1.291106,0.042171,-0.991985,-0.083384,single_joint_sine,4,0.3,30.0
3.3907,0.000000,0.523599,-0.523599,0.056510,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.040000,0.515000,0.000000,0.005000,-0.002000,0.001000,0.954000,0.023000,0.001000,0.000000,0.296494,-1.305281,0.008626,-1.028406,-0.083384,single_joint_sine,4,0.3,30.0
3.3958,0.000000,0.523599,-0.523599,0.061470,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.040000,0.515000,0.000000,-0.005000,0.002000,-0.002000,0.954000,0.023000,-0.015000,-0.007087,0.268144,-1.300556,0.008626,-1.028406,-0.063257,single_joint_sine,4,0.3,30.0
3.4009,0.000000,0.523599,-0.523599,0.066481,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.034000,0.515000,0.000000,-0.008000,0.002000,-0.002000,0.899000,0.021000,-0.003000,0.003544,0.268144,-1.300556,0.079551,-1.011154,-0.073800,single_joint_sine,4,0.3,30.0
3.4061,0.000000,0.523599,-0.523599,0.071570,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.027000,0.515000,0.000000,-0.005000,0.000000,-0.001000,0.958000,-0.023000,-0.003000,-0.005906,0.259875,-1.308825,0.037379,-0.991027,-0.073800,single_joint_sine,4,0.3,30.0
3.4112,0.000000,0.523599,-0.523599,0.076565,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.020000,0.515000,0.000000,0.002000,0.000000,-0.001000,1.010000,-0.021000,-0.023000,-0.015356,0.259875,-1.308825,-0.020127,-0.983359,-0.087218,single_joint_sine,4,0.3,30.0
3.4164,0.000000,0.523599,-0.523599,0.081627,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.014000,0.515000,0.000000,0.002000,0.005000,0.000000,0.899000,-0.021000,-0.011000,-0.015356,0.279956,-1.304100,0.034504,-0.983359,-0.081467,single_joint_sine,4,0.3,30.0
3.4215,0.000000,0.523599,-0.523599,0.086601,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.008000,0.515000,0.000000,0.002000,0.001000,0.000000,0.897000,0.003000,-0.007000,-0.016537,0.274050,-1.311187,0.078592,-1.001570,-0.088176,single_joint_sine,4,0.3,30.0
3.4266,0.000000,0.523599,-0.523599,0.091573,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.008000,0.515000,0.000000,-0.002000,0.001000,-0.006000,0.897000,0.003000,-0.009000,0.002363,0.281137,-1.301737,0.078592,-1.001570,-0.074758,single_joint_sine,4,0.3,30.0
3.4317,0.000000,0.523599,-0.523599,0.096531,0.523599,0.000000,0.000000,0.530000,-0.531000,-0.001000,0.515000,0.000000,-0.009000,0.001000,-0.006000,0.970000,-0.023000,0.038000,0.008269,0.281137,-1.301737,0.054631,-0.994861,-0.088176,single_joint_sine,4,0.3,30.0
3.4368,0.000000,0.523599,-0.523599,0.101447,0.523599,0.000000,0.000000,0.530000,-0.531000,0.005000,0.515000,0.000000,-0.009000,0.006000,0.001000,0.952000,-0.019000,0.038000,0.008269,0.264600,-1.305281,0.035462,-0.995819,-0.088176,single_joint_sine,4,0.3,30.0
3.4418,0.000000,0.523599,-0.523599,0.106353,0.523599,0.000000,0.000000,0.530000,-0.531000,0.011000,0.515000,0.000000,-0.007000,-0.002000,0.001000,0.891000,0.034000,0.070000,0.004725,0.281137,-1.301737,0.054631,-1.038949,-0.104470,single_joint_sine,4,0.3,30.0
3.4470,0.000000,0.523599,-0.523599,0.111286,0.523599,0.000000,0.000000,0.530000,-0.531000,0.011000,0.515000,0.000000,-0.008000,-0.002000,0.001000,0.891000,0.034000,0.047000,-0.002363,0.281137,-1.301737,0.054631,-1.038949,-0.079551,single_joint_sine,4,0.3,30.0
3.4521,0.000000,0.523599,-0.523599,0.116224,0.523599,0.000000,0.000000,0.530000,-0.531000,0.018000,0.515000,0.000000,-0.006000,0.000000,-0.001000,0.962000,0.024000,-0.011000,-0.004725,0.277594,-1.313550,0.104470,-1.011154,-0.077634,single_joint_sine,4,0.3,30.0
3.4572,0.000000,0.523599,-0.523599,0.121137,0.523599,0.000000,0.000000,0.530000,-0.531000,0.024000,0.515000,0.000000,-0.006000,0.001000,0.001000,0.906000,-0.001000,-0.011000,-0.004725,0.272869,-1.295831,0.099678,-1.014030,-0.077634,single_joint_sine,4,0.3,30.0
3.4623,0.000000,0.523599,-0.523599,0.126055,0.523599,0.000000,0.000000,0.530000,-0.531000,0.024000,0.515000,0.000000,-0.001000,-0.013000,-0.001000,0.906000,-0.001000,-0.103000,-0.017719,0.282319,-1.306462,0.099678,-1.014030,-0.032587,single_joint_sine,4,0.3,30.0
3.4674,0.000000,0.523599,-0.523599,0.130958,0.523599,0.000000,0.000000,0.530000,-0.531000,0.031000,0.515000,0.000000,0.007000,-0.013000,-0.001000,1.008000,-0.007000,0.126000,-0.020081,0.282319,-1.306462,0.033545,-0.987193,-0.139932,single_joint_sine,4,0.3,30.0
3.4726,0.000000,0.523599,-0.523599,0.135850,0.523599,0.000000,0.000000,0.530000,-0.531000,0.038000,0.515000,0.000000,0.007000,-0.003000,0.002000,1.020000,0.026000,0.126000,-0.020081,0.272869,-1.292288,0.068049,-1.013071,-0.139932,single_joint_sine,4,0.3,30.0
3.4777,0.000000,0.523599,-0.523599,0.140729,0.523599,0.000000,0.000000,0.530000,-0.531000,0.044000,0.515000,0.000000,0.006000,0.005000,0.000000,0.822000,-0.003000,-0.028000,-0.012994,0.250425,-1.306462,0.111179,-0.998694,-0.067091,single_joint_sine,4,0.3,30.0
3.4828,0.000000,0.523599,-0.523599,0.145596,0.523599,0.000000,0.000000,0.530000,-0.531000,0.044000,0.515000,0.000000,0.000000,0.005000,0.000000,0.822000,-0.003000,-0.034000,0.002363,0.250425,-1.306462,0.111179,-0.998694,-0.072841,single_joint_sine,4,0.3,30.0
3.4880,0.000000,0.523599,-0.523599,0.150451,0.523599,0.000000,0.000000,0.530000,-0.531000,0.050000,0.515000,0.000000,-0.005000,-0.002000,0.000000,0.882000,-0.030000,-0.005000,-0.002363,0.266962,-1.299375,0.151434,-0.988152,-0.092010,single_joint_sine,4,0.3,30.0
3.4931,0.000000,0.523599,-0.523599,0.155288,0.523599,0.000000,0.000000,0.530000,-0.531000,0.057000,0.515000,0.000000,-0.005000,-0.005000,-0.001000,1.025000,-0.042000,-0.005000,-0.002363,0.284681,-1.301737,0.073800,-0.981443,-0.092010,single_joint_sine,4,0.3,30.0
3.4982,0.000000,0.523599,-0.523599,0.160137,0.523599,0.000000,0.000000,0.530000,-0.531000,0.057000,0.515000,0.000000,0.005000,0.003000,0.000000,1.025000,-0.042000,0.011000,-0.012994,0.279956,-1.295831,0.073800,-0.981443,-0.112137,single_joint_sine,4,0.3,30.0
3.5033,0.000000,0.523599,-0.523599,0.164907,0.523599,0.000000,0.000000,0.530000,-0.531000,0.064000,0.515000,0.000000,0.003000,0.003000,0.000000,0.970000,-0.034000,-0.024000,-0.012994,0.279956,-1.295831,0.119805,-0.952689,-0.085301,single_joint_sine,4,0.3,30.0
3.5085,0.000000,0.523599,-0.523599,0.169719,0.523599,0.000000,0.000000,0.530000,-0.531000,0.071000,0.515000,0.000000,0.003000,0.010000,-0.001000,0.987000,0.000000,-0.024000,-0.012994,0.262237,-1.294650,0.073800,-0.993902,-0.085301,single_joint_sine,4,0.3,30.0
3.5136,0.000000,0.523599,-0.523599,0.174496,0.523599,0.000000,0.000000,0.530000,-0.531000,0.077000,0.515000,0.000000,-0.004000,0.008000,-0.002000,0.991000,0.005000,-0.007000,-0.007087,0.272869,-1.311187,0.147600,-1.005404,-0.076675,single_joint_sine,4,0.3,30.0
3.5187,0.000000,0.523599,-0.523599,0.179258,0.523599,0.000000,0.000000,0.530000,-0.531000,0.077000,0.515000,0.000000,-0.006000,0.008000,-0.002000,0.991000,0.005000,0.003000,0.000000,0.272869,-1.311187,0.147600,-1.005404,-0.033545,single_joint_sine,4,0.3,30.0
3.5239,0.000000,0.523599,-0.523599,0.184041,0.523599,0.000000,0.000000,0.530000,-0.531000,0.084000,0.515000,0.000000,0.001000,0.006000,-0.001000,0.947000,0.001000,0.024000,-0.017719,0.264600,-1.293469,0.112137,-0.991985,-0.070925,single_joint_sine,4,0.3,30.0
3.5290,0.000000,0.523599,-0.523599,0.188811,0.523599,0.000000,0.000000,0.530000,-0.531000,0.091000,0.515000,0.000000,0.001000,0.003000,0.000000,0.999000,-0.013000,0.024000,-0.017719,0.270506,-1.284019,0.135140,-0.978567,-0.070925,single_joint_sine,4,0.3,30.0
3.5342,0.000000,0.523599,-0.523599,0.193520,0.523599,0.000000,0.000000,0.530000,-0.531000,0.091000,0.515000,0.000000,0.002000,-0.005000,0.000000,0.999000,-0.013000,-0.009000,-0.004725,0.288225,-1.288744,0.135140,-0.978567,-0.082426,single_joint_sine,4,0.3,30.0
3.5393,0.000000,0.523599,-0.523599,0.198234,0.523599,0.000000,0.000000,0.530000,-0.531000,0.097000,0.515000,0.000000,-0.002000,-0.005000,0.000000,0.874000,0.001000,-0.038000,-0.008269,0.288225,-1.288744,0.142808,-0.987193,-0.073800,single_joint_sine,4,0.3,30.0
3.5444,0.000000,0.523599,-0.523599,0.202897,0.523599,0.000000,0.000000,0.530000,-0.531000,0.104000,0.515000,0.000000,-0.002000,-0.014000,0.000000,1.043000,-0.011000,-0.038000,-0.008269,0.289406,-1.293469,0.076675,-1.000611,-0.073800,single_joint_sine,4,0.3,30.0
3.5496,0.000000,0.523599,-0.523599,0.207551,0.523599,0.000000,0.000000,0.530000,-0.531000,0.111000,0.515000,0.000000,0.002000,-0.003000,0.000000,0.910000,0.000000,-0.042000,-0.008269,0.265781,-1.307644,0.072841,-0.983359,-0.084343,single_joint_sine,4,0.3,30.0
3.5547,0.000000,0.523599,-0.523599,0.212205,0.523599,0.000000,0.000000,0.530000,-0.531000,0.111000,0.515000,0.000000,0.000000,-0.003000,0.000000,0.910000,0.000000,-0.009000,-0.011813,0.265781,-1.307644,0.072841,-0.983359,-0.091052,single_joint_sine,4,0.3,30.0
3.5598,0.000000,0.523599,-0.523599,0.216768,0.523599,0.000000,0.000000,0.530000,-0.531000,0.117000,0.515000,0.000000,0.006000,0.004000,-0.002000,0.979000,0.015000,0.007000,-0.024806,0.281137,-1.307644,0.148558,-0.989110,-0.069966,single_joint_sine,4,0.3,30.0
3.5649,0.000000,0.523599,-0.523599,0.221386,0.523599,0.000000,0.000000,0.530000,-0.531000,0.123000,0.515000,0.000000,0.006000,0.002000,0.000000,0.885000,-0.003000,0.007000,-0.024806,0.276412,-1.315913,0.205106,-0.996778,-0.069966,single_joint_sine,4,0.3,30.0
3.5704,0.000000,0.523599,-0.523599,0.226302,0.523599,0.000000,0.000000,0.530000,-0.531000,0.123000,0.515000,0.000000,0.007000,0.001000,0.000000,0.885000,-0.003000,-0.028000,-0.016537,0.284681,-1.313550,0.205106,-0.996778,-0.059423,single_joint_sine,4,0.3,30.0
3.5757,0.000000,0.523599,-0.523599,0.230990,0.523599,0.000000,0.000000,0.530000,-0.531000,0.129000,0.515000,0.000000,0.005000,0.001000,0.000000,0.828000,0.005000,0.000000,-0.028350,0.284681,-1.313550,0.232901,-1.007320,-0.089135,single_joint_sine,4,0.3,30.0
3.5808,0.000000,0.523599,-0.523599,0.235493,0.523599,0.000000,0.000000,0.530000,-0.531000,0.143000,0.515000,0.000000,-0.003000,0.004000,-0.004000,0.941000,-0.001000,0.005000,-0.007087,0.265781,-1.319456,0.106387,-0.975692,-0.062299,single_joint_sine,4,0.3,30.0
3.5867,0.000000,0.523599,-0.523599,0.240651,0.523599,0.000000,0.000000,0.530000,-0.531000,0.143000,0.515000,0.000000,0.012000,0.004000,-0.004000,0.941000,-0.001000,-0.038000,-0.015356,0.265781,-1.319456,0.106387,-0.975692,-0.192646,single_joint_sine,4,0.3,30.0
3.5918,0.000000,0.523599,-0.523599,0.245119,0.523599,0.000000,0.000000,0.530000,-0.531000,0.150000,0.515000,0.000000,-0.008000,0.003000,0.000000,1.018000,0.011000,-0.057000,0.010631,0.276412,-1.298194,0.104470,-1.001570,-0.104470,single_joint_sine,4,0.3,30.0
3.5969,0.000000,0.523599,-0.523599,0.249582,0.523599,0.000000,0.000000,0.530000,-0.531000,0.156000,0.515000,0.000000,-0.008000,-0.005000,0.000000,0.912000,-0.007000,-0.057000,0.010631,0.295313,-1.282837,0.131306,-1.003487,-0.104470,single_joint_sine,4,0.3,30.0
3.6021,0.000000,0.523599,-0.523599,0.254022,0.523599,0.000000,0.000000,0.530000,-0.531000,0.156000,0.515000,0.000000,-0.002000,0.000000,0.000000,0.912000,-0.007000,-0.015000,0.025987,0.264600,-1.292288,0.131306,-1.003487,-0.056548,single_joint_sine,4,0.3,30.0
3.6072,0.000000,0.523599,-0.523599,0.258432,0.523599,0.000000,0.000000,0.530000,-0.531000,0.162000,0.515000,0.000000,-0.004000,0.000000,0.000000,0.964000,-0.021000,-0.007000,0.002363,0.264600,-1.292288,0.188813,-0.947897,-0.108304,single_joint_sine,4,0.3,30.0
3.6123,0.000000,0.523599,-0.523599,0.262821,0.523599,0.000000,0.000000,0.530000,-0.531000,0.169000,0.514000,0.000000,-0.004000,0.000000,0.002000,0.868000,-0.024000,-0.007000,0.002363,0.284681,-1.312369,0.169644,-0.932562,-0.108304,single_joint_sine,4,0.3,30.0
3.6174,0.000000,0.523599,-0.523599,0.267185,0.523599,0.000000,0.000000,0.530000,-0.531000,0.175000,0.514000,0.000000,-0.001000,-0.004000,0.000000,0.841000,-0.003000,-0.003000,0.002363,0.272869,-1.301737,0.225233,-0.952689,-0.095844,single_joint_sine,4,0.3,30.0
3.6226,0.000000,0.523599,-0.523599,0.271524,0.523599,0.000000,0.000000,0.530000,-0.531000,0.175000,0.514000,0.000000,0.003000,-0.004000,0.000000,0.841000,-0.003000,-0.011000,-0.010631,0.272869,-1.301737,0.225233,-0.952689,-0.083384,single_joint_sine,4,0.3,30.0
3.6277,0.000000,0.523599,-0.523599,0.275837,0.523599,0.000000,0.000000,0.530000,-0.531000,0.182000,0.515000,0.000000,0.007000,0.003000,0.000000,0.947000,0.024000,0.040000,-0.033075,0.278775,-1.301737,0.176353,-0.995819,-0.098719,single_joint_sine,4,0.3,30.0
3.6328,0.000000,0.523599,-0.523599,0.280124,0.523599,0.000000,0.000000,0.530000,-0.531000,0.188000,0.515000,0.000000,0.007000,0.003000,-0.002000,0.962000,-0.015000,0.040000,-0.033075,0.274050,-1.294650,0.138974,-0.979526,-0.098719,single_joint_sine,4,0.3,30.0
3.6379,0.000000,0.523599,-0.523599,0.284353,0.523599,0.000000,0.000000,0.530000,-0.531000,0.188000,0.515000,0.000000,0.000000,0.005000,0.000000,0.962000,-0.015000,0.059000,-0.005906,0.270506,-1.297012,0.138974,-0.979526,-0.084343,single_joint_sine,4,0.3,30.0
3.6431,0.000000,0.523599,-0.523599,0.288609,0.523599,0.000000,0.000000,0.530000,-0.531000,0.195000,0.515000,0.000000,-0.002000,0.005000,0.000000,0.903000,-0.017000,-0.038000,-0.007087,0.270506,-1.297012,0.073800,-0.965149,-0.087218,single_joint_sine,4,0.3,30.0
3.6482,0.000000,0.523599,-0.523599,0.292831,0.523599,0.000000,0.000000,0.530000,-0.531000,0.201000,0.515000,0.000000,-0.002000,0.006000,0.002000,0.887000,0.013000,-0.038000,-0.007087,0.262237,-1.285200,0.197439,-0.975692,-0.087218,single_joint_sine,4,0.3,30.0
3.6533,0.000000,0.523599,-0.523599,0.297012,0.523599,0.000000,0.000000,0.530000,-0.531000,0.208000,0.515000,0.000000,-0.002000,0.001000,0.003000,0.974000,0.024000,-0.017000,-0.023625,0.277594,-1.293469,0.209898,-0.981443,-0.090093,single_joint_sine,4,0.3,30.0
3.6584,0.000000,0.523599,-0.523599,0.301151,0.523599,0.000000,0.000000,0.530000,-0.531000,0.208000,0.515000,0.000000,0.006000,0.001000,0.003000,0.974000,0.024000,-0.009000,-0.028350,0.277594,-1.293469,0.209898,-0.981443,-0.086260,single_joint_sine,4,0.3,30.0
3.6636,0.000000,0.523599,-0.523599,0.305274,0.523599,0.000000,0.000000,0.530000,-0.531000,0.214000,0.515000,0.000000,0.002000,-0.007000,0.001000,0.826000,-0.042000,0.007000,-0.017719,0.295313,-1.299375,0.178270,-0.974733,-0.103512,single_joint_sine,4,0.3,30.0
3.6687,0.000000,0.523599,-0.523599,0.309369,0.523599,0.000000,0.000000,0.530000,-0.531000,0.220000,0.514000,0.000000,0.002000,-0.006000,0.002000,0.935000,-0.049000,0.007000,-0.017719,0.302400,-1.312369,0.112137,-0.949814,-0.103512,single_joint_sine,4,0.3,30.0
3.6738,0.000000,0.523599,-0.523599,0.313464,0.523599,0.000000,0.000000,0.530000,-0.531000,0.220000,0.514000,0.000000,-0.004000,-0.003000,-0.005000,0.935000,-0.049000,-0.013000,-0.007087,0.276412,-1.289925,0.112137,-0.949814,-0.096802,single_joint_sine,4,0.3,30.0
3.6790,0.000000,0.523599,-0.523599,0.317502,0.523599,0.000000,0.000000,0.530000,-0.531000,0.226000,0.515000,0.000000,0.003000,-0.003000,-0.005000,0.859000,0.009000,0.011000,-0.016537,0.276412,-1.289925,0.207981,-0.991027,-0.102553,single_joint_sine,4,0.3,30.0
3.6841,0.000000,0.523599,-0.523599,0.321511,0.523599,0.000000,0.000000,0.530000,-0.531000,0.232000,0.515000,0.000000,0.003000,-0.002000,0.000000,0.872000,-0.053000,0.011000,-0.016537,0.288225,-1.297012,0.253987,-0.966108,-0.102553,single_joint_sine,4,0.3,30.0
3.6892,0.000000,0.523599,-0.523599,0.325490,0.523599,0.000000,0.000000,0.530000,-0.531000,0.239000,0.515000,0.000000,0.001000,0.002000,0.001000,0.926000,-0.019000,0.001000,-0.024806,0.268144,-1.297012,0.179228,-0.946939,-0.093927,single_joint_sine,4,0.3,30.0
3.6943,0.000000,0.523599,-0.523599,0.329436,0.523599,0.000000,0.000000,0.530000,-0.531000,0.239000,0.515000,0.000000,-0.008000,0.002000,0.001000,0.926000,-0.019000,0.009000,0.005906,0.268144,-1.297012,0.179228,-0.946939,-0.088176,single_joint_sine,4,0.3,30.0
3.6995,0.000000,0.523599,-0.523599,0.333351,0.523599,0.000000,0.000000,0.530000,-0.531000,0.245000,0.515000,0.000000,-0.003000,0.007000,0.002000,0.939000,0.001000,-0.028000,-0.001181,0.265781,-1.288744,0.184020,-0.967066,-0.081467,single_joint_sine,4,0.3,30.0
3.7046,0.000000,0.523599,-0.523599,0.337208,0.523599,0.000000,0.000000,0.530000,-0.531000,0.251000,0.515000,0.000000,-0.003000,0.007000,-0.002000,0.770000,0.024000,-0.028000,-0.001181,0.262237,-1.293469,0.192646,-0.967066,-0.081467,single_joint_sine,4,0.3,30.0
3.7096,0.000000,0.523599,-0.523599,0.341030,0.523599,0.000000,0.000000,0.530000,-0.531000,0.251000,0.515000,0.000000,-0.004000,-0.002000,-0.002000,0.770000,0.013000,0.042000,0.000000,0.274050,-1.291106,0.192646,-0.969941,-0.132265,single_joint_sine,4,0.3,30.0
3.7147,0.000000,0.523599,-0.523599,0.344804,0.523599,0.000000,0.000000,0.530000,-0.531000,0.257000,0.515000,0.000000,-0.009000,-0.002000,-0.002000,0.811000,0.013000,-0.042000,-0.005906,0.274050,-1.291106,0.285615,-0.969941,0.051756,single_joint_sine,4,0.3,30.0
3.7198,0.000000,0.523599,-0.523599,0.348596,0.523599,0.000000,0.000000,0.530000,-0.531000,0.263000,0.515000,0.000000,-0.009000,0.000000,0.000000,0.905000,0.021000,-0.042000,-0.005906,0.274050,-1.297012,0.280823,-0.968024,0.051756,single_joint_sine,4,0.3,30.0
3.7249,0.000000,0.523599,-0.523599,0.352291,0.523599,0.000000,0.000000,0.530000,-0.531000,0.269000,0.515000,0.000000,0.004000,-0.002000,0.000000,0.855000,-0.019000,-0.019000,-0.020081,0.269325,-1.288744,0.228109,-0.945980,-0.019169,single_joint_sine,4,0.3,30.0
3.7299,0.000000,0.523599,-0.523599,0.355973,0.523599,0.000000,0.000000,0.530000,-0.531000,0.269000,0.515000,0.000000,0.008000,-0.002000,0.000000,0.855000,-0.019000,0.111000,-0.027169,0.269325,-1.288744,0.228109,-0.945980,-0.144724,single_joint_sine,4,0.3,30.0
3.7352,0.000000,0.523599,-0.523599,0.359789,0.523599,0.000000,0.000000,0.530000,-0.531000,0.276000,0.515000,0.000000,0.005000,-0.007000,0.001000,0.914000,0.030000,0.069000,0.001181,0.271688,-1.299375,0.159101,-0.963232,-0.107345,single_joint_sine,4,0.3,30.0
3.7405,0.000000,0.523599,-0.523599,0.363549,0.523599,0.000000,0.000000,0.530000,-0.531000,0.281000,0.515000,0.000000,0.005000,0.005000,0.000000,0.755000,0.009000,0.069000,0.001181,0.284681,-1.311187,0.260696,-0.968983,-0.107345,single_joint_sine,4,0.3,30.0
3.7456,0.000000,0.523599,-0.523599,0.367131,0.523599,0.000000,0.000000,0.530000,-0.531000,0.281000,0.515000,0.000000,-0.003000,-0.001000,0.002000,0.755000,0.015000,-0.063000,-0.003544,0.279956,-1.293469,0.260696,-0.965149,-0.075717,single_joint_sine,4,0.3,30.0
3.7508,0.000000,0.523599,-0.523599,0.370813,0.523599,0.000000,0.000000,0.530000,-0.531000,0.287000,0.515000,0.000000,-0.007000,-0.001000,0.002000,0.876000,0.015000,0.049000,-0.016537,0.279956,-1.293469,0.229067,-0.965149,-0.097761,single_joint_sine,4,0.3,30.0
3.7562,0.000000,0.523599,-0.523599,0.374546,0.523599,0.000000,0.000000,0.530000,-0.531000,0.299000,0.515000,0.000000,-0.002000,-0.006000,0.000000,0.868000,0.005000,0.049000,-0.010631,0.288225,-1.292288,0.195522,-0.956523,-0.097761,single_joint_sine,4,0.3,30.0
3.7613,0.000000,0.523599,-0.523599,0.378029,0.523599,0.000000,0.000000,0.530000,-0.531000,0.299000,0.515000,0.000000,0.005000,-0.006000,0.000000,0.868000,0.024000,0.000000,-0.016537,0.288225,-1.292288,0.195522,-0.955565,-0.075717,single_joint_sine,4,0.3,30.0
3.7664,0.000000,0.523599,-0.523599,0.381505,0.523599,0.000000,0.000000,0.530000,-0.531000,0.305000,0.515000,0.000000,0.001000,-0.002000,0.000000,0.772000,0.024000,0.003000,-0.001181,0.288225,-1.295831,0.273155,-0.955565,-0.112137,single_joint_sine,4,0.3,30.0
3.7718,0.000000,0.523599,-0.523599,0.385127,0.523599,0.000000,0.000000,0.530000,-0.531000,0.310000,0.515000,0.000000,0.001000,0.001000,-0.002000,0.784000,0.005000,-0.046000,-0.001181,0.269325,-1.300556,0.316285,-0.946939,-0.075717,single_joint_sine,4,0.3,30.0
