time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.1922,0.000000,0.523599,-0.226369,0.000000,0.000000,0.000000,0.000000,0.530000,-0.454000,0.000000,-0.009000,0.000000,-0.001000,-0.009000,0.862000,-0.021000,-0.003000,0.063000,-0.003544,0.360281,-0.764269,-0.016293,-0.904767,-0.007668,single_joint_sine,3,0.5,30.0
0.1942,0.000000,0.523599,-0.223594,0.000000,0.000000,0.000000,0.000000,0.530000,-0.448000,0.000000,-0.009000,0.000000,-0.002000,-0.009000,0.878000,-0.021000,0.003000,0.036000,-0.003544,0.360281,-0.682762,-0.016293,-0.901892,0.006709,single_joint_sine,3,0.5,30.0
0.1963,0.000000,0.523599,-0.220819,0.000000,0.000000,0.000000,0.000000,0.530000,-0.448000,0.000000,-0.009000,0.000000,-0.002000,-0.009000,0.878000,-0.021000,0.003000,0.036000,-0.003544,0.360281,-0.682762,-0.016293,-0.901892,0.006709,single_joint_sine,3,0.5,30.0
0.1984,0.000000,0.523599,-0.217974,0.000000,0.000000,0.000000,0.000000,0.530000,-0.448000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.878000,-0.005000,0.003000,0.036000,0.005906,0.349650,-0.682762,-0.023961,-0.901892,0.006709,single_joint_sine,3,0.5,30.0
0.2005,0.000000,0.523599,-0.215217,0.000000,0.000000,0.000000,0.000000,0.530000,-0.448000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.878000,-0.005000,0.003000,0.036000,0.005906,0.349650,-0.682762,-0.023961,-0.901892,0.006709,single_joint_sine,3,0.5,30.0
0.2026,0.000000,0.523599,-0.212354,0.000000,0.000000,0.000000,0.000000,0.530000,-0.441000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.965000,0.034000,0.003000,0.036000,0.005906,0.347287,-0.882394,-0.045047,-0.901892,0.006709,single_joint_sine,3,0.5,30.0
0.2047,0.000000,0.523599,-0.209631,0.000000,0.000000,0.000000,0.000000,0.530000,-0.441000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.965000,0.034000,0.000000,-0.038000,0.005906,0.347287,-0.882394,-0.045047,-0.894225,0.020127,single_joint_sine,3,0.5,30.0
0.2071,0.000000,0.523599,-0.206507,0.000000,0.000000,0.000000,0.000000,0.530000,-0.441000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.965000,0.034000,0.000000,-0.038000,0.005906,0.347287,-0.882394,-0.045047,-0.894225,0.020127,single_joint_sine,3,0.5,30.0
0.2091,0.000000,0.523599,-0.203802,0.000000,0.000000,0.000000,0.000000,0.530000,-0.435000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.938000,-0.023000,-0.005000,-0.003000,0.001181,0.347287,-0.644962,-0.047922,-0.894225,-0.023003,single_joint_sine,3,0.5,30.0
0.2112,0.000000,0.523599,-0.201132,0.000000,0.000000,0.000000,0.000000,0.530000,-0.435000,0.000000,-0.009000,0.000000,0.000000,-0.002000,0.938000,-0.023000,-0.005000,-0.003000,0.001181,0.347287,-0.644962,-0.047922,-0.894225,-0.023003,single_joint_sine,3,0.5,30.0
0.2134,0.000000,0.523599,-0.198287,0.000000,0.000000,0.000000,0.000000,0.530000,-0.427000,0.000000,-0.009000,0.000000,0.000000,0.000000,0.988000,-0.023000,0.017000,-0.003000,0.005906,0.337837,-0.657956,-0.047922,-0.887515,-0.023003,single_joint_sine,3,0.5,30.0
0.2155,0.000000,0.523599,-0.195617,0.000000,0.000000,0.000000,0.000000,0.530000,-0.427000,0.000000,-0.009000,0.000000,0.000000,0.000000,0.988000,-0.023000,0.017000,-0.003000,0.005906,0.337837,-0.657956,-0.047922,-0.887515,-0.023003,single_joint_sine,3,0.5,30.0
0.2178,0.000000,0.523599,-0.192667,0.000000,0.000000,0.000000,0.000000,0.530000,-0.427000,0.000000,-0.009000,0.000000,0.000000,0.000000,0.988000,-0.049000,0.017000,-0.003000,-0.003544,0.337837,-0.657956,-0.032587,-0.887515,-0.023003,single_joint_sine,3,0.5,30.0
0.2199,0.000000,0.523599,-0.190031,0.000000,0.000000,0.000000,0.000000,0.530000,-0.427000,0.000000,-0.009000,0.000000,0.000000,0.000000,0.988000,-0.049000,0.017000,0.097000,-0.003544,0.337837,-0.657956,-0.032587,-0.887515,-0.008626,single_joint_sine,3,0.5,30.0
0.2222,0.000000,0.523599,-0.187029,0.000000,0.000000,0.000000,0.000000,0.530000,-0.427000,0.000000,-0.009000,0.000000,0.000000,0.001000,0.988000,-0.049000,0.017000,0.097000,-0.003544,0.331931,-0.657956,-0.032587,-0.887515,-0.008626,single_joint_sine,3,0.5,30.0
0.2243,0.000000,0.523599,-0.184429,0.000000,0.000000,0.000000,0.000000,0.530000,-0.420000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.081000,0.028000,-0.007000,-0.023000,-0.003544,0.331931,-0.897750,-0.080509,-0.879848,-0.054631,single_joint_sine,3,0.5,30.0
0.2264,0.000000,0.523599,-0.181846,0.000000,0.000000,0.000000,0.000000,0.530000,-0.420000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.081000,0.028000,-0.007000,-0.023000,-0.003544,0.331931,-0.897750,-0.080509,-0.879848,-0.054631,single_joint_sine,3,0.5,30.0
0.2284,0.000000,0.523599,-0.179280,0.000000,0.000000,0.000000,0.000000,0.530000,-0.413000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.036000,0.028000,0.001000,-0.023000,0.000000,0.331931,-0.578813,-0.080509,-0.881765,-0.054631,single_joint_sine,3,0.5,30.0
0.2305,0.000000,0.523599,-0.176732,0.000000,0.000000,0.000000,0.000000,0.530000,-0.413000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.036000,0.028000,0.001000,-0.145000,0.000000,0.331931,-0.578813,-0.080509,-0.881765,0.001917,single_joint_sine,3,0.5,30.0
0.2330,0.000000,0.523599,-0.173643,0.000000,0.000000,0.000000,0.000000,0.530000,-0.413000,0.000000,-0.009000,0.000000,-0.002000,0.001000,1.036000,0.032000,0.001000,-0.145000,-0.004725,0.326025,-0.578813,-0.079551,-0.881765,0.001917,single_joint_sine,3,0.5,30.0
0.2351,0.000000,0.523599,-0.171112,0.000000,0.000000,0.000000,0.000000,0.530000,-0.413000,0.000000,-0.009000,0.000000,-0.002000,0.001000,1.036000,0.032000,0.001000,-0.145000,-0.004725,0.326025,-0.578813,-0.079551,-0.881765,0.001917,single_joint_sine,3,0.5,30.0
0.2371,0.000000,0.523599,-0.168616,0.000000,0.000000,0.000000,0.000000,0.530000,-0.413000,0.000000,-0.009000,0.000000,-0.002000,0.001000,1.036000,0.032000,0.001000,-0.145000,-0.004725,0.326025,-0.578813,-0.079551,-0.881765,0.001917,single_joint_sine,3,0.5,30.0
0.2392,0.000000,0.523599,-0.166138,0.000000,0.000000,0.000000,0.000000,0.530000,-0.405000,0.000000,-0.009000,0.000000,-0.002000,0.005000,1.050000,-0.111000,-0.001000,0.149000,-0.004725,0.317756,-0.575269,-0.005751,-0.867388,-0.071883,single_joint_sine,3,0.5,30.0
0.2413,0.000000,0.523599,-0.163660,0.000000,0.000000,0.000000,0.000000,0.530000,-0.405000,0.000000,-0.009000,0.000000,-0.002000,0.005000,1.050000,-0.111000,-0.001000,0.149000,-0.004725,0.317756,-0.575269,-0.005751,-0.867388,-0.071883,single_joint_sine,3,0.5,30.0
0.2434,0.000000,0.523599,-0.161146,0.000000,0.000000,0.000000,0.000000,0.530000,-0.397000,0.000000,-0.009000,0.000000,0.000000,0.005000,1.172000,0.021000,0.000000,0.000000,0.007087,0.317756,-0.732375,-0.068049,-0.867388,0.046964,single_joint_sine,3,0.5,30.0
0.2454,0.000000,0.523599,-0.158703,0.000000,0.000000,0.000000,0.000000,0.530000,-0.397000,0.000000,-0.009000,0.000000,0.000000,0.005000,1.172000,0.021000,0.000000,0.000000,0.007087,0.317756,-0.732375,-0.068049,-0.867388,0.046964,single_joint_sine,3,0.5,30.0
0.2475,0.000000,0.523599,-0.156277,0.000000,0.000000,0.000000,0.000000,0.530000,-0.397000,0.000000,-0.009000,0.000000,0.000000,0.002000,1.172000,0.021000,0.000000,0.000000,0.001181,0.294131,-0.732375,-0.068049,-0.867388,0.046964,single_joint_sine,3,0.5,30.0
0.2496,0.000000,0.523599,-0.153886,0.000000,0.000000,0.000000,0.000000,0.530000,-0.389000,0.000000,-0.009000,0.000000,0.000000,0.002000,1.175000,0.021000,0.001000,0.000000,0.001181,0.294131,-0.698119,-0.068049,-0.861638,0.046964,single_joint_sine,3,0.5,30.0
0.2516,0.000000,0.523599,-0.151495,0.000000,0.000000,0.000000,0.000000,0.530000,-0.389000,0.000000,-0.009000,0.000000,0.000000,0.002000,1.175000,0.021000,0.001000,0.000000,0.001181,0.294131,-0.698119,-0.068049,-0.861638,0.046964,single_joint_sine,3,0.5,30.0
0.2537,0.000000,0.523599,-0.149103,0.000000,0.000000,0.000000,0.000000,0.530000,-0.389000,0.000000,-0.009000,0.000000,0.000000,-0.011000,1.175000,0.059000,0.001000,-0.047000,0.001181,0.289406,-0.698119,-0.056548,-0.861638,-0.029712,single_joint_sine,3,0.5,30.0
0.2558,0.000000,0.523599,-0.146660,0.000000,0.000000,0.000000,0.000000,0.530000,-0.389000,0.000000,-0.009000,0.000000,0.000000,-0.011000,1.175000,0.059000,0.001000,-0.047000,0.001181,0.289406,-0.698119,-0.056548,-0.861638,-0.029712,single_joint_sine,3,0.5,30.0
0.2579,0.000000,0.523599,-0.144269,0.000000,0.000000,0.000000,0.000000,0.530000,-0.381000,0.000000,-0.009000,0.000000,0.000000,0.014000,1.221000,-0.067000,0.001000,0.153000,0.001181,0.274050,-0.786713,-0.001917,-0.854928,-0.040254,single_joint_sine,3,0.5,30.0
0.2600,0.000000,0.523599,-0.141930,0.000000,0.000000,0.000000,0.000000,0.530000,-0.381000,0.000000,-0.009000,0.000000,0.000000,0.014000,1.221000,-0.067000,0.001000,0.153000,0.001181,0.274050,-0.786713,-0.001917,-0.854928,-0.040254,single_joint_sine,3,0.5,30.0
0.2621,0.000000,0.523599,-0.139591,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.014000,1.247000,-0.067000,-0.003000,0.153000,-0.001181,0.274050,-0.781987,-0.001917,-0.850136,-0.040254,single_joint_sine,3,0.5,30.0
0.2641,0.000000,0.523599,-0.137288,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.014000,1.247000,-0.067000,-0.003000,-0.034000,-0.001181,0.274050,-0.781987,-0.001917,-0.850136,0.080509,single_joint_sine,3,0.5,30.0
0.2662,0.000000,0.523599,-0.135001,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.014000,1.247000,-0.067000,-0.003000,-0.034000,-0.001181,0.274050,-0.781987,-0.001917,-0.850136,0.080509,single_joint_sine,3,0.5,30.0
0.2684,0.000000,0.523599,-0.132558,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.005000,1.247000,0.032000,-0.003000,-0.034000,-0.002363,0.296494,-0.781987,-0.071883,-0.850136,0.080509,single_joint_sine,3,0.5,30.0
0.2705,0.000000,0.523599,-0.130306,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.005000,1.247000,0.032000,-0.003000,-0.034000,-0.002363,0.296494,-0.781987,-0.071883,-0.850136,0.080509,single_joint_sine,3,0.5,30.0
0.2726,0.000000,0.523599,-0.127985,0.000000,0.000000,0.000000,0.000000,0.530000,-0.372000,0.000000,-0.009000,0.000000,0.000000,0.005000,1.247000,0.032000,-0.003000,-0.034000,-0.002363,0.296494,-0.781987,-0.071883,-0.850136,0.080509,single_joint_sine,3,0.5,30.0
0.2747,0.000000,0.523599,-0.125768,0.000000,0.000000,0.000000,0.000000,0.530000,-0.363000,0.000000,-0.009000,0.000000,0.000000,-0.006000,1.245000,0.024000,-0.001000,-0.078000,-0.002363,0.298856,-0.700481,-0.055590,-0.838635,0.017252,single_joint_sine,3,0.5,30.0
0.2776,0.000000,0.523599,-0.122749,0.000000,0.000000,0.000000,0.000000,0.530000,-0.363000,0.000000,-0.009000,0.000000,0.000000,-0.006000,1.245000,0.024000,-0.001000,-0.078000,0.004725,0.298856,-0.700481,-0.055590,-0.838635,0.017252,single_joint_sine,3,0.5,30.0
0.2796,0.000000,0.523599,-0.120567,0.000000,0.000000,0.000000,0.000000,0.530000,-0.354000,0.000000,-0.009000,0.000000,0.000000,-0.006000,1.291000,-0.042000,0.032000,0.099000,0.004725,0.298856,-0.672131,-0.029712,-0.861638,-0.061340,single_joint_sine,3,0.5,30.0
0.2817,0.000000,0.523599,-0.118403,0.000000,0.000000,0.000000,0.000000,0.530000,-0.354000,0.000000,-0.009000,0.000000,0.000000,-0.006000,1.291000,-0.042000,0.032000,0.099000,0.004725,0.298856,-0.672131,-0.029712,-0.861638,-0.061340,single_joint_sine,3,0.5,30.0
0.2838,0.000000,0.523599,-0.116204,0.000000,0.000000,0.000000,0.000000,0.530000,-0.345000,0.000000,-0.009000,0.000000,0.000000,-0.001000,1.331000,-0.042000,0.034000,0.099000,0.002363,0.331931,-0.721744,-0.029712,-0.881765,-0.061340,single_joint_sine,3,0.5,30.0
0.2859,0.000000,0.523599,-0.114075,0.000000,0.000000,0.000000,0.000000,0.530000,-0.345000,0.000000,-0.009000,0.000000,0.000000,-0.001000,1.331000,-0.042000,0.034000,0.099000,0.002363,0.331931,-0.721744,-0.029712,-0.881765,-0.061340,single_joint_sine,3,0.5,30.0
0.2879,0.000000,0.523599,-0.111980,0.000000,0.000000,0.000000,0.000000,0.530000,-0.345000,0.000000,-0.009000,0.000000,0.000000,-0.002000,1.331000,0.032000,0.034000,0.099000,0.009450,0.323662,-0.721744,-0.075717,-0.881765,-0.061340,single_joint_sine,3,0.5,30.0
0.2900,0.000000,0.523599,-0.109886,0.000000,0.000000,0.000000,0.000000,0.530000,-0.345000,0.000000,-0.009000,0.000000,0.000000,-0.002000,1.331000,0.032000,0.034000,-0.019000,0.009450,0.323662,-0.721744,-0.075717,-0.881765,0.013418,single_joint_sine,3,0.5,30.0
0.2924,0.000000,0.523599,-0.107460,0.000000,0.000000,0.000000,0.000000,0.530000,-0.345000,0.000000,-0.009000,0.000000,0.000000,-0.002000,1.331000,0.032000,0.034000,-0.019000,0.009450,0.323662,-0.721744,-0.075717,-0.881765,0.013418,single_joint_sine,3,0.5,30.0
0.2945,0.000000,0.523599,-0.105400,0.000000,0.000000,0.000000,0.000000,0.530000,-0.335000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.385000,0.019000,0.061000,-0.046000,0.009450,0.322481,-0.722925,-0.044088,-0.951731,0.007668,single_joint_sine,3,0.5,30.0
0.2965,0.000000,0.523599,-0.103376,0.000000,0.000000,0.000000,0.000000,0.530000,-0.335000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.385000,0.019000,0.061000,-0.046000,0.009450,0.322481,-0.722925,-0.044088,-0.951731,0.007668,single_joint_sine,3,0.5,30.0
0.2987,0.000000,0.523599,-0.101264,0.000000,0.000000,0.000000,0.000000,0.530000,-0.325000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.385000,0.019000,0.021000,0.084000,-0.005906,0.322481,-0.733556,-0.044088,-0.942147,0.005751,single_joint_sine,3,0.5,30.0
0.3008,0.000000,0.523599,-0.099274,0.000000,0.000000,0.000000,0.000000,0.530000,-0.325000,0.000000,-0.009000,0.000000,0.000000,0.001000,1.385000,0.019000,0.021000,0.084000,-0.005906,0.322481,-0.733556,-0.044088,-0.942147,0.005751,single_joint_sine,3,0.5,30.0
0.3032,0.000000,0.523599,-0.096936,0.000000,0.000000,0.000000,0.000000,0.530000,-0.325000,0.000000,-0.009000,0.000000,-0.002000,-0.001000,1.385000,-0.046000,0.021000,0.084000,0.004725,0.330750,-0.733556,-0.022044,-0.942147,0.005751,single_joint_sine,3,0.5,30.0
0.3053,0.000000,0.523599,-0.094963,0.000000,0.000000,0.000000,0.000000,0.530000,-0.325000,0.000000,-0.009000,0.000000,-0.002000,-0.001000,1.385000,-0.046000,0.021000,0.084000,0.004725,0.330750,-0.733556,-0.022044,-0.942147,0.005751,single_joint_sine,3,0.5,30.0
0.3079,0.000000,0.523599,-0.092537,0.000000,0.000000,0.000000,0.000000,0.530000,-0.325000,0.000000,-0.009000,0.000000,-0.002000,0.003000,1.385000,-0.046000,0.021000,0.084000,0.004725,0.329569,-0.733556,-0.022044,-0.942147,0.005751,single_joint_sine,3,0.5,30.0
0.3099,0.000000,0.523599,-0.090635,0.000000,0.000000,0.000000,0.000000,0.530000,-0.315000,0.000000,-0.009000,0.000000,-0.002000,0.003000,1.438000,0.001000,-0.011000,0.011000,0.004725,0.329569,-0.738281,-0.053673,-0.905726,0.028753,single_joint_sine,3,0.5,30.0
0.3121,0.000000,0.523599,-0.088610,0.000000,0.000000,0.000000,0.000000,0.530000,-0.315000,0.000000,-0.009000,0.000000,-0.002000,0.003000,1.438000,0.001000,-0.011000,0.011000,0.004725,0.329569,-0.738281,-0.053673,-0.905726,0.028753,single_joint_sine,3,0.5,30.0
0.3142,0.000000,0.523599,-0.086725,0.000000,0.000000,0.000000,0.000000,0.530000,-0.305000,0.000000,-0.009000,0.000000,0.000000,0.003000,1.422000,0.057000,-0.001000,-0.136000,0.000000,0.329569,-0.754819,-0.060382,-0.912435,0.000958,single_joint_sine,3,0.5,30.0
0.3162,0.000000,0.523599,-0.084858,0.000000,0.000000,0.000000,0.000000,0.530000,-0.305000,0.000000,-0.009000,0.000000,0.000000,0.003000,1.422000,0.057000,-0.001000,-0.136000,0.000000,0.329569,-0.754819,-0.060382,-0.912435,0.000958,single_joint_sine,3,0.5,30.0
0.3183,0.000000,0.523599,-0.083025,0.000000,0.000000,0.000000,0.000000,0.530000,-0.295000,0.000000,-0.009000,0.000000,-0.002000,0.007000,1.408000,0.057000,-0.001000,-0.136000,0.005906,0.304762,-0.757181,-0.060382,-0.912435,0.000958,single_joint_sine,3,0.5,30.0
0.3204,0.000000,0.523599,-0.081193,0.000000,0.000000,0.000000,0.000000,0.530000,-0.295000,0.000000,-0.009000,0.000000,-0.002000,0.007000,1.408000,0.057000,0.015000,-0.136000,0.005906,0.304762,-0.757181,-0.060382,-0.931604,0.000958,single_joint_sine,3,0.5,30.0
0.3226,0.000000,0.523599,-0.079255,0.000000,0.000000,0.000000,0.000000,0.530000,-0.295000,0.000000,-0.009000,0.000000,-0.002000,0.007000,1.408000,0.057000,0.015000,-0.136000,0.005906,0.304762,-0.757181,-0.060382,-0.931604,0.000958,single_joint_sine,3,0.5,30.0
0.3246,0.000000,0.523599,-0.077475,0.000000,0.000000,0.000000,0.000000,0.530000,-0.295000,0.000000,-0.009000,0.000000,0.000000,0.008000,1.408000,-0.026000,0.015000,0.061000,0.002363,0.304762,-0.757181,-0.031629,-0.931604,-0.055590,single_joint_sine,3,0.5,30.0
0.3268,0.000000,0.523599,-0.075625,0.000000,0.000000,0.000000,0.000000,0.530000,-0.295000,0.000000,-0.009000,0.000000,0.000000,0.008000,1.408000,-0.026000,0.015000,0.061000,0.002363,0.304762,-0.757181,-0.031629,-0.931604,-0.055590,single_joint_sine,3,0.5,30.0
0.3289,0.000000,0.523599,-0.073880,0.000000,0.000000,0.000000,0.000000,0.530000,-0.285000,0.000000,-0.008000,0.000000,0.000000,0.004000,1.419000,-0.007000,0.080000,0.049000,0.002363,0.283500,-0.928462,-0.040254,-1.004445,-0.003834,single_joint_sine,3,0.5,30.0
0.3309,0.000000,0.523599,-0.072152,0.000000,0.000000,0.000000,0.000000,0.530000,-0.285000,0.000000,-0.008000,0.000000,0.000000,0.004000,1.419000,-0.007000,0.080000,0.049000,0.002363,0.283500,-0.928462,-0.040254,-1.004445,-0.003834,single_joint_sine,3,0.5,30.0
0.3330,0.000000,0.523599,-0.070441,0.000000,0.000000,0.000000,0.000000,0.530000,-0.275000,0.000000,-0.008000,0.000000,0.001000,0.004000,1.378000,-0.007000,0.080000,0.049000,0.000000,0.283500,-0.915469,-0.040254,-1.004445,-0.003834,single_joint_sine,3,0.5,30.0
0.3351,0.000000,0.523599,-0.068749,0.000000,0.000000,0.000000,0.000000,0.530000,-0.275000,0.000000,-0.007000,0.000000,0.001000,0.004000,1.378000,-0.007000,0.105000,-0.021000,0.000000,0.283500,-0.915469,-0.040254,-1.123292,0.002875,single_joint_sine,3,0.5,30.0
0.3372,0.000000,0.523599,-0.067038,0.000000,0.000000,0.000000,0.000000,0.530000,-0.275000,0.000000,-0.007000,0.000000,0.001000,0.004000,1.378000,-0.007000,0.105000,-0.021000,0.000000,0.283500,-0.915469,-0.040254,-1.123292,0.002875,single_joint_sine,3,0.5,30.0
0.3392,0.000000,0.523599,-0.065380,0.000000,0.000000,0.000000,0.000000,0.530000,-0.275000,0.000000,-0.007000,0.000000,-0.002000,0.000000,1.378000,0.053000,0.105000,-0.021000,0.000000,0.289406,-0.915469,-0.054631,-1.123292,0.002875,single_joint_sine,3,0.5,30.0
0.3413,0.000000,0.523599,-0.063739,0.000000,0.000000,0.000000,0.000000,0.530000,-0.275000,0.000000,-0.007000,0.000000,-0.002000,0.000000,1.378000,0.053000,0.105000,-0.021000,0.000000,0.289406,-0.915469,-0.054631,-1.123292,0.002875,single_joint_sine,3,0.5,30.0
0.3438,0.000000,0.523599,-0.061785,0.000000,0.000000,0.000000,0.000000,0.530000,-0.266000,0.000000,-0.007000,0.000000,-0.002000,0.005000,1.382000,0.005000,0.059000,0.023000,0.000000,0.270506,-1.034775,-0.036421,-1.176006,-0.005751,single_joint_sine,3,0.5,30.0
0.3459,0.000000,0.523599,-0.060196,0.000000,0.000000,0.000000,0.000000,0.530000,-0.266000,0.000000,-0.007000,0.000000,-0.002000,0.005000,1.382000,0.005000,0.059000,0.023000,0.000000,0.270506,-1.034775,-0.036421,-1.176006,-0.005751,single_joint_sine,3,0.5,30.0
0.3479,0.000000,0.523599,-0.058626,0.000000,0.000000,0.000000,0.000000,0.530000,-0.256000,0.000000,-0.007000,0.000000,0.000000,0.005000,1.372000,-0.005000,0.059000,0.023000,0.001181,0.270506,-1.104469,-0.046964,-1.176006,-0.005751,single_joint_sine,3,0.5,30.0
0.3500,0.000000,0.523599,-0.057072,0.000000,0.000000,0.000000,0.000000,0.530000,-0.256000,0.000000,-0.007000,0.000000,0.000000,0.005000,1.372000,-0.005000,0.118000,-0.011000,0.001181,0.270506,-1.104469,-0.046964,-1.228720,0.127473,single_joint_sine,3,0.5,30.0
0.3521,0.000000,0.523599,-0.055519,0.000000,0.000000,0.000000,0.000000,0.530000,-0.256000,0.000000,-0.007000,0.000000,0.000000,0.005000,1.372000,-0.005000,0.118000,-0.011000,0.001181,0.270506,-1.104469,-0.046964,-1.228720,0.127473,single_joint_sine,3,0.5,30.0
0.3542,0.000000,0.523599,-0.054018,0.000000,0.000000,0.000000,0.000000,0.530000,-0.247000,0.000000,-0.005000,0.000000,0.000000,0.001000,1.341000,-0.005000,0.149000,-0.011000,0.004725,0.262237,-1.017056,-0.046964,-1.453953,0.127473,single_joint_sine,3,0.5,30.0
0.3563,0.000000,0.523599,-0.052482,0.000000,0.000000,0.000000,0.000000,0.530000,-0.247000,0.000000,-0.005000,0.000000,0.000000,0.001000,1.341000,-0.005000,0.149000,-0.011000,0.004725,0.262237,-1.017056,-0.046964,-1.453953,0.127473,single_joint_sine,3,0.5,30.0
0.3584,0.000000,0.523599,-0.050964,0.000000,0.000000,0.000000,0.000000,0.530000,-0.247000,0.000000,-0.005000,0.000000,0.000000,0.013000,1.341000,-0.044000,0.149000,-0.011000,0.000000,0.224437,-1.017056,-0.063257,-1.453953,0.127473,single_joint_sine,3,0.5,30.0
0.3605,0.000000,0.523599,-0.049515,0.000000,0.000000,0.000000,0.000000,0.530000,-0.247000,0.000000,-0.005000,0.000000,0.000000,0.013000,1.341000,-0.044000,0.149000,0.101000,0.000000,0.224437,-1.017056,-0.063257,-1.453953,0.000000,single_joint_sine,3,0.5,30.0
