time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
4.3271,56.0070,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.502000,0.000000,0.000000,0.000000,-0.001000,0.009000,-1.670000,0.024806,1.089112,-0.692213,-0.090093,-0.396794,-0.018210
4.3293,55.7310,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.502000,-0.005000,0.000000,0.002000,-0.059000,0.021000,-1.670000,0.024806,1.096200,-0.670950,-0.043130,-0.405420,-0.018210
4.3314,55.4720,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.502000,-0.005000,0.000000,0.002000,-0.059000,0.021000,-1.670000,0.024806,1.096200,-0.670950,-0.043130,-0.405420,-0.018210
4.3340,55.1390,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.502000,0.006000,-0.001000,0.002000,-0.059000,0.021000,-1.670000,0.023625,1.115100,-0.670950,-0.043130,-0.405420,-0.018210
4.3361,54.8820,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.492000,0.006000,-0.001000,0.002000,-0.059000,-0.024000,-1.472000,0.023625,1.115100,-0.670950,-0.043130,-0.396794,-0.160059
4.3384,54.5910,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.492000,0.006000,-0.001000,0.002000,-0.059000,-0.024000,-1.472000,0.023625,1.115100,-0.670950,-0.043130,-0.396794,-0.160059
4.3405,54.3320,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.481000,0.006000,-0.001000,0.005000,0.051000,-0.024000,-1.599000,0.023625,1.115100,-0.682762,-0.080509,-0.396794,-0.115013
4.3426,54.0730,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.481000,0.006000,-0.001000,0.005000,0.051000,-0.024000,-1.599000,0.023625,1.115100,-0.682762,-0.080509,-0.396794,-0.115013
4.3446,53.8150,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.481000,0.000000,0.001000,0.000000,-0.030000,0.044000,-1.599000,0.024806,1.106831,-0.666225,-0.063257,-0.393919,-0.115013
4.3467,53.5570,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.470000,0.000000,0.001000,0.000000,-0.030000,0.044000,-1.675000,0.024806,1.106831,-0.666225,-0.063257,-0.393919,-0.120763
4.3487,53.2970,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.470000,0.000000,0.001000,0.000000,-0.030000,0.044000,-1.675000,0.024806,1.106831,-0.666225,-0.063257,-0.393919,-0.120763
4.3508,53.0390,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.470000,-0.004000,0.002000,-0.003000,0.001000,-0.009000,-1.675000,0.035438,1.097381,-0.680400,-0.074758,-0.399669,-0.120763
4.3529,52.7810,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.470000,-0.004000,0.002000,-0.003000,0.001000,-0.009000,-1.675000,0.035438,1.097381,-0.680400,-0.074758,-0.399669,-0.120763
4.3550,52.5120,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.458000,-0.004000,0.002000,-0.003000,0.001000,-0.005000,-1.714000,0.035438,1.097381,-0.680400,-0.074758,-0.391044,-0.047922
4.3571,52.2530,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.458000,-0.004000,0.002000,-0.003000,0.001000,-0.005000,-1.714000,0.035438,1.097381,-0.680400,-0.074758,-0.391044,-0.047922
4.3591,51.9940,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.458000,-0.005000,0.000000,-0.009000,-0.015000,-0.005000,-1.714000,0.037800,1.122188,-0.682762,-0.056548,-0.391044,-0.047922
4.3612,51.7340,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.446000,-0.005000,0.000000,-0.009000,-0.015000,-0.005000,-1.721000,0.037800,1.122188,-0.682762,-0.056548,-0.391044,-0.129389
4.3633,51.4680,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.446000,-0.005000,0.000000,-0.009000,-0.015000,-0.005000,-1.721000,0.037800,1.122188,-0.682762,-0.056548,-0.391044,-0.129389
4.3654,51.2090,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.446000,-0.004000,-0.001000,-0.004000,0.015000,-0.021000,-1.721000,0.021263,1.103287,-0.686306,-0.076675,-0.399669,-0.129389
4.3674,50.9490,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.446000,-0.004000,-0.001000,-0.004000,0.015000,-0.021000,-1.721000,0.021263,1.103287,-0.686306,-0.076675,-0.399669,-0.129389
4.3696,50.6820,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.446000,0.008000,0.002000,-0.004000,0.015000,-0.021000,-1.721000,0.009450,1.109194,-0.686306,-0.076675,-0.399669,-0.129389
4.3716,50.4220,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.434000,0.008000,0.002000,-0.004000,0.015000,0.001000,-1.712000,0.009450,1.109194,-0.686306,-0.076675,-0.404462,-0.149517
4.3738,50.1500,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.434000,0.008000,0.002000,-0.004000,0.015000,0.001000,-1.712000,0.009450,1.109194,-0.686306,-0.076675,-0.404462,-0.149517
4.3759,49.8900,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.422000,0.008000,0.002000,0.004000,0.019000,0.001000,-1.804000,0.009450,1.109194,-0.665044,-0.084343,-0.404462,-0.067091
4.3781,49.6120,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.422000,0.008000,0.002000,0.004000,0.019000,0.001000,-1.804000,0.009450,1.109194,-0.665044,-0.084343,-0.404462,-0.067091
4.3801,49.3530,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.409000,0.003000,0.000000,0.003000,-0.032000,0.015000,-1.790000,0.011813,1.098563,-0.670950,-0.062299,-0.412129,-0.116930
4.3822,49.0940,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.409000,0.003000,0.000000,0.003000,-0.032000,0.015000,-1.790000,0.011813,1.098563,-0.670950,-0.062299,-0.412129,-0.116930
4.3843,48.8350,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.409000,0.009000,0.000000,0.002000,0.015000,0.015000,-1.790000,0.017719,1.100925,-0.686306,-0.055590,-0.412129,-0.116930
4.3863,48.5770,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.409000,0.009000,0.000000,0.002000,0.015000,-0.009000,-1.790000,0.017719,1.100925,-0.686306,-0.055590,-0.401586,-0.116930
4.3886,48.2880,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.409000,0.009000,0.000000,0.002000,0.015000,-0.009000,-1.790000,0.017719,1.100925,-0.686306,-0.055590,-0.401586,-0.116930
4.3907,48.0320,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.396000,0.009000,0.000000,0.002000,0.015000,-0.005000,-1.838000,0.017719,1.100925,-0.686306,-0.055590,-0.394877,-0.149517
4.3927,47.7730,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.396000,0.009000,0.000000,0.002000,0.015000,-0.005000,-1.838000,0.017719,1.100925,-0.686306,-0.055590,-0.394877,-0.149517
4.3949,47.5050,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.383000,0.011000,0.000000,0.004000,-0.032000,-0.005000,-1.915000,0.022444,1.116281,-0.675675,-0.054631,-0.394877,-0.098719
4.3969,47.2460,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.383000,0.011000,0.000000,0.004000,-0.032000,-0.005000,-1.915000,0.022444,1.116281,-0.675675,-0.054631,-0.394877,-0.098719
4.3993,46.9490,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.383000,0.001000,-0.002000,0.002000,0.015000,-0.005000,-1.915000,0.029531,1.099744,-0.679219,-0.077634,-0.394877,-0.098719
4.4014,46.6900,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.383000,0.001000,-0.002000,0.002000,0.015000,-0.005000,-1.915000,0.029531,1.099744,-0.679219,-0.077634,-0.404462,-0.098719
4.4036,46.4030,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.383000,0.001000,-0.002000,0.002000,0.015000,-0.005000,-1.915000,0.029531,1.099744,-0.679219,-0.077634,-0.404462,-0.098719
4.4057,46.1500,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.370000,0.000000,-0.002000,0.002000,0.015000,0.003000,-1.915000,0.030713,1.105650,-0.679219,-0.077634,-0.396794,-0.071883
4.4077,45.8910,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.370000,0.000000,-0.002000,0.002000,0.015000,0.003000,-1.915000,0.030713,1.105650,-0.679219,-0.077634,-0.396794,-0.071883
4.4099,45.6170,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.356000,0.000000,-0.002000,-0.001000,-0.040000,0.003000,-1.959000,0.030713,1.105650,-0.676856,-0.041213,-0.396794,-0.114054
4.4120,45.3590,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.356000,0.000000,-0.002000,-0.001000,-0.040000,0.003000,-1.959000,0.030713,1.105650,-0.676856,-0.041213,-0.396794,-0.114054
4.4142,45.0840,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.356000,-0.010000,-0.001000,0.000000,-0.040000,0.003000,-1.959000,0.033075,1.110375,-0.675675,-0.041213,-0.396794,-0.114054
4.4162,44.8250,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.342000,-0.010000,-0.001000,0.000000,0.003000,0.003000,-1.969000,0.033075,1.110375,-0.675675,-0.068049,-0.405420,-0.141849
4.4186,44.5360,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.342000,-0.010000,-0.001000,0.000000,0.003000,0.003000,-1.969000,0.033075,1.110375,-0.675675,-0.068049,-0.405420,-0.141849
4.4206,44.2780,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.342000,0.008000,-0.001000,0.001000,0.007000,-0.011000,-1.969000,0.021263,1.110375,-0.688669,-0.069008,-0.401586,-0.141849
4.4227,44.0250,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.342000,0.008000,-0.001000,0.001000,0.007000,-0.011000,-1.969000,0.021263,1.110375,-0.688669,-0.069008,-0.401586,-0.141849
4.4247,43.7680,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.328000,0.008000,-0.001000,0.001000,0.007000,-0.030000,-2.049000,0.021263,1.110375,-0.688669,-0.069008,-0.393919,-0.138974
4.4268,43.5120,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.328000,0.008000,-0.001000,0.001000,0.007000,-0.030000,-2.049000,0.021263,1.110375,-0.688669,-0.069008,-0.393919,-0.138974
4.4290,43.2340,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.328000,0.008000,0.000000,0.001000,0.007000,-0.030000,-2.049000,0.020081,1.106831,-0.688669,-0.069008,-0.393919,-0.138974
4.4311,42.9770,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.314000,0.008000,0.000000,0.002000,0.017000,-0.030000,-2.072000,0.020081,1.106831,-0.688669,-0.082426,-0.393919,-0.108304
4.4332,42.7130,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.314000,0.008000,0.000000,0.002000,0.017000,-0.030000,-2.072000,0.020081,1.106831,-0.688669,-0.082426,-0.393919,-0.108304
4.4353,42.4560,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.314000,0.012000,-0.002000,0.004000,-0.013000,0.001000,-2.072000,0.016537,1.105650,-0.679219,-0.068049,-0.400628,-0.108304
4.4373,42.2010,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.314000,0.012000,-0.002000,0.004000,-0.013000,0.001000,-2.072000,0.016537,1.105650,-0.679219,-0.068049,-0.400628,-0.108304
4.4395,41.9340,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.299000,0.002000,0.001000,0.004000,-0.013000,-0.005000,-2.086000,0.031894,1.117462,-0.679219,-0.068049,-0.396794,-0.137057
4.4415,41.6790,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.299000,0.002000,0.001000,0.004000,-0.013000,-0.005000,-2.086000,0.031894,1.117462,-0.679219,-0.068049,-0.396794,-0.137057
4.4436,41.4210,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.299000,0.002000,0.001000,0.004000,-0.013000,-0.005000,-2.086000,0.031894,1.117462,-0.679219,-0.068049,-0.396794,-0.137057
4.4457,41.1660,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.285000,0.002000,0.001000,0.001000,-0.003000,-0.005000,-2.068000,0.031894,1.117462,-0.691031,-0.070925,-0.396794,-0.123639
4.4477,40.9110,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.285000,0.002000,0.001000,0.001000,-0.003000,-0.005000,-2.068000,0.031894,1.117462,-0.691031,-0.070925,-0.396794,-0.123639
4.4501,40.6200,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.270000,0.000000,0.000000,-0.002000,0.011000,-0.026000,-2.072000,0.023625,1.099744,-0.674494,-0.086260,-0.392960,-0.162935
4.4522,40.3650,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.270000,0.000000,0.000000,-0.002000,0.011000,-0.026000,-2.072000,0.023625,1.099744,-0.674494,-0.086260,-0.392960,-0.162935
4.4543,40.1050,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.270000,-0.002000,0.000000,-0.002000,0.059000,-0.009000,-2.072000,0.022444,1.106831,-0.693394,-0.119805,-0.402545,-0.162935
4.4563,39.8520,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.270000,-0.002000,0.000000,-0.002000,0.059000,-0.009000,-2.072000,0.022444,1.106831,-0.693394,-0.119805,-0.402545,-0.162935
4.4584,39.5960,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.270000,-0.002000,0.000000,-0.002000,0.059000,-0.009000,-2.072000,0.022444,1.106831,-0.693394,-0.119805,-0.402545,-0.162935
4.4605,39.3430,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.255000,-0.002000,0.000000,-0.002000,0.059000,0.030000,-2.214000,0.022444,1.106831,-0.693394,-0.119805,-0.393919,-0.147600
4.4625,39.0890,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.255000,-0.002000,0.000000,-0.002000,0.059000,0.030000,-2.214000,0.022444,1.106831,-0.693394,-0.119805,-0.393919,-0.147600
4.4646,38.8360,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.255000,-0.002000,0.004000,-0.004000,-0.044000,0.030000,-2.214000,0.024806,1.098563,-0.674494,-0.069008,-0.393919,-0.147600
4.4667,38.5820,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.239000,-0.002000,0.004000,-0.004000,-0.044000,0.030000,-2.270000,0.024806,1.098563,-0.674494,-0.069008,-0.393919,-0.091052
4.4687,38.3310,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.239000,-0.004000,0.000000,-0.004000,-0.044000,0.030000,-2.270000,0.036619,1.092656,-0.674494,-0.069008,-0.393919,-0.091052
4.4708,38.0790,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.239000,-0.004000,0.000000,-0.001000,0.011000,0.000000,-2.270000,0.036619,1.092656,-0.667406,-0.093927,-0.384334,-0.091052
4.4728,37.8280,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.239000,-0.004000,0.000000,-0.001000,0.011000,0.000000,-2.270000,0.036619,1.092656,-0.667406,-0.093927,-0.384334,-0.091052
4.4749,37.5750,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.223000,-0.006000,-0.002000,-0.001000,0.011000,-0.005000,-2.245000,0.035438,1.108012,-0.667406,-0.093927,-0.395836,-0.135140
4.4770,37.3240,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.223000,-0.006000,-0.002000,-0.001000,0.011000,-0.005000,-2.245000,0.035438,1.108012,-0.667406,-0.093927,-0.395836,-0.135140
4.4792,37.0540,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.223000,-0.006000,-0.002000,-0.004000,0.011000,-0.005000,-2.245000,0.035438,1.108012,-0.668588,-0.093927,-0.395836,-0.135140
4.4813,36.8030,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.207000,-0.006000,-0.002000,-0.004000,0.049000,-0.005000,-2.266000,0.035438,1.108012,-0.668588,-0.098719,-0.395836,-0.156226
4.4836,36.5270,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.207000,-0.006000,-0.002000,-0.004000,0.049000,-0.005000,-2.266000,0.035438,1.108012,-0.668588,-0.098719,-0.395836,-0.156226
4.4856,36.2770,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.191000,-0.004000,0.003000,0.001000,-0.034000,0.005000,-2.346000,0.029531,1.102106,-0.681581,-0.073800,-0.385293,-0.142808
4.4877,36.0310,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.191000,-0.004000,0.003000,0.001000,-0.034000,0.005000,-2.346000,0.029531,1.102106,-0.681581,-0.073800,-0.385293,-0.142808
4.4899,35.7650,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.191000,0.008000,0.000000,-0.001000,-0.003000,0.017000,-2.346000,-0.005906,1.113919,-0.687487,-0.099678,-0.399669,-0.142808
4.4919,35.5160,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.191000,0.008000,0.000000,-0.001000,-0.003000,0.017000,-2.346000,-0.005906,1.113919,-0.687487,-0.099678,-0.399669,-0.142808
4.4940,35.2670,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.191000,0.008000,0.000000,-0.001000,-0.003000,0.028000,-2.346000,-0.005906,1.113919,-0.687487,-0.099678,-0.400628,-0.142808
4.4961,35.0190,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.175000,0.008000,0.000000,-0.001000,-0.003000,0.028000,-2.329000,-0.005906,1.113919,-0.687487,-0.099678,-0.400628,-0.046964
4.4981,34.7710,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.175000,0.008000,0.000000,-0.001000,-0.003000,0.028000,-2.329000,-0.005906,1.113919,-0.687487,-0.099678,-0.400628,-0.046964
4.5003,34.5140,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.159000,0.005000,0.000000,0.001000,-0.003000,0.028000,-2.256000,0.023625,1.093837,-0.681581,-0.056548,-0.400628,-0.103512
4.5024,34.2680,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.159000,0.005000,0.000000,0.001000,-0.003000,0.028000,-2.256000,0.023625,1.093837,-0.681581,-0.056548,-0.400628,-0.103512
4.5045,34.0130,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.159000,0.002000,-0.001000,-0.001000,0.032000,0.011000,-2.256000,0.031894,1.111556,-0.685125,-0.090093,-0.389127,-0.103512
4.5066,33.7670,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.159000,0.002000,-0.001000,-0.001000,0.032000,0.011000,-2.256000,0.031894,1.111556,-0.685125,-0.090093,-0.389127,-0.103512
4.5086,33.5230,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.159000,-0.008000,-0.001000,-0.001000,0.032000,0.011000,-2.256000,0.030713,1.111556,-0.685125,-0.090093,-0.389127,-0.103512
4.5107,33.2800,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.143000,-0.008000,0.000000,-0.001000,0.032000,0.007000,-2.304000,0.030713,1.091475,-0.685125,-0.090093,-0.392960,-0.122680
4.5127,33.0360,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.143000,-0.008000,0.000000,-0.001000,0.032000,0.007000,-2.304000,0.030713,1.091475,-0.685125,-0.090093,-0.392960,-0.122680
4.5148,32.7930,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.127000,-0.008000,0.000000,0.000000,0.000000,0.007000,-2.337000,0.030713,1.091475,-0.698119,-0.101595,-0.392960,-0.079551
4.5168,32.5490,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.127000,-0.008000,0.000000,0.000000,0.000000,0.007000,-2.337000,0.030713,1.091475,-0.698119,-0.101595,-0.392960,-0.079551
4.5189,32.3060,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.127000,0.007000,0.000000,0.000000,0.000000,0.007000,-2.337000,0.017719,1.097381,-0.698119,-0.101595,-0.392960,-0.079551
4.5210,32.0640,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.111000,0.007000,0.000000,-0.002000,-0.007000,0.005000,-2.228000,0.017719,1.097381,-0.714656,-0.063257,-0.386251,-0.146641
4.5231,31.8210,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.111000,0.007000,0.000000,-0.002000,-0.007000,0.005000,-2.228000,0.017719,1.097381,-0.714656,-0.063257,-0.386251,-0.146641
4.5253,31.5590,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.111000,-0.003000,0.000000,0.000000,-0.007000,-0.015000,-2.228000,0.030713,1.116281,-0.680400,-0.067091,-0.382418,-0.146641
4.5274,31.3170,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.111000,-0.003000,0.000000,0.000000,-0.007000,-0.015000,-2.228000,0.030713,1.116281,-0.680400,-0.067091,-0.382418,-0.146641
4.5294,31.0780,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.095000,-0.003000,0.000000,0.000000,-0.007000,0.011000,-2.291000,0.030713,1.116281,-0.680400,-0.067091,-0.393919,-0.134182
4.5315,30.8390,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.095000,-0.003000,0.000000,0.000000,-0.007000,0.011000,-2.291000,0.030713,1.116281,-0.680400,-0.067091,-0.393919,-0.134182
4.5336,30.5930,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.095000,-0.007000,0.000000,0.000000,-0.007000,0.011000,-2.291000,0.034256,1.116281,-0.680400,-0.067091,-0.393919,-0.134182
4.5357,30.3540,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.079000,-0.007000,0.000000,-0.003000,-0.003000,0.011000,-2.300000,0.034256,1.115100,-0.686306,-0.079551,-0.393919,-0.090093
4.5377,30.1150,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.079000,-0.007000,0.000000,-0.003000,-0.003000,0.011000,-2.300000,0.034256,1.115100,-0.686306,-0.079551,-0.393919,-0.090093
4.5399,29.8700,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.079000,-0.004000,-0.002000,-0.002000,0.007000,0.011000,-2.300000,0.034256,1.116281,-0.678037,-0.084343,-0.386251,-0.090093
4.5419,29.6330,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.079000,-0.004000,-0.002000,-0.002000,0.007000,0.011000,-2.300000,0.034256,1.116281,-0.678037,-0.084343,-0.386251,-0.090093
4.5447,29.3160,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.063000,-0.008000,-0.001000,-0.002000,-0.003000,0.001000,-2.247000,0.028350,1.103287,-0.678037,-0.069966,-0.388168,-0.082426
4.5468,29.0800,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.063000,-0.008000,-0.001000,-0.002000,-0.003000,0.001000,-2.247000,0.028350,1.103287,-0.678037,-0.069966,-0.388168,-0.082426
4.5488,28.8460,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.063000,-0.008000,-0.001000,-0.002000,-0.003000,0.001000,-2.247000,0.028350,1.103287,-0.678037,-0.069966,-0.388168,-0.082426
4.5509,28.6110,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.047000,-0.008000,-0.001000,-0.004000,-0.003000,0.001000,-2.268000,0.028350,1.103287,-0.667406,-0.069966,-0.388168,-0.085301
4.5531,28.3570,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.047000,-0.008000,-0.001000,-0.004000,-0.003000,0.001000,-2.268000,0.028350,1.103287,-0.667406,-0.069966,-0.388168,-0.085301
4.5553,28.1100,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.031000,-0.006000,0.004000,-0.002000,0.017000,-0.003000,-2.260000,0.035438,1.123369,-0.686306,-0.083384,-0.394877,-0.130348
4.5574,27.8770,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.031000,-0.006000,0.004000,-0.002000,0.017000,-0.003000,-2.260000,0.035438,1.123369,-0.686306,-0.083384,-0.394877,-0.130348
4.5599,27.5940,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.031000,-0.002000,0.000000,-0.005000,-0.005000,0.003000,-2.260000,0.040162,1.113919,-0.686306,-0.074758,-0.393919,-0.130348
4.5619,27.3620,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.031000,-0.002000,0.000000,-0.005000,-0.005000,0.003000,-2.260000,0.040162,1.113919,-0.686306,-0.074758,-0.393919,-0.130348
4.5640,27.1300,0.000000,0.012000,-0.703000,0.000000,-0.524000,1.031000,-0.002000,0.000000,-0.005000,-0.005000,0.003000,-2.260000,0.040162,1.113919,-0.686306,-0.074758,-0.393919,-0.130348
4.5661,26.8990,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.015000,-0.002000,0.000000,-0.005000,-0.005000,-0.001000,-2.318000,0.040162,1.113919,-0.686306,-0.074758,-0.379542,-0.110221
4.5684,26.6370,0.000000,0.012000,-0.703000,0.000000,-0.525000,1.015000,-0.002000,0.000000,-0.005000,-0.005000,-0.001000,-2.318000,0.040162,1.113919,-0.686306,-0.074758,-0.379542,-0.110221
