time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.3848,0.000000,0.523599,-0.523599,0.000000,0.523599,0.489666,0.000000,0.530000,-0.531000,0.000000,0.514000,0.312000,-0.011000,-0.002000,0.000000,0.003000,-0.001000,1.257000,0.015356,0.261056,-1.272206,-0.091052,-0.998694,0.028753,single_joint_sine,6,0.5,30.0
2.3899,0.000000,0.523599,-0.523599,0.000000,0.523599,0.492566,0.000000,0.530000,-0.531000,0.000000,0.514000,0.321000,-0.011000,-0.001000,0.000000,0.013000,0.003000,1.267000,0.015356,0.258694,-1.272206,-0.103512,-0.969941,0.066132,single_joint_sine,6,0.5,30.0
2.3950,0.000000,0.523599,-0.523599,0.000000,0.523599,0.495369,0.000000,0.530000,-0.531000,0.000000,0.514000,0.330000,-0.009000,0.005000,0.000000,-0.003000,0.009000,1.236000,0.009450,0.259875,-1.276931,-0.104470,-0.994861,0.030670,single_joint_sine,6,0.5,30.0
2.4001,0.000000,0.523599,-0.523599,0.000000,0.523599,0.498035,0.000000,0.530000,-0.531000,0.000000,0.514000,0.330000,-0.003000,0.005000,0.000000,-0.003000,0.009000,1.236000,0.007087,0.259875,-1.286381,-0.104470,-0.994861,0.030670,single_joint_sine,6,0.5,30.0
2.4052,0.000000,0.523599,-0.523599,0.000000,0.523599,0.500572,0.000000,0.530000,-0.531000,0.000000,0.514000,0.339000,0.003000,0.002000,0.000000,0.001000,-0.013000,1.227000,-0.018900,0.263419,-1.286381,-0.098719,-0.986235,0.036421,single_joint_sine,6,0.5,30.0
2.4104,0.000000,0.523599,-0.523599,0.000000,0.523599,0.502980,0.000000,0.530000,-0.531000,0.000000,0.514000,0.347000,0.003000,0.000000,0.001000,-0.003000,-0.013000,1.292000,-0.018900,0.284681,-1.274569,-0.099678,-0.993902,0.051756,single_joint_sine,6,0.5,30.0
2.4155,0.000000,0.523599,-0.523599,0.000000,0.523599,0.505254,0.000000,0.530000,-0.531000,0.000000,0.514000,0.356000,0.006000,0.000000,-0.001000,-0.003000,-0.013000,1.257000,-0.012994,0.265781,-1.273387,-0.099678,-0.993902,0.021086,single_joint_sine,6,0.5,30.0
2.4206,0.000000,0.523599,-0.523599,0.000000,0.523599,0.507400,0.000000,0.530000,-0.531000,0.000000,0.514000,0.356000,0.000000,0.000000,-0.001000,0.009000,-0.009000,1.257000,-0.004725,0.265781,-1.273387,-0.096802,-0.994861,0.021086,single_joint_sine,6,0.5,30.0
2.4257,0.000000,0.523599,-0.523599,0.000000,0.523599,0.509415,0.000000,0.530000,-0.531000,0.000000,0.515000,0.364000,0.000000,0.000000,0.003000,-0.013000,0.000000,1.175000,-0.004725,0.258694,-1.267481,-0.101595,-0.998694,0.000000,single_joint_sine,6,0.5,30.0
2.4309,0.000000,0.523599,-0.523599,0.000000,0.523599,0.511298,0.000000,0.530000,-0.531000,0.000000,0.515000,0.372000,0.000000,-0.008000,-0.001000,0.003000,0.009000,1.165000,-0.004725,0.291769,-1.259212,-0.105428,-0.995819,0.057506,single_joint_sine,6,0.5,30.0
2.4360,0.000000,0.523599,-0.523599,0.000000,0.523599,0.513048,0.000000,0.530000,-0.531000,0.000000,0.515000,0.372000,-0.002000,-0.008000,0.000000,0.003000,0.009000,1.165000,-0.008269,0.291769,-1.266300,-0.105428,-0.995819,0.057506,single_joint_sine,6,0.5,30.0
2.4411,0.000000,0.523599,-0.523599,0.000000,0.523599,0.514666,0.000000,0.530000,-0.531000,0.000000,0.515000,0.380000,-0.005000,0.000000,0.000000,-0.009000,0.000000,1.106000,0.000000,0.275231,-1.266300,-0.101595,-0.995819,0.033545,single_joint_sine,6,0.5,30.0
2.4462,0.000000,0.523599,-0.523599,0.000000,0.523599,0.516133,0.000000,0.530000,-0.531000,0.000000,0.515000,0.388000,-0.005000,0.000000,0.000000,0.007000,0.001000,1.129000,0.000000,0.261056,-1.269844,-0.110221,-0.991027,0.037379,single_joint_sine,6,0.5,30.0
2.4513,0.000000,0.523599,-0.523599,0.000000,0.523599,0.517485,0.000000,0.530000,-0.531000,0.000000,0.515000,0.396000,-0.004000,0.007000,0.000000,0.007000,0.001000,1.102000,-0.003544,0.250425,-1.259212,-0.110221,-0.991027,0.023003,single_joint_sine,6,0.5,30.0
2.4565,0.000000,0.523599,-0.523599,0.000000,0.523599,0.518708,0.000000,0.530000,-0.531000,0.000000,0.515000,0.396000,0.004000,0.007000,0.000000,0.007000,0.015000,1.102000,-0.014175,0.250425,-1.259212,-0.103512,-0.996778,0.023003,single_joint_sine,6,0.5,30.0
2.4616,0.000000,0.523599,-0.523599,0.000000,0.523599,0.519788,0.000000,0.530000,-0.531000,0.000000,0.514000,0.403000,0.004000,0.004000,0.000000,0.000000,-0.017000,1.006000,-0.014175,0.259875,-1.275750,-0.104470,-0.981443,0.052714,single_joint_sine,6,0.5,30.0
2.4672,0.000000,0.523599,-0.523599,0.000000,0.523599,0.520829,0.000000,0.530000,-0.531000,0.000000,0.514000,0.410000,0.000000,0.000000,0.000000,-0.026000,0.007000,1.104000,-0.010631,0.277594,-1.268663,-0.078592,-0.980484,0.090093,single_joint_sine,6,0.5,30.0
2.4725,0.000000,0.523599,-0.523599,0.000000,0.523599,0.521652,0.000000,0.530000,-0.531000,0.000000,0.514000,0.410000,-0.002000,0.000000,-0.002000,-0.026000,0.007000,1.104000,-0.027169,0.277594,-1.262756,-0.078592,-0.980484,0.090093,single_joint_sine,6,0.5,30.0
2.4778,0.000000,0.523599,-0.523599,0.000000,0.523599,0.522328,0.000000,0.530000,-0.531000,0.000000,0.514000,0.418000,-0.002000,-0.007000,0.002000,-0.007000,0.000000,1.102000,-0.027169,0.261056,-1.269844,-0.094886,-0.982401,0.036421,single_joint_sine,6,0.5,30.0
2.4830,0.000000,0.523599,-0.523599,0.000000,0.523599,0.522850,0.000000,0.530000,-0.531000,0.000000,0.514000,0.424000,-0.002000,-0.005000,0.002000,-0.007000,0.000000,0.931000,-0.003544,0.282319,-1.269844,-0.094886,-0.982401,0.057506,single_joint_sine,6,0.5,30.0
2.4881,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523235,0.000000,0.530000,-0.531000,0.000000,0.515000,0.431000,-0.002000,-0.005000,0.002000,0.003000,0.011000,1.104000,-0.011813,0.282319,-1.269844,-0.099678,-0.993902,0.025878,single_joint_sine,6,0.5,30.0
2.4933,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523482,0.000000,0.530000,-0.531000,0.000000,0.515000,0.438000,-0.002000,-0.001000,0.001000,-0.001000,0.013000,1.016000,-0.011813,0.269325,-1.266300,-0.104470,-0.994861,-0.014377,single_joint_sine,6,0.5,30.0
2.4984,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523592,0.000000,0.530000,-0.531000,0.000000,0.514000,0.444000,-0.004000,-0.004000,-0.002000,0.003000,-0.007000,0.920000,0.004725,0.281137,-1.267481,-0.101595,-0.990069,-0.023961,single_joint_sine,6,0.5,30.0
2.5035,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523567,0.000000,0.530000,-0.531000,0.000000,0.514000,0.444000,-0.008000,-0.004000,-0.003000,0.003000,-0.007000,0.920000,-0.007087,0.281137,-1.273387,-0.101595,-0.990069,-0.023961,single_joint_sine,6,0.5,30.0
2.5086,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523409,0.000000,0.530000,-0.531000,0.000000,0.514000,0.450000,-0.002000,-0.003000,-0.003000,0.005000,-0.007000,0.747000,-0.003544,0.265781,-1.273387,-0.108304,-0.990069,0.023003,single_joint_sine,6,0.5,30.0
2.5137,0.000000,0.523599,-0.523599,0.000000,0.523599,0.523117,0.000000,0.530000,-0.531000,0.000000,0.515000,0.456000,-0.002000,0.000000,0.000000,-0.013000,0.015000,0.883000,-0.003544,0.266962,-1.262756,-0.104470,-0.990069,0.098719,single_joint_sine,6,0.5,30.0
2.5187,0.000000,0.523599,-0.523599,0.000000,0.523599,0.522691,0.000000,0.530000,-0.531000,0.000000,0.515000,0.462000,0.013000,-0.001000,0.001000,-0.013000,0.015000,0.889000,-0.040162,0.270506,-1.272206,-0.104470,-0.990069,0.020127,single_joint_sine,6,0.5,30.0
2.5238,0.000000,0.523599,-0.523599,0.000000,0.523599,0.522132,0.000000,0.530000,-0.531000,0.000000,0.514000,0.462000,0.014000,-0.001000,0.001000,-0.017000,-0.023000,0.889000,-0.016537,0.270506,-1.272206,-0.095844,-0.972817,0.020127,single_joint_sine,6,0.5,30.0
2.5289,0.000000,0.523599,-0.523599,0.000000,0.523599,0.521440,0.000000,0.530000,-0.531000,0.000000,0.514000,0.467000,0.014000,0.003000,0.000000,0.000000,0.000000,0.684000,-0.016537,0.262237,-1.266300,-0.111179,-0.995819,-0.022044,single_joint_sine,6,0.5,30.0
2.5340,0.000000,0.523599,-0.523599,0.000000,0.523599,0.520608,0.000000,0.530000,-0.531000,0.000000,0.514000,0.472000,-0.002000,0.004000,-0.003000,0.011000,-0.007000,0.584000,0.003544,0.269325,-1.269844,-0.113096,-0.989110,0.044088,single_joint_sine,6,0.5,30.0
2.5392,0.000000,0.523599,-0.523599,0.000000,0.523599,0.519640,0.000000,0.530000,-0.531000,0.000000,0.514000,0.472000,-0.008000,0.004000,-0.002000,0.011000,-0.007000,0.584000,0.012994,0.269325,-1.268663,-0.113096,-0.989110,0.044088,single_joint_sine,6,0.5,30.0
2.5443,0.000000,0.523599,-0.523599,0.000000,0.523599,0.518538,0.000000,0.530000,-0.531000,0.000000,0.515000,0.476000,-0.001000,0.001000,-0.002000,-0.001000,0.001000,0.527000,-0.023625,0.270506,-1.268663,-0.107345,-0.994861,0.059423,single_joint_sine,6,0.5,30.0
2.5494,0.000000,0.523599,-0.523599,0.000000,0.523599,0.517302,0.000000,0.530000,-0.531000,0.000000,0.515000,0.481000,-0.001000,0.001000,0.000000,-0.011000,0.009000,0.659000,-0.023625,0.276412,-1.262756,-0.092969,-0.997736,0.017252,single_joint_sine,6,0.5,30.0
2.5545,0.000000,0.523599,-0.523599,0.000000,0.523599,0.515933,0.000000,0.530000,-0.531000,0.000000,0.515000,0.486000,0.003000,-0.002000,0.002000,-0.011000,0.009000,0.638000,-0.002363,0.274050,-1.262756,-0.092969,-0.997736,0.000000,single_joint_sine,6,0.5,30.0
2.5597,0.000000,0.523599,-0.523599,0.000000,0.523599,0.514422,0.000000,0.530000,-0.531000,0.000000,0.515000,0.486000,-0.003000,-0.002000,0.002000,0.007000,0.001000,0.638000,0.009450,0.274050,-1.262756,-0.101595,-0.981443,0.000000,single_joint_sine,6,0.5,30.0
2.5648,0.000000,0.523599,-0.523599,0.000000,0.523599,0.512784,0.000000,0.530000,-0.531000,0.000000,0.515000,0.490000,-0.003000,0.002000,-0.002000,-0.017000,-0.001000,0.615000,0.009450,0.263419,-1.274569,-0.100636,-1.006362,-0.037379,single_joint_sine,6,0.5,30.0
2.5699,0.000000,0.523599,-0.523599,0.000000,0.523599,0.511014,0.000000,0.530000,-0.531000,0.000000,0.515000,0.494000,-0.009000,0.000000,-0.001000,0.003000,0.023000,0.540000,0.008269,0.276412,-1.274569,-0.114054,-1.006362,0.009584,single_joint_sine,6,0.5,30.0
2.5751,0.000000,0.523599,-0.523599,0.000000,0.523599,0.509101,0.000000,0.530000,-0.531000,0.000000,0.515000,0.494000,-0.002000,0.000000,0.001000,0.003000,0.023000,0.540000,-0.005906,0.276412,-1.271025,-0.114054,-1.006362,0.009584,single_joint_sine,6,0.5,30.0
2.5801,0.000000,0.523599,-0.523599,0.000000,0.523599,0.507089,0.000000,0.530000,-0.531000,0.000000,0.515000,0.498000,0.010000,0.001000,0.001000,0.015000,0.026000,0.464000,-0.011813,0.259875,-1.271025,-0.108304,-0.989110,0.005751,single_joint_sine,6,0.5,30.0
2.5853,0.000000,0.523599,-0.523599,0.000000,0.523599,0.504923,0.000000,0.530000,-0.531000,0.000000,0.514000,0.501000,0.010000,0.000000,-0.001000,-0.001000,-0.007000,0.446000,-0.011813,0.258694,-1.266300,-0.109262,-0.991027,0.056548,single_joint_sine,6,0.5,30.0
2.5904,0.000000,0.523599,-0.523599,0.000000,0.523599,0.502616,0.000000,0.530000,-0.531000,0.000000,0.514000,0.504000,-0.005000,0.008000,0.003000,-0.001000,-0.007000,0.485000,-0.002363,0.252787,-1.263937,-0.109262,-0.991027,0.014377,single_joint_sine,6,0.5,30.0
2.5956,0.000000,0.523599,-0.523599,0.000000,0.523599,0.500178,0.000000,0.530000,-0.531000,0.000000,0.514000,0.504000,-0.010000,0.008000,0.003000,0.000000,-0.005000,0.485000,0.015356,0.252787,-1.263937,-0.105428,-0.983359,0.014377,single_joint_sine,6,0.5,30.0
2.6007,0.000000,0.523599,-0.523599,0.000000,0.523599,0.497620,0.000000,0.530000,-0.531000,0.000000,0.515000,0.507000,-0.010000,0.004000,0.000000,-0.009000,-0.015000,0.389000,0.015356,0.268144,-1.279294,-0.097761,-1.020739,0.018210,single_joint_sine,6,0.5,30.0
2.6058,0.000000,0.523599,-0.523599,0.000000,0.523599,0.494933,0.000000,0.530000,-0.531000,0.000000,0.515000,0.509000,-0.008000,0.005000,0.000000,0.005000,-0.026000,0.356000,0.002363,0.252787,-1.259212,-0.095844,-0.989110,0.028753,single_joint_sine,6,0.5,30.0
2.6109,0.000000,0.523599,-0.523599,0.000000,0.523599,0.492118,0.000000,0.530000,-0.531000,0.000000,0.515000,0.509000,-0.002000,0.005000,0.001000,0.005000,-0.026000,0.356000,0.004725,0.252787,-1.271025,-0.095844,-0.989110,0.028753,single_joint_sine,6,0.5,30.0
2.6160,0.000000,0.523599,-0.523599,0.000000,0.523599,0.489208,0.000000,0.530000,-0.531000,0.000000,0.514000,0.512000,0.006000,0.009000,0.001000,0.011000,-0.009000,0.214000,-0.018900,0.266962,-1.271025,-0.120763,-0.977609,0.069008,single_joint_sine,6,0.5,30.0
2.6211,0.000000,0.523599,-0.523599,0.000000,0.523599,0.486140,0.000000,0.530000,-0.531000,0.000000,0.514000,0.514000,0.006000,-0.004000,0.000000,-0.013000,-0.007000,0.347000,-0.018900,0.279956,-1.272206,-0.102553,-0.988152,0.021086,single_joint_sine,6,0.5,30.0
2.6263,0.000000,0.523599,-0.523599,0.000000,0.523599,0.482947,0.000000,0.530000,-0.531000,0.000000,0.514000,0.516000,0.004000,-0.005000,-0.001000,-0.013000,-0.007000,0.301000,-0.002363,0.275231,-1.279294,-0.102553,-0.988152,0.054631,single_joint_sine,6,0.5,30.0
2.6314,0.000000,0.523599,-0.523599,0.000000,0.523599,0.479625,0.000000,0.530000,-0.531000,0.000000,0.515000,0.516000,0.002000,-0.005000,-0.001000,0.013000,0.042000,0.301000,-0.001181,0.275231,-1.279294,-0.117888,-1.083996,0.054631,single_joint_sine,6,0.5,30.0
2.6365,0.000000,0.523599,-0.523599,0.000000,0.523599,0.476177,0.000000,0.530000,-0.531000,0.000000,0.515000,0.518000,0.002000,-0.005000,0.000000,0.011000,0.011000,0.245000,-0.001181,0.279956,-1.275750,-0.109262,-1.001570,0.026836,single_joint_sine,6,0.5,30.0
2.6416,0.000000,0.523599,-0.523599,0.000000,0.523599,0.472633,0.000000,0.530000,-0.531000,0.000000,0.515000,0.519000,-0.007000,0.009000,0.000000,0.021000,-0.017000,0.176000,-0.002363,0.259875,-1.265119,-0.121722,-1.004445,0.055590,single_joint_sine,6,0.5,30.0
2.6468,0.000000,0.523599,-0.523599,0.000000,0.523599,0.468905,0.000000,0.530000,-0.531000,0.000000,0.515000,0.519000,-0.001000,0.009000,0.000000,0.021000,-0.017000,0.176000,-0.005906,0.259875,-1.267481,-0.121722,-1.004445,0.055590,single_joint_sine,6,0.5,30.0
2.6519,0.000000,0.523599,-0.523599,0.000000,0.523599,0.465118,0.000000,0.530000,-0.531000,0.000000,0.514000,0.520000,-0.001000,0.004000,0.000000,-0.009000,-0.038000,0.159000,-0.008269,0.264600,-1.267481,-0.100636,-0.963232,0.074758,single_joint_sine,6,0.5,30.0
2.6570,0.000000,0.523599,-0.523599,0.000000,0.523599,0.461208,0.000000,0.530000,-0.531000,0.000000,0.514000,0.522000,-0.001000,0.000000,-0.002000,0.024000,-0.011000,0.143000,-0.008269,0.264600,-1.258031,-0.124597,-1.005404,-0.019169,single_joint_sine,6,0.5,30.0
2.6624,0.000000,0.523599,-0.523599,0.000000,0.523599,0.456887,0.000000,0.530000,-0.531000,0.000000,0.514000,0.522000,-0.004000,-0.004000,0.000000,0.024000,-0.011000,0.024000,-0.009450,0.275231,-1.275750,-0.124597,-1.005404,0.088176,single_joint_sine,6,0.5,30.0
2.6675,0.000000,0.523599,-0.523599,0.000000,0.523599,0.452738,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.004000,-0.001000,0.000000,-0.026000,0.013000,0.024000,-0.009450,0.269325,-1.275750,-0.092010,-1.031281,0.088176,single_joint_sine,6,0.5,30.0
2.6728,0.000000,0.523599,-0.523599,0.000000,0.523599,0.448290,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.006000,-0.007000,0.002000,0.000000,-0.042000,0.059000,0.002363,0.277594,-1.278112,-0.114054,-0.983359,0.084343,single_joint_sine,6,0.5,30.0
2.6780,0.000000,0.523599,-0.523599,0.000000,0.523599,0.443882,0.000000,0.530000,-0.531000,0.000000,0.514000,0.523000,-0.002000,-0.007000,-0.001000,0.000000,-0.001000,0.095000,-0.017719,0.277594,-1.267481,-0.114054,-0.986235,-0.027795,single_joint_sine,6,0.5,30.0
2.6831,0.000000,0.523599,-0.523599,0.000000,0.523599,0.439306,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.005000,0.001000,-0.001000,-0.009000,0.005000,-0.038000,-0.029531,0.255150,-1.267481,-0.096802,-1.003487,0.023961,single_joint_sine,6,0.5,30.0
2.6885,0.000000,0.523599,-0.523599,0.000000,0.523599,0.434484,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.005000,0.006000,0.001000,0.009000,-0.009000,0.009000,-0.029531,0.263419,-1.265119,-0.115013,-0.992944,-0.016293,single_joint_sine,6,0.5,30.0
2.6936,0.000000,0.523599,-0.523599,0.000000,0.523599,0.429721,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,0.011000,0.003000,0.000000,0.009000,-0.009000,-0.024000,-0.033075,0.284681,-1.272206,-0.115013,-0.992944,-0.045047,single_joint_sine,6,0.5,30.0
2.6987,0.000000,0.523599,-0.523599,0.000000,0.523599,0.424887,0.000000,0.530000,-0.531000,0.000000,0.515000,0.523000,-0.005000,0.003000,0.000000,0.009000,-0.009000,-0.024000,-0.002363,0.284681,-1.272206,-0.115013,-0.992944,-0.045047,single_joint_sine,6,0.5,30.0
2.7040,0.000000,0.523599,-0.523599,0.000000,0.523599,0.419735,0.000000,0.530000,-0.531000,0.000000,0.514000,0.522000,-0.005000,0.004000,0.000000,0.019000,-0.005000,-0.082000,-0.002363,0.265781,-1.284019,-0.115971,-0.995819,-0.049839,single_joint_sine,6,0.5,30.0
2.7091,0.000000,0.523599,-0.523599,0.000000,0.523599,0.414641,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.004000,-0.004000,0.002000,0.017000,0.003000,-0.118000,0.004725,0.290587,-1.276931,-0.117888,-0.991985,-0.125556,single_joint_sine,6,0.5,30.0
2.7142,0.000000,0.523599,-0.523599,0.000000,0.523599,0.409485,0.000000,0.530000,-0.531000,0.000000,0.515000,0.522000,-0.001000,-0.004000,0.001000,0.017000,0.003000,-0.118000,-0.008269,0.290587,-1.269844,-0.117888,-0.991985,-0.125556,single_joint_sine,6,0.5,30.0
2.7193,0.000000,0.523599,-0.523599,0.000000,0.523599,0.404189,0.000000,0.530000,-0.531000,0.000000,0.515000,0.521000,0.005000,0.000000,0.001000,-0.015000,-0.001000,-0.139000,-0.031894,0.277594,-1.269844,-0.111179,-1.005404,-0.113096,single_joint_sine,6,0.5,30.0
2.7244,0.000000,0.523599,-0.523599,0.000000,0.523599,0.398778,0.000000,0.530000,-0.531000,0.000000,0.515000,0.520000,0.005000,0.008000,0.000000,0.007000,-0.011000,-0.120000,-0.031894,0.268144,-1.260394,-0.115013,-0.993902,-0.150475,single_joint_sine,6,0.5,30.0
2.7295,0.000000,0.523599,-0.523599,0.000000,0.523599,0.393260,0.000000,0.530000,-0.531000,0.000000,0.515000,0.518000,0.007000,0.011000,-0.002000,0.007000,-0.011000,-0.381000,-0.028350,0.255150,-1.271025,-0.115013,-0.993902,-0.054631,single_joint_sine,6,0.5,30.0
2.7347,0.000000,0.523599,-0.523599,0.000000,0.523599,0.387632,0.000000,0.530000,-0.531000,0.000000,0.515000,0.518000,0.006000,0.011000,-0.002000,0.011000,0.011000,-0.381000,-0.015356,0.255150,-1.271025,-0.115013,-0.990069,-0.054631,single_joint_sine,6,0.5,30.0
2.7398,0.000000,0.523599,-0.523599,0.000000,0.523599,0.381915,0.000000,0.530000,-0.531000,0.000000,0.515000,0.516000,0.006000,0.003000,0.002000,-0.024000,0.000000,-0.210000,-0.015356,0.270506,-1.269844,-0.092010,-0.991027,-0.136098,single_joint_sine,6,0.5,30.0
2.7449,0.000000,0.523599,-0.523599,0.000000,0.523599,0.376148,0.000000,0.530000,-0.531000,0.000000,0.515000,0.514000,0.004000,-0.002000,0.000000,0.015000,0.001000,-0.283000,-0.017719,0.282319,-1.265119,-0.113096,-1.005404,-0.164852,single_joint_sine,6,0.5,30.0
2.7500,0.000000,0.523599,-0.523599,0.000000,0.523599,0.370235,0.000000,0.530000,-0.531000,0.000000,0.515000,0.512000,0.000000,-0.002000,0.000000,0.015000,0.001000,-0.329000,-0.001181,0.282319,-1.276931,-0.113096,-1.005404,-0.153350,single_joint_sine,6,0.5,30.0
2.7551,0.000000,0.523599,-0.523599,0.000000,0.523599,0.364225,0.000000,0.530000,-0.531000,0.000000,0.515000,0.512000,0.007000,-0.008000,0.000000,-0.009000,0.003000,-0.329000,-0.021263,0.279956,-1.276931,-0.096802,-0.986235,-0.153350,single_joint_sine,6,0.5,30.0
2.7603,0.000000,0.523599,-0.523599,0.000000,0.523599,0.358121,0.000000,0.530000,-0.531000,0.000000,0.515000,0.509000,0.007000,-0.011000,0.000000,0.019000,-0.001000,-0.446000,-0.021263,0.282319,-1.276931,-0.115013,-0.991985,-0.093927,single_joint_sine,6,0.5,30.0
2.7654,0.000000,0.523599,-0.523599,0.000000,0.523599,0.351924,0.000000,0.530000,-0.531000,0.000000,0.515000,0.506000,0.000000,0.005000,0.000000,0.019000,-0.001000,-0.364000,-0.005906,0.251606,-1.272206,-0.115013,-0.991985,-0.132265,single_joint_sine,6,0.5,30.0
2.7705,0.000000,0.523599,-0.523599,0.000000,0.523599,0.345638,0.000000,0.530000,-0.531000,0.000000,0.514000,0.506000,-0.005000,0.005000,0.000000,0.009000,-0.013000,-0.364000,-0.004725,0.251606,-1.272206,-0.108304,-0.978567,-0.132265,single_joint_sine,6,0.5,30.0
2.7757,0.000000,0.523599,-0.523599,0.000000,0.523599,0.339236,0.000000,0.530000,-0.531000,0.000000,0.515000,0.503000,-0.005000,0.014000,-0.001000,-0.019000,-0.009000,-0.427000,-0.004725,0.244519,-1.265119,-0.107345,-0.994861,-0.137057,single_joint_sine,6,0.5,30.0
2.7807,0.000000,0.523599,-0.523599,0.000000,0.523599,0.332825,0.000000,0.530000,-0.531000,0.000000,0.515000,0.499000,-0.010000,0.001000,0.002000,-0.011000,0.011000,-0.490000,-0.010631,0.275231,-1.275750,-0.099678,-1.001570,-0.087218,single_joint_sine,6,0.5,30.0
2.7859,0.000000,0.523599,-0.523599,0.000000,0.523599,0.326281,0.000000,0.530000,-0.531000,0.000000,0.515000,0.496000,0.005000,0.001000,0.000000,-0.011000,0.011000,-0.465000,-0.014175,0.275231,-1.273387,-0.099678,-1.001570,-0.120763,single_joint_sine,6,0.5,30.0
2.7910,0.000000,0.523599,-0.523599,0.000000,0.523599,0.319612,0.000000,0.530000,-0.531000,0.000000,0.515000,0.496000,0.008000,-0.011000,0.000000,-0.009000,-0.011000,-0.465000,-0.029531,0.294131,-1.273387,-0.100636,-1.000611,-0.120763,single_joint_sine,6,0.5,30.0
2.7962,0.000000,0.523599,-0.523599,0.000000,0.523599,0.312862,0.000000,0.530000,-0.531000,0.000000,0.514000,0.492000,0.008000,-0.010000,0.000000,0.009000,-0.026000,-0.510000,-0.029531,0.277594,-1.263937,-0.107345,-0.996778,-0.153350,single_joint_sine,6,0.5,30.0
2.8012,0.000000,0.523599,-0.523599,0.000000,0.523599,0.306137,0.000000,0.530000,-0.531000,0.000000,0.514000,0.488000,0.008000,0.005000,0.001000,0.009000,-0.026000,-0.584000,-0.014175,0.261056,-1.288744,-0.107345,-0.996778,-0.183062,single_joint_sine,6,0.5,30.0
2.8063,0.000000,0.523599,-0.523599,0.000000,0.523599,0.299337,0.000000,0.530000,-0.531000,0.000000,0.515000,0.488000,-0.005000,0.005000,0.001000,0.021000,-0.003000,-0.584000,0.000000,0.261056,-1.288744,-0.104470,-1.009237,-0.183062,single_joint_sine,6,0.5,30.0
