time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
5.8087,17.8210,0.000000,1.054000,-0.705000,0.027000,0.516000,0.000000,0.000000,0.000000,0.002000,1.510000,-0.046000,-0.011000,-0.118125,-0.454781,-1.093837,0.148558,-0.814674,-0.049839
5.8108,18.0040,0.000000,1.054000,-0.705000,0.038000,0.516000,0.000000,0.000000,-0.001000,0.002000,1.616000,0.009000,-0.011000,-0.118125,-0.451237,-1.093837,0.077634,-0.839593,-0.049839
5.8128,18.1900,0.000000,1.054000,-0.705000,0.038000,0.516000,0.000000,0.000000,-0.001000,0.002000,1.616000,0.009000,-0.011000,-0.118125,-0.451237,-1.093837,0.077634,-0.839593,-0.049839
5.8150,18.3790,0.000000,1.054000,-0.705000,0.049000,0.516000,0.000000,0.000000,-0.001000,-0.003000,1.564000,-0.005000,0.023000,-0.113400,-0.451237,-1.097381,0.143766,-0.787838,-0.052714
5.8170,18.5630,0.000000,1.054000,-0.705000,0.049000,0.516000,0.000000,0.000000,-0.001000,-0.003000,1.564000,-0.005000,0.023000,-0.113400,-0.451237,-1.097381,0.143766,-0.787838,-0.052714
5.8192,18.7590,0.000000,1.054000,-0.705000,0.049000,0.516000,0.000000,0.001000,0.002000,-0.003000,1.564000,-0.005000,0.023000,-0.121669,-0.432337,-1.097381,0.143766,-0.787838,-0.052714
5.8213,18.9430,0.000000,1.054000,-0.705000,0.049000,0.516000,0.000000,0.001000,0.002000,0.001000,1.564000,-0.005000,-0.069000,-0.121669,-0.432337,-1.108012,0.143766,-0.787838,-0.046964
5.8234,19.1270,0.000000,1.054000,-0.705000,0.049000,0.516000,0.000000,0.001000,0.002000,0.001000,1.564000,-0.005000,-0.069000,-0.121669,-0.432337,-1.108012,0.143766,-0.787838,-0.046964
5.8255,19.3140,0.000000,1.054000,-0.705000,0.060000,0.516000,0.000000,0.002000,0.000000,0.008000,1.578000,0.001000,-0.023000,-0.119306,-0.455962,-1.098563,0.100636,-0.837677,-0.011501
5.8276,19.4950,0.000000,1.054000,-0.705000,0.060000,0.516000,0.000000,0.002000,0.000000,0.008000,1.578000,0.001000,-0.023000,-0.119306,-0.455962,-1.098563,0.100636,-0.837677,-0.011501
5.8298,19.6900,0.000000,1.054000,-0.705000,0.071000,0.516000,0.000000,0.002000,0.003000,0.008000,1.568000,0.001000,-0.023000,-0.119306,-0.448875,-1.098563,0.128431,-0.837677,-0.011501
5.8318,19.8700,0.000000,1.054000,-0.705000,0.071000,0.516000,0.000000,0.002000,0.003000,0.008000,1.568000,0.003000,-0.023000,-0.119306,-0.448875,-1.098563,0.128431,-0.826175,-0.011501
5.8340,20.0570,0.000000,1.054000,-0.705000,0.071000,0.516000,0.000000,0.002000,0.003000,0.008000,1.568000,0.003000,-0.023000,-0.119306,-0.448875,-1.098563,0.128431,-0.826175,-0.011501
5.8360,20.2350,0.000000,1.054000,-0.705000,0.082000,0.516000,0.000000,0.001000,0.003000,0.009000,1.524000,-0.013000,0.049000,-0.118125,-0.448875,-1.095019,0.158143,-0.823300,-0.080509
5.8381,20.4140,0.000000,1.054000,-0.705000,0.082000,0.516000,0.000000,0.001000,0.003000,0.009000,1.524000,-0.013000,0.049000,-0.118125,-0.448875,-1.095019,0.158143,-0.823300,-0.080509
5.8402,20.5950,0.000000,1.054000,-0.705000,0.082000,0.516000,0.000000,0.000000,0.000000,-0.003000,1.524000,-0.013000,0.049000,-0.112219,-0.458325,-1.087931,0.158143,-0.823300,-0.080509
5.8423,20.7720,0.000000,1.054000,-0.705000,0.082000,0.516000,0.000000,0.000000,0.000000,-0.003000,1.524000,-0.013000,-0.026000,-0.112219,-0.458325,-1.087931,0.158143,-0.823300,-0.013418
5.8444,20.9560,0.000000,1.054000,-0.705000,0.082000,0.516000,0.000000,0.000000,0.000000,-0.003000,1.524000,-0.013000,-0.026000,-0.112219,-0.458325,-1.087931,0.158143,-0.823300,-0.013418
5.8465,21.1330,0.000000,1.054000,-0.705000,0.093000,0.516000,0.000000,0.000000,0.001000,-0.003000,1.639000,-0.009000,-0.026000,-0.112219,-0.452419,-1.087931,0.143766,-0.829051,-0.013418
5.8486,21.3100,0.000000,1.054000,-0.705000,0.093000,0.516000,0.000000,0.000000,0.001000,-0.003000,1.639000,-0.009000,-0.026000,-0.112219,-0.452419,-1.087931,0.143766,-0.829051,-0.013418
5.8506,21.4850,0.000000,1.054000,-0.705000,0.104000,0.516000,0.000000,0.000000,0.001000,-0.002000,1.551000,-0.011000,0.013000,-0.108675,-0.452419,-1.097381,0.161018,-0.813716,-0.047922
5.8527,21.6600,0.000000,1.054000,-0.705000,0.104000,0.516000,0.000000,0.000000,0.001000,-0.002000,1.551000,-0.011000,0.013000,-0.108675,-0.452419,-1.097381,0.161018,-0.813716,-0.047922
5.8548,21.8360,0.000000,1.054000,-0.705000,0.104000,0.516000,0.000000,0.000000,0.001000,0.008000,1.551000,-0.011000,0.013000,-0.102769,-0.468956,-1.096200,0.161018,-0.813716,-0.047922
5.8568,22.0100,0.000000,1.054000,-0.705000,0.104000,0.516000,0.000000,0.000000,0.001000,0.008000,1.551000,-0.011000,-0.049000,-0.102769,-0.468956,-1.096200,0.161018,-0.813716,-0.022044
5.8590,22.1920,0.000000,1.054000,-0.705000,0.104000,0.516000,0.000000,0.000000,0.001000,0.008000,1.551000,-0.011000,-0.049000,-0.102769,-0.468956,-1.096200,0.161018,-0.813716,-0.022044
5.8611,22.3650,0.000000,1.054000,-0.705000,0.115000,0.516000,0.000000,-0.002000,0.002000,-0.001000,1.647000,-0.013000,0.009000,-0.119306,-0.459506,-1.085569,0.140891,-0.825217,-0.050797
5.8631,22.5370,0.000000,1.054000,-0.705000,0.115000,0.516000,0.000000,-0.002000,0.002000,-0.001000,1.647000,-0.013000,0.009000,-0.119306,-0.459506,-1.085569,0.140891,-0.825217,-0.050797
5.8653,22.7110,0.000000,1.054000,-0.705000,0.126000,0.516000,0.000000,-0.002000,-0.003000,-0.001000,1.545000,-0.005000,0.009000,-0.119306,-0.450056,-1.085569,0.092010,-0.813716,-0.050797
5.8673,22.8820,0.000000,1.054000,-0.705000,0.126000,0.516000,0.000000,-0.002000,-0.003000,-0.001000,1.545000,-0.005000,0.009000,-0.119306,-0.450056,-1.085569,0.092010,-0.813716,-0.050797
5.8694,23.0570,0.000000,1.054000,-0.705000,0.126000,0.516000,0.000000,0.001000,-0.003000,-0.001000,1.545000,-0.005000,0.009000,-0.118125,-0.450056,-1.085569,0.092010,-0.813716,-0.050797
5.8715,23.2270,0.000000,1.054000,-0.705000,0.137000,0.516000,0.000000,0.001000,-0.003000,-0.004000,1.570000,0.003000,0.036000,-0.118125,-0.450056,-1.084387,0.167727,-0.819466,-0.058465
5.8740,23.4300,0.000000,1.054000,-0.705000,0.137000,0.516000,0.000000,0.001000,-0.003000,-0.004000,1.570000,0.003000,0.036000,-0.118125,-0.450056,-1.084387,0.167727,-0.819466,-0.058465
5.8761,23.5970,0.000000,1.054000,-0.705000,0.137000,0.516000,0.000000,-0.002000,0.000000,0.003000,1.570000,0.003000,-0.001000,-0.112219,-0.453600,-1.079662,0.167727,-0.819466,-0.034504
5.8781,23.7650,0.000000,1.054000,-0.705000,0.137000,0.516000,0.000000,-0.002000,0.000000,0.003000,1.570000,0.003000,-0.001000,-0.112219,-0.453600,-1.079662,0.167727,-0.819466,-0.034504
5.8802,23.9310,0.000000,1.054000,-0.705000,0.149000,0.516000,0.000000,-0.002000,0.000000,0.003000,1.541000,-0.009000,-0.001000,-0.112219,-0.435881,-1.079662,0.124597,-0.810840,-0.034504
5.8823,24.0980,0.000000,1.054000,-0.705000,0.149000,0.516000,0.000000,-0.002000,0.000000,0.003000,1.541000,-0.009000,-0.001000,-0.112219,-0.435881,-1.079662,0.124597,-0.810840,-0.034504
5.8847,24.2950,0.000000,1.054000,-0.705000,0.159000,0.516000,0.000000,-0.001000,0.000000,0.004000,1.556000,0.001000,-0.001000,-0.116944,-0.435881,-1.092656,0.206065,-0.830009,-0.034504
5.8868,24.4570,0.000000,1.054000,-0.705000,0.159000,0.516000,0.000000,-0.001000,0.000000,0.004000,1.556000,0.001000,0.017000,-0.116944,-0.435881,-1.092656,0.206065,-0.830009,-0.053673
5.8892,24.6490,0.000000,1.054000,-0.705000,0.159000,0.516000,0.000000,-0.001000,0.000000,0.004000,1.556000,0.001000,0.017000,-0.116944,-0.435881,-1.092656,0.206065,-0.830009,-0.053673
5.8912,24.8120,0.000000,1.054000,-0.705000,0.170000,0.516000,0.000000,0.000000,0.000000,-0.005000,1.593000,0.001000,-0.007000,-0.112219,-0.435881,-1.080844,0.165810,-0.830009,-0.046964
5.8935,24.9860,0.000000,1.054000,-0.705000,0.170000,0.516000,0.000000,0.000000,0.000000,-0.005000,1.593000,0.001000,-0.007000,-0.112219,-0.435881,-1.080844,0.165810,-0.830009,-0.046964
5.8955,25.1480,0.000000,1.054000,-0.705000,0.170000,0.516000,0.000000,0.000000,0.000000,0.003000,1.593000,-0.017000,0.005000,-0.118125,-0.450056,-1.093837,0.165810,-0.806048,-0.046005
5.8976,25.3090,0.000000,1.054000,-0.705000,0.170000,0.516000,0.000000,0.000000,0.000000,0.003000,1.593000,-0.017000,0.005000,-0.118125,-0.450056,-1.093837,0.165810,-0.806048,-0.046005
5.8997,25.4700,0.000000,1.054000,-0.705000,0.181000,0.516000,0.000000,0.000000,0.000000,0.003000,1.532000,-0.017000,0.005000,-0.118125,-0.444150,-1.093837,0.208940,-0.811799,-0.046005
5.9017,25.6300,0.000000,1.054000,-0.705000,0.181000,0.516000,0.000000,0.000000,0.000000,0.003000,1.532000,-0.017000,0.005000,-0.118125,-0.444150,-1.093837,0.208940,-0.811799,-0.046005
5.9040,25.8070,0.000000,1.054000,-0.705000,0.181000,0.516000,0.000000,0.000000,0.000000,0.003000,1.532000,-0.017000,0.005000,-0.118125,-0.444150,-1.093837,0.208940,-0.811799,-0.046005
5.9061,25.9650,0.000000,1.054000,-0.705000,0.192000,0.516000,0.000000,0.000000,0.000000,0.002000,1.606000,0.013000,0.011000,-0.118125,-0.444150,-1.097381,0.171561,-0.798381,-0.039296
5.9082,26.1230,0.000000,1.054000,-0.705000,0.192000,0.516000,0.000000,0.000000,0.000000,0.002000,1.606000,0.013000,0.011000,-0.118125,-0.444150,-1.097381,0.171561,-0.798381,-0.039296
5.9104,26.2950,0.000000,1.054000,-0.705000,0.192000,0.516000,0.000000,0.002000,-0.001000,0.002000,1.606000,0.013000,-0.021000,-0.121669,-0.441787,-1.089112,0.171561,-0.798381,-0.030670
5.9125,26.4510,0.000000,1.054000,-0.705000,0.192000,0.516000,0.000000,0.002000,-0.001000,0.002000,1.606000,0.013000,-0.021000,-0.121669,-0.441787,-1.089112,0.171561,-0.798381,-0.030670
5.9147,26.6140,0.000000,1.054000,-0.705000,0.203000,0.516000,0.000000,0.002000,0.006000,0.002000,1.620000,0.001000,-0.021000,-0.121669,-0.446512,-1.089112,0.148558,-0.793588,-0.030670
5.9167,26.7690,0.000000,1.054000,-0.705000,0.203000,0.516000,0.000000,0.002000,0.006000,0.002000,1.620000,0.001000,-0.021000,-0.121669,-0.446512,-1.089112,0.148558,-0.793588,-0.030670
5.9188,26.9260,0.000000,1.054000,-0.705000,0.203000,0.516000,0.000000,0.002000,0.006000,0.002000,1.620000,0.001000,-0.021000,-0.121669,-0.446512,-1.089112,0.148558,-0.793588,-0.030670
5.9209,27.0800,0.000000,1.054000,-0.705000,0.214000,0.516000,0.000000,0.000000,0.006000,0.013000,1.466000,0.000000,0.036000,-0.114581,-0.446512,-1.100925,0.257820,-0.795505,-0.072841
5.9230,27.2320,0.000000,1.054000,-0.705000,0.214000,0.516000,0.000000,0.000000,0.006000,0.013000,1.466000,0.000000,0.036000,-0.114581,-0.446512,-1.100925,0.257820,-0.795505,-0.072841
5.9254,27.4140,0.000000,1.054000,-0.705000,0.225000,0.516000,0.000000,0.002000,0.007000,0.003000,1.603000,0.000000,-0.049000,-0.122850,-0.460687,-1.073756,0.184020,-0.795505,0.000958
5.9275,27.5640,0.000000,1.054000,-0.705000,0.225000,0.516000,0.000000,0.002000,0.007000,0.003000,1.603000,0.000000,-0.049000,-0.122850,-0.460687,-1.073756,0.184020,-0.795505,0.000958
5.9296,27.7160,0.000000,1.054000,-0.705000,0.225000,0.516000,0.000000,0.000000,0.000000,-0.005000,1.603000,0.000000,-0.049000,-0.116944,-0.448875,-1.071394,0.184020,-0.795505,0.000958
5.9317,27.8650,0.000000,1.054000,-0.705000,0.225000,0.516000,0.000000,0.000000,0.000000,-0.005000,1.603000,0.011000,0.074000,-0.116944,-0.448875,-1.071394,0.184020,-0.768669,-0.057506
5.9340,28.0350,0.000000,1.054000,-0.705000,0.225000,0.516000,0.000000,0.000000,0.000000,-0.005000,1.603000,0.011000,0.074000,-0.116944,-0.448875,-1.071394,0.184020,-0.768669,-0.057506
5.9361,28.1820,0.000000,1.054000,-0.705000,0.235000,0.516000,0.000000,0.000000,-0.003000,-0.005000,1.451000,0.013000,0.074000,-0.116944,-0.442969,-1.071394,0.281781,-0.785921,-0.057506
5.9381,28.3290,0.000000,1.054000,-0.705000,0.235000,0.516000,0.000000,0.000000,-0.003000,-0.005000,1.451000,0.013000,0.074000,-0.116944,-0.442969,-1.071394,0.281781,-0.785921,-0.057506
5.9403,28.4850,0.000000,1.054000,-0.705000,0.246000,0.516000,0.000000,0.000000,-0.003000,-0.009000,1.537000,-0.001000,-0.028000,-0.112219,-0.442969,-1.064306,0.252070,-0.776336,-0.019169
5.9424,28.6300,0.000000,1.054000,-0.705000,0.246000,0.516000,0.000000,0.000000,-0.003000,-0.009000,1.537000,-0.001000,-0.028000,-0.112219,-0.442969,-1.064306,0.252070,-0.776336,-0.019169
5.9446,28.7810,0.000000,1.054000,-0.705000,0.246000,0.516000,0.000000,0.000000,-0.003000,-0.009000,1.537000,-0.001000,-0.028000,-0.120487,-0.442969,-1.064306,0.252070,-0.776336,-0.019169
5.9466,28.9250,0.000000,1.054000,-0.705000,0.246000,0.516000,0.000000,0.000000,-0.001000,-0.011000,1.537000,-0.001000,-0.026000,-0.120487,-0.446512,-1.076119,0.252070,-0.776336,-0.053673
5.9487,29.0710,0.000000,1.054000,-0.705000,0.246000,0.516000,0.000000,0.000000,-0.001000,-0.011000,1.537000,-0.001000,-0.026000,-0.120487,-0.446512,-1.076119,0.252070,-0.776336,-0.053673
5.9508,29.2110,0.000000,1.054000,-0.705000,0.257000,0.516000,0.000000,0.000000,0.004000,-0.011000,1.556000,0.007000,-0.026000,-0.120487,-0.465412,-1.076119,0.216607,-0.781129,-0.053673
5.9528,29.3520,0.000000,1.054000,-0.705000,0.257000,0.516000,0.000000,0.000000,0.004000,-0.011000,1.556000,0.007000,-0.026000,-0.120487,-0.465412,-1.076119,0.216607,-0.781129,-0.053673
5.9549,29.4960,0.000000,1.054000,-0.705000,0.267000,0.516000,0.000000,0.000000,0.004000,-0.005000,1.495000,0.007000,-0.026000,-0.121669,-0.465412,-1.070212,0.276031,-0.781129,-0.053673
5.9570,29.6360,0.000000,1.054000,-0.705000,0.267000,0.516000,0.000000,0.000000,0.004000,-0.005000,1.495000,0.024000,0.053000,-0.121669,-0.465412,-1.070212,0.276031,-0.767710,-0.075717
5.9593,29.7880,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,0.001000,0.000000,1.624000,0.024000,0.053000,-0.115762,-0.444150,-1.073756,0.154309,-0.767710,-0.075717
5.9613,29.9270,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,0.001000,0.000000,1.624000,0.024000,-0.061000,-0.115762,-0.444150,-1.073756,0.154309,-0.767710,-0.050797
5.9638,30.0870,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,0.001000,0.000000,1.624000,0.024000,-0.061000,-0.115762,-0.444150,-1.073756,0.154309,-0.767710,-0.050797
5.9658,30.2210,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,-0.002000,0.000000,1.624000,0.015000,0.032000,-0.119306,-0.445331,-1.092656,0.154309,-0.769627,-0.052714
5.9678,30.3560,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,-0.002000,0.000000,1.624000,0.015000,0.032000,-0.119306,-0.445331,-1.092656,0.154309,-0.769627,-0.052714
5.9699,30.4940,0.000000,1.054000,-0.705000,0.279000,0.516000,0.000000,0.000000,-0.004000,0.000000,1.624000,0.015000,0.032000,-0.119306,-0.452419,-1.092656,0.154309,-0.769627,-0.052714
5.9720,30.6280,0.000000,1.054000,-0.705000,0.289000,0.516000,0.000000,0.000000,-0.004000,0.000000,1.405000,-0.015000,0.032000,-0.119306,-0.452419,-1.092656,0.296158,-0.737999,-0.052714
5.9741,30.7600,0.000000,1.054000,-0.705000,0.289000,0.516000,0.000000,-0.003000,-0.004000,0.000000,1.405000,-0.015000,0.032000,-0.116944,-0.452419,-1.092656,0.296158,-0.737999,-0.052714
5.9761,30.8930,0.000000,1.054000,-0.705000,0.299000,0.516000,0.000000,-0.003000,-0.004000,0.002000,1.560000,-0.007000,-0.032000,-0.116944,-0.452419,-1.078481,0.220441,-0.746625,-0.018210
5.9782,31.0240,0.000000,1.054000,-0.705000,0.299000,0.516000,0.000000,-0.003000,-0.004000,0.002000,1.560000,-0.007000,-0.032000,-0.116944,-0.452419,-1.078481,0.220441,-0.746625,-0.018210
5.9803,31.1590,0.000000,1.054000,-0.705000,0.299000,0.516000,0.000000,0.002000,-0.003000,0.004000,1.560000,-0.007000,0.051000,-0.108675,-0.450056,-1.084387,0.220441,-0.746625,-0.073800
5.9824,31.2880,0.000000,1.054000,-0.705000,0.299000,0.516000,0.000000,0.002000,-0.003000,0.004000,1.560000,-0.007000,0.051000,-0.108675,-0.450056,-1.084387,0.220441,-0.746625,-0.073800
5.9846,31.4240,0.000000,1.054000,-0.705000,0.299000,0.516000,0.000000,0.002000,-0.003000,0.004000,1.560000,-0.007000,0.051000,-0.108675,-0.450056,-1.084387,0.220441,-0.746625,-0.073800
5.9866,31.5520,0.000000,1.054000,-0.705000,0.310000,0.516000,0.000000,0.002000,0.000000,0.004000,1.428000,-0.007000,0.051000,-0.108675,-0.446512,-1.084387,0.273155,-0.718830,-0.073800
5.9888,31.6830,0.000000,1.054000,-0.705000,0.310000,0.516000,0.000000,0.002000,0.000000,0.004000,1.428000,-0.007000,0.051000,-0.108675,-0.446512,-1.084387,0.273155,-0.718830,-0.073800
5.9908,31.8060,0.000000,1.054000,-0.705000,0.320000,0.516000,0.000000,0.000000,0.000000,0.005000,1.487000,0.000000,-0.032000,-0.128756,-0.446512,-1.087931,0.260696,-0.731290,-0.056548
5.9929,31.9360,0.000000,1.054000,-0.705000,0.320000,0.516000,0.000000,0.000000,0.000000,0.005000,1.487000,0.000000,-0.032000,-0.128756,-0.446512,-1.087931,0.260696,-0.731290,-0.056548
5.9952,32.0720,0.000000,1.054000,-0.705000,0.330000,0.516000,0.000000,0.000000,-0.001000,0.002000,1.430000,0.000000,0.046000,-0.120487,-0.454781,-1.092656,0.258779,-0.731290,-0.054631
5.9972,32.1960,0.000000,1.054000,-0.705000,0.330000,0.516000,0.000000,0.000000,-0.001000,0.002000,1.430000,0.000000,0.046000,-0.120487,-0.454781,-1.092656,0.258779,-0.731290,-0.054631
5.9993,32.3180,0.000000,1.054000,-0.705000,0.330000,0.516000,0.000000,0.001000,-0.004000,0.002000,1.430000,0.000000,0.046000,-0.106312,-0.439425,-1.092656,0.258779,-0.731290,-0.054631
6.0014,32.4400,0.000000,1.054000,-0.705000,0.330000,0.516000,0.000000,0.001000,-0.004000,0.000000,1.430000,-0.001000,-0.009000,-0.106312,-0.439425,-1.087931,0.258779,-0.725539,-0.066132
6.0037,32.5750,0.000000,1.054000,-0.705000,0.330000,0.516000,0.000000,0.001000,-0.004000,0.000000,1.430000,-0.001000,-0.009000,-0.106312,-0.439425,-1.087931,0.258779,-0.725539,-0.066132
6.0057,32.6940,0.000000,1.054000,-0.705000,0.340000,0.516000,0.000000,0.001000,-0.002000,0.000000,1.399000,-0.003000,-0.009000,-0.106312,-0.439425,-1.087931,0.331620,-0.716913,-0.066132
6.0078,32.8130,0.000000,1.054000,-0.705000,0.340000,0.516000,0.000000,0.001000,-0.002000,0.000000,1.399000,-0.003000,-0.009000,-0.106312,-0.439425,-1.087931,0.331620,-0.716913,-0.066132
6.0098,32.9310,0.000000,1.054000,-0.705000,0.340000,0.516000,0.000000,0.000000,-0.002000,0.000000,1.399000,-0.003000,-0.009000,-0.118125,-0.439425,-1.087931,0.331620,-0.716913,-0.066132
6.0119,33.0490,0.000000,1.054000,-0.705000,0.351000,0.516000,0.000000,0.000000,-0.002000,-0.001000,1.533000,-0.001000,-0.007000,-0.118125,-0.439425,-1.093837,0.267405,-0.705412,-0.049839
6.0140,33.1650,0.000000,1.054000,-0.705000,0.351000,0.516000,0.000000,0.000000,-0.002000,-0.001000,1.533000,-0.001000,-0.007000,-0.118125,-0.439425,-1.093837,0.267405,-0.705412,-0.049839
6.0160,33.2810,0.000000,1.054000,-0.705000,0.351000,0.516000,0.000000,0.000000,0.000000,-0.003000,1.533000,-0.001000,0.019000,-0.109856,-0.481950,-1.089112,0.267405,-0.705412,-0.036421
6.0181,33.3950,0.000000,1.054000,-0.705000,0.351000,0.516000,0.000000,0.000000,0.000000,-0.003000,1.533000,-0.001000,0.019000,-0.109856,-0.481950,-1.089112,0.267405,-0.705412,-0.036421
6.0201,33.5090,0.000000,1.054000,-0.705000,0.361000,0.516000,0.000000,0.000000,-0.002000,-0.003000,1.480000,0.001000,0.019000,-0.109856,-0.426431,-1.089112,0.265488,-0.703495,-0.036421
6.0222,33.6220,0.000000,1.054000,-0.705000,0.361000,0.516000,0.000000,0.000000,-0.002000,-0.003000,1.480000,0.001000,0.019000,-0.109856,-0.426431,-1.089112,0.265488,-0.703495,-0.036421
6.0244,33.7390,0.000000,1.054000,-0.705000,0.361000,0.516000,0.000000,0.001000,-0.002000,-0.003000,1.480000,0.001000,0.019000,-0.109856,-0.426431,-1.083206,0.265488,-0.703495,-0.036421
6.0264,33.8500,0.000000,1.054000,-0.705000,0.371000,0.516000,0.000000,0.001000,-0.002000,-0.003000,1.395000,-0.001000,0.046000,-0.109856,-0.426431,-1.083206,0.322036,-0.683368,-0.070925
6.0286,33.9670,0.000000,1.054000,-0.705000,0.371000,0.516000,0.000000,0.001000,-0.002000,-0.003000,1.395000,-0.001000,0.046000,-0.109856,-0.426431,-1.083206,0.322036,-0.683368,-0.070925
6.0307,34.0760,0.000000,1.054000,-0.705000,0.381000,0.516000,0.000000,0.000000,0.002000,0.008000,1.461000,-0.001000,-0.028000,-0.106312,-0.458325,-1.097381,0.216607,-0.683368,-0.034504
6.0327,34.1840,0.000000,1.054000,-0.705000,0.381000,0.516000,0.000000,0.000000,0.002000,0.008000,1.461000,-0.001000,-0.028000,-0.106312,-0.458325,-1.097381,0.216607,-0.683368,-0.034504
6.0348,34.2880,0.000000,1.054000,-0.705000,0.381000,0.516000,0.000000,0.000000,0.004000,0.008000,1.461000,-0.023000,-0.028000,-0.116944,-0.442969,-1.097381,0.216607,-0.659407,-0.034504
6.0368,34.3950,0.000000,1.054000,-0.705000,0.381000,0.516000,0.000000,0.000000,0.004000,0.008000,1.461000,-0.023000,0.057000,-0.116944,-0.442969,-1.097381,0.216607,-0.659407,-0.085301
6.0391,34.5090,0.000000,1.054000,-0.705000,0.381000,0.516000,0.000000,0.000000,-0.004000,0.008000,1.461000,-0.023000,0.057000,-0.116944,-0.453600,-1.097381,0.216607,-0.659407,-0.085301
6.0411,34.6140,0.000000,1.054000,-0.705000,0.391000,0.516000,0.000000,0.000000,-0.004000,0.008000,1.315000,0.001000,0.057000,-0.116944,-0.453600,-1.097381,0.357498,-0.689118,-0.085301
6.0432,34.7180,0.000000,1.054000,-0.705000,0.391000,0.516000,0.000000,0.000000,-0.004000,0.008000,1.315000,0.001000,0.057000,-0.116944,-0.453600,-1.097381,0.357498,-0.689118,-0.085301
6.0453,34.8200,0.000000,1.054000,-0.705000,0.400000,0.516000,0.000000,0.002000,-0.004000,-0.004000,1.357000,0.007000,-0.053000,-0.124031,-0.453600,-1.079662,0.399669,-0.629695,-0.003834
6.0473,34.9220,0.000000,1.054000,-0.705000,0.400000,0.516000,0.000000,0.002000,-0.004000,-0.004000,1.357000,0.007000,-0.053000,-0.124031,-0.453600,-1.079662,0.399669,-0.629695,-0.003834
6.0494,35.0220,0.000000,1.054000,-0.705000,0.400000,0.516000,0.000000,0.000000,0.000000,-0.004000,1.357000,0.007000,-0.053000,-0.121669,-0.453600,-1.063125,0.399669,-0.629695,-0.003834
6.0515,35.1220,0.000000,1.054000,-0.705000,0.400000,0.516000,0.000000,0.000000,0.000000,-0.004000,1.357000,0.007000,-0.015000,-0.121669,-0.453600,-1.063125,0.399669,-0.629695,-0.033545
6.0536,35.2270,0.000000,1.054000,-0.705000,0.400000,0.516000,0.000000,0.000000,0.000000,-0.004000,1.357000,0.007000,-0.015000,-0.121669,-0.453600,-1.063125,0.399669,-0.629695,-0.033545
