time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
8.6783,119.0270,0.000000,0.894000,-1.052000,0.349000,-0.878000,0.000000,0.005000,2.926000,0.032000,0.013000,-0.021000,0.007000,0.054337,0.718200,-0.574087,-0.230984,-0.111179,-0.019169
8.6803,119.0820,0.000000,0.894000,-1.052000,0.349000,-0.878000,0.000000,0.005000,2.926000,0.032000,0.013000,-0.021000,0.007000,0.054337,0.718200,-0.574087,-0.230984,-0.111179,-0.019169
8.6825,119.1370,0.000000,0.915000,-1.052000,0.349000,-0.878000,0.000000,-0.005000,2.964000,0.034000,0.013000,-0.021000,-0.005000,0.066150,0.757181,-0.653231,-0.230984,-0.111179,-0.002875
8.6845,119.1890,0.000000,0.915000,-1.052000,0.349000,-0.878000,0.000000,-0.005000,2.964000,0.034000,0.013000,-0.021000,-0.005000,0.066150,0.757181,-0.653231,-0.230984,-0.111179,-0.002875
8.6866,119.2400,0.000000,0.915000,-1.052000,0.349000,-0.878000,0.000000,-0.001000,2.964000,0.034000,0.013000,-0.021000,-0.005000,0.049612,0.757181,-0.653231,-0.230984,-0.111179,-0.002875
8.6887,119.2890,0.000000,0.915000,-1.052000,0.349000,-0.878000,0.000000,-0.001000,2.964000,0.034000,-0.005000,0.001000,-0.005000,0.049612,0.757181,-0.653231,-0.201272,-0.128431,-0.002875
8.6908,119.3360,0.000000,0.915000,-1.052000,0.349000,-0.878000,0.000000,-0.001000,2.964000,0.034000,-0.005000,0.001000,-0.005000,0.049612,0.757181,-0.653231,-0.201272,-0.128431,-0.002875
8.6930,119.3860,0.000000,0.936000,-1.052000,0.349000,-0.878000,0.000000,0.010000,2.977000,0.020000,0.001000,0.007000,-0.009000,0.035438,0.707569,-0.718200,-0.199356,-0.159101,0.000000
8.6951,119.4290,0.000000,0.936000,-1.052000,0.349000,-0.878000,0.000000,0.010000,2.977000,0.020000,0.001000,0.007000,-0.009000,0.035438,0.707569,-0.718200,-0.199356,-0.159101,0.000000
8.6972,119.4710,0.000000,0.957000,-1.052000,0.349000,-0.878000,0.000000,0.010000,2.990000,0.020000,0.001000,0.007000,-0.009000,0.035438,0.523294,-0.740644,-0.199356,-0.159101,0.000000
8.6992,119.5120,0.000000,0.957000,-1.052000,0.349000,-0.878000,0.000000,0.010000,2.990000,0.020000,0.001000,0.007000,0.023000,0.035438,0.523294,-0.740644,-0.199356,-0.159101,-0.043130
8.7015,119.5550,0.000000,0.957000,-1.052000,0.349000,-0.878000,0.000000,0.010000,2.990000,0.020000,0.001000,0.007000,0.023000,0.035438,0.523294,-0.740644,-0.199356,-0.159101,-0.043130
8.7036,119.5920,0.000000,0.957000,-1.052000,0.349000,-0.878000,0.000000,0.001000,2.990000,0.010000,-0.019000,0.000000,0.023000,0.036619,0.523294,-0.726469,-0.184979,-0.177311,-0.043130
8.7057,119.6270,0.000000,0.957000,-1.052000,0.349000,-0.878000,0.000000,0.001000,2.990000,0.010000,-0.019000,0.000000,0.023000,0.036619,0.523294,-0.726469,-0.184979,-0.177311,-0.043130
8.7077,119.6610,0.000000,0.978000,-1.052000,0.349000,-0.878000,0.000000,-0.008000,3.007000,0.010000,0.000000,0.011000,0.005000,0.059062,0.373275,-0.726469,-0.193605,-0.197439,-0.020127
8.7098,119.6930,0.000000,0.978000,-1.052000,0.349000,-0.878000,0.000000,-0.008000,3.007000,0.010000,0.000000,0.011000,0.005000,0.059062,0.373275,-0.726469,-0.193605,-0.197439,-0.020127
8.7121,119.7270,0.000000,0.999000,-1.052000,0.349000,-0.878000,0.000000,-0.008000,2.982000,0.000000,0.021000,0.011000,0.005000,0.059062,0.318937,-0.748912,-0.226192,-0.197439,-0.020127
8.7141,119.7560,0.000000,0.999000,-1.052000,0.349000,-0.878000,0.000000,-0.008000,2.982000,0.000000,0.021000,0.007000,-0.072000,0.059062,0.318937,-0.748912,-0.226192,-0.223317,-0.028753
8.7163,119.7840,0.000000,0.999000,-1.052000,0.349000,-0.878000,0.000000,-0.008000,2.982000,0.000000,0.021000,0.007000,-0.072000,0.059062,0.318937,-0.748912,-0.226192,-0.223317,-0.028753
8.7183,119.8090,0.000000,1.020000,-1.051000,0.349000,-0.878000,0.000000,0.002000,2.995000,0.011000,0.021000,0.007000,0.030000,0.038981,0.357919,-0.777262,-0.226192,-0.223317,-0.024919
8.7204,119.8330,0.000000,1.020000,-1.051000,0.349000,-0.878000,0.000000,0.002000,2.995000,0.011000,0.021000,0.007000,0.030000,0.038981,0.357919,-0.777262,-0.226192,-0.223317,-0.024919
8.7225,119.8560,0.000000,1.020000,-1.051000,0.349000,-0.878000,0.000000,0.000000,2.995000,0.011000,0.005000,0.007000,0.030000,0.043706,0.357919,-0.777262,-0.206065,-0.223317,-0.024919
8.7246,119.8770,0.000000,1.020000,-1.051000,0.349000,-0.878000,0.000000,0.000000,2.995000,0.011000,0.005000,0.001000,0.030000,0.043706,0.357919,-0.777262,-0.206065,-0.241527,-0.024919
8.7272,119.9010,0.000000,1.041000,-1.051000,0.349000,-0.878000,0.000000,0.000000,2.978000,0.008000,-0.028000,0.001000,0.030000,0.044887,0.359100,-0.774900,-0.220441,-0.241527,-0.024919
8.7293,119.9180,0.000000,1.041000,-1.051000,0.349000,-0.877000,0.000000,0.000000,2.978000,0.008000,-0.028000,0.059000,0.001000,0.044887,0.359100,-0.774900,-0.220441,-0.286574,-0.015335
8.7315,119.9340,0.000000,1.041000,-1.051000,0.349000,-0.877000,0.000000,0.000000,2.978000,0.008000,-0.028000,0.059000,0.001000,0.044887,0.359100,-0.774900,-0.220441,-0.286574,-0.015335
8.7335,119.9480,0.000000,1.061000,-1.051000,0.349000,-0.877000,0.000000,0.000000,2.986000,-0.001000,-0.028000,0.059000,-0.019000,0.044887,0.233887,-0.776081,-0.220441,-0.286574,-0.000958
8.7356,119.9600,0.000000,1.061000,-1.051000,0.349000,-0.877000,0.000000,0.000000,2.986000,-0.001000,-0.028000,0.059000,-0.019000,0.044887,0.233887,-0.776081,-0.220441,-0.286574,-0.000958
8.7377,119.9710,0.000000,1.061000,-1.051000,0.349000,-0.877000,0.000000,0.001000,2.986000,-0.001000,0.007000,0.032000,-0.019000,0.037800,0.233887,-0.772537,-0.220441,-0.386251,-0.000958
8.7397,119.9800,0.000000,1.061000,-1.051000,0.349000,-0.877000,0.000000,0.001000,2.986000,-0.001000,0.007000,0.032000,-0.019000,0.037800,0.233887,-0.772537,-0.220441,-0.386251,-0.000958
8.7419,119.9870,0.000000,1.082000,-1.051000,0.349000,-0.877000,0.000000,0.013000,2.966000,-0.001000,0.007000,0.032000,-0.019000,0.034256,0.137025,-0.772537,-0.220441,-0.386251,-0.000958
8.7439,119.9930,0.000000,1.082000,-1.051000,0.349000,-0.877000,0.000000,0.013000,2.966000,-0.001000,-0.015000,-0.007000,0.021000,0.034256,0.137025,-0.772537,-0.209898,-0.368999,-0.031629
8.7460,119.9970,0.000000,1.082000,-1.051000,0.349000,-0.877000,0.000000,0.013000,2.966000,-0.001000,-0.015000,-0.007000,0.021000,0.034256,0.137025,-0.772537,-0.209898,-0.368999,-0.031629
8.7481,119.9990,0.000000,1.103000,-1.051000,0.349000,-0.877000,0.000000,0.013000,3.009000,0.000000,-0.013000,-0.011000,-0.003000,0.034256,-0.055519,-0.770175,-0.227150,-0.363249,-0.022044
