time_s,target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm
2.9284,-18.9720,0.000000,1.386000,-0.705000,0.697000,-0.534000,0.000000,0.000000,0.002000,0.002000,0.013000,1.319000,0.000000,-0.113400,-1.009969,-1.096200,-0.373792,-0.749500,-0.079551
2.9304,-18.7890,0.000000,1.386000,-0.705000,0.697000,-0.534000,0.000000,0.000000,0.002000,0.002000,0.013000,1.319000,0.000000,-0.113400,-1.009969,-1.096200,-0.373792,-0.749500,-0.079551
2.9329,-18.5700,0.000000,1.386000,-0.705000,0.697000,-0.525000,0.000000,0.000000,-0.001000,-0.001000,0.013000,1.319000,0.038000,-0.109856,-1.005244,-1.116281,-0.373792,-0.792630,-0.102553
2.9350,-18.3850,0.000000,1.386000,-0.705000,0.697000,-0.525000,0.000000,0.000000,-0.001000,-0.001000,0.013000,1.319000,0.038000,-0.109856,-1.005244,-1.116281,-0.373792,-0.792630,-0.102553
2.9370,-18.2010,0.000000,1.386000,-0.705000,0.697000,-0.525000,0.000000,0.000000,-0.004000,0.004000,0.015000,1.319000,0.038000,-0.109856,-0.993431,-1.115100,-0.352706,-0.792630,-0.102553
2.9391,-18.0160,0.000000,1.386000,-0.705000,0.697000,-0.525000,0.000000,0.000000,-0.004000,0.004000,0.015000,1.319000,0.003000,-0.109856,-0.993431,-1.115100,-0.352706,-0.792630,-0.060382
2.9412,-17.8310,0.000000,1.386000,-0.705000,0.697000,-0.525000,0.000000,0.000000,-0.004000,0.004000,0.015000,1.319000,0.003000,-0.114581,-0.993431,-1.115100,-0.352706,-0.792630,-0.060382
2.9432,-17.6450,0.000000,1.386000,-0.705000,0.697000,-0.516000,0.000000,0.000000,-0.004000,0.004000,-0.011000,1.382000,0.003000,-0.114581,-0.993431,-1.115100,-0.344080,-0.780170,-0.060382
2.9453,-17.4580,0.000000,1.386000,-0.705000,0.697000,-0.516000,0.000000,0.000000,-0.004000,0.004000,-0.011000,1.382000,0.003000,-0.114581,-0.993431,-1.115100,-0.344080,-0.780170,-0.060382
2.9474,-17.2720,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.000000,0.016000,-0.015000,1.303000,0.003000,-0.116944,-0.994613,-1.128094,-0.353664,-0.767710,-0.060382
2.9494,-17.0840,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.000000,0.016000,-0.015000,1.303000,0.017000,-0.116944,-0.994613,-1.128094,-0.353664,-0.767710,-0.087218
2.9516,-16.8820,0.000000,1.386000,-0.705000,0.697000,-0.506000,0.000000,-0.001000,0.000000,0.016000,-0.015000,1.303000,0.017000,-0.116944,-0.994613,-1.128094,-0.353664,-0.767710,-0.087218
2.9537,-16.6940,0.000000,1.386000,-0.705000,0.697000,-0.497000,0.000000,-0.001000,0.000000,0.014000,-0.015000,1.390000,-0.007000,-0.116944,-1.001700,-1.126912,-0.353664,-0.800297,-0.085301
2.9558,-16.5050,0.000000,1.386000,-0.705000,0.697000,-0.497000,0.000000,-0.001000,0.000000,0.014000,-0.015000,1.390000,-0.007000,-0.116944,-1.001700,-1.126912,-0.353664,-0.800297,-0.085301
2.9578,-16.3160,0.000000,1.386000,-0.705000,0.697000,-0.497000,0.000000,0.001000,-0.001000,0.014000,0.000000,1.390000,-0.001000,-0.109856,-1.006425,-1.126912,-0.351747,-0.800297,-0.069966
2.9599,-16.1260,0.000000,1.386000,-0.705000,0.697000,-0.497000,0.000000,0.001000,-0.001000,0.014000,0.000000,1.390000,-0.001000,-0.109856,-1.006425,-1.126912,-0.351747,-0.800297,-0.069966
2.9620,-15.9360,0.000000,1.386000,-0.705000,0.697000,-0.487000,0.000000,0.000000,-0.001000,0.007000,-0.013000,1.370000,-0.001000,-0.118125,-1.006425,-1.113919,-0.339288,-0.830009,-0.069966
2.9640,-15.7450,0.000000,1.386000,-0.705000,0.697000,-0.487000,0.000000,0.000000,-0.001000,0.007000,-0.013000,1.370000,-0.001000,-0.118125,-1.006425,-1.113919,-0.339288,-0.830009,-0.069966
2.9662,-15.5440,0.000000,1.386000,-0.705000,0.697000,-0.487000,0.000000,0.000000,-0.001000,0.007000,-0.013000,1.370000,-0.001000,-0.118125,-1.006425,-1.113919,-0.339288,-0.830009,-0.069966
2.9683,-15.3520,0.000000,1.386000,-0.705000,0.697000,-0.478000,0.000000,0.000000,-0.001000,0.000000,-0.013000,1.344000,0.000000,-0.121669,-1.009969,-1.115100,-0.339288,-0.823300,-0.091052
2.9703,-15.1610,0.000000,1.386000,-0.705000,0.697000,-0.478000,0.000000,0.000000,-0.001000,0.000000,-0.013000,1.344000,0.000000,-0.121669,-1.009969,-1.115100,-0.339288,-0.823300,-0.091052
2.9725,-14.9580,0.000000,1.386000,-0.705000,0.697000,-0.478000,0.000000,0.000000,-0.002000,-0.011000,0.000000,1.344000,-0.003000,-0.121669,-1.002881,-1.103287,-0.322036,-0.823300,-0.074758
2.9746,-14.7650,0.000000,1.386000,-0.705000,0.697000,-0.478000,0.000000,0.000000,-0.002000,-0.011000,0.000000,1.344000,-0.003000,-0.121669,-1.002881,-1.103287,-0.322036,-0.823300,-0.074758
2.9768,-14.5560,0.000000,1.386000,-0.705000,0.697000,-0.478000,0.000000,0.000000,-0.002000,-0.011000,0.000000,1.344000,-0.003000,-0.113400,-1.002881,-1.103287,-0.322036,-0.823300,-0.074758
2.9789,-14.3610,0.000000,1.386000,-0.705000,0.697000,-0.468000,0.000000,0.000000,-0.002000,-0.011000,-0.001000,1.353000,-0.003000,-0.113400,-1.002881,-1.103287,-0.328745,-0.806048,-0.074758
2.9811,-14.1510,0.000000,1.386000,-0.705000,0.697000,-0.468000,0.000000,0.000000,-0.002000,-0.011000,-0.001000,1.353000,-0.003000,-0.113400,-1.002881,-1.103287,-0.328745,-0.806048,-0.074758
2.9832,-13.9570,0.000000,1.386000,-0.705000,0.697000,-0.459000,0.000000,0.002000,0.000000,-0.009000,0.019000,1.248000,0.015000,-0.118125,-1.038319,-1.122188,-0.338329,-0.762918,-0.080509
2.9853,-13.7620,0.000000,1.386000,-0.705000,0.697000,-0.459000,0.000000,0.002000,0.000000,-0.009000,0.019000,1.248000,0.015000,-0.118125,-1.038319,-1.122188,-0.338329,-0.762918,-0.080509
2.9874,-13.5590,0.000000,1.386000,-0.705000,0.697000,-0.450000,0.000000,0.002000,0.000000,-0.002000,0.019000,1.328000,0.015000,-0.118125,-1.013513,-1.141087,-0.338329,-0.746625,-0.080509
2.9895,-13.3640,0.000000,1.386000,-0.705000,0.697000,-0.450000,0.000000,0.002000,0.000000,-0.002000,0.019000,1.328000,-0.001000,-0.118125,-1.013513,-1.141087,-0.338329,-0.746625,-0.070925
2.9915,-13.1720,0.000000,1.386000,-0.705000,0.697000,-0.450000,0.000000,0.000000,0.000000,-0.002000,0.019000,1.328000,-0.001000,-0.120487,-1.013513,-1.141087,-0.338329,-0.746625,-0.070925
2.9935,-12.9770,0.000000,1.386000,-0.705000,0.697000,-0.450000,0.000000,0.000000,-0.002000,-0.002000,-0.011000,1.328000,0.000000,-0.120487,-1.021781,-1.141087,-0.324911,-0.746625,-0.064215
2.9956,-12.7790,0.000000,1.386000,-0.705000,0.697000,-0.450000,0.000000,0.000000,-0.002000,-0.002000,-0.011000,1.328000,0.000000,-0.120487,-1.021781,-1.141087,-0.324911,-0.746625,-0.064215
2.9979,-12.5610,0.000000,1.386000,-0.705000,0.697000,-0.440000,0.000000,0.000000,-0.002000,0.000000,-0.028000,1.380000,0.000000,-0.113400,-1.021781,-1.096200,-0.319161,-0.807965,-0.064215
3.0000,-12.3630,0.000000,1.386000,-0.705000,0.697000,-0.440000,0.000000,0.000000,-0.002000,0.000000,-0.028000,1.380000,0.000000,-0.113400,-1.021781,-1.096200,-0.319161,-0.807965,-0.064215
3.0022,-12.1470,0.000000,1.386000,-0.705000,0.697000,-0.430000,0.000000,0.000000,0.000000,0.002000,-0.028000,1.428000,0.011000,-0.128756,-1.017056,-1.105650,-0.319161,-0.823300,-0.100636
3.0043,-11.9490,0.000000,1.386000,-0.705000,0.697000,-0.430000,0.000000,0.000000,0.000000,0.002000,-0.028000,1.428000,0.011000,-0.128756,-1.017056,-1.105650,-0.319161,-0.823300,-0.100636
3.0064,-11.7450,0.000000,1.386000,-0.705000,0.697000,-0.430000,0.000000,0.000000,0.000000,0.002000,-0.028000,1.428000,0.011000,-0.128756,-1.017056,-1.105650,-0.319161,-0.823300,-0.100636
3.0085,-11.5460,0.000000,1.386000,-0.705000,0.697000,-0.430000,0.000000,0.000000,-0.002000,0.006000,-0.003000,1.428000,0.005000,-0.128756,-1.012331,-1.111556,-0.309576,-0.823300,-0.081467
3.0106,-11.3470,0.000000,1.386000,-0.705000,0.697000,-0.430000,0.000000,0.000000,-0.002000,0.006000,-0.003000,1.428000,0.005000,-0.128756,-1.012331,-1.111556,-0.309576,-0.823300,-0.081467
3.0127,-11.1430,0.000000,1.386000,-0.705000,0.697000,-0.420000,0.000000,0.001000,-0.002000,0.006000,-0.003000,1.395000,0.005000,-0.119306,-1.012331,-1.111556,-0.288490,-0.783045,-0.081467
3.0147,-10.9430,0.000000,1.386000,-0.705000,0.697000,-0.420000,0.000000,0.001000,-0.002000,0.006000,-0.003000,1.395000,0.005000,-0.119306,-1.012331,-1.111556,-0.288490,-0.783045,-0.081467
3.0168,-10.7410,0.000000,1.386000,-0.705000,0.697000,-0.420000,0.000000,0.001000,-0.002000,0.006000,-0.003000,1.395000,0.005000,-0.119306,-1.012331,-1.111556,-0.288490,-0.783045,-0.081467
3.0189,-10.5400,0.000000,1.386000,-0.705000,0.697000,-0.411000,0.000000,-0.001000,0.004000,0.005000,0.026000,1.392000,0.000000,-0.124031,-1.002881,-1.108012,-0.314368,-0.768669,-0.077634
3.0210,-10.3380,0.000000,1.386000,-0.705000,0.697000,-0.411000,0.000000,-0.001000,0.004000,0.005000,0.026000,1.392000,0.000000,-0.124031,-1.002881,-1.108012,-0.314368,-0.768669,-0.077634
3.0231,-10.1380,0.000000,1.386000,-0.705000,0.697000,-0.401000,0.000000,-0.001000,0.002000,0.000000,0.026000,1.326000,-0.021000,-0.124031,-0.980437,-1.122188,-0.314368,-0.679534,-0.072841
3.0251,-9.9360,0.000000,1.386000,-0.705000,0.697000,-0.401000,0.000000,-0.001000,0.002000,0.000000,0.026000,1.326000,-0.021000,-0.124031,-0.980437,-1.122188,-0.314368,-0.679534,-0.072841
3.0273,-9.7230,0.000000,1.386000,-0.705000,0.697000,-0.401000,0.000000,0.000000,-0.001000,0.000000,0.003000,1.326000,-0.013000,-0.111037,-1.017056,-1.122188,-0.306701,-0.679534,-0.063257
3.0294,-9.5210,0.000000,1.386000,-0.705000,0.697000,-0.401000,0.000000,0.000000,-0.001000,0.000000,0.003000,1.326000,-0.013000,-0.111037,-1.017056,-1.122188,-0.306701,-0.679534,-0.063257
3.0316,-9.3000,0.000000,1.386000,-0.705000,0.697000,-0.401000,0.000000,0.000000,-0.001000,0.000000,0.003000,1.326000,-0.013000,-0.111037,-1.017056,-1.122188,-0.306701,-0.679534,-0.063257
3.0337,-9.0980,0.000000,1.386000,-0.705000,0.697000,-0.391000,0.000000,0.000000,-0.001000,-0.001000,-0.003000,1.420000,-0.013000,-0.109856,-1.017056,-1.132819,-0.268363,-0.736082,-0.063257
3.0362,-8.8540,0.000000,1.386000,-0.705000,0.697000,-0.391000,0.000000,0.000000,-0.001000,-0.001000,-0.003000,1.420000,-0.013000,-0.109856,-1.017056,-1.132819,-0.268363,-0.736082,-0.063257
3.0383,-8.6520,0.000000,1.386000,-0.705000,0.697000,-0.381000,0.000000,0.000000,-0.001000,0.004000,-0.003000,1.497000,0.013000,-0.109856,-1.013513,-1.102106,-0.268363,-0.811799,-0.074758
3.0403,-8.4490,0.000000,1.386000,-0.705000,0.697000,-0.381000,0.000000,0.000000,-0.001000,0.004000,-0.003000,1.497000,0.013000,-0.109856,-1.013513,-1.102106,-0.268363,-0.811799,-0.074758
3.0424,-8.2400,0.000000,1.386000,-0.705000,0.697000,-0.381000,0.000000,0.000000,-0.002000,0.005000,-0.015000,1.497000,0.023000,-0.109856,-1.026506,-1.109194,-0.299992,-0.811799,-0.086260
3.0445,-8.0340,0.000000,1.386000,-0.705000,0.697000,-0.381000,0.000000,0.000000,-0.002000,0.005000,-0.015000,1.497000,0.023000,-0.109856,-1.026506,-1.109194,-0.299992,-0.811799,-0.086260
3.0467,-7.8170,0.000000,1.386000,-0.705000,0.697000,-0.381000,0.000000,0.000000,-0.002000,0.005000,-0.015000,1.497000,0.023000,-0.109856,-1.026506,-1.109194,-0.299992,-0.811799,-0.086260
3.0488,-7.6130,0.000000,1.386000,-0.705000,0.697000,-0.371000,0.000000,-0.001000,-0.002000,0.005000,0.005000,1.464000,0.023000,-0.109856,-1.026506,-1.109194,-0.276989,-0.785921,-0.086260
3.0510,-7.3950,0.000000,1.386000,-0.705000,0.697000,-0.371000,0.000000,-0.001000,-0.002000,0.005000,0.005000,1.464000,0.023000,-0.109856,-1.026506,-1.109194,-0.276989,-0.785921,-0.086260
3.0531,-7.1920,0.000000,1.386000,-0.705000,0.697000,-0.361000,0.000000,0.000000,-0.004000,0.001000,-0.017000,1.440000,-0.019000,-0.118125,-1.011150,-1.112737,-0.270280,-0.755251,-0.056548
3.0551,-6.9870,0.000000,1.386000,-0.705000,0.697000,-0.361000,0.000000,0.000000,-0.004000,0.001000,-0.017000,1.440000,-0.019000,-0.118125,-1.011150,-1.112737,-0.270280,-0.755251,-0.056548
3.0574,-6.7690,0.000000,1.386000,-0.705000,0.697000,-0.361000,0.000000,-0.003000,-0.006000,0.000000,-0.017000,1.440000,-0.019000,-0.107494,-1.011150,-1.117462,-0.270280,-0.755251,-0.056548
3.0594,-6.5640,0.000000,1.386000,-0.705000,0.697000,-0.351000,0.000000,-0.003000,-0.006000,0.000000,-0.017000,1.470000,0.007000,-0.107494,-1.011150,-1.117462,-0.270280,-0.730331,-0.071883
3.0616,-6.3490,0.000000,1.386000,-0.705000,0.697000,-0.351000,0.000000,-0.003000,-0.006000,0.000000,-0.017000,1.470000,0.007000,-0.107494,-1.011150,-1.117462,-0.270280,-0.730331,-0.071883
3.0637,-6.1430,0.000000,1.386000,-0.705000,0.697000,-0.351000,0.000000,-0.003000,0.001000,0.000000,0.005000,1.470000,-0.013000,-0.107494,-1.008787,-1.117462,-0.279864,-0.730331,-0.063257
3.0657,-5.9380,0.000000,1.386000,-0.705000,0.697000,-0.351000,0.000000,-0.003000,0.001000,0.000000,0.005000,1.470000,-0.013000,-0.107494,-1.008787,-1.117462,-0.279864,-0.730331,-0.063257
3.0678,-5.7310,0.000000,1.386000,-0.705000,0.697000,-0.342000,0.000000,-0.003000,0.001000,-0.008000,0.000000,1.436000,-0.013000,-0.109856,-1.008787,-1.112737,-0.275072,-0.687201,-0.063257
3.0699,-5.5180,0.000000,1.386000,-0.705000,0.697000,-0.342000,0.000000,-0.003000,0.001000,-0.008000,0.000000,1.436000,-0.013000,-0.109856,-1.008787,-1.112737,-0.275072,-0.687201,-0.063257
3.0723,-5.2850,0.000000,1.386000,-0.705000,0.697000,-0.342000,0.000000,-0.002000,0.007000,-0.003000,0.000000,1.436000,-0.013000,-0.109856,-0.986344,-1.111556,-0.275072,-0.687201,-0.063257
3.0743,-5.0790,0.000000,1.386000,-0.705000,0.697000,-0.331000,0.000000,-0.002000,0.007000,-0.003000,0.000000,1.476000,-0.001000,-0.109856,-0.986344,-1.111556,-0.275072,-0.729373,-0.069008
3.0765,-4.8690,0.000000,1.386000,-0.705000,0.697000,-0.331000,0.000000,-0.002000,0.007000,-0.003000,0.000000,1.476000,-0.001000,-0.109856,-0.986344,-1.111556,-0.275072,-0.729373,-0.069008
3.0785,-4.6640,0.000000,1.386000,-0.705000,0.697000,-0.331000,0.000000,-0.002000,0.010000,-0.005000,-0.015000,1.476000,0.015000,-0.109856,-1.005244,-1.104469,-0.268363,-0.729373,-0.061340
3.0806,-4.4580,0.000000,1.386000,-0.705000,0.697000,-0.331000,0.000000,-0.002000,0.010000,-0.005000,-0.015000,1.476000,0.015000,-0.109856,-1.005244,-1.104469,-0.268363,-0.729373,-0.061340
3.0827,-4.2460,0.000000,1.386000,-0.705000,0.697000,-0.321000,0.000000,0.000000,0.010000,-0.005000,0.000000,1.499000,0.015000,-0.102769,-1.005244,-1.104469,-0.268363,-0.783045,-0.061340
3.0848,-4.0390,0.000000,1.386000,-0.705000,0.697000,-0.321000,0.000000,0.000000,0.010000,-0.005000,0.000000,1.499000,0.015000,-0.102769,-1.005244,-1.104469,-0.268363,-0.783045,-0.061340
3.0869,-3.8260,0.000000,1.386000,-0.705000,0.697000,-0.321000,0.000000,0.000000,-0.004000,0.001000,0.023000,1.499000,0.015000,-0.126394,-1.026506,-1.109194,-0.253987,-0.783045,-0.061340
3.0889,-3.6200,0.000000,1.386000,-0.705000,0.697000,-0.311000,0.000000,0.000000,-0.004000,0.001000,0.023000,1.417000,0.019000,-0.126394,-1.026506,-1.109194,-0.253987,-0.700620,-0.074758
3.0911,-3.4010,0.000000,1.386000,-0.705000,0.697000,-0.311000,0.000000,0.000000,-0.004000,0.001000,0.023000,1.417000,0.019000,-0.126394,-1.026506,-1.109194,-0.253987,-0.700620,-0.074758
3.0932,-3.1950,0.000000,1.386000,-0.705000,0.697000,-0.301000,0.000000,0.000000,0.001000,0.001000,0.023000,1.405000,-0.023000,-0.121669,-1.020600,-1.113919,-0.253987,-0.710204,-0.069966
3.0953,-2.9870,0.000000,1.386000,-0.705000,0.697000,-0.301000,0.000000,0.000000,0.001000,0.001000,0.023000,1.405000,-0.023000,-0.121669,-1.020600,-1.113919,-0.253987,-0.710204,-0.069966
3.0975,-2.7580,0.000000,1.386000,-0.705000,0.697000,-0.301000,0.000000,0.000000,-0.002000,0.001000,-0.011000,1.405000,-0.023000,-0.121669,-1.005244,-1.113919,-0.262613,-0.710204,-0.069966
3.0996,-2.5510,0.000000,1.386000,-0.705000,0.697000,-0.301000,0.000000,0.000000,-0.002000,0.001000,-0.011000,1.405000,-0.007000,-0.121669,-1.005244,-1.113919,-0.262613,-0.710204,-0.068049
3.1017,-2.3430,0.000000,1.386000,-0.705000,0.697000,-0.301000,0.000000,0.000000,-0.002000,0.002000,-0.011000,1.405000,-0.007000,-0.125213,-1.005244,-1.116281,-0.262613,-0.710204,-0.068049
3.1038,-2.1360,0.000000,1.386000,-0.705000,0.697000,-0.291000,0.000000,0.000000,-0.002000,0.002000,0.021000,1.478000,-0.007000,-0.125213,-1.005244,-1.116281,-0.255903,-0.676659,-0.068049
3.1060,-1.9060,0.000000,1.386000,-0.705000,0.697000,-0.291000,0.000000,0.000000,-0.002000,0.002000,0.021000,1.478000,-0.007000,-0.125213,-1.005244,-1.116281,-0.255903,-0.676659,-0.068049
3.1081,-1.6990,0.000000,1.386000,-0.705000,0.697000,-0.280000,0.000000,0.000000,-0.004000,-0.010000,0.021000,1.486000,-0.001000,-0.114581,-1.005244,-1.105650,-0.255903,-0.703495,-0.059423
3.1102,-1.4920,0.000000,1.386000,-0.705000,0.697000,-0.280000,0.000000,0.000000,-0.004000,-0.010000,0.021000,1.486000,-0.001000,-0.114581,-1.005244,-1.105650,-0.255903,-0.703495,-0.059423
3.1123,-1.2820,0.000000,1.386000,-0.705000,0.697000,-0.280000,0.000000,0.000000,0.000000,-0.007000,-0.007000,1.486000,-0.001000,-0.114581,-1.026506,-1.091475,-0.231942,-0.703495,-0.059423
3.1143,-1.0730,0.000000,1.386000,-0.705000,0.697000,-0.280000,0.000000,0.000000,0.000000,-0.007000,-0.007000,1.486000,0.000000,-0.114581,-1.026506,-1.091475,-0.231942,-0.703495,-0.061340
3.1164,-0.8620,0.000000,1.386000,-0.705000,0.697000,-0.280000,0.000000,0.000000,0.000000,-0.007000,-0.007000,1.486000,0.000000,-0.114581,-1.026506,-1.091475,-0.231942,-0.703495,-0.061340
3.1185,-0.6540,0.000000,1.386000,-0.705000,0.697000,-0.270000,0.000000,0.000000,0.000000,-0.007000,-0.015000,1.489000,0.000000,-0.111037,-1.026506,-1.091475,-0.230984,-0.698703,-0.061340
3.1206,-0.4480,0.000000,1.386000,-0.705000,0.697000,-0.270000,0.000000,0.000000,0.000000,-0.007000,-0.015000,1.489000,0.000000,-0.111037,-1.026506,-1.091475,-0.230984,-0.698703,-0.061340
3.1226,-0.2410,0.000000,1.386000,-0.705000,0.697000,-0.259000,0.000000,0.000000,0.008000,0.000000,0.003000,1.489000,-0.009000,-0.121669,-0.991069,-1.102106,-0.227150,-0.673783,-0.063257
3.1247,-0.0340,0.000000,1.386000,-0.705000,0.697000,-0.259000,0.000000,0.000000,0.008000,0.000000,0.003000,1.489000,-0.009000,-0.121669,-0.991069,-1.102106,-0.227150,-0.673783,-0.063257
3.1268,0.1800,0.000000,1.386000,-0.705000,0.697000,-0.259000,0.000000,0.000000,0.004000,0.009000,0.003000,1.489000,-0.009000,-0.120487,-0.995794,-1.105650,-0.227150,-0.673783,-0.063257
3.1289,0.3890,0.000000,1.386000,-0.705000,0.697000,-0.249000,0.000000,0.000000,0.004000,0.009000,0.003000,1.532000,-0.011000,-0.120487,-0.995794,-1.105650,-0.227150,-0.686243,-0.087218
3.1311,0.6140,0.000000,1.386000,-0.705000,0.697000,-0.249000,0.000000,0.000000,0.004000,0.009000,0.003000,1.532000,-0.011000,-0.120487,-0.995794,-1.105650,-0.227150,-0.686243,-0.087218
3.1332,0.8210,0.000000,1.386000,-0.705000,0.697000,-0.249000,0.000000,0.000000,-0.002000,0.009000,0.003000,1.532000,0.000000,-0.120487,-1.008787,-1.105650,-0.249194,-0.686243,-0.078592
3.1352,1.0290,0.000000,1.386000,-0.705000,0.697000,-0.249000,0.000000,0.000000,-0.002000,0.009000,0.003000,1.532000,0.000000,-0.120487,-1.008787,-1.105650,-0.249194,-0.686243,-0.078592
3.1373,1.2390,0.000000,1.386000,-0.705000,0.697000,-0.238000,0.000000,0.002000,-0.002000,0.005000,0.007000,1.541000,0.000000,-0.113400,-1.008787,-1.111556,-0.230026,-0.708287,-0.078592
3.1394,1.4470,0.000000,1.386000,-0.705000,0.697000,-0.238000,0.000000,0.002000,-0.002000,0.005000,0.007000,1.541000,0.000000,-0.113400,-1.008787,-1.111556,-0.230026,-0.708287,-0.078592
3.1415,1.6580,0.000000,1.386000,-0.705000,0.697000,-0.238000,0.000000,-0.002000,0.007000,0.004000,0.007000,1.541000,0.000000,-0.118125,-1.000519,-1.102106,-0.230026,-0.708287,-0.078592
3.1436,1.8660,0.000000,1.386000,-0.705000,0.697000,-0.227000,0.000000,-0.002000,0.007000,0.004000,0.007000,1.558000,0.019000,-0.118125,-1.000519,-1.102106,-0.230026,-0.661324,-0.048880
3.1456,2.0730,0.000000,1.386000,-0.705000,0.697000,-0.227000,0.000000,-0.002000,0.007000,0.004000,0.007000,1.558000,0.019000,-0.118125,-1.000519,-1.102106,-0.230026,-0.661324,-0.048880
3.1477,2.2800,0.000000,1.386000,-0.705000,0.697000,-0.227000,0.000000,-0.002000,0.002000,0.000000,0.024000,1.558000,-0.009000,-0.118125,-0.987525,-1.113919,-0.225233,-0.661324,-0.224275
3.1498,2.4870,0.000000,1.386000,-0.705000,0.697000,-0.227000,0.000000,-0.002000,0.002000,0.000000,0.024000,1.558000,-0.009000,-0.118125,-0.987525,-1.113919,-0.225233,-0.661324,-0.224275
3.1518,2.6940,0.000000,1.386000,-0.705000,0.697000,-0.227000,0.000000,0.002000,0.002000,0.000000,0.024000,1.558000,-0.009000,-0.112219,-0.987525,-1.113919,-0.225233,-0.661324,-0.224275
3.1539,2.9010,0.000000,1.386000,-0.705000,0.697000,-0.217000,0.000000,0.002000,0.002000,0.000000,-0.046000,1.541000,-0.009000,-0.112219,-0.987525,-1.113919,-0.188813,-0.691035,-0.224275
3.1562,3.1370,0.000000,1.386000,-0.705000,0.697000,-0.217000,0.000000,0.002000,0.002000,0.000000,-0.046000,1.541000,-0.009000,-0.112219,-0.987525,-1.113919,-0.188813,-0.691035,-0.224275
3.1583,3.3440,0.000000,1.386000,-0.705000,0.697000,-0.206000,0.000000,0.000000,0.011000,-0.002000,0.105000,1.526000,0.028000,-0.119306,-0.992250,-1.108012,-0.250153,-0.678576,-0.101595
3.1604,3.5510,0.000000,1.386000,-0.705000,0.697000,-0.206000,0.000000,0.000000,0.011000,-0.002000,0.105000,1.526000,0.028000,-0.119306,-0.992250,-1.108012,-0.250153,-0.678576,-0.101595
3.1629,3.8070,0.000000,1.386000,-0.705000,0.697000,-0.195000,0.000000,0.000000,0.006000,0.004000,0.105000,1.568000,-0.019000,-0.118125,-0.975712,-1.096200,-0.250153,-0.709246,-0.066132
3.1650,4.0140,0.000000,1.386000,-0.705000,0.697000,-0.195000,0.000000,0.000000,0.006000,0.004000,0.105000,1.568000,-0.019000,-0.118125,-0.975712,-1.096200,-0.250153,-0.709246,-0.066132
3.1671,4.2200,0.000000,1.386000,-0.705000,0.696000,-0.195000,0.000000,0.000000,0.005000,0.004000,-0.047000,1.568000,-0.019000,-0.118125,-0.992250,-1.096200,-0.154309,-0.709246,-0.066132
3.1691,4.4260,0.000000,1.386000,-0.705000,0.696000,-0.195000,0.000000,0.000000,0.005000,0.004000,-0.047000,1.568000,-0.034000,-0.118125,-0.992250,-1.096200,-0.154309,-0.709246,-0.051756
