time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
7.5389,0.000000,0.523599,-0.523599,0.000000,0.003912,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,-0.005000,-0.004000,0.000000,-0.007000,-0.813000,0.003000,-0.009450,0.276412,-1.189519,-0.107345,-1.117541,-0.029712,single_joint_sine,5,0.5,30.0
7.5441,0.000000,0.523599,-0.523599,0.000000,0.005008,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,0.000000,0.005000,0.000000,0.011000,-0.813000,-0.021000,-0.029531,0.272869,-1.189519,-0.113096,-1.117541,-0.005751,single_joint_sine,5,0.5,30.0
7.5492,0.000000,0.523599,-0.523599,0.000000,0.006239,0.000000,0.000000,0.530000,-0.531000,0.000000,0.035000,0.000000,0.000000,-0.005000,0.000000,0.011000,-0.770000,-0.021000,-0.029531,0.265781,-1.184794,-0.113096,-1.188466,-0.005751,single_joint_sine,5,0.5,30.0
7.5543,0.000000,0.523599,-0.523599,0.000000,0.007587,0.000000,0.000000,0.530000,-0.531000,0.000000,0.031000,0.000000,0.012000,-0.005000,-0.001000,0.007000,-0.559000,0.000000,-0.029531,0.265781,-1.194244,-0.099678,-1.241180,-0.028753,single_joint_sine,5,0.5,30.0
7.5594,0.000000,0.523599,-0.523599,0.000000,0.009080,0.000000,0.000000,0.530000,-0.531000,0.000000,0.026000,0.000000,0.011000,0.000000,-0.001000,-0.001000,-0.613000,0.007000,-0.036619,0.252787,-1.194244,-0.112137,-1.188466,-0.023961,single_joint_sine,5,0.5,30.0
7.5645,0.000000,0.523599,-0.523599,0.000000,0.010709,0.000000,0.000000,0.530000,-0.531000,0.000000,0.026000,0.000000,0.011000,-0.006000,-0.004000,-0.001000,-0.613000,0.028000,-0.036619,0.278775,-1.194244,-0.112137,-1.188466,-0.047922,single_joint_sine,5,0.5,30.0
7.5696,0.000000,0.523599,-0.523599,0.000000,0.012471,0.000000,0.000000,0.530000,-0.531000,0.000000,0.022000,0.000000,0.001000,-0.006000,-0.001000,-0.001000,-0.542000,0.028000,-0.012994,0.278775,-1.193062,-0.106387,-1.214343,-0.047922,single_joint_sine,5,0.5,30.0
7.5748,0.000000,0.523599,-0.523599,0.000000,0.014376,0.000000,0.000000,0.530000,-0.531000,0.000000,0.018000,0.000000,-0.016000,-0.004000,-0.001000,0.007000,-0.573000,0.000000,-0.003544,0.252787,-1.193062,-0.103512,-1.125209,-0.037379,single_joint_sine,5,0.5,30.0
7.5799,0.000000,0.523599,-0.523599,0.000000,0.016409,0.000000,0.000000,0.530000,-0.531000,0.000000,0.018000,0.000000,-0.003000,0.000000,-0.001000,-0.017000,-0.573000,0.023000,-0.015356,0.257512,-1.188337,-0.107345,-1.125209,-0.020127,single_joint_sine,5,0.5,30.0
7.5850,0.000000,0.523599,-0.523599,0.000000,0.018569,0.000000,0.000000,0.530000,-0.531000,0.000000,0.015000,0.000000,-0.003000,0.000000,0.000000,-0.017000,-0.329000,0.023000,-0.015356,0.258694,-1.190700,-0.107345,-1.270891,-0.020127,single_joint_sine,5,0.5,30.0
7.5901,0.000000,0.523599,-0.523599,0.000000,0.020856,0.000000,0.000000,0.530000,-0.531000,0.000000,0.011000,0.000000,-0.003000,0.000000,-0.002000,-0.026000,-0.697000,-0.005000,-0.021263,0.258694,-1.194244,-0.105428,-1.119458,0.005751,single_joint_sine,5,0.5,30.0
7.5953,0.000000,0.523599,-0.523599,0.000000,0.023284,0.000000,0.000000,0.530000,-0.531000,0.000000,0.008000,0.000000,0.009000,0.000000,-0.002000,0.005000,-0.441000,-0.007000,-0.031894,0.261056,-1.194244,-0.112137,-1.126167,-0.015335,single_joint_sine,5,0.5,30.0
7.6004,0.000000,0.523599,-0.523599,0.000000,0.025835,0.000000,0.000000,0.530000,-0.531000,0.000000,0.008000,0.000000,0.009000,0.000000,-0.001000,0.005000,-0.441000,0.001000,-0.031894,0.251606,-1.184794,-0.112137,-1.126167,-0.033545,single_joint_sine,5,0.5,30.0
7.6055,0.000000,0.523599,-0.523599,0.000000,0.028514,0.000000,0.000000,0.530000,-0.531000,0.000000,0.006000,0.000000,0.003000,0.000000,-0.001000,0.000000,-0.258000,0.001000,-0.027169,0.251606,-1.180069,-0.112137,-1.185590,-0.033545,single_joint_sine,5,0.5,30.0
7.6107,0.000000,0.523599,-0.523599,0.000000,0.031327,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,0.001000,0.004000,-0.001000,0.005000,-0.166000,-0.003000,-0.008269,0.250425,-1.180069,-0.110221,-1.229679,-0.090093,single_joint_sine,5,0.5,30.0
7.6158,0.000000,0.523599,-0.523599,0.000000,0.034273,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,-0.001000,-0.007000,-0.003000,0.011000,-0.166000,-0.005000,-0.027169,0.277594,-1.201331,-0.114054,-1.229679,-0.054631,single_joint_sine,5,0.5,30.0
7.6209,0.000000,0.523599,-0.523599,0.000000,0.037335,0.000000,0.000000,0.530000,-0.531000,0.000000,0.001000,0.000000,-0.001000,-0.011000,0.006000,0.011000,-0.210000,-0.005000,-0.027169,0.278775,-1.193062,-0.114054,-1.210510,-0.054631,single_joint_sine,5,0.5,30.0
7.6260,0.000000,0.523599,-0.523599,0.000000,0.040498,0.000000,0.000000,0.530000,-0.531000,0.000000,0.000000,0.000000,0.002000,-0.011000,-0.002000,-0.026000,-0.283000,0.007000,-0.033075,0.278775,-1.198969,-0.107345,-1.137668,-0.018210,single_joint_sine,5,0.5,30.0
7.6311,0.000000,0.523599,-0.523599,0.000000,0.043810,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.003000,0.000000,0.002000,-0.001000,-0.002000,0.015000,-0.226000,-0.007000,-0.035438,0.261056,-1.198969,-0.113096,-1.114666,-0.009584,single_joint_sine,5,0.5,30.0
7.6362,0.000000,0.523599,-0.523599,0.000000,0.047222,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.003000,0.000000,0.002000,-0.002000,0.000000,0.015000,-0.226000,0.074000,-0.035438,0.265781,-1.198969,-0.113096,-1.114666,-0.046005,single_joint_sine,5,0.5,30.0
7.6414,0.000000,0.523599,-0.523599,0.000000,0.050799,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.004000,0.000000,0.001000,-0.002000,-0.002000,0.013000,-0.147000,0.074000,-0.030713,0.265781,-1.180069,-0.115013,-1.160671,-0.046005,single_joint_sine,5,0.5,30.0
7.6464,0.000000,0.523599,-0.523599,0.000000,0.054441,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,0.000000,0.008000,-0.002000,0.000000,-0.168000,-0.021000,-0.011813,0.245700,-1.180069,-0.115013,-1.184632,-0.013418,single_joint_sine,5,0.5,30.0
7.6515,0.000000,0.523599,-0.523599,0.000000,0.058199,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,-0.002000,-0.001000,0.001000,0.005000,-0.168000,-0.013000,-0.017719,0.265781,-1.187156,-0.115971,-1.184632,-0.032587,single_joint_sine,5,0.5,30.0
7.6572,0.000000,0.523599,-0.523599,0.000000,0.062603,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.007000,0.000000,-0.002000,0.001000,0.003000,0.005000,-0.126000,-0.013000,-0.017719,0.264600,-1.191881,-0.115971,-1.113707,-0.032587,single_joint_sine,5,0.5,30.0
7.6623,0.000000,0.523599,-0.523599,0.000000,0.066635,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.008000,0.001000,-0.002000,0.013000,-0.145000,-0.034000,-0.025987,0.264600,-1.184794,-0.111179,-1.131918,-0.025878,single_joint_sine,5,0.5,30.0
7.6675,0.000000,0.523599,-0.523599,0.000000,0.070874,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,-0.008000,-0.009000,-0.002000,-0.013000,-0.103000,0.049000,-0.025987,0.269325,-1.182431,-0.105428,-1.044700,-0.051756,single_joint_sine,5,0.5,30.0
7.6727,0.000000,0.523599,-0.523599,0.000000,0.075216,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.000000,-0.009000,0.000000,-0.013000,-0.103000,0.000000,-0.017719,0.269325,-1.178887,-0.105428,-1.044700,-0.012460,single_joint_sine,5,0.5,30.0
7.6779,0.000000,0.523599,-0.523599,0.000000,0.079639,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.003000,0.001000,0.000000,0.007000,-0.007000,0.009000,-0.010631,0.253969,-1.178887,-0.112137,-1.133835,-0.037379,single_joint_sine,5,0.5,30.0
7.6834,0.000000,0.523599,-0.523599,0.000000,0.084489,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.001000,0.002000,0.000000,0.003000,0.001000,-0.018900,0.268144,-1.196606,-0.116930,-1.105081,-0.051756,single_joint_sine,5,0.5,30.0
7.6885,0.000000,0.523599,-0.523599,0.000000,0.089138,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.005000,0.003000,0.000000,0.003000,0.001000,-0.018900,0.252787,-1.184794,-0.116930,-1.105081,-0.051756,single_joint_sine,5,0.5,30.0
7.6936,0.000000,0.523599,-0.523599,0.000000,0.093901,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.009000,0.000000,-0.004000,0.005000,0.000000,-0.001000,0.028000,0.021000,-0.014175,0.252787,-1.200150,-0.111179,-1.069619,-0.033545,single_joint_sine,5,0.5,30.0
7.6987,0.000000,0.523599,-0.523599,0.000000,0.098776,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.011000,0.003000,0.000000,0.007000,0.086000,0.011000,-0.012994,0.269325,-1.200150,-0.120763,-1.060035,-0.013418,single_joint_sine,5,0.5,30.0
7.7039,0.000000,0.523599,-0.523599,0.000000,0.103756,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.011000,-0.004000,0.003000,0.007000,0.086000,0.017000,-0.012994,0.281137,-1.190700,-0.120763,-1.060035,-0.023003,single_joint_sine,5,0.5,30.0
7.7090,0.000000,0.523599,-0.523599,0.000000,0.108848,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.007000,0.000000,-0.005000,-0.004000,0.000000,-0.005000,0.074000,0.017000,-0.024806,0.281137,-1.193062,-0.108304,-1.059076,-0.023003,single_joint_sine,5,0.5,30.0
7.7141,0.000000,0.523599,-0.523599,0.000000,0.114045,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.007000,0.000000,0.000000,-0.003000,0.000000,-0.001000,0.103000,0.036000,-0.043706,0.268144,-1.196606,-0.107345,-1.006362,-0.025878,single_joint_sine,5,0.5,30.0
7.7192,0.000000,0.523599,-0.523599,0.000000,0.119354,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,0.002000,-0.002000,0.000000,0.007000,0.274000,-0.057000,-0.033075,0.270506,-1.196606,-0.116930,-1.034157,-0.024919,single_joint_sine,5,0.5,30.0
7.7244,0.000000,0.523599,-0.523599,0.000000,0.124777,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,0.002000,-0.003000,-0.003000,0.007000,0.274000,-0.057000,-0.033075,0.242156,-1.196606,-0.116930,-1.034157,-0.024919,single_joint_sine,5,0.5,30.0
7.7294,0.000000,0.523599,-0.523599,0.000000,0.130244,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.004000,0.000000,-0.013000,-0.003000,-0.001000,0.003000,0.174000,-0.030000,-0.016537,0.242156,-1.194244,-0.112137,-0.986235,-0.023003,single_joint_sine,5,0.5,30.0
7.7345,0.000000,0.523599,-0.523599,0.000000,0.135812,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.002000,0.000000,-0.008000,0.008000,-0.001000,0.007000,0.199000,0.011000,-0.020081,0.233887,-1.194244,-0.114054,-0.959398,-0.042171,single_joint_sine,5,0.5,30.0
7.7397,0.000000,0.523599,-0.523599,0.000000,0.141547,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.002000,0.000000,-0.008000,0.005000,0.000000,0.007000,0.199000,-0.115000,-0.020081,0.248062,-1.193062,-0.114054,-0.959398,0.024919,single_joint_sine,5,0.5,30.0
7.7448,0.000000,0.523599,-0.523599,0.000000,0.147359,0.000000,0.000000,0.530000,-0.531000,0.000000,0.000000,0.000000,-0.008000,0.005000,-0.002000,0.003000,0.318000,-0.115000,-0.029531,0.248062,-1.177706,-0.109262,-0.938313,0.024919,single_joint_sine,5,0.5,30.0
7.7499,0.000000,0.523599,-0.523599,0.000000,0.153273,0.000000,0.000000,0.530000,-0.531000,0.000000,0.000000,0.000000,-0.005000,0.000000,0.000000,0.028000,0.347000,-0.011000,-0.024806,0.253969,-1.193062,-0.120763,-0.849178,-0.073800,single_joint_sine,5,0.5,30.0
7.7550,0.000000,0.523599,-0.523599,0.000000,0.159223,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,-0.003000,-0.001000,0.000000,-0.024000,0.429000,0.038000,-0.040162,0.262237,-1.193062,-0.103512,-0.859721,-0.032587,single_joint_sine,5,0.5,30.0
7.7602,0.000000,0.523599,-0.523599,0.000000,0.165353,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,-0.003000,0.004000,-0.004000,-0.024000,0.429000,0.038000,-0.040162,0.262237,-1.190700,-0.103512,-0.859721,-0.032587,single_joint_sine,5,0.5,30.0
7.7653,0.000000,0.523599,-0.523599,0.000000,0.171590,0.000000,0.000000,0.530000,-0.531000,0.000000,0.007000,0.000000,0.004000,0.004000,0.000000,0.009000,0.586000,-0.036000,-0.043706,0.262237,-1.194244,-0.115971,-1.034157,-0.018210,single_joint_sine,5,0.5,30.0
7.7704,0.000000,0.523599,-0.523599,0.000000,0.177876,0.000000,0.000000,0.530000,-0.531000,0.000000,0.009000,0.000000,0.000000,0.005000,0.000000,0.007000,0.293000,0.009000,-0.049612,0.266962,-1.194244,-0.115013,-0.938313,-0.024919,single_joint_sine,5,0.5,30.0
7.7756,0.000000,0.523599,-0.523599,0.000000,0.184287,0.000000,0.000000,0.530000,-0.531000,0.000000,0.009000,0.000000,0.000000,-0.005000,0.002000,0.007000,0.293000,0.021000,-0.049612,0.294131,-1.200150,-0.115013,-0.938313,-0.019169,single_joint_sine,5,0.5,30.0
7.7807,0.000000,0.523599,-0.523599,0.000000,0.190695,0.000000,0.000000,0.530000,-0.531000,0.000000,0.012000,0.000000,-0.002000,-0.005000,0.000000,-0.011000,0.237000,0.021000,-0.022444,0.294131,-1.197788,-0.108304,-0.818508,-0.019169,single_joint_sine,5,0.5,30.0
7.7858,0.000000,0.523599,-0.523599,0.000000,0.197274,0.000000,0.000000,0.530000,-0.531000,0.000000,0.016000,0.000000,-0.002000,-0.006000,-0.004000,-0.003000,0.711000,-0.036000,-0.014175,0.285862,-1.196606,-0.108304,-0.941188,0.006709,single_joint_sine,5,0.5,30.0
7.7909,0.000000,0.523599,-0.523599,0.000000,0.203912,0.000000,0.000000,0.530000,-0.531000,0.000000,0.019000,0.000000,-0.002000,0.002000,-0.004000,0.011000,0.418000,0.003000,-0.012994,0.281137,-1.196606,-0.117888,-0.898058,-0.026836,single_joint_sine,5,0.5,30.0
7.7961,0.000000,0.523599,-0.523599,0.000000,0.210653,0.000000,0.000000,0.530000,-0.531000,0.000000,0.019000,0.000000,-0.002000,0.002000,0.000000,0.011000,0.418000,0.003000,-0.012994,0.262237,-1.200150,-0.117888,-0.898058,-0.026836,single_joint_sine,5,0.5,30.0
7.8012,0.000000,0.523599,-0.523599,0.000000,0.217487,0.000000,0.000000,0.530000,-0.531000,0.000000,0.024000,0.000000,-0.003000,0.002000,0.000000,0.019000,0.636000,0.011000,-0.010631,0.262237,-1.189519,-0.120763,-0.995819,-0.048880,single_joint_sine,5,0.5,30.0
7.8063,0.000000,0.523599,-0.523599,0.000000,0.224311,0.000000,0.000000,0.530000,-0.531000,0.000000,0.028000,0.000000,0.000000,-0.005000,0.000000,-0.017000,0.611000,-0.036000,-0.021263,0.275231,-1.189519,-0.109262,-0.976650,-0.017252,single_joint_sine,5,0.5,30.0
7.8115,0.000000,0.523599,-0.523599,0.000000,0.231296,0.000000,0.000000,0.530000,-0.531000,0.000000,0.028000,0.000000,0.000000,0.002000,-0.002000,-0.017000,0.611000,-0.044000,-0.021263,0.255150,-1.196606,-0.109262,-0.976650,-0.007668,single_joint_sine,5,0.5,30.0
7.8167,0.000000,0.523599,-0.523599,0.000000,0.238527,0.000000,0.000000,0.530000,-0.531000,0.000000,0.033000,0.000000,0.003000,0.002000,-0.002000,-0.009000,0.575000,-0.044000,-0.018900,0.255150,-1.176525,-0.113096,-1.037991,-0.007668,single_joint_sine,5,0.5,30.0
7.8219,0.000000,0.523599,-0.523599,0.000000,0.245705,0.000000,0.000000,0.530000,-0.531000,0.000000,0.037000,0.000000,-0.005000,0.017000,0.001000,0.005000,0.550000,-0.032000,-0.017719,0.237431,-1.202512,-0.115971,-1.034157,0.000000,single_joint_sine,5,0.5,30.0
7.8272,0.000000,0.523599,-0.523599,0.000000,0.253165,0.000000,0.000000,0.530000,-0.531000,0.000000,0.042000,0.000000,-0.005000,0.009000,0.001000,-0.011000,0.621000,-0.036000,-0.017719,0.256331,-1.202512,-0.113096,-1.021697,-0.020127,single_joint_sine,5,0.5,30.0
7.8324,0.000000,0.523599,-0.523599,0.000000,0.260500,0.000000,0.000000,0.530000,-0.531000,0.000000,0.048000,0.000000,-0.010000,0.002000,0.000000,-0.009000,0.788000,0.042000,-0.005906,0.270506,-1.209600,-0.122680,-0.998694,-0.037379,single_joint_sine,5,0.5,30.0
7.8385,0.000000,0.523599,-0.523599,0.000000,0.269204,0.000000,0.000000,0.530000,-0.531000,0.000000,0.053000,0.000000,-0.001000,-0.001000,0.000000,0.003000,0.841000,0.005000,-0.029531,0.271688,-1.209600,-0.115013,-1.046616,-0.009584,single_joint_sine,5,0.5,30.0
7.8436,0.000000,0.523599,-0.523599,0.000000,0.276512,0.000000,0.000000,0.530000,-0.531000,0.000000,0.053000,0.000000,-0.001000,-0.001000,0.000000,0.003000,0.841000,0.011000,-0.029531,0.249244,-1.195425,-0.115013,-1.046616,-0.023961,single_joint_sine,5,0.5,30.0
7.8486,0.000000,0.523599,-0.523599,0.000000,0.283890,0.000000,0.000000,0.530000,-0.531000,0.000000,0.058000,0.000000,-0.002000,-0.001000,0.000000,0.017000,0.701000,0.011000,-0.031894,0.249244,-1.208419,-0.115971,-1.033198,-0.023961,single_joint_sine,5,0.5,30.0
7.8537,0.000000,0.523599,-0.523599,0.000000,0.291399,0.000000,0.000000,0.530000,-0.531000,0.000000,0.064000,0.000000,-0.005000,0.002000,0.001000,0.001000,0.788000,0.007000,-0.011813,0.250425,-1.200150,-0.114054,-0.973775,-0.015335,single_joint_sine,5,0.5,30.0
7.8589,0.000000,0.523599,-0.523599,0.000000,0.298972,0.000000,0.000000,0.530000,-0.531000,0.000000,0.070000,0.000000,-0.005000,-0.002000,0.001000,0.001000,0.768000,-0.003000,-0.007087,0.268144,-1.200150,-0.113096,-0.880806,0.004792,single_joint_sine,5,0.5,30.0
7.8640,0.000000,0.523599,-0.523599,0.000000,0.306588,0.000000,0.000000,0.530000,-0.531000,0.000000,0.070000,0.000000,-0.005000,-0.001000,0.000000,0.001000,0.768000,0.109000,-0.007087,0.262237,-1.196606,-0.113096,-0.880806,-0.055590,single_joint_sine,5,0.5,30.0
7.8691,0.000000,0.523599,-0.523599,0.000000,0.314309,0.000000,0.000000,0.530000,-0.531000,0.000000,0.076000,0.000000,0.000000,-0.001000,-0.002000,-0.003000,0.943000,0.109000,-0.028350,0.262237,-1.201331,-0.112137,-0.949814,-0.055590,single_joint_sine,5,0.5,30.0
7.8742,0.000000,0.523599,-0.523599,0.000000,0.322067,0.000000,0.000000,0.530000,-0.531000,0.000000,0.083000,0.000000,0.005000,0.005000,-0.002000,0.009000,0.943000,-0.028000,-0.029531,0.240975,-1.201331,-0.118847,-0.961315,-0.010543,single_joint_sine,5,0.5,30.0
7.8794,0.000000,0.523599,-0.523599,0.000000,0.329882,0.000000,0.000000,0.530000,-0.531000,0.000000,0.083000,0.000000,0.005000,-0.001000,0.002000,0.009000,0.943000,-0.024000,-0.029531,0.256331,-1.196606,-0.118847,-0.961315,-0.027795,single_joint_sine,5,0.5,30.0
7.8845,0.000000,0.523599,-0.523599,0.000000,0.337744,0.000000,0.000000,0.530000,-0.531000,0.000000,0.090000,0.000000,0.006000,-0.001000,0.000000,0.013000,0.987000,-0.024000,-0.025987,0.256331,-1.194244,-0.110221,-1.001570,-0.027795,single_joint_sine,5,0.5,30.0
7.8896,0.000000,0.523599,-0.523599,0.000000,0.345651,0.000000,0.000000,0.530000,-0.531000,0.000000,0.097000,0.000000,0.002000,-0.005000,0.000000,-0.005000,1.025000,-0.007000,-0.015356,0.275231,-1.197788,-0.111179,-0.922978,-0.027795,single_joint_sine,5,0.5,30.0
7.8947,0.000000,0.523599,-0.523599,0.000000,0.353602,0.000000,0.000000,0.530000,-0.531000,0.000000,0.104000,0.000000,-0.004000,-0.009000,0.000000,0.005000,0.956000,-0.036000,-0.016537,0.282319,-1.197788,-0.112137,-0.907643,-0.023961,single_joint_sine,5,0.5,30.0
7.8998,0.000000,0.523599,-0.523599,0.000000,0.361530,0.000000,0.000000,0.530000,-0.531000,0.000000,0.104000,0.000000,-0.004000,-0.007000,0.002000,0.005000,0.956000,0.007000,-0.016537,0.295313,-1.198969,-0.112137,-0.907643,-0.025878,single_joint_sine,5,0.5,30.0
7.9050,0.000000,0.523599,-0.523599,0.000000,0.369569,0.000000,0.000000,0.530000,-0.531000,0.000000,0.112000,0.000000,-0.012000,-0.007000,-0.001000,-0.023000,1.115000,0.007000,-0.021263,0.295313,-1.202512,-0.099678,-0.970900,-0.025878,single_joint_sine,5,0.5,30.0
7.9101,0.000000,0.523599,-0.523599,0.000000,0.377646,0.000000,0.000000,0.530000,-0.531000,0.000000,0.120000,0.000000,0.004000,0.000000,-0.001000,-0.011000,1.102000,0.024000,-0.034256,0.284681,-1.202512,-0.105428,-1.023614,-0.035462,single_joint_sine,5,0.5,30.0
7.9152,0.000000,0.523599,-0.523599,0.000000,0.385807,0.000000,0.000000,0.530000,-0.531000,0.000000,0.120000,0.000000,0.004000,0.006000,0.000000,-0.011000,1.102000,-0.044000,-0.034256,0.281137,-1.197788,-0.105428,-1.023614,-0.018210,single_joint_sine,5,0.5,30.0
7.9204,0.000000,0.523599,-0.523599,0.000000,0.393957,0.000000,0.000000,0.530000,-0.531000,0.000000,0.128000,0.000000,0.008000,0.006000,0.000000,0.005000,1.069000,-0.044000,-0.034256,0.281137,-1.189519,-0.111179,-0.918186,-0.018210,single_joint_sine,5,0.5,30.0
7.9255,0.000000,0.523599,-0.523599,0.000000,0.402142,0.000000,0.000000,0.530000,-0.531000,0.000000,0.136000,0.000000,-0.003000,0.010000,0.003000,-0.019000,1.158000,0.063000,-0.025987,0.261056,-1.198969,-0.099678,-0.954606,-0.049839,single_joint_sine,5,0.5,30.0
7.9306,0.000000,0.523599,-0.523599,0.000000,0.410408,0.000000,0.000000,0.530000,-0.531000,0.000000,0.145000,0.000000,-0.010000,0.005000,0.003000,-0.023000,1.296000,0.028000,0.001181,0.272869,-1.198969,-0.097761,-0.960357,0.000958,single_joint_sine,5,0.5,30.0
7.9357,0.000000,0.523599,-0.523599,0.000000,0.418582,0.000000,0.000000,0.530000,-0.531000,0.000000,0.145000,0.000000,-0.010000,-0.002000,0.000000,-0.023000,1.296000,-0.038000,0.001181,0.262237,-1.200150,-0.097761,-0.960357,0.009584,single_joint_sine,5,0.5,30.0
7.9408,0.000000,0.523599,-0.523599,0.000000,0.426851,0.000000,0.000000,0.530000,-0.531000,0.000000,0.153000,0.000000,-0.005000,-0.002000,0.003000,0.009000,1.269000,-0.038000,0.000000,0.262237,-1.195425,-0.096802,-0.964191,0.009584,single_joint_sine,5,0.5,30.0
7.9460,0.000000,0.523599,-0.523599,0.000000,0.435157,0.000000,0.000000,0.530000,-0.531000,0.000000,0.162000,0.000000,-0.008000,0.000000,0.003000,0.021000,1.254000,0.013000,-0.009450,0.235069,-1.195425,-0.113096,-0.930645,-0.040254,single_joint_sine,5,0.5,30.0
7.9511,0.000000,0.523599,-0.523599,0.000000,0.443403,0.000000,0.000000,0.530000,-0.531000,0.000000,0.162000,0.000000,-0.008000,0.000000,0.003000,0.021000,1.254000,0.047000,-0.009450,0.251606,-1.214325,-0.113096,-0.930645,-0.036421,single_joint_sine,5,0.5,30.0
7.9561,0.000000,0.523599,-0.523599,0.000000,0.451648,0.000000,0.000000,0.530000,-0.531000,0.000000,0.172000,0.000000,-0.005000,0.000000,-0.003000,0.013000,1.344000,0.047000,-0.003544,0.251606,-1.185975,-0.107345,-0.974733,-0.036421,single_joint_sine,5,0.5,30.0
7.9612,0.000000,0.523599,-0.523599,0.000000,0.460009,0.000000,0.000000,0.530000,-0.531000,0.000000,0.181000,0.000000,-0.003000,0.000000,-0.002000,0.013000,1.384000,-0.026000,-0.022444,0.263419,-1.202512,-0.113096,-0.950772,-0.016293,single_joint_sine,5,0.5,30.0
7.9663,0.000000,0.523599,-0.523599,0.000000,0.468289,0.000000,0.000000,0.530000,-0.531000,0.000000,0.190000,0.000000,-0.001000,0.002000,-0.002000,0.000000,1.397000,0.019000,-0.028350,0.252787,-1.202512,-0.111179,-0.887515,-0.018210,single_joint_sine,5,0.5,30.0
7.9715,0.000000,0.523599,-0.523599,0.000000,0.476721,0.000000,0.000000,0.530000,-0.531000,0.000000,0.190000,0.000000,-0.001000,0.000000,0.000000,0.000000,1.397000,0.026000,-0.028350,0.262237,-1.194244,-0.111179,-0.887515,-0.034504,single_joint_sine,5,0.5,30.0
7.9766,0.000000,0.523599,-0.523599,0.000000,0.485148,0.000000,0.000000,0.530000,-0.531000,0.000000,0.201000,0.000000,0.008000,0.000000,-0.002000,0.000000,1.489000,0.026000,-0.014175,0.262237,-1.198969,-0.104470,-0.965149,-0.034504,single_joint_sine,5,0.5,30.0
7.9820,0.000000,0.523599,-0.523599,0.000000,0.493981,0.000000,0.000000,0.530000,-0.531000,0.000000,0.211000,0.000000,-0.006000,0.003000,-0.001000,-0.019000,1.503000,0.015000,-0.022444,0.261056,-1.200150,-0.095844,-0.995819,-0.024919,single_joint_sine,5,0.5,30.0
7.9880,0.000000,0.523599,-0.523599,0.000000,0.503857,0.000000,0.000000,0.530000,-0.531000,0.000000,0.221000,0.000000,-0.011000,0.003000,-0.001000,0.024000,1.453000,0.011000,-0.004725,0.261056,-1.195425,-0.107345,-0.949814,-0.021086,single_joint_sine,5,0.5,30.0
7.9931,0.000000,0.523599,-0.523599,0.000000,0.512322,0.000000,0.000000,0.530000,-0.531000,0.000000,0.232000,0.000000,-0.003000,-0.009000,0.001000,-0.001000,1.474000,-0.057000,-0.037800,0.271688,-1.197788,-0.116930,-0.927770,-0.017252,single_joint_sine,5,0.5,30.0
