time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
7.1276,-0.204238,0.000000,-0.523599,0.000000,0.000000,0.000000,0.067000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.587000,0.000000,0.001000,-0.011000,-0.003000,0.034000,-0.250425,1.054856,-0.917831,-0.033545,-1.002528,-0.013418,single_joint_sine,1,0.5,30.0
7.1296,-0.207380,0.000000,-0.523599,0.000000,0.000000,0.000000,0.067000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.587000,0.000000,0.001000,-0.011000,-0.003000,0.034000,-0.250425,1.054856,-0.917831,-0.033545,-1.002528,-0.013418,single_joint_sine,1,0.5,30.0
7.1318,-0.210731,0.000000,-0.523599,0.000000,0.000000,0.000000,0.067000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.587000,0.000000,0.001000,-0.011000,-0.003000,0.034000,-0.250425,1.053675,-0.917831,-0.033545,-1.002528,-0.013418,single_joint_sine,1,0.5,30.0
7.1339,-0.213838,0.000000,-0.523599,0.000000,0.000000,0.000000,0.067000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.587000,0.000000,0.001000,-0.047000,-0.011000,0.034000,-0.250425,1.053675,-0.917831,-0.042171,-1.002528,-0.013418,single_joint_sine,1,0.5,30.0
7.1360,-0.216979,0.000000,-0.523599,0.000000,0.000000,0.000000,0.067000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.587000,0.000000,0.001000,-0.047000,-0.011000,0.034000,-0.250425,1.053675,-0.917831,-0.042171,-1.002528,-0.013418,single_joint_sine,1,0.5,30.0
7.1381,-0.220069,0.000000,-0.523599,0.000000,0.000000,0.000000,0.055000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.583000,0.000000,0.007000,0.028000,0.019000,-0.015000,-0.250425,1.057219,-0.906019,-0.062299,-1.004445,-0.016293,single_joint_sine,1,0.5,30.0
7.1401,-0.223158,0.000000,-0.523599,0.000000,0.000000,0.000000,0.055000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.583000,0.000000,0.007000,0.028000,0.019000,-0.015000,-0.250425,1.057219,-0.906019,-0.062299,-1.004445,-0.016293,single_joint_sine,1,0.5,30.0
7.1423,-0.226317,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.604000,0.000000,-0.005000,0.028000,0.019000,0.042000,-0.259875,1.057219,-0.884756,-0.062299,-1.004445,-0.071883,single_joint_sine,1,0.5,30.0
7.1443,-0.229371,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.604000,0.000000,-0.005000,0.028000,0.019000,0.042000,-0.259875,1.057219,-0.884756,-0.062299,-1.004445,-0.071883,single_joint_sine,1,0.5,30.0
7.1464,-0.232408,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.604000,0.000000,0.000000,-0.013000,0.019000,0.042000,-0.259875,1.038319,-0.909562,-0.026836,-1.004445,-0.071883,single_joint_sine,1,0.5,30.0
7.1484,-0.235427,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.604000,0.000000,0.000000,-0.013000,0.028000,0.042000,-0.259875,1.038319,-0.909562,-0.026836,-1.026489,-0.071883,single_joint_sine,1,0.5,30.0
7.1505,-0.238464,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.604000,0.000000,0.000000,-0.013000,0.028000,0.042000,-0.259875,1.038319,-0.909562,-0.026836,-1.026489,-0.071883,single_joint_sine,1,0.5,30.0
7.1526,-0.241484,0.000000,-0.523599,0.000000,0.000000,0.000000,0.033000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.600000,0.000000,0.000000,-0.021000,0.017000,0.067000,-0.274050,1.037137,-0.909562,-0.034504,-1.016905,-0.065174,single_joint_sine,1,0.5,30.0
7.1547,-0.244503,0.000000,-0.523599,0.000000,0.000000,0.000000,0.033000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.600000,0.000000,0.000000,-0.021000,0.017000,0.067000,-0.274050,1.037137,-0.909562,-0.034504,-1.016905,-0.065174,single_joint_sine,1,0.5,30.0
7.1568,-0.247662,0.000000,-0.523599,0.000000,0.000000,0.000000,0.022000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.583000,0.000000,0.001000,-0.021000,0.017000,0.067000,-0.363825,1.037137,-0.919012,-0.034504,-1.016905,-0.065174,single_joint_sine,1,0.5,30.0
7.1589,-0.250647,0.000000,-0.523599,0.000000,0.000000,0.000000,0.022000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.583000,0.000000,0.001000,-0.001000,0.017000,0.030000,-0.363825,1.037137,-0.919012,-0.032587,-1.016905,-0.040254,single_joint_sine,1,0.5,30.0
7.1611,-0.253893,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.580000,0.000000,0.001000,-0.001000,0.017000,0.030000,-0.346106,1.039500,-0.919012,-0.032587,-1.016905,-0.040254,single_joint_sine,1,0.5,30.0
7.1632,-0.256860,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.580000,0.000000,0.000000,-0.001000,-0.005000,0.036000,-0.346106,1.039500,-0.906019,-0.032587,-1.012113,-0.043130,single_joint_sine,1,0.5,30.0
7.1656,-0.260316,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.580000,0.000000,0.000000,-0.001000,-0.005000,0.036000,-0.346106,1.039500,-0.906019,-0.032587,-1.012113,-0.043130,single_joint_sine,1,0.5,30.0
7.1677,-0.263265,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.580000,0.000000,0.000000,0.023000,-0.003000,0.036000,-0.346106,1.047769,-0.906019,-0.057506,-1.006362,-0.043130,single_joint_sine,1,0.5,30.0
7.1698,-0.266198,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.580000,0.000000,0.000000,0.023000,-0.003000,0.036000,-0.346106,1.047769,-0.906019,-0.057506,-1.006362,-0.043130,single_joint_sine,1,0.5,30.0
7.1719,-0.269182,0.000000,-0.523599,0.000000,0.000000,0.000000,0.000000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.564000,0.000000,0.000000,-0.007000,0.023000,0.036000,-0.406350,1.039500,-0.900112,-0.057506,-1.006362,-0.043130,single_joint_sine,1,0.5,30.0
7.1739,-0.272097,0.000000,-0.523599,0.000000,0.000000,0.000000,0.000000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.564000,0.000000,0.000000,-0.007000,0.023000,-0.007000,-0.406350,1.039500,-0.900112,-0.057506,-1.006362,0.006709,single_joint_sine,1,0.5,30.0
7.1762,-0.275186,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.010000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.577000,0.000000,-0.002000,-0.007000,0.023000,-0.007000,-0.350831,1.039500,-0.894206,-0.057506,-1.006362,0.006709,single_joint_sine,1,0.5,30.0
7.1782,-0.278066,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.010000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.577000,0.000000,-0.002000,-0.007000,0.023000,-0.038000,-0.350831,1.039500,-0.894206,-0.057506,-1.006362,-0.012460,single_joint_sine,1,0.5,30.0
7.1810,-0.281871,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.010000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.577000,0.000000,-0.002000,-0.007000,0.023000,-0.038000,-0.350831,1.039500,-0.894206,-0.057506,-1.006362,-0.012460,single_joint_sine,1,0.5,30.0
7.1830,-0.284733,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.010000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.577000,0.000000,-0.004000,0.013000,-0.017000,-0.038000,-0.350831,1.045406,-0.908381,-0.050797,-1.011154,-0.012460,single_joint_sine,1,0.5,30.0
7.1851,-0.287578,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.010000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.577000,0.000000,-0.004000,0.013000,-0.017000,-0.038000,-0.350831,1.045406,-0.908381,-0.050797,-1.011154,-0.012460,single_joint_sine,1,0.5,30.0
7.1872,-0.290458,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.021000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.568000,0.000000,-0.004000,0.034000,0.009000,-0.019000,-0.369731,1.051313,-0.908381,-0.061340,-0.999653,-0.034504,single_joint_sine,1,0.5,30.0
7.1893,-0.293285,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.021000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.568000,0.000000,-0.004000,0.034000,0.009000,-0.019000,-0.369731,1.051313,-0.908381,-0.061340,-0.999653,-0.034504,single_joint_sine,1,0.5,30.0
7.1914,-0.296165,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.032000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.578000,0.000000,-0.002000,-0.019000,0.009000,-0.019000,-0.271688,1.051313,-0.896569,-0.038338,-0.999653,-0.034504,single_joint_sine,1,0.5,30.0
7.1934,-0.298975,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.032000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.578000,0.000000,-0.002000,-0.019000,0.009000,-0.023000,-0.271688,1.051313,-0.896569,-0.038338,-0.999653,-0.042171,single_joint_sine,1,0.5,30.0
7.1958,-0.302082,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.032000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.578000,0.000000,-0.002000,-0.019000,0.009000,-0.023000,-0.271688,1.051313,-0.896569,-0.038338,-0.999653,-0.042171,single_joint_sine,1,0.5,30.0
7.1978,-0.304857,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.043000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.585000,0.000000,0.000000,-0.019000,0.007000,-0.069000,-0.266962,1.051313,-0.911925,-0.038338,-1.023614,-0.015335,single_joint_sine,1,0.5,30.0
7.1999,-0.307614,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.043000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.585000,0.000000,0.000000,-0.019000,0.007000,-0.069000,-0.266962,1.051313,-0.911925,-0.038338,-1.023614,-0.015335,single_joint_sine,1,0.5,30.0
7.2020,-0.310372,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.043000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.585000,0.000000,0.000000,0.011000,0.007000,-0.069000,-0.266962,1.046587,-0.911925,-0.038338,-1.016905,-0.015335,single_joint_sine,1,0.5,30.0
7.2040,-0.313095,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.043000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.585000,0.000000,0.000000,0.011000,0.007000,-0.069000,-0.266962,1.046587,-0.911925,-0.038338,-1.016905,-0.015335,single_joint_sine,1,0.5,30.0
7.2064,-0.316166,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.054000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.596000,0.000000,0.000000,0.011000,0.007000,-0.069000,-0.249244,1.044225,-0.907200,-0.038338,-1.016905,-0.015335,single_joint_sine,1,0.5,30.0
7.2084,-0.318854,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.054000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.596000,0.000000,0.000000,-0.001000,-0.001000,-0.051000,-0.249244,1.044225,-0.907200,-0.048880,-0.993902,-0.152392,single_joint_sine,1,0.5,30.0
7.2107,-0.321786,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.054000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.596000,0.000000,0.000000,-0.001000,-0.001000,-0.051000,-0.249244,1.044225,-0.907200,-0.048880,-0.993902,-0.152392,single_joint_sine,1,0.5,30.0
7.2127,-0.324457,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.065000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.565000,0.000000,0.000000,-0.001000,-0.001000,-0.047000,-0.262237,1.044225,-0.914287,-0.048880,-0.993902,-0.088176,single_joint_sine,1,0.5,30.0
7.2148,-0.327127,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.065000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.565000,0.000000,0.000000,-0.001000,-0.001000,-0.047000,-0.262237,1.044225,-0.914287,-0.048880,-0.993902,-0.088176,single_joint_sine,1,0.5,30.0
7.2172,-0.330234,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.065000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.565000,0.000000,0.000000,-0.001000,0.011000,-0.047000,-0.262237,1.045406,-0.910744,-0.043130,-1.016905,-0.088176,single_joint_sine,1,0.5,30.0
7.2193,-0.332852,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.065000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.565000,0.000000,0.000000,-0.001000,0.011000,-0.047000,-0.262237,1.045406,-0.910744,-0.043130,-1.016905,-0.088176,single_joint_sine,1,0.5,30.0
7.2219,-0.336203,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.076000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.574000,0.000000,0.000000,-0.082000,0.013000,0.132000,-0.287044,1.045406,-0.910744,-0.037379,-1.020739,-0.120763,single_joint_sine,1,0.5,30.0
7.2240,-0.338803,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.076000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.574000,0.000000,0.000000,-0.082000,0.013000,0.132000,-0.287044,1.045406,-0.910744,-0.037379,-1.020739,-0.120763,single_joint_sine,1,0.5,30.0
7.2263,-0.341666,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.087000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.563000,0.000000,0.000000,-0.082000,0.013000,0.132000,-0.190181,1.045406,-0.910744,-0.037379,-1.020739,-0.120763,single_joint_sine,1,0.5,30.0
7.2284,-0.344231,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.087000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.563000,0.000000,0.001000,-0.001000,0.013000,0.141000,-0.190181,1.045406,-0.911925,-0.066132,-1.020739,-0.088176,single_joint_sine,1,0.5,30.0
7.2305,-0.346902,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.087000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.563000,0.000000,0.001000,-0.001000,0.013000,0.141000,-0.190181,1.045406,-0.911925,-0.066132,-1.020739,-0.088176,single_joint_sine,1,0.5,30.0
7.2326,-0.349432,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.524000,0.000000,0.000000,-0.001000,0.019000,0.109000,-0.303581,1.050131,-0.904837,-0.066132,-0.996778,-0.053673,single_joint_sine,1,0.5,30.0
7.2346,-0.351946,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.524000,0.000000,0.000000,-0.001000,0.019000,0.109000,-0.303581,1.050131,-0.904837,-0.066132,-0.996778,-0.053673,single_joint_sine,1,0.5,30.0
7.2367,-0.354476,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.524000,0.000000,0.000000,0.047000,-0.011000,0.109000,-0.303581,1.048950,-0.904837,-0.084343,-0.990069,-0.053673,single_joint_sine,1,0.5,30.0
7.2388,-0.356972,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.524000,0.000000,0.000000,0.047000,-0.011000,0.109000,-0.303581,1.048950,-0.904837,-0.084343,-0.990069,-0.053673,single_joint_sine,1,0.5,30.0
7.2411,-0.359782,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.524000,0.000000,0.000000,0.047000,-0.011000,0.109000,-0.303581,1.048950,-0.904837,-0.084343,-0.990069,-0.053673,single_joint_sine,1,0.5,30.0
7.2432,-0.362243,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.109000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.559000,0.000000,0.000000,-0.015000,-0.005000,-0.059000,-0.147656,1.044225,-0.916650,-0.049839,-1.017863,0.012460,single_joint_sine,1,0.5,30.0
7.2457,-0.365158,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.109000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.559000,0.000000,0.000000,-0.015000,-0.005000,-0.059000,-0.147656,1.044225,-0.916650,-0.049839,-1.017863,0.012460,single_joint_sine,1,0.5,30.0
7.2477,-0.367566,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.119000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.502000,0.000000,0.000000,-0.015000,-0.005000,-0.210000,-0.307125,1.044225,-0.909562,-0.049839,-1.017863,0.009584,single_joint_sine,1,0.5,30.0
7.2498,-0.369992,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.119000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.502000,0.000000,0.000000,-0.015000,-0.005000,-0.210000,-0.307125,1.044225,-0.909562,-0.049839,-1.017863,0.009584,single_joint_sine,1,0.5,30.0
7.2519,-0.372436,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.119000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.502000,0.000000,0.001000,0.099000,0.005000,-0.210000,-0.307125,1.059581,-0.913106,-0.106387,-1.015946,0.009584,single_joint_sine,1,0.5,30.0
7.2540,-0.374809,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.119000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.502000,0.000000,0.001000,0.099000,0.005000,-0.210000,-0.307125,1.059581,-0.913106,-0.106387,-1.015946,0.009584,single_joint_sine,1,0.5,30.0
7.2560,-0.377166,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.518000,0.000000,0.001000,0.099000,0.005000,-0.210000,-0.245700,1.061944,-0.913106,-0.106387,-1.015946,0.009584,single_joint_sine,1,0.5,30.0
7.2581,-0.379522,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.518000,0.000000,0.001000,-0.030000,-0.007000,-0.021000,-0.245700,1.061944,-0.913106,-0.067091,-1.014988,-0.079551,single_joint_sine,1,0.5,30.0
7.2602,-0.381843,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.518000,0.000000,0.001000,-0.030000,-0.007000,-0.021000,-0.245700,1.061944,-0.913106,-0.067091,-1.014988,-0.079551,single_joint_sine,1,0.5,30.0
7.2623,-0.384287,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.475000,0.000000,0.001000,-0.070000,-0.007000,0.063000,-0.359100,1.061944,-0.917831,-0.052714,-1.014988,-0.045047,single_joint_sine,1,0.5,30.0
7.2644,-0.386590,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.475000,0.000000,0.001000,-0.070000,-0.007000,0.063000,-0.359100,1.061944,-0.917831,-0.052714,-1.014988,-0.045047,single_joint_sine,1,0.5,30.0
7.2669,-0.389418,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.498000,0.000000,-0.003000,-0.070000,0.009000,-0.017000,-0.302400,1.044225,-0.921375,-0.052714,-1.004445,-0.031629,single_joint_sine,1,0.5,30.0
7.2690,-0.391669,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.498000,0.000000,-0.003000,-0.070000,0.009000,-0.017000,-0.302400,1.044225,-0.921375,-0.052714,-1.004445,-0.031629,single_joint_sine,1,0.5,30.0
7.2716,-0.394462,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.498000,0.000000,-0.003000,0.021000,0.013000,-0.017000,-0.302400,1.048950,-0.921375,-0.079551,-1.007320,-0.031629,single_joint_sine,1,0.5,30.0
7.2736,-0.396678,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.498000,0.000000,-0.003000,0.021000,0.013000,-0.017000,-0.302400,1.048950,-0.921375,-0.079551,-1.007320,-0.031629,single_joint_sine,1,0.5,30.0
7.2760,-0.399174,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.498000,0.000000,-0.003000,0.021000,0.013000,-0.017000,-0.302400,1.048950,-0.921375,-0.079551,-1.007320,-0.031629,single_joint_sine,1,0.5,30.0
7.2780,-0.401356,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.162000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.467000,0.000000,-0.001000,0.032000,-0.007000,0.082000,-0.328387,1.037137,-0.923737,-0.081467,-1.023614,-0.069966,single_joint_sine,1,0.5,30.0
7.2801,-0.403520,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.162000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.467000,0.000000,-0.001000,0.032000,-0.007000,0.082000,-0.328387,1.037137,-0.923737,-0.081467,-1.023614,-0.069966,single_joint_sine,1,0.5,30.0
7.2823,-0.405876,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.493000,0.000000,0.000000,0.032000,-0.007000,0.015000,-0.266962,1.037137,-0.913106,-0.081467,-1.023614,-0.017252,single_joint_sine,1,0.5,30.0
7.2844,-0.408023,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.493000,0.000000,0.000000,0.032000,-0.007000,0.015000,-0.266962,1.037137,-0.913106,-0.081467,-1.023614,-0.017252,single_joint_sine,1,0.5,30.0
7.2867,-0.410362,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.493000,0.000000,0.000000,0.032000,-0.007000,0.015000,-0.266962,1.038319,-0.913106,-0.081467,-1.023614,-0.017252,single_joint_sine,1,0.5,30.0
7.2888,-0.412474,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.493000,0.000000,0.002000,-0.013000,0.007000,0.015000,-0.266962,1.038319,-0.916650,-0.074758,-1.012113,-0.017252,single_joint_sine,1,0.5,30.0
7.2911,-0.414812,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.183000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.490000,0.001000,0.002000,0.053000,-0.017000,-0.116000,-0.238612,1.038319,-0.916650,-0.086260,-1.005404,-0.012460,single_joint_sine,1,0.5,30.0
7.2932,-0.416872,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.183000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.490000,0.001000,0.002000,0.053000,-0.017000,-0.116000,-0.238612,1.038319,-0.916650,-0.086260,-1.005404,-0.012460,single_joint_sine,1,0.5,30.0
7.2960,-0.419717,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.183000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.490000,0.001000,0.002000,0.053000,-0.017000,-0.116000,-0.238612,1.038319,-0.916650,-0.086260,-1.005404,-0.012460,single_joint_sine,1,0.5,30.0
7.2981,-0.421741,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.193000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.483000,0.001000,-0.002000,0.005000,-0.017000,-0.047000,-0.235069,1.038319,-0.907200,-0.056548,-1.005404,-0.050797,single_joint_sine,1,0.5,30.0
7.3010,-0.424534,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.193000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.483000,0.001000,-0.002000,0.005000,-0.017000,-0.047000,-0.235069,1.038319,-0.907200,-0.056548,-1.005404,-0.050797,single_joint_sine,1,0.5,30.0
7.3030,-0.426506,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.451000,0.000000,0.002000,0.005000,-0.001000,0.032000,-0.194906,1.040681,-0.915469,-0.056548,-1.012113,-0.075717,single_joint_sine,1,0.5,30.0
7.3051,-0.428478,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.451000,0.000000,0.002000,0.005000,-0.001000,0.032000,-0.194906,1.040681,-0.915469,-0.056548,-1.012113,-0.075717,single_joint_sine,1,0.5,30.0
7.3072,-0.430398,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.451000,0.000000,0.002000,-0.024000,-0.007000,0.032000,-0.194906,1.041862,-0.915469,-0.046005,-0.999653,-0.075717,single_joint_sine,1,0.5,30.0
7.3092,-0.432336,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.451000,0.000000,0.002000,-0.024000,-0.007000,0.032000,-0.194906,1.041862,-0.915469,-0.046005,-0.999653,-0.075717,single_joint_sine,1,0.5,30.0
7.3115,-0.434395,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.213000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.449000,0.000000,0.002000,-0.024000,-0.007000,0.032000,-0.138206,1.051313,-0.915469,-0.046005,-0.999653,-0.075717,single_joint_sine,1,0.5,30.0
7.3135,-0.436280,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.213000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.449000,0.000000,-0.004000,0.005000,-0.009000,-0.003000,-0.138206,1.051313,-0.914287,-0.076675,-0.998694,-0.082426,single_joint_sine,1,0.5,30.0
7.3157,-0.438235,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,-1.416000,0.000000,-0.004000,0.005000,-0.009000,-0.003000,-0.214987,1.051313,-0.914287,-0.076675,-0.998694,-0.082426,single_joint_sine,1,0.5,30.0
