time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.4196,0,0.006009,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.129,0.002,-0.002,-0.222,-0.023,0.009,-0.086,0.026,0.016537,0.845775,-1.182431,0,-1.010196,-0.008626,single_joint_sine,2,0.3,30
2.4234,0,0.005454,-0.523599,0,0,0,0,-0.016,-0.489,0.001,0.129,0.002,-0.002,-0.207,-0.012,0,-0.086,0.026,0.016537,0.999337,-1.223775,0.005751,-1.010196,-0.008626,single_joint_sine,2,0.3,30
2.4268,0,0.004982,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.128,0.002,-0.003,-0.175,-0.013,0,-0.132,0.017,0.021263,0.910744,-1.242675,0.009584,-0.95844,-0.008626,single_joint_sine,2,0.3,30
2.4301,0,0.004532,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.128,0.002,-0.001,-0.175,-0.013,0,-0.132,0.017,0.011813,0.910744,-1.242675,0.009584,-0.95844,-0.008626,single_joint_sine,2,0.3,30
2.4336,0,0.004096,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.128,0.002,-0.001,-0.175,-0.013,-0.001,-0.07,0.005,0.011813,0.910744,-1.242675,0.005751,-0.959398,0,single_joint_sine,2,0.3,30
2.437,0,0.003688,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.128,0.002,0,-0.129,-0.005,-0.001,-0.07,0.005,0.002363,0.835144,-1.271025,0.005751,-0.959398,0,single_joint_sine,2,0.3,30
2.4404,0,0.003302,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.128,0.002,0,-0.162,0.009,0.017,-0.07,0.005,0.002363,0.929644,-1.276931,0.008626,-0.959398,0,single_joint_sine,2,0.3,30
2.4441,0,0.002903,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.127,0.002,0,-0.162,0.009,0.017,-0.03,-0.028,0.002363,0.929644,-1.276931,0.008626,-0.999653,-0.007668,single_joint_sine,2,0.3,30
2.4476,0,0.002553,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.127,0.002,-0.001,-0.125,0.005,-0.007,-0.011,-0.001,0.007087,0.844594,-1.273387,0.005751,-1.022655,-0.025878,single_joint_sine,2,0.3,30
2.451,0,0.002233,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.127,0.002,-0.001,-0.125,0.005,-0.007,0.015,0.04,0.012994,0.844594,-1.273387,0.005751,-1.047575,-0.026836,single_joint_sine,2,0.3,30
2.4544,0,0.001929,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.127,0.002,-0.001,-0.125,0.005,-0.007,0.015,0.04,0.012994,0.844594,-1.273387,0.005751,-1.047575,-0.026836,single_joint_sine,2,0.3,30
2.4579,0,0.001645,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.127,0.002,-0.001,-0.155,-0.006,0.003,0.015,0.04,0.012994,0.949725,-1.284019,0.01246,-1.047575,-0.026836,single_joint_sine,2,0.3,30
2.4613,0,0.001389,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.002,0.004,-0.084,0.007,0.001,0,0.017,0.007087,0.87885,-1.279294,0.034504,-1.03224,-0.009584,single_joint_sine,2,0.3,30
2.4648,0,0.001153,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.002,0.004,-0.084,0.007,0.001,0,0.017,0.007087,0.87885,-1.279294,0.034504,-1.03224,-0.009584,single_joint_sine,2,0.3,30
2.4684,0,0.000929,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.003,-0.002,-0.084,0.007,-0.005,0.026,0.185,0.011813,0.87885,-1.279294,0.010543,-1.056201,-0.016293,single_joint_sine,2,0.3,30
2.4718,0,0.00074,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.003,0,-0.098,-0.002,-0.005,0.026,0.185,0.003544,0.819787,-1.271025,0.010543,-1.056201,-0.016293,single_joint_sine,2,0.3,30
2.4751,0,0.000574,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.003,0,-0.098,-0.002,-0.005,0.026,0.185,0.003544,0.819787,-1.271025,0.010543,-1.056201,-0.016293,single_joint_sine,2,0.3,30
2.4786,0,0.000426,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.002,0,-0.016,0.004,0.017,0.023,-0.053,0.003544,0.717019,-1.2852,0.008626,-1.153003,0.015335,single_joint_sine,2,0.3,30
2.482,0,0.000302,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0.001,-0.025,0,-0.015,0.059,-0.042,0.004725,0.713475,-1.280475,0.001917,-1.065785,0.003834,single_joint_sine,2,0.3,30
2.4854,0,0.000199,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.025,0,-0.015,0.059,-0.042,0,0.713475,-1.280475,0.001917,-1.065785,0.003834,single_joint_sine,2,0.3,30
2.4888,0,0.000116,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.025,0,-0.015,-0.007,-0.069,0,0.713475,-1.280475,0.001917,-1.033198,0.013418,single_joint_sine,2,0.3,30
2.4922,0,0.000056,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.013,0.002,0.001,-0.007,-0.069,0,0.730012,-1.276931,-0.004792,-1.033198,0.013418,single_joint_sine,2,0.3,30
2.4956,0,0.000018,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,-0.001,-0.008,-0.003,0.001,-0.069,-0.069,0.00945,0.712294,-1.262756,0.004792,-1.012113,0.013418,single_joint_sine,2,0.3,30
2.4996,0,0,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,-0.001,-0.008,-0.003,0.001,-0.069,0.024,0.00945,0.712294,-1.262756,0.004792,-1.012113,-0.000958,single_joint_sine,2,0.3,30
2.503,0,0.000009,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.008,-0.003,-0.009,0.009,0.023,0.003544,0.712294,-1.262756,0.003834,-1.052367,-0.003834,single_joint_sine,2,0.3,30
2.5064,0,0.000039,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.003,-0.004,-0.009,0.009,0.023,0,0.786713,-1.278112,0.003834,-1.052367,-0.003834,single_joint_sine,2,0.3,30
2.5099,0,0.000091,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,-0.003,-0.004,-0.009,0.009,0.023,0,0.786713,-1.278112,0.003834,-1.052367,-0.003834,single_joint_sine,2,0.3,30
2.5134,0,0.000168,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.128,0.002,0,0.009,0,0.001,-0.017,-0.001,0,0.791437,-1.25685,0.015335,-0.999653,-0.015335,single_joint_sine,2,0.3,30
2.5168,0,0.000263,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.127,0.002,-0.002,0.014,0.002,0.007,-0.03,0.017,0.004725,0.804431,-1.269844,0.001917,-1.021697,0.010543,single_joint_sine,2,0.3,30
2.5202,0,0.00038,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.127,0.002,0,0.014,0.002,0.007,-0.03,0.017,0.014175,0.804431,-1.269844,0.001917,-1.021697,0.010543,single_joint_sine,2,0.3,30
2.5237,0,0.000521,-0.523599,0,0,0,0,-0.023,-0.489,0.001,0.127,0.002,0,0.014,0.002,0.007,-0.007,0.024,0.014175,0.804431,-1.269844,0.001917,-1.03224,0.022044,single_joint_sine,2,0.3,30
2.5271,0,0.000681,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.127,0.002,0,0.012,0.003,-0.011,-0.007,0.024,0.014175,0.856406,-1.27575,0.028753,-1.03224,0.022044,single_joint_sine,2,0.3,30
2.5305,0,0.000863,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,0,0.019,0.001,-0.011,0.009,-0.021,0.00945,0.913106,-1.276931,0.020127,-1.051409,0.023961,single_joint_sine,2,0.3,30
2.5344,0,0.001098,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,0,0.019,0.001,-0.011,0.009,-0.021,0.00945,0.913106,-1.276931,0.020127,-1.051409,0.023961,single_joint_sine,2,0.3,30
2.5378,0,0.00133,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,0.002,0.019,0.001,-0.003,0.036,0.019,0.010631,0.913106,-1.276931,0.009584,-1.067702,-0.006709,single_joint_sine,2,0.3,30
2.5412,0,0.001579,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.003,0.024,0,-0.003,0.036,0.019,0.010631,0.966262,-1.271025,0.009584,-1.067702,-0.006709,single_joint_sine,2,0.3,30
2.5447,0,0.001856,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.003,0.024,0,-0.003,0.036,0.019,0.010631,0.966262,-1.271025,0.009584,-1.067702,-0.006709,single_joint_sine,2,0.3,30
2.5482,0,0.002157,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.003,0.01,0.002,0.009,0.021,0.011,0.010631,1.014694,-1.281656,-0.005751,-1.063868,-0.007668,single_joint_sine,2,0.3,30
2.5516,0,0.002472,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,0,0.01,0,0.005,0.038,-0.001,0.007087,1.014694,-1.288744,-0.000958,-1.059076,0.008626,single_joint_sine,2,0.3,30
2.555,0,0.002815,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.002,0.01,0,0.005,0.038,-0.001,0.001181,1.014694,-1.288744,-0.000958,-1.059076,0.008626,single_joint_sine,2,0.3,30
2.5586,0,0.003187,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.002,0.016,0,0.005,0.021,-0.026,0.001181,1.084387,-1.288744,-0.000958,-1.066744,0.005751,single_joint_sine,2,0.3,30
2.562,0,0.003567,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.002,0.024,0,-0.001,0.021,-0.026,0.001181,1.145813,-1.263937,0.013418,-1.066744,0.005751,single_joint_sine,2,0.3,30
2.5653,0,0.003967,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.001,0.031,0.001,-0.001,0.021,-0.026,0.007087,1.175344,-1.279294,0.013418,-1.066744,0.005751,single_joint_sine,2,0.3,30
2.5688,0,0.004397,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,-0.001,0.031,0.001,0.005,0,0.001,0.007087,1.175344,-1.279294,-0.001917,-1.042783,0.003834,single_joint_sine,2,0.3,30
2.5722,0,0.004835,-0.523599,0,0,0,0,-0.022,-0.489,0.001,0.128,0.002,0.003,0.031,0.001,0.003,-0.017,0.036,0,1.175344,-1.279294,0.015335,-1.035115,0.003834,single_joint_sine,2,0.3,30
2.5756,0,0.005301,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.128,0.002,0,0.028,0.004,0.003,-0.017,0.036,0.003544,1.232044,-1.260394,0.015335,-1.035115,0.003834,single_joint_sine,2,0.3,30
2.579,0,0.005795,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.128,0.002,0,0.028,0.004,0.003,-0.017,0.036,0.003544,1.232044,-1.260394,0.015335,-1.035115,0.003834,single_joint_sine,2,0.3,30
2.5825,0,0.006312,-0.523599,0,0,0,0,-0.021,-0.489,0.001,0.128,0.002,0,0.051,0.002,-0.009,0.013,0.032,0.003544,1.180069,-1.27575,0.015335,-1.025531,0,single_joint_sine,2,0.3,30
2.5859,0,0.006842,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.128,0.002,-0.001,0.085,0,0.015,0.001,0.032,0.004725,1.224956,-1.280475,0,-1.035115,0,single_joint_sine,2,0.3,30
2.5897,0,0.007461,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.128,0.002,-0.001,0.085,0,0.015,0.001,-0.007,0.004725,1.224956,-1.280475,0,-1.035115,0,single_joint_sine,2,0.3,30
2.5933,0,0.008073,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.128,0.002,-0.004,0.085,0,0.015,-0.013,-0.017,0.008269,1.224956,-1.280475,0,-1.025531,0.06134,single_joint_sine,2,0.3,30
2.5967,0,0.00867,-0.523599,0,0,0,0,-0.02,-0.489,0.001,0.128,0.002,-0.004,0.104,-0.002,0.017,-0.013,-0.017,0.008269,1.259212,-1.279294,0,-1.025531,0.06134,single_joint_sine,2,0.3,30
2.6001,0,0.009291,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.128,0.002,0.003,0.122,-0.002,0.017,-0.013,-0.017,0.010631,1.148175,-1.279294,0,-1.025531,0.06134,single_joint_sine,2,0.3,30
2.6036,0,0.00995,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.128,0.002,0.003,0.122,-0.002,-0.013,-0.049,0.057,0.010631,1.148175,-1.291106,0.019169,-1.004445,-0.001917,single_joint_sine,2,0.3,30
2.607,0,0.010612,-0.523599,0,0,0,0,-0.019,-0.489,0.001,0.128,0.002,0.002,0.122,-0.002,0.017,0.005,0.013,0.00945,1.148175,-1.291106,0,-1.027448,0,single_joint_sine,2,0.3,30
2.6105,0,0.011307,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.128,0.002,0.001,0.09,0.004,0.017,0.005,0.013,0.003544,1.373794,-1.272206,0,-1.027448,0,single_joint_sine,2,0.3,30
2.6139,0,0.012021,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.128,0.002,0.001,0.09,0.004,0.017,-0.011,0.013,0.003544,1.373794,-1.272206,0,-1.022655,0,single_joint_sine,2,0.3,30
2.6173,0,0.012746,-0.523599,0,0,0,0,-0.018,-0.489,0.001,0.128,0.002,0.001,0.129,0.006,0,-0.011,0.005,0.003544,1.193062,-1.272206,0.013418,-1.022655,-0.008626,single_joint_sine,2,0.3,30
2.6207,0,0.013491,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.127,0.002,0,0.14,0.002,-0.003,-0.021,-0.019,0.012994,1.2852,-1.261575,0.028753,-1.016905,-0.032587,single_joint_sine,2,0.3,30
2.6242,0,0.014288,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.127,0.002,0,0.14,0.002,-0.003,-0.021,-0.019,0.012994,1.2852,-1.261575,0.028753,-1.016905,-0.032587,single_joint_sine,2,0.3,30
2.6277,0,0.015103,-0.523599,0,0,0,0,-0.017,-0.489,0.001,0.127,0.002,0.001,0.14,0.002,-0.003,-0.007,0.005,0.001181,1.2852,-1.261575,0.028753,-1.037032,0.017252,single_joint_sine,2,0.3,30
2.6311,0,0.015914,-0.523599,0,0,0,0,-0.015,-0.489,0.001,0.127,0.002,0.001,0.161,0.006,0.005,-0.007,0.005,0.001181,1.317094,-1.259212,-0.007668,-1.037032,0.017252,single_joint_sine,2,0.3,30
2.6348,0,0.016811,-0.523599,0,0,0,0,-0.015,-0.489,0.001,0.127,0.002,0.001,0.161,0.006,0.005,-0.007,0.005,0.001181,1.317094,-1.259212,-0.007668,-1.037032,0.017252,single_joint_sine,2,0.3,30
2.6382,0,0.017671,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.127,0.002,0,0.216,0,0.009,0.011,0.013,0.001181,1.123369,-1.280475,0.002875,-1.034157,0,single_joint_sine,2,0.3,30
2.6416,0,0.018545,-0.523599,0,0,0,0,-0.014,-0.489,0.001,0.127,0.002,0.001,0.216,0,0.001,0.003,-0.019,0.001181,1.123369,-1.280475,-0.002875,-1.037032,0.021086,single_joint_sine,2,0.3,30
2.6451,0,0.019457,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.127,0.002,0.004,0.222,0,0.001,0.003,-0.019,0,1.150537,-1.280475,-0.002875,-1.037032,0.021086,single_joint_sine,2,0.3,30
2.6486,0,0.020414,-0.523599,0,0,0,0,-0.013,-0.489,0.001,0.128,0.002,0.004,0.222,0,0.001,0.042,-0.032,0,1.150537,-1.27575,-0.002875,-1.058118,0.021086,single_joint_sine,2,0.3,30
2.652,0,0.021352,-0.523599,0,0,0,0,-0.011,-0.489,0.001,0.128,0.002,0.004,0.234,0,0,0.042,-0.032,0,1.112737,-1.286381,0.010543,-1.058118,0.021086,single_joint_sine,2,0.3,30
2.6554,0,0.022309,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.128,0.002,0.002,0.188,0,0,0.042,-0.032,0.003544,1.306462,-1.263937,0.010543,-1.058118,0.021086,single_joint_sine,2,0.3,30
2.6589,0,0.023302,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.128,0.002,0.002,0.188,0,0.001,0.023,0.023,0.003544,1.306462,-1.263937,0.000958,-1.045658,-0.016293,single_joint_sine,2,0.3,30
2.6623,0,0.024299,-0.523599,0,0,0,0,-0.009,-0.489,0.001,0.128,0.002,-0.004,0.188,0,0.001,0.009,0.015,0.00945,1.306462,-1.263937,0.000958,-1.028406,-0.004792,single_joint_sine,2,0.3,30
2.6657,0,0.025335,-0.523599,0,0,0,0,-0.008,-0.489,0.001,0.128,0.002,-0.004,0.275,0,0,0.009,0.015,0.00945,1.130456,-1.271025,0.009584,-1.028406,-0.004792,single_joint_sine,2,0.3,30
2.6692,0,0.026411,-0.523599,0,0,0,0,-0.008,-0.489,0.001,0.128,0.002,-0.004,0.275,0,0,0.009,0.015,0.00945,1.130456,-1.271025,0.009584,-1.028406,-0.004792,single_joint_sine,2,0.3,30
2.673,0,0.027579,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.128,0.002,-0.001,0.282,0.005,0,0.003,-0.009,0,1.14345,-1.272206,0.007668,-1.035115,0.009584,single_joint_sine,2,0.3,30
2.6764,0,0.028664,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.128,0.002,-0.001,0.282,0.005,-0.007,0.011,0.011,0.010631,1.14345,-1.272206,0.006709,-1.038949,0.008626,single_joint_sine,2,0.3,30
2.6798,0,0.029769,-0.523599,0,0,0,0,-0.006,-0.489,0.001,0.128,0.002,-0.001,0.282,0.005,-0.007,0.011,0.011,0.010631,1.14345,-1.272206,0.006709,-1.038949,0.008626,single_joint_sine,2,0.3,30
2.6834,0,0.030969,-0.523599,0,0,0,0,-0.003,-0.489,0.001,0.128,0.002,0,0.296,0,-0.007,-0.019,-0.005,0.00945,1.23795,-1.280475,0.006709,-1.0447,-0.003834,single_joint_sine,2,0.3,30
2.6868,0,0.032115,-0.523599,0,0,0,0,-0.001,-0.489,0.001,0.128,0.002,0,0.348,0.003,0.001,-0.019,-0.005,0.00945,1.104469,-1.292288,0.009584,-1.0447,-0.003834,single_joint_sine,2,0.3,30
2.6901,0,0.033274,-0.523599,0,0,0,0,0,-0.489,0.001,0.128,0.002,0.002,0.319,0.003,0.001,-0.019,-0.005,0.005906,1.097381,-1.292288,0.009584,-1.0447,-0.003834,single_joint_sine,2,0.3,30
2.6937,0,0.034502,-0.523599,0,0,0,0,0,-0.489,0.001,0.128,0.002,0.002,0.319,0,-0.001,-0.003,0.024,0.005906,1.097381,-1.269844,0.001917,-1.031281,-0.009584,single_joint_sine,2,0.3,30
2.6971,0,0.035709,-0.523599,0,0,0,0,0,-0.489,0.001,0.128,0.002,0,0.319,0,-0.001,-0.009,0.013,0.011813,1.097381,-1.269844,0.001917,-1.029365,-0.000958,single_joint_sine,2,0.3,30
2.7005,0,0.036959,-0.523599,0,0,0,0,0.002,-0.489,0.001,0.128,0.002,0,0.32,-0.002,0.001,-0.009,0.013,0.011813,1.227319,-1.2663,0.006709,-1.029365,-0.000958,single_joint_sine,2,0.3,30
2.7042,0,0.038322,-0.523599,0,0,0,0,0.002,-0.489,0.001,0.128,0.002,0,0.32,-0.002,0.001,-0.009,0.013,0.011813,1.227319,-1.2663,0.006709,-1.029365,-0.000958,single_joint_sine,2,0.3,30
2.7082,0,0.039789,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.128,0.002,-0.002,0.345,-0.003,-0.001,0.005,-0.021,0.014175,1.182431,-1.282837,0.026836,-1.034157,0,single_joint_sine,2,0.3,30
2.7116,0,0.041082,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.128,0.002,0.002,0.345,-0.003,-0.015,0.015,-0.003,0.007087,1.182431,-1.282837,-0.008626,-1.045658,-0.008626,single_joint_sine,2,0.3,30
2.715,0,0.042415,-0.523599,0,0,0,0,0.005,-0.489,0.001,0.128,0.002,0.002,0.345,-0.003,-0.015,0.015,-0.003,0.007087,1.182431,-1.282837,-0.008626,-1.045658,-0.008626,single_joint_sine,2,0.3,30
2.7186,0,0.043807,-0.523599,0,0,0,0,0.007,-0.489,0.001,0.128,0.002,0,0.353,0.001,-0.015,0.023,0.005,0.004725,1.227319,-1.269844,-0.008626,-1.030323,-0.149517,single_joint_sine,2,0.3,30
2.722,0,0.045159,-0.523599,0,0,0,0,0.01,-0.489,0.001,0.128,0.002,0,0.382,0,0.013,0.023,0.005,0.004725,1.156444,-1.2852,0.001917,-1.030323,-0.149517,single_joint_sine,2,0.3,30
2.7253,0,0.046529,-0.523599,0,0,0,0,0.013,-0.489,0.001,0.128,0.002,0,0.397,0.001,0.013,0.023,0.005,0.003544,1.198969,-1.286381,0.001917,-1.030323,-0.149517,single_joint_sine,2,0.3,30
2.729,0,0.048043,-0.523599,0,0,0,0,0.013,-0.489,0.001,0.128,0.003,0,0.397,0.001,0.036,0,-0.078,0.003544,1.198969,-1.286381,-0.023003,-1.022655,-0.01246,single_joint_sine,2,0.3,30
2.7324,0,0.049457,-0.523599,0,0,0,0,0.013,-0.489,0.001,0.127,0.002,0,0.397,0.001,0.036,0.003,-0.032,0.005906,1.198969,-1.286381,-0.023003,-1.046616,0.015335,single_joint_sine,2,0.3,30
2.7358,0,0.05089,-0.523599,0,0,0,0,0.016,-0.489,0.001,0.127,0.002,0,0.448,-0.001,-0.013,0.003,-0.032,0.005906,1.070212,-1.274569,0.019169,-1.046616,0.015335,single_joint_sine,2,0.3,30
2.7392,0,0.052348,-0.523599,0,0,0,0,0.016,-0.489,0.001,0.127,0.002,0,0.448,-0.001,-0.013,0.003,-0.032,0.005906,1.070212,-1.274569,0.019169,-1.046616,0.015335,single_joint_sine,2,0.3,30
2.743,0,0.053967,-0.523599,0,0,0,0,0.018,-0.489,0.001,0.127,0.002,0.003,0.412,0,-0.001,-0.021,-0.007,0.001181,1.157625,-1.282837,0.013418,-1.043741,-0.008626,single_joint_sine,2,0.3,30
2.7464,0,0.05546,-0.523599,0,0,0,0,0.018,-0.489,0.001,0.128,0.002,0.002,0.412,0,-0.017,0.03,0.019,0.008269,1.157625,-1.282837,0.011501,-1.045658,-0.024919,single_joint_sine,2,0.3,30
2.7498,0,0.056993,-0.523599,0,0,0,0,0.018,-0.489,0.001,0.128,0.002,0.002,0.412,0,-0.017,0.03,0.019,0.008269,1.157625,-1.282837,0.011501,-1.045658,-0.024919,single_joint_sine,2,0.3,30
2.7533,0,0.058548,-0.523599,0,0,0,0,0.021,-0.489,0.001,0.128,0.002,0.002,0.446,0.004,-0.017,-0.024,-0.034,0.002363,1.1151,-1.280475,0.011501,-1.035115,0.011501,single_joint_sine,2,0.3,30
2.7567,0,0.060099,-0.523599,0,0,0,0,0.025,-0.489,0.001,0.128,0.002,0.002,0.449,0.001,0,-0.024,-0.034,0.002363,1.148175,-1.272206,0,-1.035115,0.011501,single_joint_sine,2,0.3,30
2.7602,0,0.061719,-0.523599,0,0,0,0,0.025,-0.489,0.001,0.128,0.002,0.002,0.449,0.001,0,-0.024,-0.034,0.002363,1.148175,-1.272206,0,-1.035115,0.011501,single_joint_sine,2,0.3,30
2.7638,0,0.063407,-0.523599,0,0,0,0,0.028,-0.489,0.001,0.128,0.002,0,0.483,0,0.015,0.001,-0.021,0.003544,1.129275,-1.276931,0.020127,-1.05045,0.015335,single_joint_sine,2,0.3,30
2.7672,0,0.065005,-0.523599,0,0,0,0,0.028,-0.489,0.001,0.128,0.002,-0.002,0.483,0,0.015,-0.005,0.001,0.007087,1.129275,-1.276931,0.020127,-1.018822,0.001917,single_joint_sine,2,0.3,30
2.7706,0,0.06663,-0.523599,0,0,0,0,0.031,-0.489,0.001,0.128,0.002,-0.002,0.427,-0.004,0,-0.005,0.001,0.007087,1.254487,-1.269844,0.002875,-1.018822,0.001917,single_joint_sine,2,0.3,30
2.774,0,0.068302,-0.523599,0,0,0,0,0.031,-0.489,0.001,0.128,0.002,-0.002,0.427,-0.004,0,-0.005,0.001,0.007087,1.254487,-1.269844,0.002875,-1.018822,0.001917,single_joint_sine,2,0.3,30
2.7775,0,0.069992,-0.523599,0,0,0,0,0.034,-0.489,0.001,0.128,0.002,0.002,0.507,0,-0.003,0,0.013,0.004725,1.064306,-1.271025,0.01246,-1.034157,-0.006709,single_joint_sine,2,0.3,30
2.7809,0,0.071673,-0.523599,0,0,0,0,0.034,-0.489,0.001,0.128,0.002,-0.002,0.507,0,0.011,0.015,0.023,0.00945,1.064306,-1.271025,-0.002875,-1.040866,-0.013418,single_joint_sine,2,0.3,30
2.7845,0,0.073521,-0.523599,0,0,0,0,0.034,-0.489,0.001,0.128,0.002,-0.002,0.507,0,0.011,0.015,0.023,0.00945,1.064306,-1.271025,-0.002875,-1.040866,-0.013418,single_joint_sine,2,0.3,30
2.7883,0,0.075438,-0.523599,0,0,0,0,0.038,-0.489,0.001,0.128,0.002,-0.001,0.482,0.001,0.011,0.009,-0.015,0.00945,1.121006,-1.2852,-0.002875,-1.042783,0.003834,single_joint_sine,2,0.3,30
2.7917,0,0.077183,-0.523599,0,0,0,0,0.041,-0.489,0.001,0.128,0.002,-0.001,0.498,0,0.019,0.009,-0.015,0.00945,1.150537,-1.269844,-0.01821,-1.042783,0.003834,single_joint_sine,2,0.3,30
2.7952,0,0.078978,-0.523599,0,0,0,0,0.045,-0.489,0.001,0.128,0.002,-0.002,0.525,0.001,0.019,0.009,-0.015,0.00945,1.070212,-1.276931,-0.01821,-1.042783,0.003834,single_joint_sine,2,0.3,30
2.7988,0,0.080869,-0.523599,0,0,0,0,0.045,-0.489,0.001,0.128,0.002,-0.002,0.525,0.001,0,-0.011,0.003,0.00945,1.070212,-1.276931,0.013418,-0.969941,0.007668,single_joint_sine,2,0.3,30
2.8022,0,0.082662,-0.523599,0,0,0,0,0.045,-0.489,0.001,0.127,0.002,0.002,0.525,0.001,0,-0.032,-0.03,0.008269,1.070212,-1.276931,0.013418,-1.056201,0,single_joint_sine,2,0.3,30
2.8056,0,0.084475,-0.523599,0,0,0,0,0.049,-0.489,0.001,0.127,0.002,0.002,0.52,0,0,-0.032,-0.03,0.008269,1.156444,-1.276931,0.013418,-1.056201,0,single_joint_sine,2,0.3,30
2.809,0,0.086312,-0.523599,0,0,0,0,0.049,-0.489,0.001,0.127,0.002,0.002,0.52,0,-0.007,-0.032,-0.03,0.008269,1.156444,-1.276931,0.029712,-1.056201,0,single_joint_sine,2,0.3,30
2.8124,0,0.088166,-0.523599,0,0,0,0,0.052,-0.489,0.001,0.128,0.002,-0.003,0.528,0,0.005,0.019,-0.013,0.005906,1.156444,-1.281656,0.010543,-1.045658,0.005751,single_joint_sine,2,0.3,30
