time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.4514,0.0,0.354,-0.7049999999999998,0.5230777861003865,-0.3559999107376367,0.0,0.0,0.0,-0.0,-0.0027399708605595724,-1.4781130865065711e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.9283758939773267,0.601230691691311,0.0
0.4535,0.0,0.354,-0.7049999999999998,0.5230719435580768,-0.3559999456362702,0.0,0.0,0.0,-0.0,-0.0028157485200047206,-9.150103814707823e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.9037976578099486,0.6003875051026586,0.0
0.4556,0.0,0.354,-0.7049999999999998,0.5230659951918727,-0.3559999704022881,0.0,0.0,0.0,-0.0,-0.002841237275599481,-5.056547138897185e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8805939962155905,0.5997572963717119,0.0
0.4578,0.0,0.354,-0.7049999999999998,0.5230600431039525,-0.3559999878329842,0.0,0.0,0.0,-0.0,-0.002819989744231783,-2.1068425586573593e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8593788065477175,0.5992907990657799,0.0
0.4599,0.0,0.354,-0.7049999999999998,0.5230541806754981,-0.356,0.0,0.0,0.0,-0.0,-0.0027567132522277253,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8406353699510243,0.5989487791698936,0.0
0.4621,0.0,0.354,-0.7049999999999998,0.5230484904394012,-0.356,0.0,0.0,0.0,-0.0,-0.0026569826232579943,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8247055270639828,0.5989487791698936,0.0
0.4642,0.0,0.354,-0.7049999999999998,0.5230430425735145,-0.356,0.0,0.0,0.0,-0.0,-0.0025269394406337866,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8117875484885285,0.5989487791698936,0.0
0.4663,0.0,0.354,-0.7049999999999998,0.5230378940241066,-0.356,0.0,0.0,0.0,-0.0,-0.0023729953888602367,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8019419862371515,0.5989487791698936,0.0
0.4684,0.0,0.354,-0.7049999999999998,0.5230330882341541,-0.356,0.0,0.0,0.0,-0.0,-0.0022015552518970948,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.7951043107975988,0.5989487791698936,0.0
0.4706,0.0,0.354,-0.7049999999999998,0.5230286554213116,-0.356,0.0,0.0,0.0,-0.0,-0.002018772252347445,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.791102799005908,0.5989487791698936,0.0
0.4729,0.0,0.354,-0.7049999999999998,0.5230246133273063,-0.356,0.0,0.0,0.0,-0.0,-0.0018303449719494788,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.7896799538275502,0.5989487791698936,0.0
0.475,0.0,0.354,-0.7049999999999998,0.5230209683449432,-0.356,0.0,0.0,0.0,-0.0,-0.0016413614255447763,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.7905157059313713,0.5989487791698936,0.0
0.4772,0.0,0.354,-0.7049999999999998,0.5230177169210068,-0.356,0.0,0.0,0.0,-0.0,-0.0014561922743988687,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.7932507524955015,0.5989487791698936,0.0
0.4792,0.0,0.354,-0.7049999999999998,0.5230148471326639,-0.356,0.0,0.0,0.0,-0.0,-0.0012784319212047579,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.7975086044768229,0.5989487791698936,0.0
0.4819,0.0,0.354,-0.7049999999999998,0.5230123403405548,-0.356,0.0,0.0,0.0,-0.0,-0.0011108835259926839,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8029152066746271,0.5989487791698936,0.0
0.4839,0.0,0.354,-0.7049999999999998,0.5230101728323442,-0.356,0.0,0.0,0.0,-0.0,-0.0009555819448077309,-0.0,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.809115329993806,0.5989487791698936,0.0
0.4873,0.0,0.354,-0.7049999999999998,0.5230083173846096,-0.3559999878329842,0.0,0.0,0.0,-0.0,-0.0008138472734588898,2.1068425586573593e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8157852785058446,0.5992907990657799,0.0
0.4894,0.0,0.354,-0.7049999999999998,0.5230067446870769,-0.3559999704022881,0.0,0.0,0.0,-0.0,-0.0006863610620619644,5.056547138897185e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8226417758212823,0.5997572963717119,0.0
0.4923,0.0,0.354,-0.7049999999999998,0.5230054245899624,-0.3559999456362702,0.0,0.0,0.0,-0.0,-0.0005732572826325596,9.150103814707823e-06,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8294471731716277,0.6003875051026586,0.0
0.4944,0.0,0.354,-0.7049999999999998,0.5230043271513184,-0.3559999107376367,0.0,0.0,0.0,-0.0,-0.00047422067198279224,1.4781130865065711e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8360113404073268,0.601230691691311,0.0
0.4965,0.0,0.354,-0.7049999999999998,0.5230034234758539,-0.3559998619655372,0.0,0.0,0.0,-0.0,-0.00038858600270116005,2.2458753767222305e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8421907536700052,0.6023478900651916,0.0
0.4986,0.0,0.354,-0.7049999999999998,0.523002686349031,-0.35599979436575924,0.0,0.0,0.0,-0.0,-0.00031543301568375,3.283416242775559e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.847885379719948,0.6038136538090174,0.0
0.5007,0.0,0.354,-0.7049999999999998,0.5230020906799475,-0.3559997014413353,0.0,0.0,0.0,-0.0,-0.00025367304443162065,4.673077049038561e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8530339825679807,0.6057177127649436,0.0
0.5029,0.0,0.354,-0.7049999999999998,0.5230016137734818,-0.35599957475631233,0.0,0.0,0.0,-0.0,-0.00020212465681717287,6.517762547423621e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.85760845310499,0.6081663842839037,0.0
0.5049,0.0,0.354,-0.7049999999999998,0.5230012354565072,-0.3559994034665285,0.0,0.0,0.0,-0.0,-0.00015957684062166275,8.94453634460516e-05,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8616076991734638,0.6112835507665783,0.0
0.5071,0.0,0.354,-0.7049999999999998,0.5230009380849571,-0.3559991737731702,0.0,0.0,0.0,-0.0,-0.00012483929819888062,0.00012108356706125791,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8650515450868814,0.6152109783024968,0.0
0.5092,0.0,0.354,-0.7049999999999998,0.5230007064585145,-0.3559988804648136,0.0,0.0,0.0,-0.0,-9.678025351888636e-05,0.00015985103643446522,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8679749884341864,0.6197657004083782,0.0
0.5121,0.0,0.354,-0.7049999999999998,0.5230005276681651,-0.3559984949792833,0.0,0.0,0.0,-0.0,-7.435279657087232e-05,0.00020922811450603502,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8704230589168954,0.6253398129323272,0.0
0.5141,0.0,0.354,-0.7049999999999998,0.5230003908992308,-0.3559979926803928,0.0,0.0,0.0,-0.0,-5.6611201018296014e-05,0.00027151030386821285,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8724464274969861,0.6320808776508151,0.0
0.5163,0.0,0.354,-0.7049999999999998,0.5230002872092249,-0.3559973437866793,0.0,0.0,0.0,-0.0,-4.27188717070139e-05,0.0003493014049452297,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.874097830235835,0.6401336791323056,0.0
0.5184,0.0,0.354,-0.7049999999999998,0.5230002092963014,-0.3559965127360866,0.0,0.0,0.0,-0.0,-3.19496396253199e-05,0.00044549895230933063,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8754293033809145,0.6496315611254139,0.0
0.5205,0.0,0.354,-0.7049999999999998,0.5230001512705109,-0.35599545760187273,0.0,0.0,0.0,-0.0,-2.3684058613047767e-05,0.0005632592609389151,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8764901757481882,0.6606856736791537,0.0
0.5227,0.0,0.354,-0.7049999999999998,0.5230001084367508,-0.35599412960712673,0.0,0.0,0.0,-0.0,-1.7402206628325124e-05,0.0007059377680210698,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8773257307610673,0.673372228843215,0.0
0.5248,0.0,0.354,-0.7049999999999998,0.5230000770953476,-0.3559924727939931,0.0,0.0,0.0,-0.0,-1.2674288306408353e-05,0.0008770007525851089,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8779764318290157,0.687718050953922,0.0
0.5274,0.0,0.354,-0.7049999999999998,0.5230000543637298,-0.3559904239111412,0.0,0.0,0.0,-0.0,-9.150103814707823e-06,0.0010799053425531787,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8784775985216838,0.7036849280044137,0.0
0.5294,0.0,0.354,-0.7049999999999998,0.523000029597712,-0.355987912588215,0.0,0.0,0.0,-0.0,-5.056547138897185e-06,0.001317946033512162,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8791078072526304,0.721153511938828,0.0
0.5326,0.0,0.354,-0.7049999999999998,0.5230000121670157,-0.355984861867898,0.0,0.0,0.0,-0.0,-2.1068425586573593e-06,0.0015940677725251125,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.8795743045586609,0.7399077608822638,0.0
0.5347,0.0,0.354,-0.7049999999999998,0.523,-0.35598118916375404,0.0,0.0,0.0,-0.0,0.0,0.001910647989162029,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7596211430974891,0.0
0.5372,0.0,0.354,-0.7049999999999998,0.523,-0.3559768077041674,0.0,0.0,0.0,-0.0,0.0,0.0022692527188831837,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7798460044375665,0.0
0.5393,0.0,0.354,-0.7049999999999998,0.523,-0.35597162850871594,0.0,0.0,0.0,-0.0,0.0,0.002670375036912698,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8000076095104309,0.0
0.5425,0.0,0.354,-0.7049999999999998,0.523,-0.35596556292269477,0.0,0.0,0.0,-0.0,0.0,0.0031131672191292772,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8194043731699684,0.0
0.5445,0.0,0.354,-0.7049999999999998,0.523,-0.3559585257082552,0.0,0.0,0.0,-0.0,0.0,0.0035951811287442095,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8372156782260448,0.0
0.5467,0.0,0.354,-0.7049999999999998,0.523,-0.3559504386572635,0.0,0.0,0.0,-0.0,0.0,0.004112134006161016,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8525184093528859,0.0
0.5488,0.0,0.354,-0.7049999999999998,0.523,-0.3559412346527016,0.0,0.0,0.0,-0.0,0.0,0.00465771879949393,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8643129145712889,0.0
0.551,0.0,0.354,-0.7049999999999998,0.523,-0.3559308620640635,0.0,0.0,0.0,-0.0,0.0,0.005223479098008745,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8715585406001721,0.0
0.553,0.0,0.354,-0.7049999999999998,0.523,-0.35591928932023376,0.0,0.0,0.0,-0.0,0.0,0.005798768332959288,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.873218198937115,0.0
0.5551,0.0,0.354,-0.7049999999999998,0.523,-0.35590650946379665,0.0,0.0,0.0,-0.0,0.0,0.006370810966668825,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.868310644588605,0.0
0.5573,0.0,0.354,-0.7049999999999998,0.523,-0.3558925444570065,0.0,0.0,0.0,-0.0,0.0,0.006924879776459008,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.855968343529897,0.0
0.5594,0.0,0.354,-0.7049999999999998,0.523,-0.35587744898529045,0.0,0.0,0.0,-0.0,0.0,0.007444598059194329,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8354980356607178,0.0
0.5615,0.0,0.354,-0.7049999999999998,0.523,-0.3558613134925081,0.0,0.0,0.0,-0.0,0.0,0.007912368789695852,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8064404425177104,0.0
0.5636,0.0,0.354,-0.7049999999999998,0.523,-0.3558442661861407,0.0,0.0,0.0,-0.0,0.0,0.00830992477765962,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7686250998099062,0.0
0.5658,0.0,0.354,-0.7049999999999998,0.523,-0.35582647377215687,0.0,0.0,0.0,-0.0,0.0,0.008618985153654272,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7222160837822389,0.0
0.5679,0.0,0.354,-0.7049999999999998,0.523,-0.355808140719428,0.0,0.0,0.0,-0.0,0.0,0.008821994678305944,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6677445023679831,0.0
0.57,0.0,0.354,-0.7049999999999998,0.523,-0.35578950691176486,0.0,0.0,0.0,-0.0,0.0,0.008902914105527241,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6061240691423672,0.0
0.5721,0.0,0.354,-0.7049999999999998,0.523,-0.3557708436199618,0.0,0.0,0.0,-0.0,0.0,0.008848022874040653,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.5386468732965372,0.0
0.5742,0.0,0.354,-0.7049999999999998,0.523,-0.3557524478131604,0.0,0.0,0.0,-0.0,0.0,0.008646690457141039,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.46695757231097135,0.0
0.5773,0.0,0.354,-0.7049999999999998,0.523,-0.35573463492349255,0.0,0.0,0.0,-0.0,0.0,0.008292070376096788,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.3930056022834921,0.0
0.5793,0.0,0.354,-0.7049999999999998,0.523,-0.35571773027434567,0.0,0.0,0.0,-0.0,0.0,0.00778167161905322,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.3189765299143973,0.0
0.5826,0.0,0.354,-0.7049999999999998,0.523,-0.3557020594739936,0.0,0.0,0.0,-0.0,0.0,0.007117766221938095,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.24720524199173358,0.0
0.5847,0.0,0.354,-0.7049999999999998,0.523,-0.3556879381558883,0.0,0.0,0.0,-0.0,0.0,0.006307599013347895,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.18007515081429978,0.0
0.5876,0.0,0.354,-0.7049999999999998,0.523,-0.35567566150811236,0.0,0.0,0.0,-0.0,0.0,0.0053633756729012895,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.11990885347111771,0.0
0.5897,0.0,0.354,-0.7049999999999998,0.523,-0.3556654940718414,0.0,0.0,0.0,-0.0,0.0,0.004302017701933375,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.0688565969677154,0.0
0.5918,0.0,0.354,-0.7049999999999998,0.523,-0.3556576602981686,0.0,0.0,0.0,-0.0,0.0,0.003144686823340773,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.02878937213281779,0.0
0.5939,0.0,0.354,-0.7049999999999998,0.523,-0.3556523363322429,0.0,0.0,0.0,-0.0,0.0,0.0019160957112033313,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.001203425127765661,0.0
0.5963,0.0,0.354,-0.7049999999999998,0.523,-0.3556496434435255,0.0,0.0,0.0,-0.0,0.0,0.0006436357126251198,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,-0.012857582019239913,0.0
0.5984,0.0,0.354,-0.7049999999999998,0.523,-0.3556496434435255,0.0,0.0,0.0,-0.0,0.0,-0.0006436357126251198,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,-0.012857582019239913,0.0
0.6006,0.0,0.354,-0.7049999999999998,0.523,-0.3556523363322429,0.0,0.0,0.0,-0.0,0.0,-0.0019160957112033313,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.001203425127765661,0.0
0.6027,0.0,0.354,-0.7049999999999998,0.523,-0.3556576602981686,0.0,0.0,0.0,-0.0,0.0,-0.003144686823340773,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.02878937213281779,0.0
0.6048,0.0,0.354,-0.7049999999999998,0.523,-0.3556654940718414,0.0,0.0,0.0,-0.0,0.0,-0.004302017701933375,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.0688565969677154,0.0
0.6069,0.0,0.354,-0.7049999999999998,0.523,-0.35567566150811236,0.0,0.0,0.0,-0.0,0.0,-0.0053633756729012895,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.11990885347111771,0.0
0.609,0.0,0.354,-0.7049999999999998,0.523,-0.3556879381558883,0.0,0.0,0.0,-0.0,0.0,-0.006307599013347895,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.18007515081429978,0.0
0.6113,0.0,0.354,-0.7049999999999998,0.523,-0.3557020594739936,0.0,0.0,0.0,-0.0,0.0,-0.007117766221938095,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.24720524199173358,0.0
0.6135,0.0,0.354,-0.7049999999999998,0.523,-0.35571773027434567,0.0,0.0,0.0,-0.0,0.0,-0.00778167161905322,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.3189765299143973,0.0
0.6156,0.0,0.354,-0.7049999999999998,0.523,-0.35573463492349255,0.0,0.0,0.0,-0.0,0.0,-0.008292070376096788,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.3930056022834921,0.0
0.6178,0.0,0.354,-0.7049999999999998,0.523,-0.3557524478131604,0.0,0.0,0.0,-0.0,0.0,-0.008646690457141039,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.46695757231097135,0.0
0.6199,0.0,0.354,-0.7049999999999998,0.523,-0.3557708436199618,0.0,0.0,0.0,-0.0,0.0,-0.008848022874040653,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.5386468732965372,0.0
0.6222,0.0,0.354,-0.7049999999999998,0.523,-0.35578950691176486,0.0,0.0,0.0,-0.0,0.0,-0.008902914105527241,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6061240691423672,0.0
0.6243,0.0,0.354,-0.7049999999999998,0.523,-0.355808140719428,0.0,0.0,0.0,-0.0,0.0,-0.008821994678305944,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6677445023679831,0.0
0.6266,0.0,0.354,-0.7049999999999998,0.523,-0.35582647377215687,0.0,0.0,0.0,-0.0,0.0,-0.008618985153654272,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7222160837822389,0.0
0.6287,0.0,0.354,-0.7049999999999998,0.523,-0.3558442661861407,0.0,0.0,0.0,-0.0,0.0,-0.00830992477765962,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7686250998099062,0.0
0.6309,0.0,0.354,-0.7049999999999998,0.523,-0.3558613134925081,0.0,0.0,0.0,-0.0,0.0,-0.007912368789695852,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8064404425177104,0.0
0.633,0.0,0.354,-0.7049999999999998,0.523,-0.35587744898529045,0.0,0.0,0.0,-0.0,0.0,-0.007444598059194329,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8354980356607178,0.0
0.6351,0.0,0.354,-0.7049999999999998,0.523,-0.3558925444570065,0.0,0.0,0.0,-0.0,0.0,-0.006924879776459008,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.855968343529897,0.0
0.6376,0.0,0.354,-0.7049999999999998,0.523,-0.35590650946379665,0.0,0.0,0.0,-0.0,0.0,-0.006370810966668825,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.868310644588605,0.0
0.6397,0.0,0.354,-0.7049999999999998,0.523,-0.35591928932023376,0.0,0.0,0.0,-0.0,0.0,-0.005798768332959288,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.873218198937115,0.0
0.6418,0.0,0.354,-0.7049999999999998,0.523,-0.3559308620640635,0.0,0.0,0.0,-0.0,0.0,-0.005223479098008745,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8715585406001721,0.0
0.6439,0.0,0.354,-0.7049999999999998,0.523,-0.3559412346527016,0.0,0.0,0.0,-0.0,0.0,-0.00465771879949393,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8643129145712889,0.0
0.6475,0.0,0.354,-0.7049999999999998,0.523,-0.3559504386572635,0.0,0.0,0.0,-0.0,0.0,-0.004112134006161016,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8525184093528859,0.0
0.6495,0.0,0.354,-0.7049999999999998,0.523,-0.3559585257082552,0.0,0.0,0.0,-0.0,0.0,-0.0035951811287442095,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8372156782260448,0.0
0.6517,0.0,0.354,-0.7049999999999998,0.523,-0.35596556292269477,0.0,0.0,0.0,-0.0,0.0,-0.0031131672191292772,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8194043731699684,0.0
0.6538,0.0,0.354,-0.7049999999999998,0.523,-0.35597162850871594,0.0,0.0,0.0,-0.0,0.0,-0.002670375036912698,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.8000076095104309,0.0
0.6559,0.0,0.354,-0.7049999999999998,0.523,-0.3559768077041674,0.0,0.0,0.0,-0.0,0.0,-0.0022692527188831837,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7798460044375665,0.0
0.6581,0.0,0.354,-0.7049999999999998,0.523,-0.35598118916375404,0.0,0.0,0.0,-0.0,0.0,-0.001910647989162029,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7596211430974891,0.0
0.6602,0.0,0.354,-0.7049999999999998,0.523,-0.355984861867898,0.0,0.0,0.0,-0.0,0.0,-0.0015940677725251125,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7399077608822638,0.0
0.6626,0.0,0.354,-0.7049999999999998,0.523,-0.355987912588215,0.0,0.0,0.0,-0.0,0.0,-0.001317946033512162,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.721153511938828,0.0
0.6647,0.0,0.354,-0.7049999999999998,0.523,-0.3559904239111412,0.0,0.0,0.0,-0.0,0.0,-0.0010799053425531787,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.7036849280044137,0.0
0.6678,0.0,0.354,-0.7049999999999998,0.523,-0.3559924727939931,0.0,0.0,0.0,-0.0,0.0,-0.0008770007525851089,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.687718050953922,0.0
0.6699,0.0,0.354,-0.7049999999999998,0.523,-0.35599412960712673,0.0,0.0,0.0,-0.0,0.0,-0.0007059377680210698,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.673372228843215,0.0
0.6726,0.0,0.354,-0.7049999999999998,0.523,-0.35599545760187273,0.0,0.0,0.0,-0.0,0.0,-0.0005632592609389151,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6606856736791537,0.0
0.6747,0.0,0.354,-0.7049999999999998,0.523,-0.3559965127360866,0.0,0.0,0.0,-0.0,0.0,-0.00044549895230933063,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6496315611254139,0.0
0.6777,0.0,0.354,-0.7049999999999998,0.523,-0.3559973437866793,0.0,0.0,0.0,-0.0,0.0,-0.0003493014049452297,0.0,0.0,-0.5955838983880137,1.1861204756030816,-0.879916324454547,0.6401336791323056,0.0
