time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
3.4607,0,0.523599,-0.523599,-0.519623,0.523599,0,0,0.53,-0.531,-0.406,0.515,0,-0.002,-0.001,0,-1.073,-0.001,-0.024,0.007087,0.256331,-1.318275,-0.281781,-0.950772,0.000958,single_joint_sine,4,0.5,30
3.4659,0,0.523599,-0.523599,-0.520594,0.523599,0,0,0.53,-0.531,-0.406,0.515,0,-0.002,-0.001,0.001,-1.073,0.011,-0.024,0,0.256331,-1.318275,-0.281781,-0.936396,0.000958,single_joint_sine,4,0.5,30
3.4711,0,0.523599,-0.523599,-0.521448,0.523599,0,0,0.53,-0.531,-0.413,0.515,0,-0.002,0.002,0.001,-1.138,0.003,0.042,-0.003544,0.266962,-1.318275,-0.236735,-0.951731,-0.040254,single_joint_sine,4,0.5,30
3.4764,0,0.523599,-0.523599,-0.52216,0.523599,0,0,0.53,-0.531,-0.42,0.515,0,-0.004,-0.001,0,-1.085,0.003,0.015,0.002363,0.277594,-1.312369,-0.30095,-0.951731,-0.005751,single_joint_sine,4,0.5,30
3.482,0,0.523599,-0.523599,-0.522764,0.523599,0,0,0.53,-0.531,-0.42,0.515,0,0,-0.001,0,-1.085,-0.053,0.015,0.002363,0.2646,-1.315913,-0.30095,-0.930645,-0.005751,single_joint_sine,4,0.5,30
3.4871,0,0.523599,-0.523599,-0.523166,0.523599,0,0,0.53,-0.531,-0.433,0.515,0,0,0.002,0,-0.956,0.005,-0.092,0.002363,0.270506,-1.315913,-0.385293,-0.925853,0.026836,single_joint_sine,4,0.5,30
3.4924,0,0.523599,-0.523599,-0.523451,0.523599,0,0,0.53,-0.531,-0.439,0.515,0,0,-0.003,0,-0.79,0.023,0.007,0,0.275231,-1.317094,-0.351747,-0.95844,-0.019169,single_joint_sine,4,0.5,30
3.4976,0,0.523599,-0.523599,-0.523584,0.523599,0,0,0.53,-0.531,-0.439,0.515,0,-0.002,-0.003,0,-0.79,-0.017,0.007,-0.010631,0.275231,-1.324181,-0.351747,-0.923936,-0.019169,single_joint_sine,4,0.5,30
3.5027,0,0.523599,-0.523599,-0.52358,0.523599,0,0,0.53,-0.531,-0.446,0.515,0,0.008,-0.004,0,-0.908,0.011,-0.019,-0.002363,0.281137,-1.324181,-0.357498,-0.930645,0.008626,single_joint_sine,4,0.5,30
3.5078,0,0.523599,-0.523599,-0.523441,0.523599,0,0,0.53,-0.531,-0.452,0.515,0,0.008,0.008,0,-0.997,0.011,0.021,-0.002363,0.261056,-1.3041,-0.261654,-0.930645,-0.022044,single_joint_sine,4,0.5,30
3.5129,0,0.523599,-0.523599,-0.523167,0.523599,0,0,0.53,-0.531,-0.452,0.515,0,0.009,0.004,0.002,-0.997,-0.026,0.021,-0.020081,0.277594,-1.327725,-0.261654,-0.893266,-0.022044,single_joint_sine,4,0.5,30
3.5181,0,0.523599,-0.523599,-0.522756,0.523599,0,0,0.53,-0.531,-0.458,0.515,0,0.005,0.004,0.002,-0.776,0.013,0.003,-0.015356,0.277594,-1.330087,-0.253028,-0.911476,0.01246,single_joint_sine,4,0.5,30
3.5231,0,0.523599,-0.523599,-0.522216,0.523599,0,0,0.53,-0.531,-0.463,0.515,0,0.005,-0.004,0.002,-0.713,0.013,-0.047,-0.015356,0.289406,-1.330087,-0.296158,-0.911476,0.003834,single_joint_sine,4,0.5,30
3.5283,0,0.523599,-0.523599,-0.521534,0.523599,0,0,0.53,-0.531,-0.468,0.515,0,0.011,-0.003,0.002,-0.607,0.013,0.128,-0.012994,0.266962,-1.325362,-0.368041,-0.920102,-0.038338,single_joint_sine,4,0.5,30
3.5334,0,0.523599,-0.523599,-0.520719,0.523599,0,0,0.53,-0.531,-0.468,0.515,0,0.004,-0.003,0,-0.607,-0.034,0.128,0.011813,0.266962,-1.307644,-0.368041,-0.901892,-0.038338,single_joint_sine,4,0.5,30
3.5385,0,0.523599,-0.523599,-0.519769,0.523599,0,0,0.53,-0.531,-0.473,0.514,0,-0.005,-0.005,0,-0.682,-0.032,-0.09,0.0189,0.261056,-1.307644,-0.381459,-0.895183,0.04313,single_joint_sine,4,0.5,30
3.5436,0,0.523599,-0.523599,-0.518684,0.523599,0,0,0.53,-0.531,-0.478,0.514,0,-0.005,0.008,0.003,-0.876,-0.032,0.046,0.0189,0.253969,-1.318275,-0.291366,-0.895183,-0.076675,single_joint_sine,4,0.5,30
3.5488,0,0.523599,-0.523599,-0.517464,0.523599,0,0,0.53,-0.531,-0.478,0.514,0,-0.002,0,0,-0.876,-0.023,0.046,-0.008269,0.257512,-1.318275,-0.291366,-0.914352,-0.076675,single_joint_sine,4,0.5,30
3.5539,0,0.523599,-0.523599,-0.516111,0.523599,0,0,0.53,-0.531,-0.483,0.515,0,0.007,0,0.001,-0.726,0.026,-0.038,-0.00945,0.257512,-1.33245,-0.322036,-0.891349,0.037379,single_joint_sine,4,0.5,30
3.559,0,0.523599,-0.523599,-0.514625,0.523599,0,0,0.53,-0.531,-0.487,0.515,0,0.007,-0.009,0.001,-0.54,0.026,-0.005,-0.00945,0.29295,-1.33245,-0.334496,-0.891349,-0.038338,single_joint_sine,4,0.5,30
3.5641,0,0.523599,-0.523599,-0.513008,0.523599,0,0,0.53,-0.531,-0.491,0.515,0,0.005,-0.008,-0.002,-0.627,0.005,0.138,-0.023625,0.285862,-1.320637,-0.389127,-0.879848,-0.038338,single_joint_sine,4,0.5,30
3.5693,0,0.523599,-0.523599,-0.511247,0.523599,0,0,0.53,-0.531,-0.491,0.515,0,0.004,-0.008,-0.003,-0.627,0.001,0.138,0.008269,0.285862,-1.320637,-0.389127,-0.908601,-0.038338,single_joint_sine,4,0.5,30
3.5744,0,0.523599,-0.523599,-0.50936,0.523599,0,0,0.53,-0.531,-0.495,0.515,0,-0.004,0.001,-0.003,-0.439,0.003,-0.028,0.003544,0.263419,-1.320637,-0.355581,-0.903809,0.011501,single_joint_sine,4,0.5,30
3.5795,0,0.523599,-0.523599,-0.507339,0.523599,0,0,0.53,-0.531,-0.498,0.515,0,-0.004,0.009,0,-0.488,0.003,0.189,0.003544,0.256331,-1.317094,-0.410212,-0.903809,-0.079551,single_joint_sine,4,0.5,30
3.5847,0,0.523599,-0.523599,-0.505177,0.523599,0,0,0.53,-0.531,-0.498,0.515,0,-0.001,-0.002,0.001,-0.488,-0.007,0.189,0.010631,0.277594,-1.308825,-0.410212,-0.904767,-0.079551,single_joint_sine,4,0.5,30
3.5898,0,0.523599,-0.523599,-0.502883,0.523599,0,0,0.53,-0.531,-0.502,0.515,0,0.008,-0.002,-0.001,-0.582,0.017,-0.04,0,0.277594,-1.310006,-0.284657,-0.892308,0.06134,single_joint_sine,4,0.5,30
3.595,0,0.523599,-0.523599,-0.500471,0.523599,0,0,0.53,-0.531,-0.505,0.515,0,0.008,-0.006,-0.001,-0.448,0.017,0.069,0,0.27405,-1.310006,-0.265488,-0.892308,-0.04888,single_joint_sine,4,0.5,30
3.6001,0,0.523599,-0.523599,-0.497913,0.523599,0,0,0.53,-0.531,-0.508,0.515,0,0.001,0.001,-0.001,-0.314,-0.013,0.113,0,0.2646,-1.314731,-0.283698,-0.903809,-0.001917,single_joint_sine,4,0.5,30
3.6052,0,0.523599,-0.523599,-0.495241,0.523599,0,0,0.53,-0.531,-0.508,0.514,0,0,0.001,0,-0.314,-0.013,0.113,-0.001181,0.2646,-1.320637,-0.283698,-0.883682,-0.001917,single_joint_sine,4,0.5,30
3.6104,0,0.523599,-0.523599,-0.49244,0.523599,0,0,0.53,-0.531,-0.51,0.515,0,0,-0.006,0,-0.153,-0.005,-0.143,-0.001181,0.266962,-1.320637,-0.346955,-0.8971,0.082426,single_joint_sine,4,0.5,30
3.6155,0,0.523599,-0.523599,-0.489511,0.523599,0,0,0.53,-0.531,-0.513,0.515,0,0,0,-0.002,-0.184,-0.005,0.174,-0.001181,0.261056,-1.319456,-0.319161,-0.8971,-0.059423,single_joint_sine,4,0.5,30
3.6206,0,0.523599,-0.523599,-0.486492,0.523599,0,0,0.53,-0.531,-0.513,0.515,0,0,-0.002,0,-0.184,0.017,0.174,0,0.269325,-1.323,-0.319161,-0.895183,-0.059423,single_joint_sine,4,0.5,30
3.6257,0,0.523599,-0.523599,-0.483291,0.523599,0,0,0.53,-0.531,-0.515,0.514,0,-0.003,-0.002,0,-0.46,-0.011,0.21,0.005906,0.269325,-1.321819,-0.242485,-0.891349,-0.021086,single_joint_sine,4,0.5,30
3.6311,0,0.523599,-0.523599,-0.479794,0.523599,0,0,0.53,-0.531,-0.516,0.514,0,-0.003,0.002,0,-0.143,-0.011,-0.036,0.005906,0.261056,-1.321819,-0.47922,-0.891349,0.051756,single_joint_sine,4,0.5,30
3.6364,0,0.523599,-0.523599,-0.476245,0.523599,0,0,0.53,-0.531,-0.518,0.514,0,-0.006,0.002,0.002,-0.145,-0.024,-0.015,-0.001181,0.27405,-1.319456,-0.39296,-0.873139,-0.028753,single_joint_sine,4,0.5,30
3.6415,0,0.523599,-0.523599,-0.472695,0.523599,0,0,0.53,-0.531,-0.518,0.514,0,-0.003,0.002,0,-0.145,-0.015,-0.015,-0.015356,0.27405,-1.323,-0.39296,-0.891349,-0.028753,single_joint_sine,4,0.5,30
3.6466,0,0.523599,-0.523599,-0.469028,0.523599,0,0,0.53,-0.531,-0.52,0.515,0,0.003,-0.008,0,-0.325,0.001,0.069,-0.017719,0.282319,-1.323,-0.349831,-0.905726,-0.002875,single_joint_sine,4,0.5,30
3.6517,0,0.523599,-0.523599,-0.465253,0.523599,0,0,0.53,-0.531,-0.52,0.515,0,0.007,0.003,-0.001,-0.044,0.001,-0.001,0.001181,0.271688,-1.315913,-0.443758,-0.905726,0.049839,single_joint_sine,4,0.5,30
3.6568,0,0.523599,-0.523599,-0.461339,0.523599,0,0,0.53,-0.531,-0.52,0.515,0,-0.002,0.003,0,-0.044,0.003,-0.001,0.010631,0.271688,-1.301737,-0.443758,-0.8971,0.049839,single_joint_sine,4,0.5,30
3.6619,0,0.523599,-0.523599,-0.457303,0.523599,0,0,0.53,-0.531,-0.521,0.515,0,-0.002,-0.002,0,-0.109,-0.001,-0.009,0.010631,0.276412,-1.301737,-0.441841,-0.890391,-0.031629,single_joint_sine,4,0.5,30
3.6671,0,0.523599,-0.523599,-0.453127,0.523599,0,0,0.53,-0.531,-0.523,0.515,0,-0.008,0.003,0.001,-0.028,-0.001,-0.017,0.015356,0.257512,-1.307644,-0.389127,-0.890391,0.077634,single_joint_sine,4,0.5,30
3.6722,0,0.523599,-0.523599,-0.448861,0.523599,0,0,0.53,-0.531,-0.523,0.515,0,-0.005,0.003,0,-0.028,0.001,0.116,-0.008269,0.257512,-1.31355,-0.389127,-0.905726,-0.049839,single_joint_sine,4,0.5,30
3.6773,0,0.523599,-0.523599,-0.444437,0.523599,0,0,0.53,-0.531,-0.523,0.514,0,-0.005,0.005,0,0.013,-0.038,-0.051,0.007087,0.256331,-1.31355,-0.418838,-0.858762,0.072841,single_joint_sine,4,0.5,30
3.6824,0,0.523599,-0.523599,-0.439931,0.523599,0,0,0.53,-0.531,-0.523,0.514,0,-0.005,0,0,0.053,-0.038,0.028,0.007087,0.271688,-1.315913,-0.438966,-0.858762,-0.036421,single_joint_sine,4,0.5,30
3.6875,0,0.523599,-0.523599,-0.435316,0.523599,0,0,0.53,-0.531,-0.523,0.515,0,-0.001,0.007,0,0.053,0.009,0.028,0.002363,0.2646,-1.323,-0.438966,-0.894225,-0.036421,single_joint_sine,4,0.5,30
3.6927,0,0.523599,-0.523599,-0.430581,0.523599,0,0,0.53,-0.531,-0.523,0.515,0,0.009,0.007,-0.002,-0.046,0.03,0.013,0.002363,0.2646,-1.325362,-0.350789,-0.899017,0.005751,single_joint_sine,4,0.5,30
3.6978,0,0.523599,-0.523599,-0.425742,0.523599,0,0,0.53,-0.531,-0.523,0.515,0,0.009,-0.011,-0.002,0.086,0.03,0.001,0.002363,0.288225,-1.325362,-0.329703,-0.899017,0.023961,single_joint_sine,4,0.5,30
3.7029,0,0.523599,-0.523599,-0.420775,0.523599,0,0,0.53,-0.531,-0.522,0.515,0,-0.002,-0.002,-0.003,0.069,0.001,-0.019,-0.001181,0.262237,-1.323,-0.304784,-0.896141,-0.033545,single_joint_sine,4,0.5,30
3.708,0,0.523599,-0.523599,-0.415714,0.523599,0,0,0.53,-0.531,-0.522,0.515,0,-0.009,-0.002,0,0.069,-0.001,-0.019,0.010631,0.262237,-1.326544,-0.304784,-0.883682,-0.033545,single_joint_sine,4,0.5,30
3.7132,0,0.523599,-0.523599,-0.410525,0.523599,0,0,0.53,-0.531,-0.521,0.514,0,-0.011,-0.007,0,0.055,0,0.024,0,0.275231,-1.326544,-0.254945,-0.888474,0.002875,single_joint_sine,4,0.5,30
3.7183,0,0.523599,-0.523599,-0.405238,0.523599,0,0,0.53,-0.531,-0.521,0.514,0,-0.011,-0.01,-0.002,0.118,0,-0.013,0,0.296494,-1.314731,-0.211815,-0.888474,0.039296,single_joint_sine,4,0.5,30
3.7234,0,0.523599,-0.523599,-0.399845,0.523599,0,0,0.53,-0.531,-0.521,0.515,0,0.002,-0.002,0.001,0.118,0.026,-0.013,-0.014175,0.268144,-1.323,-0.211815,-0.905726,0.039296,single_joint_sine,4,0.5,30
3.7285,0,0.523599,-0.523599,-0.394357,0.523599,0,0,0.53,-0.531,-0.518,0.515,0,0.009,-0.002,0,0.406,0.005,0.013,-0.011813,0.268144,-1.324181,-0.348872,-0.91531,0.003834,single_joint_sine,4,0.5,30
3.7337,0,0.523599,-0.523599,-0.388744,0.523599,0,0,0.53,-0.531,-0.517,0.515,0,0.009,-0.002,0,0.149,0.005,0.04,-0.011813,0.270506,-1.324181,-0.187854,-0.91531,-0.010543,single_joint_sine,4,0.5,30
3.7388,0,0.523599,-0.523599,-0.383064,0.523599,0,0,0.53,-0.531,-0.515,0.515,0,0.007,0.005,0.003,0.289,-0.021,-0.009,-0.005906,0.266962,-1.317094,-0.335454,-0.868347,0.019169,single_joint_sine,4,0.5,30
3.7439,0,0.523599,-0.523599,-0.377265,0.523599,0,0,0.53,-0.531,-0.515,0.515,0,-0.004,-0.001,0.002,0.289,0.005,-0.009,0.004725,0.277594,-1.319456,-0.335454,-0.878889,0.019169,single_joint_sine,4,0.5,30
3.749,0,0.523599,-0.523599,-0.371389,0.523599,0,0,0.53,-0.531,-0.513,0.515,0,0.004,-0.001,0.002,0.406,-0.005,-0.074,-0.005906,0.277594,-1.319456,-0.274114,-0.903809,0.007668,single_joint_sine,4,0.5,30
3.7541,0,0.523599,-0.523599,-0.365412,0.523599,0,0,0.53,-0.531,-0.511,0.515,0,0.004,-0.002,0,0.513,-0.005,0.017,-0.005906,0.288225,-1.31355,-0.143766,-0.903809,0.011501,single_joint_sine,4,0.5,30
3.7593,0,0.523599,-0.523599,-0.359325,0.523599,0,0,0.53,-0.531,-0.511,0.515,0,0.004,-0.004,0.002,0.513,0.003,0.017,-0.00945,0.281137,-1.320637,-0.143766,-0.903809,0.011501,single_joint_sine,4,0.5,30
3.7644,0,0.523599,-0.523599,-0.353129,0.523599,0,0,0.53,-0.531,-0.508,0.515,0,0.015,-0.004,0.002,0.563,0.019,0.147,-0.025987,0.281137,-1.315913,-0.202231,-0.891349,-0.072841,single_joint_sine,4,0.5,30
3.7695,0,0.523599,-0.523599,-0.346882,0.523599,0,0,0.53,-0.531,-0.505,0.515,0,0.015,0.005,0.002,0.607,0.019,0.08,-0.025987,0.262237,-1.315913,-0.170602,-0.891349,0.01821,single_joint_sine,4,0.5,30
3.7746,0,0.523599,-0.523599,-0.340523,0.523599,0,0,0.53,-0.531,-0.502,0.515,0,0.008,0.001,0.001,0.592,0.017,0.128,-0.005906,0.265781,-1.306462,-0.213732,-0.907643,-0.051756,single_joint_sine,4,0.5,30
3.7797,0,0.523599,-0.523599,-0.334077,0.523599,0,0,0.53,-0.531,-0.502,0.515,0,-0.007,0,0,0.592,-0.009,0.128,0.002363,0.272869,-1.321819,-0.213732,-0.871222,-0.051756,single_joint_sine,4,0.5,30
3.7849,0,0.523599,-0.523599,-0.327542,0.523599,0,0,0.53,-0.531,-0.499,0.515,0,-0.003,0,0,0.481,-0.032,0.03,0.004725,0.272869,-1.321819,-0.210857,-0.8971,0.006709,single_joint_sine,4,0.5,30
3.79,0,0.523599,-0.523599,-0.320888,0.523599,0,0,0.53,-0.531,-0.495,0.515,0,-0.003,0,0,0.548,-0.032,0.007,0.004725,0.27405,-1.321819,-0.13514,-0.8971,0.002875,single_joint_sine,4,0.5,30
3.7952,0,0.523599,-0.523599,-0.314182,0.523599,0,0,0.53,-0.531,-0.495,0.515,0,-0.002,-0.002,-0.004,0.548,0.026,0.007,-0.008269,0.265781,-1.320637,-0.13514,-0.900934,0.002875,single_joint_sine,4,0.5,30
3.8003,0,0.523599,-0.523599,-0.30739,0.523599,0,0,0.53,-0.531,-0.491,0.515,0,0.006,-0.002,0.003,0.533,0.001,0.063,0.00945,0.265781,-1.31355,-0.236735,-0.901892,-0.022044,single_joint_sine,4,0.5,30
3.8054,0,0.523599,-0.523599,-0.300525,0.523599,0,0,0.53,-0.531,-0.487,0.515,0,0.006,0.005,0.003,0.533,0.001,-0.044,0.00945,0.270506,-1.31355,-0.083384,-0.901892,0.023961,single_joint_sine,4,0.5,30
3.8105,0,0.523599,-0.523599,-0.293666,0.523599,0,0,0.53,-0.531,-0.483,0.515,0,0.016,0.002,0,0.623,0.023,0.026,-0.012994,0.258694,-1.31355,-0.118847,-0.899017,-0.039296,single_joint_sine,4,0.5,30
3.8156,0,0.523599,-0.523599,-0.28665,0.523599,0,0,0.53,-0.531,-0.483,0.515,0,0.008,-0.001,0,0.623,0.026,0.026,-0.003544,0.261056,-1.314731,-0.118847,-0.921061,-0.039296,single_joint_sine,4,0.5,30
3.8207,0,0.523599,-0.523599,-0.279642,0.523599,0,0,0.53,-0.531,-0.479,0.515,0,0,-0.001,0,0.699,0.005,-0.128,0,0.261056,-1.314731,-0.038338,-0.899017,0.039296,single_joint_sine,4,0.5,30
3.8257,0,0.523599,-0.523599,-0.272561,0.523599,0,0,0.53,-0.531,-0.474,0.515,0,0,0,0.001,0.65,0.005,0.069,0,0.27405,-1.317094,-0.077634,-0.899017,-0.042171,single_joint_sine,4,0.5,30
3.8309,0,0.523599,-0.523599,-0.265306,0.523599,0,0,0.53,-0.531,-0.474,0.515,0,-0.01,0.003,-0.002,0.65,0.019,0.069,0.030713,0.278775,-1.308825,-0.077634,-0.899975,-0.042171,single_joint_sine,4,0.5,30
3.8361,0,0.523599,-0.523599,-0.257884,0.523599,0,0,0.53,-0.531,-0.468,0.515,0,-0.007,0.003,0,0.851,0,0.001,0.031894,0.278775,-1.328906,-0.200314,-0.913393,0.039296,single_joint_sine,4,0.5,30
3.8414,0,0.523599,-0.523599,-0.25025,0.523599,0,0,0.53,-0.531,-0.457,0.515,0,-0.008,0.001,0.003,0.786,-0.032,0.055,-0.005906,0.277594,-1.319456,-0.090093,-0.900934,0.036421,single_joint_sine,4,0.5,30
3.8475,0,0.523599,-0.523599,-0.241319,0.523599,0,0,0.53,-0.531,-0.457,0.515,0,0.001,-0.008,0,0.786,-0.001,0.055,-0.010631,0.271688,-1.315913,-0.090093,-0.90285,0.036421,single_joint_sine,4,0.5,30
3.8526,0,0.523599,-0.523599,-0.233903,0.523599,0,0,0.53,-0.531,-0.452,0.515,0,0.008,-0.008,0,0.887,-0.011,-0.097,0.001181,0.271688,-1.315913,-0.044088,-0.910518,0.04888,single_joint_sine,4,0.5,30
3.8577,0,0.523599,-0.523599,-0.226334,0.523599,0,0,0.53,-0.531,-0.446,0.515,0,0.008,-0.012,-0.001,0.908,-0.011,0.046,0.001181,0.29295,-1.31355,-0.097761,-0.910518,0.021086,single_joint_sine,4,0.5,30
3.8628,0,0.523599,-0.523599,-0.218704,0.523599,0,0,0.53,-0.531,-0.446,0.515,0,0.004,0.001,0.002,0.908,0,0.046,0.010631,0.275231,-1.325362,-0.097761,-0.925853,0.021086,single_joint_sine,4,0.5,30
3.8679,0,0.523599,-0.523599,-0.211038,0.523599,0,0,0.53,-0.531,-0.439,0.515,0,-0.008,0.001,-0.002,0.977,0.047,0.088,0.00945,0.275231,-1.31355,-0.195522,-0.969941,0.037379,single_joint_sine,4,0.5,30
3.8731,0,0.523599,-0.523599,-0.20329,0.523599,0,0,0.53,-0.531,-0.432,0.515,0,-0.008,0,-0.002,0.975,0.047,0.009,0.00945,0.27405,-1.31355,-0.276031,-0.969941,-0.051756,single_joint_sine,4,0.5,30
3.8782,0,0.523599,-0.523599,-0.195521,0.523599,0,0,0.53,-0.531,-0.425,0.515,0,-0.009,0.011,-0.002,0.897,0.013,0.147,0.021263,0.248062,-1.319456,-0.150475,-0.957482,-0.058465,single_joint_sine,4,0.5,30
3.8833,0,0.523599,-0.523599,-0.187677,0.523599,0,0,0.53,-0.531,-0.425,0.515,0,0.003,-0.004,0,0.897,0.007,0.147,0.002363,0.270506,-1.319456,-0.150475,-0.922978,-0.058465,single_joint_sine,4,0.5,30
3.8884,0,0.523599,-0.523599,-0.17978,0.523599,0,0,0.53,-0.531,-0.419,0.515,0,-0.005,-0.004,0,0.908,0.007,-0.036,0.001181,0.270506,-1.314731,-0.11693,-0.91531,0.01246,single_joint_sine,4,0.5,30
3.8935,0,0.523599,-0.523599,-0.171903,0.523599,0,0,0.53,-0.531,-0.412,0.515,0,-0.005,0.001,0,1.02,0.007,0.021,0.001181,0.278775,-1.314731,-0.111179,-0.91531,-0.021086,single_joint_sine,4,0.5,30
3.8986,0,0.523599,-0.523599,-0.164001,0.523599,0,0,0.53,-0.531,-0.412,0.515,0,-0.013,-0.002,-0.004,1.02,0.03,0.021,0.016537,0.269325,-1.320637,-0.111179,-0.945022,-0.021086,single_joint_sine,4,0.5,30
3.9037,0,0.523599,-0.523599,-0.156038,0.523599,0,0,0.53,-0.531,-0.404,0.515,0,-0.011,-0.002,0,1.012,0.026,-0.024,0.008269,0.269325,-1.312369,-0.09201,-0.950772,0.008626,single_joint_sine,4,0.5,30
3.9087,0,0.523599,-0.523599,-0.148057,0.523599,0,0,0.53,-0.531,-0.397,0.515,0,-0.004,-0.004,0,1.135,0.026,0.007,0.004725,0.272869,-1.312369,-0.09201,-0.950772,0.005751,single_joint_sine,4,0.5,30
3.9139,0,0.523599,-0.523599,-0.139928,0.523599,0,0,0.53,-0.531,-0.389,0.515,0,-0.004,-0.002,0,1.183,0.007,0.023,0.004725,0.284681,-1.317094,-0.125556,-0.921061,0.006709,single_joint_sine,4,0.5,30
3.919,0,0.523599,-0.523599,-0.131787,0.523599,0,0,0.53,-0.531,-0.389,0.515,0,-0.008,-0.005,0,1.183,0.015,0.023,0.021263,0.271688,-1.325362,-0.125556,-0.934479,0.006709,single_joint_sine,4,0.5,30
3.9241,0,0.523599,-0.523599,-0.123611,0.523599,0,0,0.53,-0.531,-0.38,0.515,0,-0.009,-0.005,0,1.167,0.007,0.034,0.015356,0.271688,-1.325362,-0.114054,-0.948856,-0.008626,single_joint_sine,4,0.5,30
3.9293,0,0.523599,-0.523599,-0.115358,0.523599,0,0,0.53,-0.531,-0.372,0.515,0,-0.009,0.005,0.002,1.219,0.007,-0.003,0.015356,0.250425,-1.328906,-0.075717,-0.948856,0.001917,single_joint_sine,4,0.5,30
3.9345,0,0.523599,-0.523599,-0.107064,0.523599,0,0,0.53,-0.531,-0.372,0.515,0,-0.006,0.003,0,1.219,-0.009,-0.003,0.011813,0.257512,-1.314731,-0.075717,-0.931604,0.001917,single_joint_sine,4,0.5,30
3.9396,0,0.523599,-0.523599,-0.098799,0.523599,0,0,0.53,-0.531,-0.363,0.515,0,0.001,0.003,0,1.24,-0.042,0.059,-0.005906,0.257512,-1.307644,-0.096802,-0.91531,-0.040254,single_joint_sine,4,0.5,30
3.9447,0,0.523599,-0.523599,-0.090459,0.523599,0,0,0.53,-0.531,-0.354,0.515,0,0.007,-0.002,0,1.255,-0.007,0.049,-0.007087,0.270506,-1.307644,-0.095844,-0.910518,-0.020127,single_joint_sine,4,0.5,30
3.9499,0,0.523599,-0.523599,-0.082147,0.523599,0,0,0.53,-0.531,-0.346,0.515,0,0.007,-0.005,0.001,1.309,-0.007,-0.024,-0.007087,0.277594,-1.320637,-0.01821,-0.910518,0.004792,single_joint_sine,4,0.5,30
3.955,0,0.523599,-0.523599,-0.073809,0.523599,0,0,0.53,-0.531,-0.346,0.515,0,0.005,0.001,-0.002,1.309,0.021,-0.024,0.00945,0.2646,-1.308825,-0.01821,-0.95844,0.004792,single_joint_sine,4,0.5,30
3.9601,0,0.523599,-0.523599,-0.065409,0.523599,0,0,0.53,-0.531,-0.336,0.515,0,0,0.001,0.001,1.399,0,0.044,0.003544,0.2646,-1.317094,-0.067091,-0.966108,0.023961,single_joint_sine,4,0.5,30
3.9652,0,0.523599,-0.523599,-0.057053,0.523599,0,0,0.53,-0.531,-0.326,0.515,0,0,-0.004,0.001,1.38,0,0.017,0.003544,0.287044,-1.317094,-0.063257,-0.966108,-0.008626,single_joint_sine,4,0.5,30
3.9704,0,0.523599,-0.523599,-0.048682,0.523599,0,0,0.53,-0.531,-0.326,0.515,0,-0.015,-0.002,-0.001,1.38,-0.04,0.017,0.041344,0.294131,-1.319456,-0.063257,-0.913393,-0.008626,single_joint_sine,4,0.5,30
3.9755,0,0.523599,-0.523599,-0.04025,0.523599,0,0,0.53,-0.531,-0.317,0.515,0,0.002,-0.002,0.001,1.399,0.017,-0.005,-0.001181,0.294131,-1.328906,-0.005751,-0.950772,-0.006709,single_joint_sine,4,0.5,30
3.9807,0,0.523599,-0.523599,-0.031803,0.523599,0,0,0.53,-0.531,-0.306,0.515,0,-0.003,-0.002,0.001,1.516,-0.019,0.028,0,0.27405,-1.328906,-0.12268,-0.973775,-0.006709,single_joint_sine,4,0.5,30
3.9859,0,0.523599,-0.523599,-0.023139,0.523599,0,0,0.53,-0.531,-0.295,0.515,0,-0.003,-0.002,0,1.522,-0.019,0.013,0,0.266962,-1.314731,-0.096802,-0.973775,-0.171561,single_joint_sine,4,0.5,30
3.9912,0,0.523599,-0.523599,-0.014496,0.523599,0,0,0.53,-0.531,-0.295,0.515,0,-0.001,0.002,-0.003,1.522,0.011,0.013,0.010631,0.259875,-1.320637,-0.096802,-0.945022,-0.171561,single_joint_sine,4,0.5,30
3.9964,0,0.523599,-0.523599,-0.005872,0.523599,0,0,0.53,-0.531,-0.285,0.515,0,0.008,0.002,0,1.545,-0.005,-0.017,-0.00945,0.259875,-1.323,-0.056548,-0.971858,-0.023961,single_joint_sine,4,0.5,30
4.0018,0,0.523599,-0.523599,0.003006,0.523599,0,0,0.53,-0.531,-0.274,0.515,0,0.002,0,0.001,1.501,-0.005,-0.009,-0.007087,0.25515,-1.318275,0,-0.971858,0.009584,single_joint_sine,4,0.5,30
4.0072,0,0.523599,-0.523599,0.011896,0.523599,0,0,0.53,-0.531,-0.264,0.515,0,0,0,0,1.549,-0.017,-0.095,0.003544,0.25515,-1.321819,0.068049,-0.955565,0.019169,single_joint_sine,4,0.5,30
