time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
2.9682,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.2482666282164458e-14,-1.2482666282164458e-14,0.0,0.0,0.0
2.9709,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.2482666282164458e-14,-1.2482666282164458e-14,0.0,0.0,0.0
2.973,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,5.286776307738864e-14,0.0,0.0,0.0
2.9751,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.643388153869432e-14,7.930164461608296e-14,0.0,5.286776307738864e-14,0.0
2.9772,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-1.1102230246251565e-16,3.3306690738754696e-16,0.0,2.220446049250313e-16,0.0,0.0,1.1872289227047307e-14,-6.690461332352432e-15,0.0,3.4108234243484356e-14,0.0
2.9803,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-4.440892098500626e-16,0.0,0.0,0.0,0.0,-1.9645031069089614e-14,2.4826858963784485e-14,0.0,-2.8926406348789485e-14,0.0
2.9824,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.286776307738864e-14,1.0573552615477728e-13,0.0,0.0,0.0
2.9845,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9866,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.286776307738864e-14,0.0,5.286776307738864e-14,0.0
2.9887,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,0.0,0.0,4.8061602797519316e-15,0.0,-4.448492538014683e-14,0.0
2.9909,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,-5.40972459396507e-14,5.890340621940263e-14,0.0,6.370956649915456e-14,0.0
2.993,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,-2.220446049250313e-16,4.440892098500626e-16,0.0,4.440892098500626e-16,0.0,0.0,4.4484925380111416e-14,-8.896985076022283e-14,0.0,-3.4872604820566795e-14,0.0
2.9952,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,2.220446049250313e-16,-4.440892098500626e-16,0.0,-4.440892098500626e-16,0.0,0.0,4.4484925380111416e-14,-3.4872604820566795e-14,0.0,-8.896985076022283e-14,0.0
2.9973,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.01982734487586441,-0.03976864000958903,0.029797992442801388,-0.01982734487597032,0.0
2.9993,0.0,0.006,-0.007,0.0,-0.008,0.0,0.0,7.742106094404039e-05,-0.00015528707051399042,0.00011635406572901518,-7.742106094465534e-05,0.0,0.0,0.03873636246326399,-0.07769534769931363,0.05841825291645965,-0.03873636246357168,0.0
0.0,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,8.516885006315533e-05,-0.00017082717630501065,0.90988621883875,-8.516885006315533e-05,0.0,0.0,-0.038741528855429655,0.07770571020162545,-211.9332263970441,0.038741528855429655,0.0
0.0022,0.0,0.354,-0.705,0.525,-0.356,0.0,0.0,0.0,2.842170943040401e-14,0.44397463002113113,0.0,0.0,0.0,-0.018906404348057734,0.03792146620163375,-211.59303916178263,0.018906404348057734,0.0
0.0043,0.0,0.354,-0.705,0.525,-0.356,0.0,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,2.442127242383323e-12,-1.1069869291438237e-11,-162.2231558959681,-4.884254484766646e-12,0.0
0.0069,0.0,0.354,-0.705,0.525,-0.356,0.0,0.0,1.4210854715202004e-14,-2.842170943040401e-14,-0.2634245187436477,-2.842170943040401e-14,0.0,0.0,2.4421272423833236e-12,1.6059340142657088e-13,-40.05560660681735,-1.1407669204783768e-12,0.0
0.009,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,1.4210854715202004e-14,0.0,-0.2436323366555797,-1.4210854715202004e-14,0.0,0.0,-3.154629482233001e-12,6.92444748027562e-12,0.7657689498259401,58.13953488372692,0.0
0.0112,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,-0.2619047619047876,0.2619047619047592,0.0,0.0,-6.797833099696196e-12,0.0,-2.434136823578001,55.168408826950866,0.0
0.0132,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,0.0,-0.25609756097563263,0.2560975609756184,0.0,0.0,-3.3835368369528384e-13,0.0,60.97560975610364,-60.97560975609669,0.0
0.0153,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.767073673905718e-12,0.0,60.97560975610641,-60.975609756103026,0.0
0.0174,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,3.075942579048088e-13,0.0,3.075942579048088e-13,-3.075942579048088e-13,0.0
0.0196,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1546294822330025e-12,0.0,116.01539840741961,3.1546294822330025e-12,0.0
0.0217,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.4761904761904674,0.0,0.0,0.0,-6.767073673905712e-12,1.3534147347811424e-11,113.37868480725069,3.383536836952856e-12,0.0
0.0238,0.0,0.354,-0.705,0.525,-0.355,0.0,0.0,-2.842170943040401e-14,5.684341886080802e-14,0.4761904761904532,1.4210854715202004e-14,0.0,0.0,6.767073673905751e-12,-1.3534147347811502e-11,-226.7573696145053,-3.3835368369528755e-12,0.0
0.0259,0.0,0.354,-0.705,0.525,-0.355,0.0,0.0,2.842170943040401e-14,-5.684341886080802e-14,-0.4761904761904532,-1.4210854715202004e-14,0.0,0.0,6.767073673905751e-12,-1.3534147347811502e-11,-229.39408321467687,-3.3835368369528755e-12,0.0
0.028,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-0.48726467331118783,0.0,0.0,0.0,-6.9244474802756115e-12,2.0158153925017227e-11,105.46854400674431,3.4622237401378058e-12,0.0
0.0302,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,-2.0373473791864994e-26,110.74197120708482,3.2297397080004624e-12,0.0
0.0324,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,-6.309258964466026e-12,-3.1546294822330126e-12,-3.769817998042576e-12,0.0
0.0345,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,-2.7632217501781716e-12,5.526443500356343e-12,49.38271604937985,-1.6917684184763957e-12,49.382716049382864
0.0369,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.25396825396822464,1.4210854715202004e-14,0.25396825396825434,0.0,8.458842092382203e-13,-1.6917684184764406e-12,45.35147392290767,1.9173375409399467e-12,45.35147392290252
0.039,0.0,0.354,-0.705,0.524,-0.355,0.001,0.0,0.0,0.0,0.2380952380952408,0.0,0.2380952380952384,0.0,3.383536836952862e-12,-6.767073673905724e-12,-3.779289493567582,-3.383536836952862e-12,-60.46863189720348
0.0411,0.0,0.354,-0.705,0.524,-0.355,0.001,0.0,0.0,0.0,0.2380952380952408,0.0,2.7755575615628914e-17,0.0,0.0,6.76707367390569e-12,1.318356800080693,0.0,-56.689342403628345
0.0432,0.0,0.354,-0.705,0.525,-0.355,0.001,0.0,0.0,2.842170943040401e-14,0.2436323366555797,0.0,0.0,0.0,0.0,6.151885158095839e-13,-153.63759700818068,0.0,-50.451662502402485
0.0454,0.0,0.354,-0.705,0.525,-0.355,0.001,0.0,0.0,0.0,-0.45454545454545325,0.0,-0.2272727272727272,0.0,0.0,-1.2918958832001817e-11,-153.75744762636464,0.0,-49.19323101141273
0.0476,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,-0.4329004329004249,0.0,-0.21645021645021606,0.0,-3.721890520648159e-12,8.73567692449654e-12,118.06375442739058,0.0,59.03187721369558
0.0496,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,2.842170943040401e-14,0.0,0.0,0.0,0.0,-3.383536836953191e-13,7.955437831274627e-12,110.86474501108168,0.0,55.43237250554341
0.0517,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,3.383536836952845e-12,-1.3534147347811424e-11,2.2360002982454956e-26,0.0,0.0
0.0538,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,2.5950256436455784e-12,-2.165463575649854e-12,94.5179584121031,0.0,0.0
0.0563,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,1.4210854715202004e-14,0.0,0.5175983436853073,0.0,0.0,0.0,-1.082731787824927e-12,5.190051287291157e-12,86.66762964032569,3.677757431470506e-12,0.0
0.0584,0.0,0.354,-0.705,0.525,-0.355,0.0,0.0,0.0,0.0,0.4872646733111736,1.4210854715202004e-14,0.0,0.0,-3.4622237401378142e-12,6.3092589644659994e-12,-216.4601645252487,3.4622237401378142e-12,0.0
0.0606,0.0,0.354,-0.705,0.525,-0.355,0.0,0.0,0.0,2.842170943040401e-14,-0.45454545454546746,1.4210854715202004e-14,0.0,0.0,0.0,-4.074694758373005e-26,-211.64529621189348,0.0,0.0
0.0628,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-0.44397463002115956,1.4210854715202004e-14,0.0,0.0,0.0,-1.3233706444741624e-11,110.51316548145923,-3.462223740137792e-12,0.0
0.0649,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-6.151885158096247e-13,108.16657652785739,-3.4622237401378025e-12,-54.08328826392668
0.0671,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,-0.2436323366555945,0.0,-3.462223740137837e-12,1.3233706444741634e-11,-6.616853222370817e-12,0.0,-52.73427200337498
0.0692,0.0,0.354,-0.705,0.523,-0.355,-0.001,0.0,-1.4210854715202004e-14,2.842170943040401e-14,-1.4210854715202004e-14,0.0,-0.23809523809523991,0.0,3.3835368369527943e-12,-6.767073673905589e-12,6.767073673905634e-12,-3.383536836952839e-12,118.98330895980989
0.0713,0.0,0.354,-0.705,0.523,-0.355,-0.001,0.0,1.4210854715202004e-14,-2.842170943040401e-14,2.842170943040401e-14,-1.4210854715202004e-14,0.2560975609756097,0.0,-6.767073673905894e-13,-5.9253157291027734e-12,-4.6544262830278604e-12,3.977718915637271e-12,116.28228527183224
0.0733,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,0.0,-2.842170943040401e-14,1.4210854715202004e-14,0.26190476190476125,0.0,-4.3678384622482e-12,7.443781041296269e-12,52.734272003363756,7.443781041296269e-12,-55.16840882694572
0.0755,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.2436323366555797,1.4210854715202004e-14,0.0,0.0,3.1546294822330203e-12,0.0,54.083288263937135,-6.924447480275583e-12,-58.139534883721105
0.0776,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.24363233665560813,-1.4210854715202004e-14,0.0,0.0,0.0,-6.309258964466041e-12,-95.64687064888025,-3.769817998042563e-12,0.0
0.0798,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,-0.187234042553186,0.0,0.0,0.0,0.0,-1.550275059840266e-12,-103.30863408333326,3.4358933063834793e-12,0.0
0.0823,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-0.18260869565219195,0.0,0.0,0.0,1.8388787157352435e-12,5.1900512872911656e-12,48.10360777058671,-3.677757431470487e-12,0.0
0.0844,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,7.105427357601002e-15,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,8.458842092382042e-13,0.0,49.68944099379524,-41.649312786340076,0.0
0.0872,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,-0.27210884353740994,0.0,0.0,2.779333830354116e-12,0.0,1.6917684184764083e-12,-35.33881084901708,0.0
0.0893,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,-0.24891774891776208,0.0,0.0,-2.3604515878347357e-12,0.0,51.652892561981076,57.425567629650565,0.0
0.0916,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,-1.4210854715202004e-14,0.0,0.24891774891773366,1.4210854715202004e-14,0.0,0.0,-2.3604515878347357e-12,-7.0746679318104924e-12,47.51346214760633,51.652892561985794,0.0
0.0937,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,-2.842170943040401e-14,0.23228803716608581,0.0,0.0,0.0,3.301011548246669e-12,6.767073673906875e-13,-118.78365536901778,-6.940376780188682e-12,0.0
0.0957,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,-0.21645021645021245,-1.4210854715202004e-14,0.0,0.0,0.0,7.443781041296366e-12,-118.72519165283725,2.429994637447871e-12,0.0
0.0979,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,-0.221987315010594,1.4210854715202004e-14,0.0,0.0,3.4622237401378025e-12,-6.924447480275605e-12,52.85412262156748,2.847035224328178e-12,0.0
0.1,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,1.4210854715202004e-14,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-3.3835368369529292e-12,6.7670736739058584e-12,52.85412262156632,-3.383536836952839e-12,0.0
0.1021,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,-1.4210854715202004e-14,2.842170943040401e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-3.3835368369529292e-12,6.7670736739058584e-12,-9.006898271451424e-26,-3.383536836952839e-12,0.0
0.1042,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,3.677757431470487e-12,-7.355514862940974e-12,-4.295620679957743e-13,1.5122938558206781e-12,0.0
0.1067,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,1.8388787157352613e-12,-3.677757431470523e-12,5.087074079210109e-12,-3.265848599146371e-13,0.0
0.1088,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,2.1316282072803006e-14,-7.105427357601002e-15,0.0,0.0,2.8895766463175046e-12,-2.587410522375745e-12,33.057851239681604,-5.4769871686932495e-12,0.0
0.1122,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,1.4210854715202004e-14,0.0,0.2943722943722946,0.0,0.0,0.0,-3.3853462149405194e-12,-6.77069242988104e-12,18.121413470252946,-3.38534621494052e-12,0.0
0.1143,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,-2.842170943040401e-14,0.24363233665560813,-1.4210854715202004e-14,0.0,0.0,-3.4622237401378025e-12,-6.151885158096247e-13,-124.58471760797207,-58.1395348837204,0.0
0.1165,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,-0.2619047619047592,-0.2619047619047592,0.0,0.0,-3.721890520648183e-12,1.3595666199392419e-11,-107.90268083032898,-55.16840882694424,0.0
0.1185,0.0,0.354,-0.705,0.523,-0.357,0.0,0.0,-1.4210854715202004e-14,2.842170943040401e-14,-0.25609756097563263,-0.2560975609756184,0.0,0.0,-3.3835368369534377e-13,6.767073673906875e-13,60.97560975609596,116.28228527182802,0.0
0.1206,0.0,0.354,-0.705,0.523,-0.357,0.0,0.0,0.0,0.0,0.0,0.2380952380952266,0.0,0.0,3.3835368369528505e-12,-6.767073673905701e-12,60.97560975610625,118.98330895980881,0.0
0.1227,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,1.4210854715202004e-14,0.2436323366555797,0.0,0.0,0.0,0.0,-2.8470352243282486e-12,-52.73427200336961,0.0
0.1249,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,0.0,0.0,-6.924447480275583e-12,6.15188515809543e-13,-54.08328826392768,0.0
0.127,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,-2.842170943040401e-14,1.4210854715202004e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-6.924447480275606e-12,3.769817998042615e-12,-6.924447480275605e-12,0.0
0.1292,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,1.2082659081524458e-11,49.382716049378,6.041329540762229e-12,0.0
0.1315,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,2.842170943040401e-14,0.23232323232322472,1.4210854715202004e-14,0.0,0.0,0.0,5.479635678501343e-12,46.98144233027868,2.7398178392506715e-12,0.0
0.1337,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,0.22198731501056557,0.0,0.0,0.0,0.0,-6.30925896446596e-12,-56.37773079633408,-3.15462948223298e-12,0.0
0.1358,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.85412262156346,0.0,0.0
0.1379,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.154629482233061e-12,0.0,-50.45166250240167,-3.154629482233061e-12,0.0
0.1422,0.0,0.354,-0.705,0.524,-0.356,0.0,0.0,1.4210854715202004e-14,0.0,-0.22727272727271952,-1.4210854715202004e-14,0.0,0.0,1.6148698540002936e-12,0.0,-57.851239669424515,-8.149389516746037e-26,0.0
0.1444,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,7.105427357601002e-15,0.0,-0.2545454545454646,0.0,0.0,0.0,-2.9252213926746924e-12,4.466268624777789e-12,33.05785123966665,5.850442785349385e-12,0.0
0.1472,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,0.0,-1.0875654118777035e-12,-3.3835368369529066e-12,38.96103896104434,2.416812026394767e-13,0.0
0.1493,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,0.0,0.0,-7.486975128576609e-12,45.26935264825925,45.26935264825486,0.0
0.1519,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.2634245187436761,0.2634245187436761,0.0,0.0,0.0,0.0,40.055606606815374,40.055606606816596,0.0
0.154,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.24363233665559392,0.24363233665559392,0.0,0.0,0.0,0.0,-58.90530383355885,-58.90530383355885,0.0
0.1562,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.08328826392637,-54.08328826392637,0.0
0.1583,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1604,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15462948223298e-12,0.0,6.30925896446596e-12,0.0,0.0
0.1626,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,1.4210854715202004e-14,0.0,2.842170943040401e-14,0.0,0.0,0.0,1.2149973187239657e-12,3.721890520648145e-12,-34.92063492063424,1.8609452603240725e-12,0.0
0.1646,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,7.105427357601002e-15,1.4210854715202004e-14,-0.13333333333332575,7.105427357601002e-15,0.0,0.0,-4.9737991503206965e-12,-1.4210854715201988e-12,-40.00000000000621,-7.105427357600994e-13,0.0
0.1676,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,-2.842170943040401e-14,-0.13333333333332575,-1.4210854715202004e-14,0.0,0.0,-2.842170943040398e-12,2.8421709430403983e-12,39.999999999997684,1.4210854715201992e-12,0.0
0.1696,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.075942579048038e-12,7.44378104129629e-12,34.92063492063295,3.721890520648145e-12,0.0
0.1718,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15462948223298e-12,-6.924447480275674e-12,0.0,0.0,0.0
0.1739,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0,2.7632217501781377e-12,-7.218211918832829e-12,53.0303030303095,-2.7632217501781377e-12,0.0
0.1763,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.2727272727273089,-1.4210854715202004e-14,0.0,0.0,-8.935613192134885e-12,1.5502750598402517e-11,48.701298701290206,1.1842378929336252e-12,0.0
0.1783,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,-2.842170943040401e-14,2.842170943040401e-14,0.261904761904745,0.0,0.0,0.0,-5.013786403848633e-12,2.583791766400823e-12,-112.25808152719384,3.721890520648222e-12,0.0
0.1805,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,-0.24363233665559392,0.0,0.0,0.0,6.309258964466002e-12,1.2303770316190707e-12,-109.4589849552942,3.4622237401377686e-12,0.0
0.1826,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,2.842170943040401e-14,-0.23228803716608581,1.4210854715202004e-14,0.0,0.0,3.6393652319420625e-12,-1.3534147347817507e-12,62.123544823489794,-3.9777189156375e-12,0.0
0.1846,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,1.4210854715202004e-14,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,9.267948727307228e-13,-1.520230969533274e-11,62.123544823495294,-7.60115484766637e-12,0.0
0.1869,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,-2.842170943040401e-14,2.842170943040401e-14,-1.4210854715202004e-14,0.0,0.0,-6.486226742775228e-12,7.074667931810602e-12,-4.714216343976051e-12,3.537333965905301e-12,0.0
0.189,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-5.884411890353e-13,7.074667931810563e-12,-1.3560894674585825e-11,3.5373339659052813e-12,0.0
0.1913,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,-9.267948727305495e-13,0.0,4.727372296563636e-12,0.0,0.0
0.1933,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,-6.459479416001068e-13,0.0,52.7342720033825,0.0,0.0
0.1955,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.24363233665559392,0.0,0.0,0.0,3.15462948223298e-12,0.0,51.31945007157665,0.0,0.0
0.1976,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.23228803716608581,0.0,0.0,0.0,0.0,0.0,-62.12354482348825,0.0,0.0
0.1996,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.05339744162042,0.0,0.0
0.2017,0.0,0.354,-0.705,0.524,-0.355,0.0,0.0,0.0,0.0,-0.22198731501056557,0.0,0.0,0.0,1.57731474111649e-12,0.0,-61.31078224101732,1.57731474111649e-12,0.0
0.2039,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,7.105427357601002e-15,0.0,-0.2545454545454646,7.105427357601002e-15,0.0,0.0,6.920870802857981e-13,0.0,31.71247357293656,-1.5410472321030962e-12,0.0
0.2067,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-1.0875654118777117e-12,0.0,38.96103896104077,6.042030065986521e-13,0.0
0.2088,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383536836952806e-12,0.0
0.2109,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.213,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2151,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.08328826392776,0.0
0.2173,0.0,0.354,-0.705,0.523,-0.355,0.0,0.0,0.0,0.0,0.0,-0.24363233665559392,0.0,0.0,0.0,0.0,0.0,-52.73427200337318,0.0
0.2194,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,-0.2380952380952266,0.0,0.0,0.0,0.0,0.0,58.00769920371344,0.0
0.2215,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00769920371017,0.0
0.2237,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2258,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.228,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2301,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2323,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2344,0.0,0.354,-0.705,0.523,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
