time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.1838,0.000000,0.809396,-0.523599,0.000000,0.000000,0.000000,0.000000,0.602000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.836000,0.004000,0.009000,-0.011000,-0.019000,-0.003544,0.602437,-1.089112,-0.081467,-1.038949,-0.023961,single_joint_sine,2,0.5,30.0
0.1859,0.000000,0.812241,-0.523599,0.000000,0.000000,0.000000,0.000000,0.602000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.836000,0.004000,0.009000,-0.011000,-0.019000,-0.003544,0.602437,-1.089112,-0.081467,-1.038949,-0.023961,single_joint_sine,2,0.5,30.0
0.1881,0.000000,0.815261,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.851000,0.004000,0.009000,-0.011000,-0.019000,-0.005906,0.740644,-1.089112,-0.081467,-1.038949,-0.023961,single_joint_sine,2,0.5,30.0
0.1901,0.000000,0.818071,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.851000,0.004000,-0.023000,-0.001000,0.072000,-0.005906,0.740644,-1.089112,-0.054631,-1.028406,-0.084343,single_joint_sine,2,0.5,30.0
0.1923,0.000000,0.821055,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.851000,0.004000,-0.023000,-0.001000,0.072000,-0.005906,0.740644,-1.089112,-0.054631,-1.028406,-0.084343,single_joint_sine,2,0.5,30.0
0.1944,0.000000,0.823830,-0.523599,0.000000,0.000000,0.000000,0.000000,0.614000,-0.531000,0.000000,-0.009000,0.000000,0.001000,0.885000,0.000000,0.001000,-0.032000,0.128000,-0.008269,0.717019,-1.082025,-0.052714,-1.008279,-0.053673,single_joint_sine,2,0.5,30.0
0.1965,0.000000,0.826605,-0.523599,0.000000,0.000000,0.000000,0.000000,0.614000,-0.531000,0.000000,-0.009000,0.000000,0.001000,0.885000,0.000000,0.001000,-0.032000,0.128000,-0.008269,0.717019,-1.082025,-0.052714,-1.008279,-0.053673,single_joint_sine,2,0.5,30.0
0.1986,0.000000,0.829485,-0.523599,0.000000,0.000000,0.000000,0.000000,0.614000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.885000,0.000000,0.001000,-0.032000,0.128000,-0.007087,0.717019,-1.079662,-0.052714,-1.008279,-0.053673,single_joint_sine,2,0.5,30.0
0.2007,0.000000,0.832243,-0.523599,0.000000,0.000000,0.000000,0.000000,0.614000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.885000,0.000000,0.080000,0.013000,-0.205000,-0.007087,0.717019,-1.079662,-0.094886,-1.012113,0.074758,single_joint_sine,2,0.5,30.0
0.2028,0.000000,0.835053,-0.523599,0.000000,0.000000,0.000000,0.000000,0.621000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.945000,0.000000,0.080000,0.013000,-0.205000,-0.007087,0.660319,-1.079662,-0.094886,-1.012113,0.074758,single_joint_sine,2,0.5,30.0
0.2048,0.000000,0.837775,-0.523599,0.000000,0.000000,0.000000,0.000000,0.621000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.945000,0.000000,0.080000,0.013000,-0.205000,-0.007087,0.660319,-1.079662,-0.094886,-1.012113,0.074758,single_joint_sine,2,0.5,30.0
0.2073,0.000000,0.841004,-0.523599,0.000000,0.000000,0.000000,0.000000,0.621000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.945000,0.000000,0.080000,0.013000,-0.205000,-0.007087,0.660319,-1.079662,-0.094886,-1.012113,0.074758,single_joint_sine,2,0.5,30.0
0.2094,0.000000,0.843692,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.948000,0.000000,-0.080000,0.013000,0.038000,-0.008269,0.732375,-1.093837,-0.011501,-1.001570,-0.092010,single_joint_sine,2,0.5,30.0
0.2114,0.000000,0.846380,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.009000,0.000000,0.000000,0.948000,0.000000,-0.080000,0.013000,0.038000,-0.008269,0.732375,-1.093837,-0.011501,-1.001570,-0.092010,single_joint_sine,2,0.5,30.0
0.2135,0.000000,0.849085,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.948000,0.008000,0.011000,-0.017000,0.038000,-0.012994,0.732375,-1.089112,-0.071883,-0.993902,-0.092010,single_joint_sine,2,0.5,30.0
0.2156,0.000000,0.851738,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.948000,0.008000,0.011000,-0.017000,0.132000,-0.012994,0.732375,-1.089112,-0.071883,-0.993902,-0.044088,single_joint_sine,2,0.5,30.0
0.2178,0.000000,0.854583,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,0.948000,0.008000,0.011000,-0.017000,0.132000,-0.012994,0.732375,-1.089112,-0.071883,-0.993902,-0.044088,single_joint_sine,2,0.5,30.0
0.2199,0.000000,0.857218,-0.523599,0.000000,0.000000,0.000000,0.000000,0.634000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.017000,0.005000,0.011000,-0.017000,0.132000,-0.012994,0.654412,-1.096200,-0.071883,-0.993902,-0.044088,single_joint_sine,2,0.5,30.0
0.2221,0.000000,0.859941,-0.523599,0.000000,0.000000,0.000000,0.000000,0.634000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.017000,0.005000,0.011000,-0.017000,0.132000,-0.012994,0.654412,-1.096200,-0.071883,-0.993902,-0.044088,single_joint_sine,2,0.5,30.0
0.2241,0.000000,0.862542,-0.523599,0.000000,0.000000,0.000000,0.000000,0.642000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.053000,0.005000,0.072000,-0.001000,-0.111000,-0.009450,0.657956,-1.096200,-0.085301,-0.994861,0.014377,single_joint_sine,2,0.5,30.0
0.2262,0.000000,0.865125,-0.523599,0.000000,0.000000,0.000000,0.000000,0.642000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.053000,0.005000,0.072000,-0.001000,-0.111000,-0.009450,0.657956,-1.096200,-0.085301,-0.994861,0.014377,single_joint_sine,2,0.5,30.0
0.2283,0.000000,0.867760,-0.523599,0.000000,0.000000,0.000000,0.000000,0.649000,-0.531000,0.000000,-0.009000,0.000000,-0.002000,1.080000,-0.002000,-0.030000,-0.001000,-0.111000,-0.002363,0.652050,-1.082025,-0.048880,-0.994861,0.014377,single_joint_sine,2,0.5,30.0
0.2304,0.000000,0.870326,-0.523599,0.000000,0.000000,0.000000,0.000000,0.649000,-0.531000,0.000000,-0.009000,0.000000,-0.002000,1.080000,-0.002000,-0.030000,-0.009000,0.053000,-0.002363,0.652050,-1.082025,-0.048880,-0.987193,-0.089135,single_joint_sine,2,0.5,30.0
0.2326,0.000000,0.873014,-0.523599,0.000000,0.000000,0.000000,0.000000,0.649000,-0.531000,0.000000,-0.009000,0.000000,-0.002000,1.080000,-0.002000,-0.030000,-0.009000,0.053000,-0.002363,0.652050,-1.082025,-0.048880,-0.987193,-0.089135,single_joint_sine,2,0.5,30.0
0.2346,0.000000,0.875527,-0.523599,0.000000,0.000000,0.000000,0.000000,0.649000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.080000,0.000000,-0.011000,0.005000,0.115000,-0.009450,0.652050,-1.099744,-0.057506,-0.997736,-0.014377,single_joint_sine,2,0.5,30.0
0.2367,0.000000,0.878040,-0.523599,0.000000,0.000000,0.000000,0.000000,0.649000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.080000,0.000000,-0.011000,0.005000,0.115000,-0.009450,0.652050,-1.099744,-0.057506,-0.997736,-0.014377,single_joint_sine,2,0.5,30.0
0.2388,0.000000,0.880571,-0.523599,0.000000,0.000000,0.000000,0.000000,0.657000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.095000,0.000000,-0.011000,0.005000,0.115000,-0.009450,0.678037,-1.099744,-0.057506,-0.997736,-0.014377,single_joint_sine,2,0.5,30.0
0.2409,0.000000,0.883049,-0.523599,0.000000,0.000000,0.000000,0.000000,0.657000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.095000,0.000000,-0.011000,0.005000,0.115000,-0.009450,0.678037,-1.099744,-0.057506,-0.997736,-0.014377,single_joint_sine,2,0.5,30.0
0.2429,0.000000,0.885545,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.153000,0.001000,0.049000,0.005000,0.115000,-0.007087,0.630787,-1.073756,-0.057506,-0.997736,-0.014377,single_joint_sine,2,0.5,30.0
0.2450,0.000000,0.887989,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.153000,0.001000,0.049000,0.001000,-0.088000,-0.007087,0.630787,-1.073756,-0.057506,-0.982401,0.028753,single_joint_sine,2,0.5,30.0
0.2471,0.000000,0.890450,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.153000,0.001000,0.049000,0.001000,-0.088000,-0.007087,0.630787,-1.073756,-0.057506,-0.982401,0.028753,single_joint_sine,2,0.5,30.0
0.2493,0.000000,0.892980,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.153000,0.002000,-0.038000,0.032000,0.001000,-0.004725,0.630787,-1.083206,-0.057506,-0.992944,-0.042171,single_joint_sine,2,0.5,30.0
0.2513,0.000000,0.895389,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.153000,0.002000,-0.038000,0.032000,0.001000,-0.004725,0.630787,-1.083206,-0.057506,-0.992944,-0.042171,single_joint_sine,2,0.5,30.0
0.2534,0.000000,0.897815,-0.523599,0.000000,0.000000,0.000000,0.000000,0.673000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.216000,-0.002000,-0.038000,0.032000,0.001000,-0.004725,0.576450,-1.077300,-0.057506,-0.992944,-0.042171,single_joint_sine,2,0.5,30.0
0.2555,0.000000,0.900171,-0.523599,0.000000,0.000000,0.000000,0.000000,0.673000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.216000,-0.002000,-0.038000,0.032000,0.001000,-0.004725,0.576450,-1.077300,-0.057506,-0.992944,-0.042171,single_joint_sine,2,0.5,30.0
0.2576,0.000000,0.902527,-0.523599,0.000000,0.000000,0.000000,0.000000,0.673000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.216000,-0.002000,-0.038000,0.032000,0.001000,-0.008269,0.576450,-1.077300,-0.057506,-0.992944,-0.042171,single_joint_sine,2,0.5,30.0
0.2596,0.000000,0.904848,-0.523599,0.000000,0.000000,0.000000,0.000000,0.681000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.213000,-0.002000,-0.013000,-0.007000,0.053000,-0.008269,0.578813,-1.077300,-0.078592,-0.980484,-0.007668,single_joint_sine,2,0.5,30.0
0.2617,0.000000,0.907170,-0.523599,0.000000,0.000000,0.000000,0.000000,0.681000,-0.531000,0.000000,-0.009000,0.000000,-0.001000,1.213000,-0.002000,-0.013000,-0.007000,0.053000,-0.008269,0.578813,-1.077300,-0.078592,-0.980484,-0.007668,single_joint_sine,2,0.5,30.0
0.2638,0.000000,0.909561,-0.523599,0.000000,0.000000,0.000000,0.000000,0.690000,-0.531000,0.000000,-0.009000,0.000000,0.001000,1.256000,0.000000,0.047000,-0.007000,0.053000,-0.016537,0.538650,-1.074938,-0.061340,-0.983359,-0.007668,single_joint_sine,2,0.5,30.0
0.2659,0.000000,0.911847,-0.523599,0.000000,0.000000,0.000000,0.000000,0.690000,-0.531000,0.000000,-0.009000,0.000000,0.001000,1.256000,0.000000,0.047000,-0.007000,-0.107000,-0.016537,0.538650,-1.074938,-0.061340,-0.983359,0.021086,single_joint_sine,2,0.5,30.0
0.2680,0.000000,0.914116,-0.523599,0.000000,0.000000,0.000000,0.000000,0.690000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.256000,-0.002000,-0.034000,-0.007000,-0.107000,-0.005906,0.538650,-1.070212,-0.055590,-0.983359,0.021086,single_joint_sine,2,0.5,30.0
0.2700,0.000000,0.916368,-0.523599,0.000000,0.000000,0.000000,0.000000,0.690000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.256000,-0.002000,-0.034000,0.009000,-0.003000,-0.005906,0.538650,-1.070212,-0.055590,-0.979526,-0.037379,single_joint_sine,2,0.5,30.0
0.2721,0.000000,0.918619,-0.523599,0.000000,0.000000,0.000000,0.000000,0.690000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.256000,-0.002000,-0.034000,0.009000,-0.003000,-0.005906,0.538650,-1.070212,-0.055590,-0.979526,-0.037379,single_joint_sine,2,0.5,30.0
0.2741,0.000000,0.920818,-0.523599,0.000000,0.000000,0.000000,0.000000,0.699000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.278000,-0.002000,-0.034000,0.009000,-0.003000,-0.005906,0.568181,-1.070212,-0.055590,-0.979526,-0.037379,single_joint_sine,2,0.5,30.0
0.2762,0.000000,0.923035,-0.523599,0.000000,0.000000,0.000000,0.000000,0.699000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.278000,-0.002000,-0.034000,0.009000,-0.003000,-0.005906,0.568181,-1.070212,-0.055590,-0.979526,-0.037379,single_joint_sine,2,0.5,30.0
0.2783,0.000000,0.925251,-0.523599,0.000000,0.000000,0.000000,0.000000,0.708000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.321000,-0.002000,-0.028000,0.003000,0.023000,-0.003544,0.541012,-1.072575,-0.065174,-0.982401,-0.007668,single_joint_sine,2,0.5,30.0
0.2804,0.000000,0.927433,-0.523599,0.000000,0.000000,0.000000,0.000000,0.708000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.321000,-0.002000,-0.028000,0.003000,0.023000,-0.003544,0.541012,-1.072575,-0.065174,-0.982401,-0.007668,single_joint_sine,2,0.5,30.0
0.2826,0.000000,0.929702,-0.523599,0.000000,0.000000,0.000000,0.000000,0.708000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.321000,-0.002000,-0.028000,0.003000,0.023000,-0.003544,0.541012,-1.072575,-0.065174,-0.982401,-0.007668,single_joint_sine,2,0.5,30.0
0.2846,0.000000,0.931831,-0.523599,0.000000,0.000000,0.000000,0.000000,0.708000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.321000,-0.002000,0.047000,-0.001000,-0.053000,-0.005906,0.541012,-1.058400,-0.097761,-0.969941,-0.011501,single_joint_sine,2,0.5,30.0
0.2867,0.000000,0.933943,-0.523599,0.000000,0.000000,0.000000,0.000000,0.708000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.321000,-0.002000,0.047000,-0.001000,-0.053000,-0.005906,0.541012,-1.058400,-0.097761,-0.969941,-0.011501,single_joint_sine,2,0.5,30.0
0.2888,0.000000,0.936090,-0.523599,0.000000,0.000000,0.000000,0.000000,0.718000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.346000,0.000000,0.047000,-0.001000,-0.053000,-0.005906,0.507937,-1.083206,-0.097761,-0.969941,-0.011501,single_joint_sine,2,0.5,30.0
0.2908,0.000000,0.938167,-0.523599,0.000000,0.000000,0.000000,0.000000,0.718000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.346000,0.000000,0.047000,-0.001000,-0.053000,-0.005906,0.507937,-1.083206,-0.097761,-0.969941,-0.011501,single_joint_sine,2,0.5,30.0
0.2929,0.000000,0.940226,-0.523599,0.000000,0.000000,0.000000,0.000000,0.727000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.382000,0.000000,-0.017000,-0.001000,-0.053000,-0.012994,0.489037,-1.083206,-0.048880,-0.969941,-0.011501,single_joint_sine,2,0.5,30.0
0.2950,0.000000,0.942286,-0.523599,0.000000,0.000000,0.000000,0.000000,0.727000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.382000,0.000000,-0.017000,0.007000,-0.023000,-0.012994,0.489037,-1.083206,-0.048880,-0.963232,-0.002875,single_joint_sine,2,0.5,30.0
0.2972,0.000000,0.944485,-0.523599,0.000000,0.000000,0.000000,0.000000,0.727000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.382000,0.000000,-0.017000,0.007000,-0.023000,-0.012994,0.489037,-1.083206,-0.048880,-0.963232,-0.002875,single_joint_sine,2,0.5,30.0
0.2993,0.000000,0.946492,-0.523599,0.000000,0.000000,0.000000,0.000000,0.737000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.413000,-0.001000,-0.005000,-0.019000,0.107000,-0.020081,0.471319,-1.050131,-0.080509,-0.948856,-0.046005,single_joint_sine,2,0.5,30.0
0.3013,0.000000,0.948482,-0.523599,0.000000,0.000000,0.000000,0.000000,0.737000,-0.531000,0.000000,-0.009000,0.000000,0.002000,1.413000,-0.001000,-0.005000,-0.019000,0.107000,-0.020081,0.471319,-1.050131,-0.080509,-0.948856,-0.046005,single_joint_sine,2,0.5,30.0
0.3035,0.000000,0.950576,-0.523599,0.000000,0.000000,0.000000,0.000000,0.737000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.413000,-0.005000,-0.005000,-0.019000,0.107000,-0.009450,0.471319,-1.064306,-0.080509,-0.948856,-0.046005,single_joint_sine,2,0.5,30.0
0.3056,0.000000,0.952531,-0.523599,0.000000,0.000000,0.000000,0.000000,0.737000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.413000,-0.005000,0.076000,0.005000,-0.101000,-0.009450,0.471319,-1.064306,-0.105428,-0.957482,-0.002875,single_joint_sine,2,0.5,30.0
0.3077,0.000000,0.954468,-0.523599,0.000000,0.000000,0.000000,0.000000,0.737000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.413000,-0.005000,0.076000,0.005000,-0.101000,-0.009450,0.471319,-1.064306,-0.105428,-0.957482,-0.002875,single_joint_sine,2,0.5,30.0
0.3097,0.000000,0.956388,-0.523599,0.000000,0.000000,0.000000,0.000000,0.747000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.427000,-0.005000,0.076000,0.005000,-0.101000,-0.009450,0.467775,-1.064306,-0.105428,-0.957482,-0.002875,single_joint_sine,2,0.5,30.0
0.3118,0.000000,0.958290,-0.523599,0.000000,0.000000,0.000000,0.000000,0.747000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.427000,-0.005000,0.076000,0.005000,-0.101000,-0.009450,0.467775,-1.064306,-0.105428,-0.957482,-0.002875,single_joint_sine,2,0.5,30.0
0.3140,0.000000,0.960280,-0.523599,0.000000,0.000000,0.000000,0.000000,0.757000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.414000,0.001000,-0.044000,0.028000,-0.053000,-0.009450,0.459506,-1.065487,-0.054631,-0.951731,-0.081467,single_joint_sine,2,0.5,30.0
0.3160,0.000000,0.962148,-0.523599,0.000000,0.000000,0.000000,0.000000,0.757000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.414000,0.001000,-0.044000,0.028000,-0.053000,-0.009450,0.459506,-1.065487,-0.054631,-0.951731,-0.081467,single_joint_sine,2,0.5,30.0
0.3181,0.000000,0.963998,-0.523599,0.000000,0.000000,0.000000,0.000000,0.757000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.414000,0.002000,-0.032000,-0.017000,-0.053000,-0.008269,0.459506,-1.043044,-0.067091,-0.959398,-0.081467,single_joint_sine,2,0.5,30.0
0.3202,0.000000,0.965830,-0.523599,0.000000,0.000000,0.000000,0.000000,0.757000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.414000,0.002000,-0.032000,-0.017000,-0.015000,-0.008269,0.459506,-1.043044,-0.067091,-0.959398,0.000000,single_joint_sine,2,0.5,30.0
0.3223,0.000000,0.967733,-0.523599,0.000000,0.000000,0.000000,0.000000,0.757000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.414000,0.002000,-0.032000,-0.017000,-0.015000,-0.008269,0.459506,-1.043044,-0.067091,-0.959398,0.000000,single_joint_sine,2,0.5,30.0
0.3244,0.000000,0.969495,-0.523599,0.000000,0.000000,0.000000,0.000000,0.767000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.419000,0.005000,0.019000,-0.017000,-0.015000,-0.008269,0.374456,-1.048950,-0.058465,-0.959398,0.000000,single_joint_sine,2,0.5,30.0
0.3264,0.000000,0.971276,-0.523599,0.000000,0.000000,0.000000,0.000000,0.767000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.419000,0.005000,0.019000,-0.017000,-0.015000,-0.008269,0.374456,-1.048950,-0.058465,-0.959398,0.000000,single_joint_sine,2,0.5,30.0
0.3285,0.000000,0.973021,-0.523599,0.000000,0.000000,0.000000,0.000000,0.777000,-0.531000,0.000000,-0.009000,0.000000,0.001000,1.395000,0.005000,0.019000,-0.005000,-0.015000,-0.007087,0.362644,-1.048950,-0.058465,-0.960357,0.000000,single_joint_sine,2,0.5,30.0
0.3306,0.000000,0.974749,-0.523599,0.000000,0.000000,0.000000,0.000000,0.777000,-0.531000,0.000000,-0.009000,0.000000,0.001000,1.395000,0.005000,0.019000,-0.005000,0.093000,-0.007087,0.362644,-1.048950,-0.058465,-0.960357,-0.032587,single_joint_sine,2,0.5,30.0
0.3327,0.000000,0.976494,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.389000,0.005000,0.019000,-0.005000,0.093000,-0.011813,0.282319,-1.048950,-0.058465,-0.960357,-0.032587,single_joint_sine,2,0.5,30.0
0.3347,0.000000,0.978187,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.389000,-0.001000,0.047000,-0.003000,0.030000,-0.011813,0.282319,-1.043044,-0.080509,-0.957482,-0.000958,single_joint_sine,2,0.5,30.0
0.3368,0.000000,0.979863,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.389000,-0.001000,0.047000,-0.003000,0.030000,-0.011813,0.282319,-1.043044,-0.080509,-0.957482,-0.000958,single_joint_sine,2,0.5,30.0
0.3389,0.000000,0.981521,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.389000,-0.005000,-0.001000,0.019000,0.032000,-0.009450,0.282319,-1.044225,-0.066132,-0.958440,-0.003834,single_joint_sine,2,0.5,30.0
0.3409,0.000000,0.983161,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.389000,-0.005000,-0.001000,0.019000,0.032000,-0.009450,0.282319,-1.044225,-0.066132,-0.958440,-0.003834,single_joint_sine,2,0.5,30.0
0.3431,0.000000,0.984837,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.360000,-0.005000,-0.001000,0.019000,0.032000,-0.009450,0.265781,-1.044225,-0.066132,-0.958440,-0.003834,single_joint_sine,2,0.5,30.0
0.3451,0.000000,0.986425,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.360000,-0.005000,-0.001000,0.019000,0.032000,-0.009450,0.265781,-1.044225,-0.066132,-0.958440,-0.003834,single_joint_sine,2,0.5,30.0
0.3472,0.000000,0.988048,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.360000,-0.005000,-0.001000,0.019000,0.032000,-0.009450,0.265781,-1.044225,-0.066132,-0.958440,-0.003834,single_joint_sine,2,0.5,30.0
0.3493,0.000000,0.989602,-0.523599,0.000000,0.000000,0.000000,0.000000,0.806000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.355000,0.000000,0.000000,-0.005000,-0.009000,-0.017719,0.242156,-1.046587,-0.067091,-0.948856,0.000000,single_joint_sine,2,0.5,30.0
0.3514,0.000000,0.991155,-0.523599,0.000000,0.000000,0.000000,0.000000,0.806000,-0.531000,0.000000,-0.009000,0.000000,0.003000,1.355000,0.000000,0.000000,-0.005000,-0.009000,-0.017719,0.242156,-1.046587,-0.067091,-0.948856,0.000000,single_joint_sine,2,0.5,30.0
0.3536,0.000000,0.992813,-0.523599,0.000000,0.000000,0.000000,0.000000,0.806000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.355000,0.000000,0.026000,-0.005000,-0.009000,-0.012994,0.242156,-1.045406,-0.067091,-0.948856,0.000000,single_joint_sine,2,0.5,30.0
0.3557,0.000000,0.994314,-0.523599,0.000000,0.000000,0.000000,0.000000,0.806000,-0.531000,0.000000,-0.009000,0.000000,0.000000,1.355000,0.000000,0.026000,0.026000,0.017000,-0.012994,0.242156,-1.045406,-0.067091,-0.954606,-0.005751,single_joint_sine,2,0.5,30.0
