time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
2.7367,0.000000,0.523599,-0.523599,0.000000,0.051253,0.000000,0.000000,0.530000,-0.531000,0.000000,0.026000,0.000000,-0.001000,-0.012000,0.000000,0.015000,0.295000,0.001000,0.040162,0.259875,-1.163531,-0.111179,-1.010196,-0.083384,single_joint_sine,5,0.3,30.0
2.7418,0.000000,0.523599,-0.523599,0.000000,0.053456,0.000000,0.000000,0.530000,-0.531000,0.000000,0.029000,0.000000,-0.002000,-0.002000,-0.001000,0.015000,0.494000,-0.032000,0.043706,0.266962,-1.155262,-0.111179,-1.102206,-0.071883,single_joint_sine,5,0.3,30.0
2.7470,0.000000,0.523599,-0.523599,0.000000,0.055720,0.000000,0.000000,0.530000,-0.531000,0.000000,0.032000,0.000000,0.001000,-0.007000,0.002000,-0.001000,0.604000,-0.015000,0.036619,0.265781,-1.157625,-0.114054,-1.152045,-0.090093,single_joint_sine,5,0.3,30.0
2.7521,0.000000,0.523599,-0.523599,0.000000,0.058029,0.000000,0.000000,0.530000,-0.531000,0.000000,0.032000,0.000000,0.000000,-0.007000,0.002000,0.009000,0.604000,0.034000,0.029531,0.265781,-1.157625,-0.115013,-1.152045,-0.101595,single_joint_sine,5,0.3,30.0
2.7573,0.000000,0.523599,-0.523599,0.000000,0.060383,0.000000,0.000000,0.530000,-0.531000,0.000000,0.035000,0.000000,0.000000,0.000000,-0.001000,0.003000,0.615000,0.034000,0.029531,0.258694,-1.159987,-0.113096,-1.180798,-0.101595,single_joint_sine,5,0.3,30.0
2.7624,0.000000,0.523599,-0.523599,0.000000,0.062773,0.000000,0.000000,0.530000,-0.531000,0.000000,0.037000,0.000000,0.002000,0.001000,0.000000,0.003000,0.607000,0.013000,0.030713,0.255150,-1.169438,-0.113096,-1.195175,-0.091052,single_joint_sine,5,0.3,30.0
2.7676,0.000000,0.523599,-0.523599,0.000000,0.065196,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,0.002000,0.001000,-0.002000,0.015000,0.609000,-0.017000,0.027169,0.255150,-1.168256,-0.124597,-1.091663,-0.095844,single_joint_sine,5,0.3,30.0
2.7727,0.000000,0.523599,-0.523599,0.000000,0.067662,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,0.002000,-0.008000,-0.002000,0.007000,0.609000,-0.017000,0.027169,0.270506,-1.168256,-0.119805,-1.091663,-0.095844,single_joint_sine,5,0.3,30.0
2.7778,0.000000,0.523599,-0.523599,0.000000,0.070170,0.000000,0.000000,0.530000,-0.531000,0.000000,0.041000,0.000000,0.000000,0.001000,0.000000,0.007000,0.625000,0.000000,0.029531,0.256331,-1.156444,-0.119805,-1.097414,-0.099678,single_joint_sine,5,0.3,30.0
2.7829,0.000000,0.523599,-0.523599,0.000000,0.072721,0.000000,0.000000,0.530000,-0.531000,0.000000,0.044000,0.000000,-0.001000,0.006000,-0.001000,0.017000,0.506000,-0.003000,0.025987,0.253969,-1.163531,-0.116930,-1.139585,-0.074758,single_joint_sine,5,0.3,30.0
2.7881,0.000000,0.523599,-0.523599,0.000000,0.075315,0.000000,0.000000,0.530000,-0.531000,0.000000,0.044000,0.000000,-0.006000,0.006000,-0.001000,0.013000,0.506000,-0.042000,0.050794,0.253969,-1.163531,-0.120763,-1.139585,-0.067091,single_joint_sine,5,0.3,30.0
2.7932,0.000000,0.523599,-0.523599,0.000000,0.077949,0.000000,0.000000,0.530000,-0.531000,0.000000,0.046000,0.000000,-0.006000,0.000000,0.000000,-0.001000,0.385000,-0.042000,0.050794,0.255150,-1.161169,-0.112137,-1.022655,-0.067091,single_joint_sine,5,0.3,30.0
2.7984,0.000000,0.523599,-0.523599,0.000000,0.080684,0.000000,0.000000,0.530000,-0.531000,0.000000,0.048000,0.000000,-0.005000,0.002000,0.000000,-0.001000,0.247000,-0.024000,0.040162,0.248062,-1.165894,-0.112137,-0.942147,-0.079551,single_joint_sine,5,0.3,30.0
2.8036,0.000000,0.523599,-0.523599,0.000000,0.083399,0.000000,0.000000,0.530000,-0.531000,0.000000,0.051000,0.000000,0.002000,0.002000,-0.003000,0.015000,0.220000,-0.038000,0.031894,0.248062,-1.167075,-0.132265,-0.909560,-0.024919,single_joint_sine,5,0.3,30.0
2.8087,0.000000,0.523599,-0.523599,0.000000,0.086153,0.000000,0.000000,0.530000,-0.531000,0.000000,0.051000,0.000000,0.002000,0.000000,-0.003000,-0.049000,0.220000,-0.038000,0.031894,0.252787,-1.167075,-0.098719,-0.909560,-0.024919,single_joint_sine,5,0.3,30.0
2.8139,0.000000,0.523599,-0.523599,0.000000,0.088998,0.000000,0.000000,0.530000,-0.531000,0.000000,0.054000,0.000000,0.000000,-0.002000,0.000000,-0.049000,0.456000,-0.051000,0.031894,0.265781,-1.168256,-0.098719,-0.940230,-0.091052,single_joint_sine,5,0.3,30.0
2.8190,0.000000,0.523599,-0.523599,0.000000,0.091823,0.000000,0.000000,0.530000,-0.531000,0.000000,0.058000,0.000000,-0.002000,0.001000,0.000000,-0.001000,0.692000,0.055000,0.037800,0.258694,-1.163531,-0.122680,-1.109874,-0.093927,single_joint_sine,5,0.3,30.0
2.8243,0.000000,0.523599,-0.523599,0.000000,0.094797,0.000000,0.000000,0.530000,-0.531000,0.000000,0.060000,0.000000,-0.002000,0.005000,-0.001000,-0.009000,0.442000,-0.009000,0.028350,0.239794,-1.167075,-0.117888,-1.045658,-0.093927,single_joint_sine,5,0.3,30.0
2.8300,0.000000,0.523599,-0.523599,0.000000,0.098066,0.000000,0.000000,0.530000,-0.531000,0.000000,0.063000,0.000000,0.005000,0.002000,-0.001000,-0.009000,0.368000,-0.005000,0.018900,0.263419,-1.170619,-0.117888,-0.897100,-0.070925,single_joint_sine,5,0.3,30.0
2.8351,0.000000,0.523599,-0.523599,0.000000,0.101022,0.000000,0.000000,0.530000,-0.531000,0.000000,0.066000,0.000000,0.008000,0.002000,0.002000,0.017000,0.559000,0.021000,0.021263,0.263419,-1.168256,-0.119805,-1.011154,-0.080509,single_joint_sine,5,0.3,30.0
2.8402,0.000000,0.523599,-0.523599,0.000000,0.104032,0.000000,0.000000,0.530000,-0.531000,0.000000,0.066000,0.000000,0.008000,0.005000,0.002000,-0.011000,0.559000,0.021000,0.021263,0.268144,-1.168256,-0.114054,-1.011154,-0.080509,single_joint_sine,5,0.3,30.0
2.8454,0.000000,0.523599,-0.523599,0.000000,0.107116,0.000000,0.000000,0.530000,-0.531000,0.000000,0.069000,0.000000,0.002000,0.000000,0.000000,-0.011000,0.381000,-0.001000,0.031894,0.289406,-1.159987,-0.114054,-0.943105,-0.088176,single_joint_sine,5,0.3,30.0
2.8505,0.000000,0.523599,-0.523599,0.000000,0.110187,0.000000,0.000000,0.530000,-0.531000,0.000000,0.074000,0.000000,-0.003000,-0.005000,0.001000,-0.003000,0.686000,-0.042000,0.042525,0.282319,-1.170619,-0.115971,-1.064827,-0.061340,single_joint_sine,5,0.3,30.0
2.8556,0.000000,0.523599,-0.523599,0.000000,0.113311,0.000000,0.000000,0.530000,-0.531000,0.000000,0.074000,0.000000,-0.002000,-0.005000,0.003000,-0.001000,0.686000,-0.057000,0.049612,0.282319,-1.162350,-0.119805,-1.064827,-0.047922,single_joint_sine,5,0.3,30.0
2.8608,0.000000,0.523599,-0.523599,0.000000,0.116473,0.000000,0.000000,0.530000,-0.531000,0.000000,0.076000,0.000000,-0.002000,0.005000,0.003000,-0.003000,0.412000,-0.057000,0.049612,0.259875,-1.162350,-0.107345,-0.980484,-0.047922,single_joint_sine,5,0.3,30.0
2.8659,0.000000,0.523599,-0.523599,0.000000,0.119673,0.000000,0.000000,0.530000,-0.531000,0.000000,0.080000,0.000000,-0.008000,0.014000,0.000000,-0.003000,0.483000,-0.026000,0.036619,0.245700,-1.167075,-0.107345,-0.964191,-0.059423,single_joint_sine,5,0.3,30.0
2.8710,0.000000,0.523599,-0.523599,0.000000,0.122903,0.000000,0.000000,0.530000,-0.531000,0.000000,0.084000,0.000000,-0.004000,0.014000,0.000000,-0.007000,0.619000,-0.013000,0.031894,0.245700,-1.169438,-0.109262,-1.027448,-0.088176,single_joint_sine,5,0.3,30.0
2.8761,0.000000,0.523599,-0.523599,0.000000,0.126185,0.000000,0.000000,0.530000,-0.531000,0.000000,0.084000,0.000000,-0.004000,0.001000,0.000000,0.003000,0.619000,-0.013000,0.031894,0.282319,-1.169438,-0.108304,-1.027448,-0.088176,single_joint_sine,5,0.3,30.0
2.8813,0.000000,0.523599,-0.523599,0.000000,0.129497,0.000000,0.000000,0.530000,-0.531000,0.000000,0.087000,0.000000,-0.002000,-0.005000,0.002000,0.003000,0.414000,-0.009000,0.035438,0.265781,-1.163531,-0.108304,-1.061952,-0.083384,single_joint_sine,5,0.3,30.0
2.8864,0.000000,0.523599,-0.523599,0.000000,0.132845,0.000000,0.000000,0.530000,-0.531000,0.000000,0.091000,0.000000,0.000000,0.000000,0.004000,0.017000,0.613000,-0.019000,0.042525,0.246881,-1.167075,-0.119805,-0.992944,-0.074758,single_joint_sine,5,0.3,30.0
2.8915,0.000000,0.523599,-0.523599,0.000000,0.136229,0.000000,0.000000,0.530000,-0.531000,0.000000,0.091000,0.000000,-0.007000,0.000000,0.000000,-0.009000,0.613000,-0.046000,0.042525,0.246881,-1.167075,-0.106387,-0.992944,-0.069008,single_joint_sine,5,0.3,30.0
2.8967,0.000000,0.523599,-0.523599,0.000000,0.139659,0.000000,0.000000,0.530000,-0.531000,0.000000,0.095000,0.000000,-0.007000,0.013000,0.000000,-0.013000,0.544000,-0.046000,0.042525,0.243337,-1.167075,-0.110221,-1.060035,-0.069008,single_joint_sine,5,0.3,30.0
2.9018,0.000000,0.523599,-0.523599,0.000000,0.143108,0.000000,0.000000,0.530000,-0.531000,0.000000,0.099000,0.000000,-0.007000,0.000000,-0.001000,-0.013000,0.538000,0.000000,0.055519,0.264600,-1.161169,-0.110221,-1.045658,-0.101595,single_joint_sine,5,0.3,30.0
2.9069,0.000000,0.523599,-0.523599,0.000000,0.146594,0.000000,0.000000,0.530000,-0.531000,0.000000,0.103000,0.000000,0.001000,0.000000,0.000000,0.007000,0.722000,0.003000,0.023625,0.264600,-1.172981,-0.114054,-1.112749,-0.077634,single_joint_sine,5,0.3,30.0
2.9120,0.000000,0.523599,-0.523599,0.000000,0.150120,0.000000,0.000000,0.530000,-0.531000,0.000000,0.103000,0.000000,0.001000,-0.002000,0.000000,-0.003000,0.722000,0.003000,0.023625,0.253969,-1.172981,-0.106387,-1.112749,-0.077634,single_joint_sine,5,0.3,30.0
2.9171,0.000000,0.523599,-0.523599,0.000000,0.153682,0.000000,0.000000,0.530000,-0.531000,0.000000,0.106000,0.000000,0.011000,0.002000,0.000000,-0.003000,0.460000,-0.032000,0.030713,0.253969,-1.165894,-0.106387,-1.014030,-0.075717,single_joint_sine,5,0.3,30.0
2.9223,0.000000,0.523599,-0.523599,0.000000,0.157280,0.000000,0.000000,0.530000,-0.531000,0.000000,0.111000,0.000000,0.000000,-0.003000,-0.002000,-0.007000,0.554000,0.011000,0.037800,0.246881,-1.164712,-0.104470,-1.121375,-0.111179,single_joint_sine,5,0.3,30.0
2.9274,0.000000,0.523599,-0.523599,0.000000,0.160936,0.000000,0.000000,0.530000,-0.531000,0.000000,0.111000,0.000000,-0.001000,-0.003000,-0.002000,0.009000,0.554000,0.105000,0.034256,0.246881,-1.172981,-0.108304,-1.121375,-0.141849,single_joint_sine,5,0.3,30.0
2.9325,0.000000,0.523599,-0.523599,0.000000,0.164605,0.000000,0.000000,0.530000,-0.531000,0.000000,0.114000,0.000000,-0.001000,0.005000,-0.002000,0.042000,0.498000,0.105000,0.034256,0.236250,-1.172981,-0.135140,-1.050450,-0.141849,single_joint_sine,5,0.3,30.0
2.9377,0.000000,0.523599,-0.523599,0.000000,0.168303,0.000000,0.000000,0.530000,-0.531000,0.000000,0.118000,0.000000,-0.004000,0.005000,-0.002000,0.042000,0.519000,-0.023000,0.048431,0.239794,-1.177706,-0.135140,-0.949814,-0.086260,single_joint_sine,5,0.3,30.0
2.9428,0.000000,0.523599,-0.523599,0.000000,0.172037,0.000000,0.000000,0.530000,-0.531000,0.000000,0.122000,0.000000,0.000000,0.005000,-0.002000,-0.017000,0.584000,-0.005000,0.036619,0.239794,-1.167075,-0.115971,-0.984318,-0.108304,single_joint_sine,5,0.3,30.0
2.9479,0.000000,0.523599,-0.523599,0.000000,0.175820,0.000000,0.000000,0.530000,-0.531000,0.000000,0.122000,0.000000,0.000000,-0.005000,-0.002000,0.001000,0.584000,-0.005000,0.036619,0.274050,-1.167075,-0.116930,-0.984318,-0.108304,single_joint_sine,5,0.3,30.0
2.9531,0.000000,0.523599,-0.523599,0.000000,0.179640,0.000000,0.000000,0.530000,-0.531000,0.000000,0.125000,0.000000,-0.002000,0.000000,0.000000,0.001000,0.680000,0.044000,0.025987,0.256331,-1.169438,-0.116930,-0.938313,-0.083384,single_joint_sine,5,0.3,30.0
2.9585,0.000000,0.523599,-0.523599,0.000000,0.183639,0.000000,0.000000,0.530000,-0.531000,0.000000,0.130000,0.000000,0.003000,-0.001000,0.000000,0.003000,0.615000,0.009000,0.016537,0.252787,-1.171800,-0.114054,-1.004445,-0.097761,single_joint_sine,5,0.3,30.0
2.9637,0.000000,0.523599,-0.523599,0.000000,0.187565,0.000000,0.000000,0.530000,-0.531000,0.000000,0.130000,0.000000,0.007000,-0.001000,-0.002000,-0.017000,0.615000,0.017000,0.017719,0.252787,-1.170619,-0.115013,-1.004445,-0.082426,single_joint_sine,5,0.3,30.0
2.9689,0.000000,0.523599,-0.523599,0.000000,0.191524,0.000000,0.000000,0.530000,-0.531000,0.000000,0.134000,0.000000,0.007000,-0.007000,-0.002000,0.000000,0.632000,0.017000,0.017719,0.262237,-1.170619,-0.121722,-1.006362,-0.082426,single_joint_sine,5,0.3,30.0
2.9740,0.000000,0.523599,-0.523599,0.000000,0.195474,0.000000,0.000000,0.530000,-0.531000,0.000000,0.138000,0.000000,0.009000,0.002000,0.000000,0.000000,0.416000,-0.019000,0.024806,0.263419,-1.174162,-0.121722,-0.922019,-0.060382,single_joint_sine,5,0.3,30.0
2.9791,0.000000,0.523599,-0.523599,0.000000,0.199380,0.000000,0.000000,0.530000,-0.531000,0.000000,0.142000,0.000000,0.009000,0.005000,-0.004000,0.000000,0.651000,-0.055000,0.024806,0.259875,-1.172981,-0.120763,-1.016905,-0.089135,single_joint_sine,5,0.3,30.0
2.9844,0.000000,0.523599,-0.523599,0.000000,0.203546,0.000000,0.000000,0.530000,-0.531000,0.000000,0.147000,0.000000,0.005000,-0.009000,-0.002000,-0.013000,0.761000,-0.065000,0.024806,0.285862,-1.168256,-0.110221,-1.001570,-0.078592,single_joint_sine,5,0.3,30.0
2.9901,0.000000,0.523599,-0.523599,0.000000,0.207985,0.000000,0.000000,0.530000,-0.531000,0.000000,0.151000,0.000000,0.001000,-0.004000,0.000000,0.005000,0.634000,-0.015000,0.036619,0.282319,-1.174162,-0.118847,-1.000611,-0.070925,single_joint_sine,5,0.3,30.0
2.9952,0.000000,0.523599,-0.523599,0.000000,0.212043,0.000000,0.000000,0.530000,-0.531000,0.000000,0.151000,0.000000,0.003000,-0.004000,0.001000,0.009000,0.634000,-0.009000,0.035438,0.282319,-1.167075,-0.118847,-1.000611,-0.110221,single_joint_sine,5,0.3,30.0
3.0004,0.000000,0.523599,-0.523599,0.000000,0.216126,0.000000,0.000000,0.530000,-0.531000,0.000000,0.156000,0.000000,0.003000,0.001000,0.001000,-0.015000,0.640000,-0.009000,0.035438,0.271688,-1.167075,-0.110221,-1.041824,-0.110221,single_joint_sine,5,0.3,30.0
3.0055,0.000000,0.523599,-0.523599,0.000000,0.220233,0.000000,0.000000,0.530000,-0.531000,0.000000,0.161000,0.000000,-0.001000,0.000000,-0.001000,-0.015000,0.761000,-0.024000,0.027169,0.268144,-1.176525,-0.110221,-1.095497,-0.084343,single_joint_sine,5,0.3,30.0
3.0106,0.000000,0.523599,-0.523599,0.000000,0.224372,0.000000,0.000000,0.530000,-0.531000,0.000000,0.166000,0.000000,-0.006000,0.000000,-0.002000,0.019000,0.715000,-0.019000,0.040162,0.268144,-1.176525,-0.114054,-1.140544,-0.099678,single_joint_sine,5,0.3,30.0
3.0157,0.000000,0.523599,-0.523599,0.000000,0.228537,0.000000,0.000000,0.530000,-0.531000,0.000000,0.166000,0.000000,-0.006000,0.004000,-0.002000,-0.015000,0.715000,-0.019000,0.040162,0.249244,-1.176525,-0.114054,-1.140544,-0.099678,single_joint_sine,5,0.3,30.0
3.0209,0.000000,0.523599,-0.523599,0.000000,0.232731,0.000000,0.000000,0.530000,-0.531000,0.000000,0.171000,0.000000,-0.001000,0.001000,0.000000,-0.015000,0.661000,-0.072000,0.034256,0.240975,-1.174162,-0.114054,-1.095497,-0.082426,single_joint_sine,5,0.3,30.0
3.0260,0.000000,0.523599,-0.523599,0.000000,0.236953,0.000000,0.000000,0.530000,-0.531000,0.000000,0.175000,0.000000,0.003000,0.008000,-0.002000,0.001000,0.586000,0.011000,0.049612,0.242156,-1.162350,-0.112137,-0.995819,-0.092010,single_joint_sine,5,0.3,30.0
3.0311,0.000000,0.523599,-0.523599,0.000000,0.241198,0.000000,0.000000,0.530000,-0.531000,0.000000,0.175000,0.000000,0.002000,0.008000,0.002000,0.001000,0.586000,0.001000,0.021263,0.242156,-1.201331,-0.120763,-0.995819,-0.103512,single_joint_sine,5,0.3,30.0
3.0363,0.000000,0.523599,-0.523599,0.000000,0.245482,0.000000,0.000000,0.530000,-0.531000,0.000000,0.179000,0.000000,0.002000,0.000000,0.002000,-0.011000,0.540000,0.001000,0.021263,0.257512,-1.201331,-0.113096,-0.994861,-0.103512,single_joint_sine,5,0.3,30.0
3.0414,0.000000,0.523599,-0.523599,0.000000,0.249762,0.000000,0.000000,0.530000,-0.531000,0.000000,0.184000,0.000000,-0.002000,-0.002000,0.000000,-0.011000,0.717000,-0.011000,0.030713,0.261056,-1.171800,-0.113096,-1.013071,-0.080509,single_joint_sine,5,0.3,30.0
3.0465,0.000000,0.523599,-0.523599,0.000000,0.254107,0.000000,0.000000,0.530000,-0.531000,0.000000,0.189000,0.000000,0.002000,-0.004000,0.000000,-0.003000,0.703000,-0.007000,0.034256,0.235069,-1.168256,-0.113096,-1.014030,-0.068049,single_joint_sine,5,0.3,30.0
3.0516,0.000000,0.523599,-0.523599,0.000000,0.258455,0.000000,0.000000,0.530000,-0.531000,0.000000,0.189000,0.000000,0.002000,-0.004000,0.000000,-0.001000,0.703000,-0.007000,0.034256,0.235069,-1.168256,-0.113096,-1.014030,-0.068049,single_joint_sine,5,0.3,30.0
3.0567,0.000000,0.523599,-0.523599,0.000000,0.262785,0.000000,0.000000,0.530000,-0.531000,0.000000,0.195000,0.000000,-0.001000,0.000000,0.000000,-0.001000,0.709000,-0.044000,0.037800,0.229162,-1.163531,-0.113096,-1.000611,-0.106387,single_joint_sine,5,0.3,30.0
3.0619,0.000000,0.523599,-0.523599,0.000000,0.267206,0.000000,0.000000,0.530000,-0.531000,0.000000,0.199000,0.000000,-0.002000,-0.001000,-0.002000,0.000000,0.619000,0.028000,0.040162,0.251606,-1.184794,-0.098719,-0.941188,-0.078592,single_joint_sine,5,0.3,30.0
3.0670,0.000000,0.523599,-0.523599,0.000000,0.271628,0.000000,0.000000,0.530000,-0.531000,0.000000,0.199000,0.000000,-0.012000,-0.001000,0.002000,0.038000,0.619000,-0.028000,0.037800,0.251606,-1.163531,-0.120763,-0.941188,-0.069966,single_joint_sine,5,0.3,30.0
3.0721,0.000000,0.523599,-0.523599,0.000000,0.276059,0.000000,0.000000,0.530000,-0.531000,0.000000,0.204000,0.000000,-0.012000,-0.003000,0.002000,-0.021000,0.697000,-0.028000,0.037800,0.244519,-1.163531,-0.106387,-0.937354,-0.069966,single_joint_sine,5,0.3,30.0
3.0772,0.000000,0.523599,-0.523599,0.000000,0.280528,0.000000,0.000000,0.530000,-0.531000,0.000000,0.209000,0.000000,-0.004000,-0.002000,0.002000,-0.021000,0.784000,0.015000,0.036619,0.264600,-1.159987,-0.106387,-1.026489,-0.109262,single_joint_sine,5,0.3,30.0
3.0823,0.000000,0.523599,-0.523599,0.000000,0.285020,0.000000,0.000000,0.530000,-0.531000,0.000000,0.215000,0.000000,0.001000,-0.003000,0.000000,0.009000,0.751000,0.021000,0.020081,0.275231,-1.172981,-0.111179,-1.113707,-0.093927,single_joint_sine,5,0.3,30.0
3.0875,0.000000,0.523599,-0.523599,0.000000,0.289521,0.000000,0.000000,0.530000,-0.531000,0.000000,0.215000,0.000000,0.001000,-0.003000,0.000000,0.019000,0.751000,0.021000,0.020081,0.275231,-1.172981,-0.120763,-1.113707,-0.093927,single_joint_sine,5,0.3,30.0
3.0926,0.000000,0.523599,-0.523599,0.000000,0.294056,0.000000,0.000000,0.530000,-0.531000,0.000000,0.220000,0.000000,0.007000,0.000000,0.000000,0.019000,0.709000,-0.021000,0.030713,0.269325,-1.167075,-0.120763,-1.085913,-0.076675,single_joint_sine,5,0.3,30.0
3.0977,0.000000,0.523599,-0.523599,0.000000,0.298633,0.000000,0.000000,0.530000,-0.531000,0.000000,0.225000,0.000000,0.006000,-0.012000,0.000000,-0.017000,0.680000,0.005000,0.030713,0.291769,-1.182431,-0.105428,-1.055242,-0.067091,single_joint_sine,5,0.3,30.0
3.1029,0.000000,0.523599,-0.523599,0.000000,0.303246,0.000000,0.000000,0.530000,-0.531000,0.000000,0.225000,0.000000,0.008000,-0.012000,-0.001000,0.011000,0.680000,0.007000,0.024806,0.291769,-1.163531,-0.125556,-1.055242,-0.093927,single_joint_sine,5,0.3,30.0
3.1079,0.000000,0.523599,-0.523599,0.000000,0.307771,0.000000,0.000000,0.530000,-0.531000,0.000000,0.230000,0.000000,0.008000,-0.003000,-0.001000,0.000000,0.650000,0.007000,0.024806,0.296494,-1.163531,-0.111179,-0.987193,-0.093927,single_joint_sine,5,0.3,30.0
3.1130,0.000000,0.523599,-0.523599,0.000000,0.312336,0.000000,0.000000,0.530000,-0.531000,0.000000,0.235000,0.000000,0.002000,0.006000,0.000000,0.000000,0.753000,-0.038000,0.018900,0.252787,-1.168256,-0.111179,-0.978567,-0.072841,single_joint_sine,5,0.3,30.0
3.1181,0.000000,0.523599,-0.523599,0.000000,0.316919,0.000000,0.000000,0.530000,-0.531000,0.000000,0.240000,0.000000,0.012000,0.006000,0.000000,0.007000,0.786000,-0.017000,0.024806,0.246881,-1.162350,-0.110221,-0.998694,-0.089135,single_joint_sine,5,0.3,30.0
3.1232,0.000000,0.523599,-0.523599,0.000000,0.321581,0.000000,0.000000,0.530000,-0.531000,0.000000,0.240000,0.000000,0.012000,0.006000,0.000000,0.001000,0.786000,-0.017000,0.024806,0.246881,-1.162350,-0.113096,-0.998694,-0.089135,single_joint_sine,5,0.3,30.0
3.1283,0.000000,0.523599,-0.523599,0.000000,0.326247,0.000000,0.000000,0.530000,-0.531000,0.000000,0.246000,0.000000,0.004000,0.006000,0.000000,0.001000,0.851000,-0.015000,0.031894,0.242156,-1.158806,-0.113096,-1.062910,-0.096802,single_joint_sine,5,0.3,30.0
3.1335,0.000000,0.523599,-0.523599,0.000000,0.331014,0.000000,0.000000,0.530000,-0.531000,0.000000,0.251000,0.000000,-0.003000,0.008000,0.003000,-0.017000,0.772000,-0.009000,0.023625,0.225619,-1.169438,-0.097761,-1.021697,-0.089135,single_joint_sine,5,0.3,30.0
3.1386,0.000000,0.523599,-0.523599,0.000000,0.335687,0.000000,0.000000,0.530000,-0.531000,0.000000,0.251000,0.000000,-0.005000,0.008000,0.000000,0.001000,0.772000,0.011000,0.042525,0.225619,-1.169438,-0.106387,-1.021697,-0.092969,single_joint_sine,5,0.3,30.0
3.1441,0.000000,0.523599,-0.523599,0.000000,0.340774,0.000000,0.000000,0.530000,-0.531000,0.000000,0.256000,0.000000,-0.005000,0.000000,0.000000,0.005000,0.722000,0.011000,0.042525,0.245700,-1.169438,-0.114054,-0.950772,-0.092969,single_joint_sine,5,0.3,30.0
3.1494,0.000000,0.523599,-0.523599,0.000000,0.345672,0.000000,0.000000,0.530000,-0.531000,0.000000,0.261000,0.000000,0.008000,0.001000,-0.003000,0.005000,0.722000,-0.013000,0.031894,0.255150,-1.182431,-0.114054,-0.912435,-0.080509,single_joint_sine,5,0.3,30.0
3.1545,0.000000,0.523599,-0.523599,0.000000,0.350438,0.000000,0.000000,0.530000,-0.531000,0.000000,0.267000,0.000000,0.008000,0.001000,-0.003000,-0.001000,0.837000,-0.040000,0.031894,0.255150,-1.182431,-0.105428,-0.968024,-0.081467,single_joint_sine,5,0.3,30.0
