time_s,tau_cmd_j1,tau_cmd_j2,tau_cmd_j3,tau_cmd_j4,tau_cmd_j5,tau_cmd_j6,tau_meas_j1,tau_meas_j2,tau_meas_j3,tau_meas_j4,tau_meas_j5,tau_meas_j6
7.037424622103572,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8457749999999999,-0.72765,-0.09680243999999999,-0.09296868,0.03258696
7.050371529534459,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8434124999999999,-0.713475,-0.09392712,-0.09967775999999999,0.03546228
7.0592846516519785,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8434124999999999,-0.71229375,-0.10255307999999999,-0.09201024,0.04121292
7.074137156829238,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03661875,0.8398687499999999,-0.73119375,-0.08434272,-0.11788812,0.009584399999999998
7.080923849716783,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.8398687499999999,-0.70284375,-0.08434272,-0.095844,0.009584399999999998
7.090403771027923,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8375062499999999,-0.71938125,-0.09967775999999999,-0.09296868,0.02683632
7.100412821397185,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.034256249999999995,0.8504999999999999,-0.7252875,-0.08817648,-0.0910518,0.02204412
7.110482081770897,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0401625,0.8445937499999999,-0.7158375,-0.09009336,-0.08434272,0.02300256
7.122298656031489,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.85404375,-0.71229375,-0.08817648,-0.0910518,0.0527142
7.130403354763985,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8481375,-0.7170187499999999,-0.09488556,-0.10926216,0.02683632
7.144544888287783,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.84105,-0.7158375,-0.09201024,-0.095844,0.03162852
7.152835821732879,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8434124999999999,-0.7229249999999999,-0.09201024,-0.08817648,0.03258696
7.163037562742829,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8434124999999999,-0.71938125,-0.09201024,-0.0910518,0.03642072
7.172199968248606,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.84695625,-0.7229249999999999,-0.09009336,-0.09680243999999999,0.03737916
7.184505257755518,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02480625,0.8457749999999999,-0.7182,-0.09296868,-0.10063620000000001,0.03546228
7.194834154099226,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8386874999999999,-0.7288312499999999,-0.0910518,-0.08817648,0.03929604
7.205213006585836,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8434124999999999,-0.7205625,-0.09967775999999999,-0.08913491999999999,0.03929604
7.214758064597845,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8434124999999999,-0.7205625,-0.09488556,-0.09296868,0.03258696
7.2236896622926,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8434124999999999,-0.7170187499999999,-0.09488556,-0.09392712,0.03258696
7.2372821774333715,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.85876875,-0.7205625,-0.09009336,-0.09776088000000001,0.02779476
7.249203234910965,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8386874999999999,-0.7252875,-0.08817648,-0.1054284,0.048880440000000004
7.258191430941224,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8575875,-0.72174375,-0.08817648,-0.06517392,0.048880440000000004
7.267347699031234,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8457749999999999,-0.7205625,-0.0910518,-0.07763364,0.03450384
7.275139367207885,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8493187499999999,-0.71938125,-0.0910518,-0.09201024,0.03162852
7.285461287945509,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8457749999999999,-0.73355625,-0.09009336,-0.08721804000000001,0.02587788
7.298458298668265,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8457749999999999,-0.71229375,-0.09488556,-0.09488556,0.03450384
7.308568596839905,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8552249999999999,-0.7229249999999999,-0.095844,-0.07571676,0.11405436
7.315801711753011,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.85404375,-0.7229249999999999,-0.09776088000000001,-0.10734528,0.009584399999999998
7.327160090208054,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.84695625,-0.7288312499999999,-0.09201024,-0.09009336,0.03067008
7.336878478527069,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.04134375,0.85168125,-0.71938125,-0.095844,-0.10255307999999999,0.02108568
7.348560910671949,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8434124999999999,-0.7170187499999999,-0.08817648,-0.10351152,0.03546228
7.355418847873807,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.84695625,-0.7205625,-0.0910518,-0.09201024,0.03450384
7.366893181577325,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8457749999999999,-0.72410625,-0.08913491999999999,-0.10446996,0.02971164
7.377131994813681,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8434124999999999,-0.7229249999999999,-0.095844,-0.09967775999999999,0.03546228
7.392973713576794,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8493187499999999,-0.7170187499999999,-0.09296868,-0.09680243999999999,0.03067008
7.404602101072669,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.034256249999999995,0.84105,-0.72410625,-0.09392712,-0.0910518,0.03162852
7.415113229304552,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.84223125,-0.72174375,-0.08817648,-0.08625959999999999,0.04217136
7.422337660565972,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8457749999999999,-0.72174375,-0.09296868,-0.11213748,0.03162852
7.4330083299428225,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8398687499999999,-0.7182,-0.0910518,-0.06900768,-0.08434272
7.44316035695374,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.85168125,-0.7111124999999999,-0.08530116,-0.09776088000000001,0.0287532
7.457101071253419,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.84223125,-0.7252875,-0.09680243999999999,-0.095844,0.0335454
7.463329711928964,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.84223125,-0.7182,-0.09488556,-0.095844,0.03067008
7.473763359710574,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.84105,-0.713475,-0.09776088000000001,-0.09392712,0.03162852
7.488897126168013,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8375062499999999,-0.7229249999999999,-0.095844,-0.0910518,0.01725192
7.493353037163615,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8375062499999999,-0.7229249999999999,-0.095844,-0.0910518,0.01725192
7.50906172208488,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8434124999999999,-0.7182,-0.09392712,-0.08913491999999999,0.03546228
7.515957556664944,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8457749999999999,-0.7182,-0.09392712,-0.08913491999999999,0.0335454
7.529472270980477,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8445937499999999,-0.7182,-0.09680243999999999,-0.09392712,0.03450384
7.539068818092346,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8493187499999999,-0.7205625,-0.09201024,-0.03929604,0.03450384
7.549296701326966,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8504999999999999,-0.7205625,-0.08817648,-0.1150128,0.04408824
7.560000302270055,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8528625,-0.7288312499999999,-0.09201024,-0.07092456,0.02779476
7.569992525503039,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8434124999999999,-0.7229249999999999,-0.10638684,-0.12747251999999998,0.0287532
7.5787822268903255,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02244375,0.8434124999999999,-0.7229249999999999,-0.09871932,-0.09871932,0.019168799999999996
7.588144643232226,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8493187499999999,-0.71229375,-0.08913491999999999,-0.09392712,0.02779476
7.600243374705315,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8493187499999999,-0.72646875,-0.095844,-0.08913491999999999,0.03162852
7.608758298680186,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.84695625,-0.7170187499999999,-0.095844,-0.09776088000000001,0.0287532
7.618659742176533,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8493187499999999,-0.7205625,-0.09201024,-0.09296868,0.03067008
7.629342518746853,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8457749999999999,-0.71465625,-0.0910518,-0.08721804000000001,0.02779476
7.6401561591774225,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8457749999999999,-0.7158375,-0.08817648,-0.0910518,0.03258696
7.651314977556467,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.84105,-0.7170187499999999,-0.09488556,-0.09392712,0.019168799999999996
7.66041668318212,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8481375,-0.72174375,-0.0910518,-0.16485168,0.02683632
7.670244747772813,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.84105,-0.7205625,-0.09392712,-0.07571676,-0.03258696
7.680880671367049,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02244375,0.8493187499999999,-0.72646875,-0.09009336,-0.09296868,0.043129799999999996
7.69467269256711,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02244375,0.8528625,-0.7182,-0.09488556,-0.08913491999999999,0.03258696
7.704341975972056,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8457749999999999,-0.7252875,-0.095844,-0.09967775999999999,0.0335454
7.712174657732248,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03661875,0.8445937499999999,-0.7182,-0.095844,-0.09680243999999999,0.0335454
7.724359642714262,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.034256249999999995,0.85168125,-0.72646875,-0.09776088000000001,-0.09776088000000001,0.03162852
7.734919860959053,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8434124999999999,-0.7205625,-0.09488556,-0.09392712,0.024919439999999998
7.745063262060285,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8434124999999999,-0.71938125,-0.09680243999999999,-0.09296868,0.03450384
7.754464065656066,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.034256249999999995,0.85168125,-0.7205625,-0.09776088000000001,-0.095844,0.03162852
7.763586565852165,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.034256249999999995,0.8434124999999999,-0.72765,-0.09776088000000001,-0.09488556,0.03162852
7.778254946693778,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8481375,-0.7229249999999999,-0.0910518,-0.09967775999999999,0.043129799999999996
7.783352747559547,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8481375,-0.7229249999999999,-0.0910518,0.00191688,0.043129799999999996
7.79531754180789,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.84105,-0.7182,-0.09201024,-0.095844,0.0287532
7.805153118446469,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8504999999999999,-0.7205625,-0.09680243999999999,-0.095844,0.02204412
7.816335674375296,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.04134375,0.8504999999999999,-0.72174375,-0.08625959999999999,-0.08530116,0.02683632
7.825214637443423,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8445937499999999,-0.7252875,-0.08913491999999999,-0.09680243999999999,0.03162852
7.834250118583441,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.84695625,-0.7158375,-0.09201024,-0.09680243999999999,0.02779476
7.845689117908478,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02244375,0.84695625,-0.7158375,-0.09776088000000001,-0.09296868,0.02683632
7.8589139971882105,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.84223125,-0.7205625,-0.09009336,-0.09201024,0.02587788
7.867292897775769,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8493187499999999,-0.72174375,-0.095844,-0.09201024,0.01341816
7.876052798703313,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03661875,0.8481375,-0.7170187499999999,-0.09392712,-0.11692968,0.02012724
7.885187083855271,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.84695625,-0.7252875,-0.09296868,-0.06517392,0.04121292
7.8980079013854265,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.85876875,-0.72410625,-0.09488556,-0.20031395999999999,0.04025448
7.90612512640655,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.84223125,-0.7170187499999999,-0.09392712,-0.07859208,0.02300256
7.916404791176319,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02244375,0.8434124999999999,-0.72174375,-0.09680243999999999,-0.09392712,0.04504668
7.92816580273211,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8481375,-0.7170187499999999,-0.08913491999999999,-0.09296868,0.04025448
7.937508588656783,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8457749999999999,-0.70875,-0.0910518,-0.09296868,0.02971164
7.950375078245997,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8552249999999999,-0.7300125,-0.08913491999999999,-0.09009336,0.02971164
7.957314228639007,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.84223125,-0.7205625,-0.08913491999999999,-0.09009336,0.0287532
7.967334993183613,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8457749999999999,-0.7170187499999999,-0.09009336,-0.09296868,0.02300256
7.9797679372131824,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.8457749999999999,-0.7205625,-0.09392712,-0.10255307999999999,0.03546228
7.9876614715904,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.84695625,-0.7158375,-0.08817648,-0.09488556,0.03833759999999999
7.999007077887654,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.8445937499999999,-0.7288312499999999,-0.09009336,-0.095844,0.03929604
8.008310876786709,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8528625,-0.71938125,-0.09009336,-0.095844,-0.00670908
8.025411743670702,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0378,0.8445937499999999,-0.72410625,-0.09680243999999999,-0.10063620000000001,0.0143766
8.030333353206515,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.028349999999999997,0.8445937499999999,-0.7371,-0.09871932,-0.10830372,0.0143766
8.040651205927134,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0307125,0.8504999999999999,-0.72174375,-0.09871932,-0.08050896,0.03737916
8.0504936799407,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.035437500000000004,0.8504999999999999,-0.71229375,-0.10926216,-0.09392712,0.02779476
8.06162540614605,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8457749999999999,-0.7182,-0.08434272,-0.08817648,0.03162852
8.071194251999259,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8493187499999999,-0.7205625,-0.08817648,-0.09488556,0.0335454
8.08057676255703,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8481375,-0.7170187499999999,-0.09392712,-0.09871932,0.02779476
8.090879430994391,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.84695625,-0.71229375,-0.0910518,-0.08913491999999999,0.03546228
8.100175829604268,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0378,0.85168125,-0.71938125,-0.0910518,-0.09009336,0.0287532
8.110258826985955,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.85404375,-0.72174375,-0.09488556,-0.08530116,0.04217136
8.120378429070115,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0448875,0.8445937499999999,-0.72174375,-0.095844,-0.09488556,0.04600512
8.130540903657675,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.0378,0.8457749999999999,-0.72174375,-0.09296868,-0.0910518,0.02779476
8.143448514863849,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02716875,0.8457749999999999,-0.71938125,-0.08913491999999999,-0.08434272,0.048880440000000004
8.152281202375889,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.8434124999999999,-0.7158375,-0.095844,-0.08625959999999999,0.049838879999999995
8.161778895184398,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.025987499999999997,0.8434124999999999,-0.71465625,-0.09776088000000001,-0.0910518,0.03737916
8.171683520078659,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02953125,0.8445937499999999,-0.72410625,-0.10063620000000001,-0.09392712,0.03642072
8.181998651474714,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02480625,0.8457749999999999,-0.7111124999999999,-0.09392712,-0.08913491999999999,0.02300256
8.195925071835518,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.023625,0.8445937499999999,-0.7252875,-0.10638684,-0.12843096,0.07092456
8.202605653554201,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.85168125,-0.72646875,-0.10638684,-0.12843096,0.02300256
8.215352231636643,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03661875,0.8398687499999999,-0.72174375,-0.095844,-0.095844,0.024919439999999998
8.223909363150597,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.85168125,-0.72410625,-0.095844,-0.09009336,0.024919439999999998
8.23335063457489,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03189375,0.8493187499999999,-0.7252875,-0.09871932,-0.09009336,0.03546228
8.246285768225789,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.85168125,-0.71938125,-0.09296868,-0.09201024,0.03642072
8.2588369846344,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.038981249999999995,0.8457749999999999,-0.7111124999999999,-0.09488556,-0.09776088000000001,0.01054284
8.2697346303612,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.03307499999999999,0.84223125,-0.71465625,-0.09296868,-0.06996612,0.03450384
8.274270409718156,2.4936649967166602e-18,0.8032485219422324,-0.7000544243988993,-0.03247652886787894,-0.05657698976725885,5.299683629100929e-06,0.02480625,0.84223125,-0.71465625,-0.09296868,-0.06996612,0.03450384
