time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
0.2927,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000002174,0.0,0.0,0.0,-0.0,0.0,-3.507075360310225e-13,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459523074705555,0.0
0.2948,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000003603,0.0,0.0,0.0,-0.0,0.0,-5.765912201026203e-13,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0134595230415034,0.0
0.297,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000005858,0.0,0.0,0.0,-0.0,0.0,-9.298819921184176e-13,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345952299006065,0.0
0.2992,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000009368,0.0,0.0,0.0,-0.0,0.0,-1.4745726895818631e-12,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345952291149287,0.0
0.3014,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000014757,0.0,0.0,0.0,-0.0,0.0,-2.3035829827624267e-12,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459522793031184,0.0
0.3035,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000022938,0.0,0.0,0.0,-0.0,0.0,-3.550588413956085e-12,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459522616513358,0.0
0.3056,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000035224,0.0,0.0,0.0,-0.0,0.0,-5.406229414929689e-12,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459522356309447,0.0
0.3077,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000053494,0.0,0.0,0.0,-0.0,0.0,-8.14016448043992e-12,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459521976562104,0.0
0.3098,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000080412,0.0,0.0,0.0,-0.0,0.0,-1.2130870491125095e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459521427491147,0.0
0.3119,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000119733,0.0,0.0,0.0,-0.0,0.0,-1.79056481779623e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459520640507266,0.0
0.3141,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000176706,0.0,0.0,0.0,-0.0,0.0,-2.619398851538501e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345951952176766,0.0
0.3162,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000258627,0.0,0.0,0.0,-0.0,0.0,-3.799832783012066e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459517943757188,0.0
0.3183,0.0,0.006000000000000001,-0.007,0.0,-0.00800000000037557,0.0,0.0,0.0,-0.0,0.0,-5.468730251958012e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459515734344925,0.0
0.321,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000541359,0.0,0.0,0.0,-0.0,0.0,-7.811795156912851e-11,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345951266263545,0.0
0.3231,0.0,0.006000000000000001,-0.007,0.0,-0.008000000000774854,0.0,0.0,0.0,-0.0,0.0,-1.1079495613485216e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459508420800473,0.0
0.3253,0.0,0.006000000000000001,-0.007,0.0,-0.008000000001101645,0.0,0.0,0.0,-0.0,0.0,-1.5607700738789043e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459502600879731,0.0
0.3274,0.0,0.006000000000000001,-0.007,0.0,-0.008000000001556254,0.0,0.0,0.0,-0.0,0.0,-2.1844282065100427e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459494665305015,0.0
0.3295,0.0,0.006000000000000001,-0.007,0.0,-0.008000000002185013,0.0,0.0,0.0,-0.0,0.0,-3.0383223797085516e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459483909692175,0.0
0.3316,0.0,0.006000000000000001,-0.007,0.0,-0.008000000003049791,0.0,0.0,0.0,-0.0,0.0,-4.2008136214041045e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459469416106422,0.0
0.3337,0.0,0.006000000000000001,-0.007,0.0,-0.008000000004232781,0.0,0.0,0.0,-0.0,0.0,-5.774748299132441e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459449994691185,0.0
0.3359,0.0,0.006000000000000001,-0.007,0.0,-0.008000000005842648,0.0,0.0,0.0,-0.0,0.0,-7.894432540104911e-10,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459424111147504,0.0
0.338,0.0,0.006000000000000001,-0.007,0.0,-0.008000000008022383,0.0,0.0,0.0,-0.0,0.0,-1.0734396410029276e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345938979714905,0.0
0.3401,0.0,0.006000000000000001,-0.007,0.0,-0.008000000010959274,0.0,0.0,0.0,-0.0,0.0,-1.452035326894603e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345934454022708,0.0
0.3423,0.0,0.006000000000000001,-0.007,0.0,-0.008000000014897505,0.0,0.0,0.0,-0.0,0.0,-1.954283766056039e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013459285149184005,0.0
0.3446,0.0,0.006000000000000001,-0.007,0.0,-0.008000000020154052,0.0,0.0,0.0,-0.0,0.0,-2.617409460771739e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345920759046199,0.0
0.3467,0.0,0.006000000000000001,-0.007,0.0,-0.008000000027138576,0.0,0.0,0.0,-0.0,0.0,-3.4888895188206153e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345910679027222,0.0
0.3488,0.0,0.006000000000000001,-0.007,0.0,-0.008000000036378267,0.0,0.0,0.0,-0.0,0.0,-4.629006851995624e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013458976396630493,0.0
0.351,0.0,0.006000000000000001,-0.007,0.0,-0.008000000048548719,0.0,0.0,0.0,-0.0,0.0,-6.113966935501235e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345880849471959,0.0
0.3531,0.0,0.006000000000000001,-0.007,0.0,-0.00800000006451212,0.0,0.0,0.0,-0.0,0.0,-8.039684363298582e-09,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013458593268337296,0.0
0.3553,0.0,0.006000000000000001,-0.007,0.0,-0.00800000008536431,0.0,0.0,0.0,-0.0,0.0,-1.0526361145260011e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013458318599437679,0.0
0.3573,0.0,0.006000000000000001,-0.007,0.0,-0.008000000112492493,0.0,0.0,0.0,-0.0,0.0,-1.3723995734953719e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013457969597193047,0.0
0.3595,0.0,0.006000000000000001,-0.007,0.0,-0.008000000147645745,0.0,0.0,0.0,-0.0,0.0,-1.781898002531369e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013457528047367997,0.0
0.3616,0.0,0.006000000000000001,-0.007,0.0,-0.008000000193020733,0.0,0.0,0.0,-0.0,0.0,-2.3041960798440566e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013456971772359704,0.0
0.3637,0.0,0.006000000000000001,-0.007,0.0,-0.008000000251365562,0.0,0.0,0.0,-0.0,0.0,-2.967716206737407e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013456273891974405,0.0
0.3663,0.0,0.006000000000000001,-0.007,0.0,-0.00800000032610496,0.0,0.0,0.0,-0.0,0.0,-3.8073384994184305e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013455401974924917,0.0
0.3683,0.0,0.006000000000000001,-0.007,0.0,-0.008000000421490589,0.0,0.0,0.0,-0.0,0.0,-4.8656922075753596e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013454317071261448,0.0
0.3705,0.0,0.006000000000000001,-0.007,0.0,-0.008000000542780744,0.0,0.0,0.0,-0.0,0.0,-6.194664137920273e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345297261655028,0.0
0.3725,0.0,0.006000000000000001,-0.007,0.0,-0.008000000696454247,0.0,0.0,0.0,-0.0,0.0,-7.857151394577436e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01345131319961254,0.0
0.3759,0.0,0.006000000000000001,-0.007,0.0,-0.008000000890463902,0.0,0.0,0.0,-0.0,0.0,-9.929087205585171e-08,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013449273187260191,0.0
0.3779,0.0,0.006000000000000001,-0.007,0.0,-0.008000001134535598,0.0,0.0,0.0,-0.0,0.0,-1.250176966630274e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013446775201632155,0.0
0.3807,0.0,0.006000000000000001,-0.007,0.0,-0.008000001440519575,0.0,0.0,0.0,-0.0,0.0,-1.5684523757512127e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013443728448666974,0.0
0.3828,0.0,0.006000000000000001,-0.007,0.0,-0.00800000182280124,0.0,0.0,0.0,-0.0,0.0,-1.9607726830306893e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013440026899984633,0.0
0.386,0.0,0.006000000000000001,-0.007,0.0,-0.008000002298779337,0.0,0.0,0.0,-0.0,0.0,-2.4426226714439975e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013435547335182705,0.0
0.388,0.0,0.006000000000000001,-0.007,0.0,-0.008000002889419969,0.0,0.0,0.0,-0.0,0.0,-3.0323179507145887e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013430147257022263,0.0
0.3904,0.0,0.006000000000000001,-0.007,0.0,-0.008000003619895482,0.0,0.0,0.0,-0.0,0.0,-3.7514330725965164e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013423662698929561,0.0
0.3924,0.0,0.006000000000000001,-0.007,0.0,-0.008000004520317681,0.0,0.0,0.0,-0.0,0.0,-4.625275864091022e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013415905951752646,0.0
0.3947,0.0,0.006000000000000001,-0.007,0.0,-0.008000005626575109,0.0,0.0,0.0,-0.0,0.0,-5.68340920112556e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013406663245887773,0.0
0.3968,0.0,0.006000000000000001,-0.007,0.0,-0.008000006981284417,0.0,0.0,0.0,-0.0,0.0,-6.96022059136092e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013395692434645825,0.0
0.3991,0.0,0.006000000000000001,-0.007,0.0,-0.008000008634865703,0.0,0.0,0.0,-0.0,0.0,-8.495538864275755e-07,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013382720735933985,0.0
0.4012,0.0,0.006000000000000001,-0.007,0.0,-0.008000010646751501,0.0,0.0,0.0,-0.0,0.0,-1.033529595958802e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013367442601080698,0.0
0.4033,0.0,0.006000000000000001,-0.007,0.0,-0.008000013086738514,0.0,0.0,0.0,-0.0,0.0,-1.2532230244556036e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01334951779236436,0.0
0.4055,0.0,0.006000000000000001,-0.007,0.0,-0.00800001603649024,0.0,0.0,0.0,-0.0,0.0,-1.51466259643071e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013328569763837438,0.0
0.4075,0.0,0.006000000000000001,-0.007,0.0,-0.00800001959119732,0.0,0.0,0.0,-0.0,0.0,-1.8247081330521898e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01330418445323602,0.0
0.4097,0.0,0.006000000000000001,-0.007,0.0,-0.008000023861400673,0.0,0.0,0.0,-0.0,0.0,-2.1911295383534006e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013275909605776515,0.0
0.4118,0.0,0.006000000000000001,-0.007,0.0,-0.008000028974980061,0.0,0.0,0.0,-0.0,0.0,-2.622686113137956e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013243254762729157,0.0
0.4146,0.0,0.006000000000000001,-0.007,0.0,-0.008000035079307955,0.0,0.0,0.0,-0.0,0.0,-3.12920495976912e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013205692058607393,0.0
0.4167,0.0,0.006000000000000001,-0.007,0.0,-0.00800004234356495,0.0,0.0,0.0,-0.0,0.0,-3.72165663323499e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013162657979552185,0.0
0.4187,0.0,0.006000000000000001,-0.007,0.0,-0.008000050961208803,0.0,0.0,0.0,-0.0,0.0,-4.412225870245069e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013113556241745695,0.0
0.4212,0.0,0.006000000000000001,-0.007,0.0,-0.008000061152584345,0.0,0.0,0.0,-0.0,0.0,-5.214374894992921e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013057761951338166,0.0
0.4233,0.0,0.006000000000000001,-0.007,0.0,-0.008000073167655872,0.0,0.0,0.0,-0.0,0.0,-6.1428964656223205e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012994627205699145,0.0
0.4258,0.0,0.006000000000000001,-0.007,0.0,-0.008000087288837339,0.0,0.0,0.0,-0.0,0.0,-7.213953499088241e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012923488289220707,0.0
0.4278,0.0,0.006000000000000001,-0.007,0.0,-0.008000103833888812,0.0,0.0,0.0,-0.0,0.0,-8.44510180545783e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012843674604067134,0.0
0.4301,0.0,0.006000000000000001,-0.007,0.0,-0.008000123158839927,0.0,0.0,0.0,-0.0,0.0,-9.855292188860627e-06,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01275451945710763,0.0
0.4322,0.0,0.006000000000000001,-0.007,0.0,-0.008000145660893155,0.0,0.0,0.0,-0.0,0.0,-1.1464847945901122e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0126553727974591,0.0
0.4354,0.0,0.006000000000000001,-0.007,0.0,-0.008000171781251012,0.0,0.0,0.0,-0.0,0.0,-1.3295413629314384e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012545615964545377,0.0
0.4374,0.0,0.006000000000000001,-0.007,0.0,-0.008000202007802727,0.0,0.0,0.0,-0.0,0.0,-1.536987086187151e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012424678463758184,0.0
0.4395,0.0,0.006000000000000001,-0.007,0.0,-0.008000236877596835,0.0,0.0,0.0,-0.0,0.0,-1.7712217000467806e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01229205673553523,0.0
0.4416,0.0,0.006000000000000001,-0.007,0.0,-0.008000276979017626,0.0,0.0,0.0,-0.0,0.0,-2.034740258042062e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012147334824354332,0.0
0.4437,0.0,0.006000000000000001,-0.007,0.0,-0.008000322953574928,0.0,0.0,0.0,-0.0,0.0,-2.3301123732131524e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011990206786833494,0.0
0.4458,0.0,0.006000000000000001,-0.007,0.0,-0.008000375497209129,0.0,0.0,0.0,-0.0,0.0,-2.6599566171985926e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011820500604121363,0.0
0.4479,0.0,0.006000000000000001,-0.007,0.0,-0.008000435361006789,0.0,0.0,0.0,-0.0,0.0,-3.026909794012493e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011638203283763759,0.0
0.4501,0.0,0.006000000000000001,-0.007,0.0,-0.008000503351216891,0.0,0.0,0.0,-0.0,0.0,-3.433590880003223e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011443486752520344,0.0
0.4523,0.0,0.006000000000000001,-0.007,0.0,-0.008000580328454349,0.0,0.0,0.0,-0.0,0.0,-3.882559513540979e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011236734055397352,0.0
0.4556,0.0,0.006000000000000001,-0.007,0.0,-0.008000667205976019,0.0,0.0,0.0,-0.0,0.0,-4.376269028053517e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011018565290825703,0.0
0.4577,0.0,0.006000000000000001,-0.007,0.0,-0.008000764946915585,0.0,0.0,0.0,-0.0,0.0,-4.917014149761464e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010789862629519458,0.0
0.4606,0.0,0.006000000000000001,-0.007,0.0,-0.008000874560367709,0.0,0.0,0.0,-0.0,0.0,-5.506873625866736e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.01055179368876026,0.0
0.4626,0.0,0.006000000000000001,-0.007,0.0,-0.008000997096218982,0.0,0.0,0.0,-0.0,0.0,-6.147648208332665e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010305832467878388,0.0
0.4652,0.0,0.006000000000000001,-0.007,0.0,-0.008001133638633959,0.0,0.0,0.0,-0.0,0.0,-6.840794590331855e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010053776998318522,0.0
0.4673,0.0,0.006000000000000001,-0.007,0.0,-0.008001285298118891,0.0,0.0,0.0,-0.0,0.0,-7.587356073725765e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009797762826386542,0.0
0.4701,0.0,0.006000000000000001,-0.007,0.0,-0.008001453202104075,0.0,0.0,0.0,-0.0,0.0,-8.387890932606352e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00954027143233524,0.0
0.4722,0.0,0.006000000000000001,-0.007,0.0,-0.008001638484007981,0.0,0.0,0.0,-0.0,0.0,-9.24239962523708e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009284132699349931,0.0
0.4745,0.0,0.006000000000000001,-0.007,0.0,-0.008001842270772379,0.0,0.0,0.0,-0.0,0.0,-0.00010150252189419781,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009032520582502654,0.0
0.4765,0.0,0.006000000000000001,-0.007,0.0,-0.008002065668887596,0.0,0.0,0.0,-0.0,0.0,-0.00011110117328010959,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.008788941195360736,0.0
0.4786,0.0,0.006000000000000001,-0.007,0.0,-0.008002309748960315,0.0,0.0,0.0,-0.0,0.0,-0.00012119894846196119,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.008557212629272195,0.0
0.4807,0.0,0.006000000000000001,-0.007,0.0,-0.008002575528912675,0.0,0.0,0.0,-0.0,0.0,-0.00013176653232883158,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.008341435951453759,0.0
0.4829,0.0,0.006000000000000001,-0.007,0.0,-0.008002863955940177,0.0,0.0,0.0,-0.0,0.0,-0.00014276574278720774,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00814595699072317,0.0
0.4855,0.0,0.006000000000000001,-0.007,0.0,-0.008003175887396415,0.0,0.0,0.0,-0.0,0.0,-0.00015414906685991825,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007975318713711906,0.0
0.4875,0.0,0.006000000000000001,-0.007,0.0,-0.008003512070814015,0.0,0.0,0.0,-0.0,0.0,-0.0001658593064469485,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00783420421687862,0.0
0.4902,0.0,0.006000000000000001,-0.007,0.0,-0.00800387312331245,0.0,0.0,0.0,-0.0,0.0,-0.0001778293531886587,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007727370606918673,0.0
0.4922,0.0,0.006000000000000001,-0.007,0.0,-0.008004259510683454,0.0,0.0,0.0,-0.0,0.0,-0.00018998211102889712,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007659574309138973,0.0
0.4944,0.0,0.006000000000000001,-0.007,0.0,-0.008004671526482474,0.0,0.0,0.0,-0.0,0.0,-0.0002022305836567931,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007635488623832611,0.0
0.4965,0.0,0.006000000000000001,-0.007,0.0,-0.00800510927148874,0.0,0.0,0.0,-0.0,0.0,-0.00021447814199086773,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007659614637043117,0.0
0.4986,0.0,0.006000000000000001,-0.007,0.0,-0.00800557263392569,0.0,0.0,0.0,-0.0,0.0,-0.0002266189842534773,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007736186875969458,0.0
0.5007,0.0,0.006000000000000001,-0.007,0.0,-0.008006061270856726,0.0,0.0,0.0,-0.0,0.0,-0.00023853879798211547,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.007869075371476611,0.0
0.5029,0.0,0.006000000000000001,-0.007,0.0,-0.008006574591186975,0.0,0.0,0.0,-0.0,0.0,-0.0002501156295713395,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.008061686040734681,0.0
0.5056,0.0,0.006000000000000001,-0.007,0.0,-0.008007111740709248,0.0,0.0,0.0,-0.0,0.0,-0.0002612209626904515,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.00831686152239967,0.0
0.5077,0.0,0.006000000000000001,-0.007,0.0,-0.008007671589630299,0.0,0.0,0.0,-0.0,0.0,-0.0002717210022537448,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.008636784774633454,0.0
0.51,0.0,0.006000000000000001,-0.007,0.0,-0.00800825272300137,0.0,0.0,0.0,-0.0,0.0,-0.00028147815562849207,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0090228878738248,0.0
0.512,0.0,0.006000000000000001,-0.007,0.0,-0.008008853434454177,0.0,0.0,0.0,-0.0,0.0,-0.0002903526975658301,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009475768520570547,0.0
0.5141,0.0,0.006000000000000001,-0.007,0.0,-0.008009471723609487,0.0,0.0,0.0,-0.0,0.0,-0.00029820460006252326,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.009995116762212862,0.0
0.5162,0.0,0.006000000000000001,-0.007,0.0,-0.008010105297480544,0.0,0.0,0.0,-0.0,0.0,-0.0003048955031515998,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.010579654372760577,0.0
0.5183,0.0,0.006000000000000001,-0.007,0.0,-0.008010751576137903,0.0,0.0,0.0,-0.0,0.0,-0.000310290797630611,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011227089187998309,0.0
0.5205,0.0,0.006000000000000001,-0.007,0.0,-0.008011407702836378,0.0,0.0,0.0,-0.0,0.0,-0.00031426178612604987,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.011934086474823444,0.0
0.5226,0.0,0.006000000000000001,-0.007,0.0,-0.008012070558729885,0.0,0.0,0.0,-0.0,0.0,-0.0003166878848191927,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.012696259120956442,0.0
0.5249,0.0,0.006000000000000001,-0.007,0.0,-0.008012736782217138,0.0,0.0,0.0,-0.0,0.0,-0.0003174588247744587,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.013508178068116852,0.0
0.527,0.0,0.006000000000000001,-0.007,0.0,-0.008013402792872042,0.0,0.0,0.0,-0.0,0.0,-0.000316476809257172,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.014363403985198338,0.0
0.5291,0.0,0.006000000000000001,-0.007,0.0,-0.008014064819819238,0.0,0.0,0.0,-0.0,0.0,-0.00031365858182736225,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.015254540697413117,0.0
0.5312,0.0,0.006000000000000001,-0.007,0.0,-0.008014718934319386,0.0,0.0,0.0,-0.0,0.0,-0.0003089373594518628,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.016173310364385043,0.0
0.5333,0.0,0.006000000000000001,-0.007,0.0,-0.008015361086233259,0.0,0.0,0.0,-0.0,0.0,-0.00030226458546352836,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.017110649848387567,0.0
0.5355,0.0,0.006000000000000001,-0.007,0.0,-0.008015987143940266,0.0,0.0,0.0,-0.0,0.0,-0.00029361145895803124,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.018056827149379385,0.0
0.5376,0.0,0.006000000000000001,-0.007,0.0,-0.008016592937198938,0.0,0.0,0.0,-0.0,0.0,-0.0002829702001655204,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.019001576222346404,0.0
0.5399,0.0,0.006000000000000001,-0.007,0.0,-0.008017174302355852,0.0,0.0,0.0,-0.0,0.0,-0.00027035501544038964,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.019934247952801153,0.0
0.542,0.0,0.006000000000000001,-0.007,0.0,-0.008017727129238518,0.0,0.0,0.0,-0.0,0.0,-0.00025580273071452775,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.020843974565276844,0.0
0.5451,0.0,0.006000000000000001,-0.007,0.0,-0.008018247409008568,0.0,0.0,0.0,-0.0,0.0,-0.00023937306845817842,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.02171984429453237,0.0
0.5472,0.0,0.006000000000000001,-0.007,0.0,-0.008018731282206492,0.0,0.0,0.0,-0.0,0.0,-0.00022114855025371898,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.02255108277589725,0.0
0.5502,0.0,0.006000000000000001,-0.007,0.0,-0.00801917508618959,0.0,0.0,0.0,-0.0,0.0,-0.00020123401484547343,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.0233272373235631,0.0
0.5523,0.0,0.006000000000000001,-0.007,0.0,-0.008019575401152149,0.0,0.0,0.0,-0.0,0.0,-0.0001797557497901539,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.024038360075649724,0.0
0.5546,0.0,0.006000000000000001,-0.007,0.0,-0.008019929093921825,0.0,0.0,0.0,-0.0,0.0,-0.00015686024338309692,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.024675185901072306,0.0
0.5567,0.0,0.006000000000000001,-0.007,0.0,-0.00802023335874929,0.0,0.0,0.0,-0.0,0.0,-0.00013271257214540836,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.025229300991438244,0.0
0.5587,0.0,0.006000000000000001,-0.007,0.0,-0.00802048575434925,0.0,0.0,0.0,-0.0,0.0,-0.0001074944475888688,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.02569329820304366,0.0
0.5609,0.0,0.006000000000000001,-0.007,0.0,-0.008020684236509163,0.0,0.0,0.0,-0.0,0.0,-8.140195399119075e-05,0.0,0.0,-0.010094642345559963,0.011777082736485232,0.0,0.026060915467902086,0.0
